Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO5,860.0,860.0,0.0,0.0
ALA - Álcool anidro,SET5,885.0,883.0,-2.0,60.0
ALA - Álcool anidro,OUT5,890.0,890.0,0.0,0.0
ALA - Álcool anidro,NOV5,925.2,925.2,0.0,0.0
ALA - Álcool anidro,DEZ5,930.0,930.0,0.0,0.0
ALA - Álcool anidro,JAN6,960.0,950.0,-10.0,300.0
B09 - Global 2009,OUT5,127.5,127.6875,0.1875,218.47
B40 - Global 2040,OUT5,116.5313,115.9375,-0.5938,691.89
BCB - C-Bond,OUT5,100.8438,101.0,0.1562,364.0
BGI - Boi gordo,JUL5,52.45,52.44,-0.01,3.3
BGI - Boi gordo,AGO5,53.41,53.38,-0.03,9.9
BGI - Boi gordo,SET5,54.61,54.67,0.06,19.8
BGI - Boi gordo,OUT5,56.49,56.5,0.01,3.3
BGI - Boi gordo,NOV5,57.3,57.52,0.22,72.6
BGI - Boi gordo,DEZ5,57.39,57.7,0.31,102.3
BGI - Boi gordo,JAN6,57.2,57.6,0.4,132.0
BGI - Boi gordo,FEV6,57.2,57.65,0.45,148.5
BGI - Boi gordo,MAR6,57.4,57.8,0.4,132.0
BGI - Boi gordo,ABR6,57.5,57.75,0.25,82.5
BGI - Boi gordo,MAI6,57.33,57.61,0.28,92.4
BGI - Boi gordo,AGO6,62.5,62.7,0.2,66.0
BGI - Boi gordo,OUT6,63.98,64.1,0.12,39.6
BRI - Futuro do Índice Brasil 50,AGO5,3550.0,3549.0,-1.0,10.0
BZE - Bezerro,JUL5,355.0,355.0,0.0,0.0
BZE - Bezerro,AGO5,357.0,356.0,-1.0,33.0
BZE - Bezerro,FEV6,369.0,372.0,3.0,99.0
COT - Algodão,OUT5,49.5,49.0,-0.5,321.03
COT - Algodão,DEZ5,50.5,50.5,0.0,0.0
COT - Algodão,MAR6,50.5,50.5,0.0,0.0
COT - Algodão,MAI6,51.7,51.7,0.0,0.0
COT - Algodão,JUL6,52.0,52.0,0.0,0.0
DDI - Cupom cambial,AGO5,99728.29,99512.77,-215.52,252.44
DDI - Cupom cambial,SET5,99415.71,99195.28,-220.43,258.2
DDI - Cupom cambial,OUT5,99077.64,98851.92,-225.72,264.39
DDI - Cupom cambial,NOV5,98769.25,98534.84,-234.41,274.57
DDI - Cupom cambial,JAN6,98134.6,97889.5,-245.1,287.09
DDI - Cupom cambial,ABR6,97093.87,96837.03,-256.84,300.84
DDI - Cupom cambial,JUL6,96029.24,95754.87,-274.37,321.38
DDI - Cupom cambial,OUT6,94922.49,94654.62,-267.87,313.76
DDI - Cupom cambial,JAN7,93850.94,93597.76,-253.18,296.56
DDI - Cupom cambial,ABR7,92758.08,92507.79,-250.29,293.17
DDI - Cupom cambial,JUL7,91629.27,91357.16,-272.11,318.73
DDI - Cupom cambial,OUT7,90490.38,90197.76,-292.62,342.76
DDI - Cupom cambial,JAN8,89301.85,89029.31,-272.54,319.23
DDI - Cupom cambial,ABR8,88221.48,87891.14,-330.34,386.94
DDI - Cupom cambial,JUL8,87133.72,86786.05,-347.67,407.24
DDI - Cupom cambial,OUT8,86039.72,85723.43,-316.29,370.48
DDI - Cupom cambial,JAN9,84889.89,84586.15,-303.74,355.78
DDI - Cupom cambial,ABR9,83808.1,83467.98,-340.12,398.39
DDI - Cupom cambial,JUL9,82737.48,82386.42,-351.06,411.21
DDI - Cupom cambial,OUT9,81606.94,81274.38,-332.56,389.54
DDI - Cupom cambial,JAN0,80392.77,80052.48,-340.29,398.59
DDI - Cupom cambial,JUL0,78148.31,77795.58,-352.73,413.17
DDI - Cupom cambial,JAN1,75690.32,75360.32,-330.0,386.54
DDI - Cupom cambial,JAN2,71086.55,70714.58,-371.97,435.7
DDM - Cupom de DI x IGP-M,JAN6,93151.87,93255.61,103.74,177.17
DI1 - DI de 1 dia,AGO5,99288.28,99288.97,0.69,0.69
DI1 - DI de 1 dia,SET5,97673.87,97674.88,1.01,1.01
DI1 - DI de 1 dia,OUT5,96234.39,96235.83,1.44,1.44
DI1 - DI de 1 dia,NOV5,94901.49,94905.53,4.04,4.04
DI1 - DI de 1 dia,JAN6,92257.52,92260.13,2.61,2.61
DI1 - DI de 1 dia,ABR6,88612.91,88620.14,7.23,7.23
DI1 - DI de 1 dia,JUL6,85317.49,85326.81,9.32,9.32
DI1 - DI de 1 dia,OUT6,82039.53,82034.41,-5.12,5.12
DI1 - DI de 1 dia,JAN7,79142.68,79117.48,-25.2,25.2
DI1 - DI de 1 dia,ABR7,76249.36,76232.36,-17.0,17.0
DI1 - DI de 1 dia,JUL7,73438.53,73481.11,42.58,42.58
DI1 - DI de 1 dia,OUT7,70741.65,70775.23,33.58,33.58
DI1 - DI de 1 dia,JAN8,68333.24,68383.88,50.64,50.64
DI1 - DI de 1 dia,ABR8,66103.37,66157.49,54.12,54.12
DI1 - DI de 1 dia,JUL8,63864.59,63938.11,73.52,73.52
DI1 - DI de 1 dia,OUT8,61522.09,61616.59,94.5,94.5
DI1 - DI de 1 dia,JAN9,59292.76,59391.64,98.88,98.88
DI1 - DI de 1 dia,ABR9,57265.28,57386.1,120.82,120.82
DI1 - DI de 1 dia,JUL9,55358.49,55502.09,143.6,143.6
DI1 - DI de 1 dia,OUT9,53425.35,53515.41,90.06,90.06
DI1 - DI de 1 dia,JAN0,51542.66,51674.6,131.94,131.94
DI1 - DI de 1 dia,ABR0,49813.84,49968.8,154.96,154.96
DI1 - DI de 1 dia,JUL0,48124.74,48282.63,157.89,157.89
DI1 - DI de 1 dia,JAN1,44797.93,44960.64,162.71,162.71
DI1 - DI de 1 dia,JAN2,38926.86,39160.4,233.54,233.54
DOL - Dólar comercial,AGO5,2353.082,2347.977,-5.105,255.25
DOL - Dólar comercial,SET5,2384.478,2379.166,-5.312,265.6
DOL - Dólar comercial,OUT5,2411.922,2406.391,-5.531,276.55
DOL - Dólar comercial,NOV5,2438.178,2432.288,-5.89,294.5
DOL - Dólar comercial,DEZ5,2463.62,2457.585,-6.035,301.75
DOL - Dólar comercial,JAN6,2491.961,2485.688,-6.273,313.65
DOL - Dólar comercial,FEV6,2517.914,2511.334,-6.58,329.0
DOL - Dólar comercial,MAR6,2539.326,2532.565,-6.761,338.05
DOL - Dólar comercial,ABR6,2566.915,2559.916,-6.999,349.95
DOL - Dólar comercial,MAI6,2587.306,2580.071,-7.235,361.75
DOL - Dólar comercial,JUN6,2612.638,2605.106,-7.532,376.6
DOL - Dólar comercial,JUL6,2636.83,2629.009,-7.821,391.05
DOL - Dólar comercial,OUT6,2710.583,2703.102,-7.481,374.05
DOL - Dólar comercial,JAN7,2777.973,2771.363,-6.61,330.5
DOL - Dólar comercial,ABR7,2849.917,2842.861,-7.056,352.8
DOL - Dólar comercial,JUL7,2922.988,2912.618,-10.37,518.5
FRC - FRA de cupom,SET5,3.65,3.72,0.07,0.03
FRC - FRA de cupom,OUT5,3.75,3.82,0.07,0.03
FRC - FRA de cupom,NOV5,3.8,3.88,0.08,0.04
FRC - FRA de cupom,JAN6,3.8,3.88,0.08,0.04
FRC - FRA de cupom,ABR6,3.99,4.06,0.07,0.03
FRC - FRA de cupom,JUL6,4.13,4.2,0.07,0.03
FRC - FRA de cupom,OUT6,4.27,4.33,0.06,0.03
FRC - FRA de cupom,JAN7,4.34,4.38,0.04,0.02
FRC - FRA de cupom,ABR7,4.44,4.48,0.04,0.02
FRC - FRA de cupom,JUL7,4.55,4.59,0.04,0.02
FRC - FRA de cupom,OUT7,4.65,4.7,0.05,0.02
FRC - FRA de cupom,JAN8,4.75,4.8,0.05,0.02
FRC - FRA de cupom,ABR8,4.82,4.89,0.07,0.03
FRC - FRA de cupom,JUL8,4.89,4.96,0.07,0.03
FRC - FRA de cupom,OUT8,4.95,5.01,0.06,0.03
FRC - FRA de cupom,JAN9,5.03,5.08,0.05,0.02
FRC - FRA de cupom,ABR9,5.11,5.17,0.06,0.03
FRC - FRA de cupom,JUL9,5.17,5.23,0.06,0.03
FRC - FRA de cupom,OUT9,5.25,5.31,0.06,0.03
FRC - FRA de cupom,JAN0,5.35,5.41,0.06,0.03
FRC - FRA de cupom,JUL0,5.54,5.6,0.06,0.03
FRC - FRA de cupom,JAN1,5.77,5.82,0.05,0.02
FRC - FRA de cupom,JAN2,6.19,6.25,0.06,0.03
IAP - IPCA,AGO5,0.0,2476.165,0.0,123808.25
ICF - Café Arábica 4/5,JUL5,127.0,121.0,-6.0,1397.94
ICF - Café Arábica 4/5,SET5,126.3,120.8,-5.5,1281.44
ICF - Café Arábica 4/5,DEZ5,130.6,125.0,-5.6,1304.74
ICF - Café Arábica 4/5,MAR6,132.8,127.5,-5.3,1234.84
ICF - Café Arábica 4/5,SET6,136.4,131.0,-5.4,1258.14
IND - Ibovespa,AGO5,25494.0,25635.0,141.0,423.0
IND - Ibovespa,OUT5,26079.0,26205.0,126.0,378.0
IND - Ibovespa,DEZ5,26835.0,26965.0,130.0,390.0
IND - Ibovespa,FEV6,27631.0,27763.0,132.0,396.0
OZ1 - Ouro 250g,AGO5,32.229,32.206,-0.023,5.75
WDL - Dólar comercial Mini,AGO5,2353.082,2347.977,-5.105,25.52
WIN - Ibovespa Mini,AGO5,25494.0,25635.0,141.0,42.3
