Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,DEZ1,647.0,648.0,1.0,30.0
ALA - Álcool anidro,MAR2,669.0,670.0,1.0,30.0
ALA - Álcool anidro,MAI2,651.0,650.0,-1.0,30.0
ALA - Álcool anidro,AGO2,510.0,511.0,1.0,30.0
ALA - Álcool anidro,OUT2,508.0,509.0,1.0,30.0
ALA - Álcool anidro,DEZ2,513.0,513.0,0.0,0.0
BCB - C-Bond,JAN2,72.4375,72.7813,0.3438,872.97
BGI - Boi gordo,NOV1,45.8,45.5,-0.3,99.0
BGI - Boi gordo,DEZ1,45.7,45.3,-0.4,132.0
BGI - Boi gordo,JAN2,45.7,45.4,-0.3,99.0
BGI - Boi gordo,FEV2,45.69,45.27,-0.42,138.6
BGI - Boi gordo,MAR2,45.1,45.1,0.0,0.0
BGI - Boi gordo,ABR2,44.5,44.3,-0.2,66.0
BGI - Boi gordo,MAI2,44.5,44.3,-0.2,66.0
BGI - Boi gordo,JUN2,45.8,45.5,-0.3,99.0
BGI - Boi gordo,JUL2,47.05,46.98,-0.07,23.1
BGI - Boi gordo,AGO2,47.21,46.96,-0.25,82.5
BGI - Boi gordo,SET2,48.35,48.14,-0.21,69.3
BGI - Boi gordo,OUT2,49.84,49.6,-0.24,79.2
DDI - Cupom cambial,DEZ1,100567.02,99896.69,-670.33,847.93
DDI - Cupom cambial,JAN2,100386.28,99704.51,-681.77,862.4
DDI - Cupom cambial,FEV2,100125.89,99421.59,-704.3,890.9
DDI - Cupom cambial,MAR2,99829.89,99112.53,-717.36,907.42
DDI - Cupom cambial,ABR2,99458.88,98742.89,-715.99,905.69
DDI - Cupom cambial,JUL2,98058.28,97306.42,-751.86,951.06
DDI - Cupom cambial,OUT2,96487.32,95708.69,-778.63,984.92
DDI - Cupom cambial,JAN3,94519.63,93725.1,-794.53,1005.04
DDI - Cupom cambial,ABR3,92033.3,91308.36,-724.94,917.01
DDI - Cupom cambial,JUL3,89499.21,88734.99,-764.22,966.7
DDI - Cupom cambial,OUT3,87528.61,86719.74,-808.87,1023.18
DDI - Cupom cambial,JAN4,85551.81,84776.42,-775.39,980.82
DDI - Cupom cambial,ABR4,83691.7,82825.51,-866.19,1095.68
DDI - Cupom cambial,JUL4,81965.76,81043.08,-922.68,1167.14
DDI - Cupom cambial,OUT4,80198.21,79299.52,-898.69,1136.79
DDI - Cupom cambial,JAN5,78452.0,77435.21,-1016.79,1286.18
DDI - Cupom cambial,ABR5,76831.41,75837.5,-993.91,1257.24
DDI - Cupom cambial,JUL5,75124.74,74101.93,-1022.81,1293.8
DDI - Cupom cambial,OUT5,73396.4,72431.12,-965.28,1221.03
DDI - Cupom cambial,JAN6,71818.72,70854.2,-964.52,1220.06
DDI - Cupom cambial,ABR6,70267.48,69201.52,-1065.96,1348.38
DDI - Cupom cambial,JUL6,68477.94,67599.41,-878.53,1111.29
DDI - Cupom cambial,OUT6,66824.65,65641.95,-1182.7,1496.05
DDI - Cupom cambial,JAN7,65365.35,64432.38,-932.97,1180.16
DI1 - DI de 1 dia,DEZ1,99240.29,99241.84,1.55,1.55
DI1 - DI de 1 dia,JAN2,97857.87,97874.6,16.73,16.73
DI1 - DI de 1 dia,FEV2,96321.63,96345.0,23.37,23.37
DI1 - DI de 1 dia,MAR2,95013.72,95073.0,59.28,59.28
DI1 - DI de 1 dia,ABR2,93572.67,93657.39,84.72,84.72
DI1 - DI de 1 dia,JUL2,89150.67,89260.0,109.33,109.33
DI1 - DI de 1 dia,OUT2,84589.51,84682.0,92.49,92.49
DI1 - DI de 1 dia,JAN3,80305.55,80346.0,40.45,40.45
DI1 - DI de 1 dia,ABR3,76351.81,76320.0,-31.81,31.81
DI1 - DI de 1 dia,JUL3,72386.07,72266.0,-120.07,120.07
DI1 - DI de 1 dia,OUT3,68327.26,68120.0,-207.26,207.26
DI1 - DI de 1 dia,JAN4,64391.54,64110.0,-281.54,281.54
DI1 - DI de 1 dia,ABR4,60752.02,60411.0,-341.02,341.02
DI1 - DI de 1 dia,JUL4,57319.65,56926.0,-393.65,393.65
DI1 - DI de 1 dia,OUT4,53926.3,53487.0,-439.3,439.3
DOL - Dólar comercial,DEZ1,2563.726,2546.589,-17.137,856.85
DOL - Dólar comercial,JAN2,2595.726,2577.889,-17.837,891.85
DOL - Dólar comercial,FEV2,2629.82,2610.687,-19.133,956.65
DOL - Dólar comercial,MAR2,2658.139,2637.392,-20.747,1037.35
DOL - Dólar comercial,ABR2,2689.044,2667.271,-21.773,1088.65
DOL - Dólar comercial,MAI2,2721.378,2698.596,-22.782,1139.1
DOL - Dólar comercial,JUN2,2752.605,2728.841,-23.764,1188.2
DOL - Dólar comercial,JUL2,2782.679,2757.96,-24.719,1235.95
DOL - Dólar comercial,AGO2,2818.169,2792.87,-25.299,1264.95
DOL - Dólar comercial,SET2,2852.54,2826.675,-25.865,1293.25
DOL - Dólar comercial,OUT2,2885.739,2859.326,-26.413,1320.65
DOL - Dólar comercial,DEZ2,2947.202,2920.717,-26.485,1324.25
DOL - Dólar comercial,JAN3,2977.692,2951.175,-26.517,1325.85
DOL - Dólar comercial,MAR3,3001.048,2975.741,-25.307,1265.35
DOL - Dólar comercial,ABR3,3049.503,3026.743,-22.76,1138.0
DOL - Dólar comercial,JUN3,3075.022,3052.648,-22.374,1118.7
DOM - Dólar comercial fracionário,DEZ1,2563.726,2546.589,-17.137,85.68
FRC - FRA de cupom,JAN2,2.16,2.31,0.15,0.07
FRC - FRA de cupom,FEV2,2.64,2.87,0.23,0.11
FRC - FRA de cupom,MAR2,3.02,3.24,0.22,0.11
