Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,Z07,715.0,710.0,-5.0,150.0
ALA - Álcool anidro,Z07,715.0,710.0,-5.0,150.0
B19 - Global 2019,F08,125.2188,125.8438,0.625,562.71
B34 - Global 2034,F08,127.8438,128.375,0.5312,478.26
B40 - Global 2040,F08,133.4375,133.6875,0.25,225.08
BG2 - Boi gordo,V07,64.28,64.96,0.68,224.4
BG2 - Boi gordo,X07,64.0,64.99,0.99,326.7
BG2 - Boi gordo,Z07,63.67,64.42,0.75,247.5
BG2 - Boi gordo,F08,62.69,63.0,0.31,102.3
BG2 - Boi gordo,G08,61.95,62.45,0.5,165.0
BG2 - Boi gordo,H08,61.7,62.2,0.5,165.0
BG2 - Boi gordo,K08,60.5,61.2,0.7,231.0
BG2 - Boi gordo,N08,64.38,65.19,0.81,267.3
BG2 - Boi gordo,V08,66.4,67.0,0.6,198.0
BG2 - Boi gordo,F09,64.2,64.75,0.55,181.5
BGI - Boi gordo,V07,64.28,64.96,0.68,224.4
BGI - Boi gordo,X07,64.0,64.99,0.99,326.7
BGI - Boi gordo,Z07,63.67,64.42,0.75,247.5
BGI - Boi gordo,F08,62.69,63.0,0.31,102.3
BGI - Boi gordo,G08,61.95,62.45,0.5,165.0
BGI - Boi gordo,H08,61.7,62.2,0.5,165.0
BGI - Boi gordo,K08,60.5,61.2,0.7,231.0
BGI - Boi gordo,N08,64.38,65.19,0.81,267.3
BGI - Boi gordo,V08,66.4,67.0,0.6,198.0
BGI - Boi gordo,F09,64.2,64.75,0.55,181.5
BRI - Futuro do Índice Brasil 50,Z07,9019.0,9273.0,254.0,2540.0
BZ2 - Bezerro,J08,505.2,504.9,-0.3,9.9
BZ2 - Bezerro,K08,496.8,496.6,-0.2,6.6
BZE - Bezerro,J08,505.2,504.9,-0.3,9.9
BZE - Bezerro,K08,496.8,496.6,-0.2,6.6
CN2 - Milho,X07,27.7,27.85,0.15,67.5
CN2 - Milho,F08,28.78,29.02,0.24,108.0
CN2 - Milho,H08,23.9,24.1,0.2,90.0
CN2 - Milho,K08,22.05,22.2,0.15,67.5
CN2 - Milho,N08,21.9,21.95,0.05,22.5
CN2 - Milho,U08,21.85,22.0,0.15,67.5
CN2 - Milho,X08,21.9,22.05,0.15,67.5
DAP - Cupom de DI x IPCA,Q10,82218.52,82193.85,-24.67,119.78
DAP - Cupom de DI x IPCA,K15,59671.91,59654.01,-17.9,743.11
DDI - Cupom cambial,X07,99641.07,98510.76,-1130.31,822.76
DDI - Cupom cambial,Z07,99169.77,98044.8,-1124.97,810.19
DDI - Cupom cambial,F08,98698.63,97579.01,-1119.62,796.61
DDI - Cupom cambial,G08,98194.16,97080.26,-1113.9,788.2
DDI - Cupom cambial,J08,97267.19,96163.81,-1103.38,789.4
DDI - Cupom cambial,N08,95859.78,94772.36,-1087.42,760.53
DDI - Cupom cambial,V08,94484.37,93412.55,-1071.82,731.04
DDI - Cupom cambial,F09,93194.51,92137.33,-1057.18,686.63
DDI - Cupom cambial,J09,92042.78,90998.66,-1044.12,642.49
DDI - Cupom cambial,N09,90868.64,89837.84,-1030.8,623.37
DDI - Cupom cambial,V09,89668.58,88651.39,-1017.19,596.43
DDI - Cupom cambial,F10,88446.23,87442.91,-1003.32,545.04
DDI - Cupom cambial,J10,87353.8,86362.87,-990.93,499.04
DDI - Cupom cambial,N10,86213.95,85235.95,-978.0,423.36
DDI - Cupom cambial,V10,85016.39,84051.98,-964.41,392.92
DDI - Cupom cambial,F11,83823.5,82872.62,-950.88,363.61
DDI - Cupom cambial,J11,82755.61,81816.84,-938.77,290.16
DDI - Cupom cambial,N11,81654.88,80728.6,-926.28,246.56
DDI - Cupom cambial,V11,80545.64,79631.94,-913.7,168.55
DDI - Cupom cambial,F12,79522.77,78620.68,-902.09,173.09
DDI - Cupom cambial,J12,78525.56,77634.78,-890.78,121.34
DDI - Cupom cambial,N12,77439.97,76561.5,-878.47,111.24
DDI - Cupom cambial,V12,76459.16,75591.82,-867.34,70.93
DDI - Cupom cambial,F13,75450.16,74594.27,-855.89,25.13
DDI - Cupom cambial,J13,74471.0,73626.21,-844.79,0.09
DDI - Cupom cambial,N13,73458.85,72625.54,-833.31,27.48
DDI - Cupom cambial,V13,72453.87,71631.96,-821.91,25.19
DDI - Cupom cambial,F14,71488.16,70677.21,-810.95,7.75
DDI - Cupom cambial,J14,70480.09,69680.58,-799.51,74.88
