Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,ABR6,1201.2,1201.2,0.0,0.0
AL2 - Álcool Anidro,MAI6,1120.0,1120.0,0.0,0.0
AL2 - Álcool Anidro,JUN6,985.0,984.44,-0.56,16.8
AL2 - Álcool Anidro,JUL6,970.0,973.89,3.89,116.7
AL2 - Álcool Anidro,AGO6,971.25,975.88,4.63,138.9
AL2 - Álcool Anidro,SET6,995.0,1000.0,5.0,150.0
AL2 - Álcool Anidro,NOV6,1050.0,1070.0,20.0,600.0
AL2 - Álcool Anidro,DEZ6,1070.0,1090.0,20.0,600.0
ALA - Álcool anidro,ABR6,1201.2,1201.2,0.0,0.0
ALA - Álcool anidro,MAI6,1120.0,1120.0,0.0,0.0
ALA - Álcool anidro,JUN6,985.0,984.44,-0.56,16.8
ALA - Álcool anidro,JUL6,970.0,973.89,3.89,116.7
ALA - Álcool anidro,AGO6,971.25,975.88,4.63,138.9
ALA - Álcool anidro,SET6,995.0,1000.0,5.0,150.0
ALA - Álcool anidro,NOV6,1050.0,1070.0,20.0,600.0
ALA - Álcool anidro,DEZ6,1070.0,1090.0,20.0,600.0
B19 - Global 2019,JUL6,114.5625,115.125,0.5625,605.86
B27 - Global 2027,JUL6,128.9688,128.7813,-0.1875,201.95
B34 - Global 2034,JUL6,109.5625,109.5,-0.0625,67.31
B40 - Global 2040,JUL6,126.9688,126.8125,-0.1563,168.35
BG2 - Boi gordo,ABR6,50.31,50.3,-0.01,3.3
BG2 - Boi gordo,MAI6,50.63,50.68,0.05,16.5
BG2 - Boi gordo,JUN6,52.05,52.2,0.15,49.5
BG2 - Boi gordo,JUL6,53.84,53.93,0.09,29.7
BG2 - Boi gordo,AGO6,55.27,55.4,0.13,42.9
BG2 - Boi gordo,SET6,56.99,57.1,0.11,36.3
BG2 - Boi gordo,OUT6,58.92,58.92,0.0,0.0
BG2 - Boi gordo,NOV6,59.33,59.0,-0.33,108.9
BG2 - Boi gordo,DEZ6,58.0,58.49,0.49,161.7
BG2 - Boi gordo,JAN7,57.98,58.1,0.12,39.6
BG2 - Boi gordo,FEV7,58.3,58.4,0.1,33.0
BGI - Boi gordo,ABR6,50.31,50.3,-0.01,3.3
BGI - Boi gordo,MAI6,50.63,50.68,0.05,16.5
BGI - Boi gordo,JUN6,52.05,52.2,0.15,49.5
BGI - Boi gordo,JUL6,53.84,53.93,0.09,29.7
BGI - Boi gordo,AGO6,55.27,55.4,0.13,42.9
BGI - Boi gordo,SET6,56.99,57.1,0.11,36.3
BGI - Boi gordo,OUT6,58.92,58.92,0.0,0.0
BGI - Boi gordo,NOV6,59.33,59.0,-0.33,108.9
BGI - Boi gordo,DEZ6,58.0,58.49,0.49,161.7
BGI - Boi gordo,JAN7,57.98,58.1,0.12,39.6
BGI - Boi gordo,FEV7,58.3,58.4,0.1,33.0
BRI - Futuro do Índice Brasil 50,JUN6,5604.0,5733.0,129.0,1290.0
BZ2 - Bezerro,ABR6,340.0,340.0,0.0,0.0
BZ2 - Bezerro,MAI6,340.0,340.0,0.0,0.0
BZ2 - Bezerro,FEV7,390.0,390.0,0.0,0.0
BZE - Bezerro,ABR6,340.0,340.0,0.0,0.0
BZE - Bezerro,MAI6,340.0,340.0,0.0,0.0
BZE - Bezerro,FEV7,390.0,390.0,0.0,0.0
CN2 - Milho,MAI6,13.75,13.87,0.12,54.0
CN2 - Milho,JUL6,14.59,14.75,0.16,72.0
CN2 - Milho,SET6,15.53,15.81,0.28,126.0
CN2 - Milho,NOV6,16.42,16.64,0.22,99.0
CN2 - Milho,JAN7,16.8,16.8,0.0,0.0
CO2 - Algodão,MAI6,60.55,60.3,-0.25,147.16
CO2 - Algodão,JUL6,56.45,56.0,-0.45,264.89
CO2 - Algodão,OUT6,56.65,56.2,-0.45,264.89
CO2 - Algodão,DEZ6,58.15,57.5,-0.65,382.62
CO2 - Algodão,MAR7,60.55,60.3,-0.25,147.16
CO2 - Algodão,MAI7,60.1,60.0,-0.1,58.86
CO2 - Algodão,JUL7,55.4,55.3,-0.1,58.86
CO2 - Algodão,OUT7,55.7,55.6,-0.1,58.86
CO2 - Algodão,DEZ7,56.6,56.5,-0.1,58.86
COT - Algodão,MAI6,60.55,60.3,-0.25,147.16
COT - Algodão,JUL6,56.45,56.0,-0.45,264.89
COT - Algodão,OUT6,56.65,56.2,-0.45,264.89
COT - Algodão,DEZ6,58.15,57.5,-0.65,382.62
COT - Algodão,MAR7,60.55,60.3,-0.25,147.16
COT - Algodão,MAI7,60.1,60.0,-0.1,58.86
COT - Algodão,JUL7,55.4,55.3,-0.1,58.86
COT - Algodão,OUT7,55.7,55.6,-0.1,58.86
COT - Algodão,DEZ7,56.6,56.5,-0.1,58.86
DDI - Cupom cambial,ABR6,99999.98,100000.0,0.02,0.02
DDI - Cupom cambial,MAI6,99343.82,98035.16,-1308.66,1421.46
DDI - Cupom cambial,JUN6,99011.71,97683.46,-1328.25,1442.74
DDI - Cupom cambial,JUL6,98628.23,97287.49,-1340.74,1456.31
DDI - Cupom cambial,AGO6,96961.64,96902.35,-59.29,64.4
DDI - Cupom cambial,OUT6,97450.07,96089.43,-1360.64,1477.92
DDI - Cupom cambial,JAN7,96287.68,94900.57,-1387.11,1506.67
