Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO4,810.0,810.0,0.0,0.0
ALA - Álcool anidro,SET4,810.0,810.0,0.0,0.0
ALA - Álcool anidro,OUT4,823.0,823.0,0.0,0.0
ALA - Álcool anidro,NOV4,834.0,834.0,0.0,0.0
ALA - Álcool anidro,DEZ4,844.0,847.0,3.0,90.0
ALA - Álcool anidro,JAN5,869.0,870.0,1.0,30.0
B40 - Global 2040,OUT4,95.9062,96.6875,0.7813,1182.41
BCB - C-Bond,OUT4,93.0313,93.2813,0.25,756.7
BGI - Boi gordo,JUL4,60.92,61.01,0.09,29.7
BGI - Boi gordo,AGO4,62.65,63.0,0.35,115.5
BGI - Boi gordo,SET4,64.7,65.11,0.41,135.3
BGI - Boi gordo,OUT4,66.61,67.09,0.48,158.4
BGI - Boi gordo,NOV4,67.26,67.9,0.64,211.2
BGI - Boi gordo,DEZ4,67.76,68.6,0.84,277.2
BGI - Boi gordo,JAN5,67.7,68.4,0.7,231.0
BGI - Boi gordo,FEV5,67.67,68.25,0.58,191.4
BGI - Boi gordo,MAR5,67.4,68.1,0.7,231.0
BGI - Boi gordo,ABR5,67.45,68.0,0.55,181.5
BGI - Boi gordo,MAI5,67.2,67.99,0.79,260.7
BGI - Boi gordo,JUN5,68.35,69.35,1.0,330.0
BGI - Boi gordo,JUL5,70.6,71.3,0.7,231.0
BRI - Futuro do Índice Brasil 50,OUT4,2819.0,2830.0,11.0,110.0
BZE - Bezerro,JUL4,378.0,377.34,-0.66,21.78
BZE - Bezerro,MAR5,420.0,432.6,12.6,415.8
BZE - Bezerro,ABR5,434.0,447.02,13.02,429.66
CNL - Café conillon,SET4,45.0,45.0,0.0,0.0
DDI - Cupom cambial,AGO4,99885.39,99593.24,-292.15,443.68
DDI - Cupom cambial,SET4,99794.55,99914.82,120.27,182.65
DDI - Cupom cambial,OUT4,99743.96,99868.92,124.96,189.77
DDI - Cupom cambial,NOV4,99648.32,99778.55,130.23,197.78
DDI - Cupom cambial,JAN5,99339.67,99488.02,148.35,225.29
DDI - Cupom cambial,ABR5,98717.95,98909.52,191.57,290.93
DDI - Cupom cambial,JUL5,97821.98,98068.7,246.72,374.69
DDI - Cupom cambial,OUT5,96656.82,96898.18,241.36,366.55
DDI - Cupom cambial,JAN6,95259.96,95468.23,208.27,316.29
DDI - Cupom cambial,ABR6,93837.9,94052.14,214.24,325.36
DDI - Cupom cambial,JUL6,92353.05,92603.86,250.81,380.9
