Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,DEZ3,703.0,700.0,-3.0,90.0
ALA - Álcool anidro,JAN4,730.0,726.0,-4.0,120.0
ALA - Álcool anidro,FEV4,745.0,745.0,0.0,0.0
ALA - Álcool anidro,MAR4,763.0,763.0,0.0,0.0
ALA - Álcool anidro,ABR4,735.0,734.0,-1.0,30.0
ALA - Álcool anidro,MAI4,697.0,697.0,0.0,0.0
BCB - C-Bond,JAN4,93.6875,94.3125,0.625,1838.81
BGI - Boi gordo,NOV3,60.68,60.5,-0.18,59.4
BGI - Boi gordo,DEZ3,61.8,61.51,-0.29,95.7
BGI - Boi gordo,JAN4,61.15,60.87,-0.28,92.4
BGI - Boi gordo,FEV4,60.91,60.73,-0.18,59.4
BGI - Boi gordo,MAR4,60.7,60.58,-0.12,39.6
BGI - Boi gordo,ABR4,60.6,60.52,-0.08,26.4
BGI - Boi gordo,MAI4,60.17,59.82,-0.35,115.5
BGI - Boi gordo,JUN4,62.49,61.9,-0.59,194.7
BGI - Boi gordo,JUL4,65.19,64.72,-0.47,155.1
BGI - Boi gordo,AGO4,66.69,66.25,-0.44,145.2
BGI - Boi gordo,SET4,68.65,68.4,-0.25,82.5
BGI - Boi gordo,OUT4,70.81,70.44,-0.37,122.1
BRI - Futuro do Índice Brasil 50,DEZ3,2248.0,2255.0,7.0,70.0
BZE - Bezerro,FEV4,415.0,414.0,-1.0,33.0
BZE - Bezerro,MAR4,427.0,425.0,-2.0,66.0
BZE - Bezerro,ABR4,435.0,430.0,-5.0,165.0
BZE - Bezerro,MAI4,440.0,440.0,0.0,0.0
COT - Algodão,JUL4,66.0,66.0,0.0,0.0
COT - Algodão,OUT4,59.0,59.0,0.0,0.0
DDI - Cupom cambial,DEZ3,99173.46,99648.79,475.33,702.2
DDI - Cupom cambial,JAN4,99075.17,99548.3,473.13,698.95
DDI - Cupom cambial,FEV4,98925.9,99406.1,480.2,709.39
DDI - Cupom cambial,MAR4,98764.78,99248.8,484.02,715.04
DDI - Cupom cambial,ABR4,98525.55,99027.06,501.51,740.88
DDI - Cupom cambial,JUL4,97730.53,98290.78,560.25,827.65
DDI - Cupom cambial,OUT4,96737.39,97334.65,597.26,882.33
DDI - Cupom cambial,JAN5,95556.69,96191.05,634.36,937.14
DDI - Cupom cambial,ABR5,94318.69,95024.42,705.73,1042.57
DDI - Cupom cambial,JUL5,92983.32,93679.23,695.91,1028.06
DDI - Cupom cambial,OUT5,91460.83,92193.63,732.8,1082.56
DDI - Cupom cambial,JAN6,89859.79,90658.91,799.12,1180.53
DDI - Cupom cambial,ABR6,88213.18,89022.88,809.7,1196.16
DDI - Cupom cambial,JUL6,86500.37,87293.34,792.97,1171.45
DDI - Cupom cambial,OUT6,84480.96,85393.79,912.83,1348.52
DDI - Cupom cambial,JAN7,82472.41,83333.89,861.48,1272.66
DDI - Cupom cambial,ABR7,80713.66,81337.53,623.87,921.64
DDI - Cupom cambial,JUL7,78856.3,79690.66,834.36,1232.6
