Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO3,700.0,712.0,12.0,360.0
ALA - Álcool anidro,SET3,700.0,720.0,20.0,600.0
ALA - Álcool anidro,OUT3,715.0,735.0,20.0,600.0
ALA - Álcool anidro,NOV3,735.0,760.0,25.0,750.0
ALA - Álcool anidro,DEZ3,750.0,780.0,30.0,900.0
BCB - C-Bond,JUL3,90.0313,88.9375,-1.0938,3161.3
BGI - Boi gordo,MAI3,51.65,51.89,0.24,79.2
BGI - Boi gordo,JUN3,52.75,52.85,0.1,33.0
BGI - Boi gordo,JUL3,55.35,55.45,0.1,33.0
BGI - Boi gordo,AGO3,56.75,56.88,0.13,42.9
BGI - Boi gordo,OUT3,60.8,60.89,0.09,29.7
BGI - Boi gordo,DEZ3,61.35,61.35,0.0,0.0
BZE - Bezerro,MAI3,390.0,391.5,1.5,49.5
BZE - Bezerro,JUN3,379.0,379.0,0.0,0.0
BZE - Bezerro,JUL3,379.5,377.0,-2.5,82.5
BZE - Bezerro,AGO3,390.0,390.0,0.0,0.0
CNL - Café conillon,MAI3,46.0,46.0,0.0,0.0
CNL - Café conillon,JUL3,46.0,46.0,0.0,0.0
CNL - Café conillon,SET3,45.5,45.5,0.0,0.0
COT - Algodão,JUL3,48.0,48.0,0.0,0.0
DDI - Cupom cambial,JUN3,100789.43,100777.61,-11.82,16.93
DDI - Cupom cambial,JUL3,100591.25,100587.43,-3.82,5.47
DDI - Cupom cambial,AGO3,100279.66,100283.89,4.23,6.06
DDI - Cupom cambial,SET3,99879.82,99890.12,10.3,14.75
DDI - Cupom cambial,OUT3,99342.9,99343.23,0.33,0.47
DDI - Cupom cambial,JAN4,97625.54,97630.43,4.89,7.0
DDI - Cupom cambial,ABR4,95660.27,95739.38,79.11,113.33
DDI - Cupom cambial,JUL4,93603.79,93686.47,82.68,118.45
DDI - Cupom cambial,OUT4,91195.63,91346.35,150.72,215.92
DDI - Cupom cambial,JAN5,88842.45,89060.41,217.96,312.26
DDI - Cupom cambial,ABR5,86514.02,86652.44,138.42,198.3
DDI - Cupom cambial,JUL5,84032.88,84233.48,200.6,287.38
DDI - Cupom cambial,OUT5,81468.19,81678.49,210.3,301.28
DDI - Cupom cambial,JAN6,79003.17,79313.74,310.57,444.93
DDI - Cupom cambial,ABR6,76594.88,76952.51,357.63,512.35
DDI - Cupom cambial,JUL6,74175.62,74521.76,346.14,495.89
DDI - Cupom cambial,OUT6,71704.17,72085.07,380.9,545.69
DDI - Cupom cambial,JAN7,69617.62,69962.32,344.7,493.83
DDI - Cupom cambial,ABR7,67585.5,67906.83,321.33,460.35
DDI - Cupom cambial,JUL7,65634.64,65984.94,350.3,501.85
DDI - Cupom cambial,OUT7,63604.12,64051.67,447.55,641.18
DDI - Cupom cambial,JAN8,62078.51,62245.33,166.82,238.99
DDI - Cupom cambial,ABR8,60301.01,60636.28,335.27,480.32
DDI - Cupom cambial,JUL8,58808.28,59332.51,524.23,751.03
DDI - Cupom cambial,OUT8,57295.0,57694.95,399.95,572.98
DDI - Cupom cambial,JAN9,56262.89,56453.94,191.05,273.7
DDM - Cupom de DI x IGP-M,JUN3,98838.53,98741.16,-97.37,141.67
DDM - Cupom de DI x IGP-M,JAN4,91622.7,91591.55,-31.15,45.32
DDM - Cupom de DI x IGP-M,JAN5,82472.07,82449.93,-22.14,32.21
DDM - Cupom de DI x IGP-M,ABR5,80276.82,80255.28,-21.54,31.34
DDM - Cupom de DI x IGP-M,JAN6,71403.91,71380.42,-23.49,34.17
DI1 - DI de 1 dia,JUN3,98811.13,98810.79,-0.34,0.34
DI1 - DI de 1 dia,JUL3,97031.51,97031.99,0.48,0.48
DI1 - DI de 1 dia,AGO3,95088.5,95089.6,1.1,1.1
DI1 - DI de 1 dia,SET3,93391.73,93411.26,19.53,19.53
DI1 - DI de 1 dia,OUT3,91751.09,91762.33,11.24,11.24
DI1 - DI de 1 dia,JAN4,87138.78,87198.92,60.14,60.14
DI1 - DI de 1 dia,ABR4,83088.79,83195.49,106.7,106.7
DI1 - DI de 1 dia,JUL4,79383.67,79537.38,153.71,153.71
DI1 - DI de 1 dia,OUT4,75567.76,75748.99,181.23,181.23
DI1 - DI de 1 dia,JAN5,71880.84,72124.77,243.93,243.93
DI1 - DI de 1 dia,ABR5,68482.47,68750.32,267.85,267.85
DI1 - DI de 1 dia,JUL5,65118.35,65419.37,301.02,301.02
DI1 - DI de 1 dia,OUT5,61803.86,62161.7,357.84,357.84
DI1 - DI de 1 dia,JAN6,58803.74,59205.66,401.92,401.92
DI1 - DI de 1 dia,ABR6,55820.67,56345.89,525.22,525.22
DI1 - DI de 1 dia,JUL6,53138.48,53708.61,570.13,570.13
DI1 - DI de 1 dia,OUT6,50445.88,51003.2,557.32,557.32
DI1 - DI de 1 dia,JAN7,47970.51,48538.78,568.27,568.27
DI1 - DI de 1 dia,ABR0,23074.41,24056.09,981.68,981.68
DOL - Dólar comercial,JUN3,2922.662,2922.331,-0.331,16.55
DOL - Dólar comercial,JUL3,2970.162,2969.831,-0.331,16.55
DOL - Dólar comercial,AGO3,3021.725,3021.818,0.093,4.65
DOL - Dólar comercial,SET3,3064.357,3064.033,-0.324,16.2
DOL - Dólar comercial,OUT3,3102.409,3101.998,-0.411,20.55
DOL - Dólar comercial,NOV3,3140.144,3139.137,-1.007,50.35
DOL - Dólar comercial,DEZ3,3173.107,3171.778,-1.329,66.45
DOL - Dólar comercial,JAN4,3210.063,3208.125,-1.938,96.9
DOL - Dólar comercial,MAR4,3265.546,3263.887,-1.659,82.95
DOL - Dólar comercial,ABR4,3298.825,3297.319,-1.506,75.3
DOL - Dólar comercial,JUL4,3378.565,3375.015,-3.55,177.5
DOM - Dólar comercial fracionário,JUN3,2922.662,2922.331,-0.331,1.65
DOM - Dólar comercial fracionário,JUL3,2970.162,2969.831,-0.331,1.65
EUR - Euro (em Reais),JUN3,3368.4047,3361.1787,-7.226,361.3
FRC - FRA de cupom,JUL3,2.45,2.35,-0.1,0.05
FRC - FRA de cupom,AGO3,3.05,2.95,-0.1,0.05
FRC - FRA de cupom,SET3,3.6,3.51,-0.09,0.04
FRC - FRA de cupom,OUT3,4.33,4.3,-0.03,0.01
FRC - FRA de cupom,JAN4,5.45,5.42,-0.03,0.01
FRC - FRA de cupom,ABR4,6.35,6.23,-0.12,0.06
FRC - FRA de cupom,JUL4,7.0,6.9,-0.1,0.05
FRC - FRA de cupom,OUT4,7.78,7.63,-0.15,0.07
FRC - FRA de cupom,JAN5,8.33,8.15,-0.18,0.09
FRC - FRA de cupom,ABR5,8.88,8.77,-0.11,0.05
FRC - FRA de cupom,JUL5,9.45,9.3,-0.15,0.07
FRC - FRA de cupom,OUT5,10.0,9.86,-0.14,0.07
FRC - FRA de cupom,JAN6,10.51,10.31,-0.2,0.1
FRC - FRA de cupom,ABR6,10.98,10.76,-0.22,0.11
FRC - FRA de cupom,JUL6,11.46,11.25,-0.21,0.1
FRC - FRA de cupom,OUT6,11.99,11.76,-0.23,0.11
FRC - FRA de cupom,JAN7,12.3,12.1,-0.2,0.1
FRC - FRA de cupom,ABR7,12.63,12.45,-0.18,0.09
FRC - FRA de cupom,JUL7,12.93,12.73,-0.2,0.1
FRC - FRA de cupom,OUT7,13.3,13.05,-0.25,0.12
FRC - FRA de cupom,JAN8,13.4,13.3,-0.1,0.05
FRC - FRA de cupom,ABR8,13.7,13.5,-0.2,0.1
FRC - FRA de cupom,JUL8,13.85,13.55,-0.3,0.15
FRC - FRA de cupom,OUT8,14.03,13.8,-0.23,0.11
FRC - FRA de cupom,JAN9,13.96,13.85,-0.11,0.05
FRM - FRA de cupom de IGP-M,JAN4,13.487,13.364,-0.123,0.0
FRM - FRA de cupom de IGP-M,JAN5,11.985,11.935,-0.05,0.0
FRM - FRA de cupom de IGP-M,ABR5,11.96,11.916,-0.044,0.0
FRM - FRA de cupom de IGP-M,JAN6,13.347,13.318,-0.029,0.0
FRP - Forward points,JUN3,0.0,0.0,0.0,0.0
