Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ACF - Futuro de Açúcar Cristal,J13,42.91,42.93,0.02,10.16
AUD - Dólar Australiano (em Reais),J13,2018.127,2017.025,-1.102,66.12
AUD - Dólar Australiano (em Reais),K13,2022.906,2021.896,-1.01,60.6
AUD - Dólar Australiano (em Reais),M13,2026.948,2025.831,-1.117,67.02
B20 - Global 2020,N13,163.125,163.2187,0.0937,92.16
BGI - Boi gordo,H13,96.72,97.27,0.55,181.5
BGI - Boi gordo,J13,95.41,95.8,0.39,128.7
BGI - Boi gordo,K13,93.91,94.47,0.56,184.8
BGI - Boi gordo,M13,94.29,94.85,0.56,184.8
BGI - Boi gordo,N13,95.99,96.7,0.71,234.3
BGI - Boi gordo,Q13,96.58,97.0,0.42,138.6
BGI - Boi gordo,V13,100.65,101.13,0.48,158.4
BGI - Boi gordo,X13,101.2,101.4,0.2,66.0
BGI - Boi gordo,Z13,99.5,99.6,0.1,33.0
BRI - Futuro do Índice Brasil 50,J13,8612.0,8928.0,316.0,3160.0
CAD - Dólar Canadense (em Reais),J13,1918.993,1912.828,-6.165,369.9
CAD - Dólar Canadense (em Reais),K13,1926.83,1920.732,-6.098,365.88
CCM - Milho,H13,31.47,31.33,-0.14,63.0
CCM - Milho,K13,28.21,27.84,-0.37,166.5
CCM - Milho,N13,27.75,27.6,-0.15,67.5
CCM - Milho,U13,26.97,26.65,-0.32,144.0
CCM - Milho,X13,27.69,27.1,-0.59,265.5
CHF - Franco Suíço (em Reais),J13,2095.382,2083.783,-11.599,579.95
CHF - Franco Suíço (em Reais),K13,2106.318,2094.775,-11.543,577.15
CHF - Franco Suíço (em Reais),M13,2116.756,2105.042,-11.714,585.7
CLP - Peso Chileno (em Reais),J13,4152.942,4159.097,6.155,153.87
DAP - Cupom de DI x IPCA,K13,99727.35,99720.55,-6.8,15.55
DAP - Cupom de DI x IPCA,Q14,96520.55,96513.97,-6.58,19.83
DAP - Cupom de DI x IPCA,K15,94126.39,94119.97,-6.42,29.59
DAP - Cupom de DI x IPCA,K17,87555.97,87550.0,-5.97,73.84
DAP - Cupom de DI x IPCA,Q20,77232.05,77226.78,-5.27,9.79
DAP - Cupom de DI x IPCA,Q22,71289.26,71284.4,-4.86,108.41
DDI - Cupom cambial,J13,99942.99,99814.73,-128.26,111.3
DDI - Cupom cambial,K13,99832.91,99704.79,-128.12,115.46
DDI - Cupom cambial,M13,99706.99,99579.03,-127.96,117.96
DDI - Cupom cambial,N13,99591.2,99463.39,-127.81,121.63
DDI - Cupom cambial,V13,99212.68,99085.36,-127.32,136.23
DDI - Cupom cambial,F14,98794.18,98667.39,-126.79,146.74
DDI - Cupom cambial,J14,98376.2,98249.95,-126.25,167.15
DDI - Cupom cambial,N14,97913.0,97787.34,-125.66,155.64
DDI - Cupom cambial,V14,97455.83,97330.76,-125.07,174.14
DDI - Cupom cambial,F15,96966.53,96842.09,-124.44,168.06
DDI - Cupom cambial,J15,96461.98,96338.19,-123.79,158.44
DDI - Cupom cambial,N15,95887.2,95764.14,-123.06,165.73
DDI - Cupom cambial,V15,95282.21,95159.93,-122.28,155.46
DDI - Cupom cambial,F16,94612.04,94490.62,-121.42,129.19
DDI - Cupom cambial,J16,93950.18,93829.61,-120.57,134.54
DDI - Cupom cambial,N16,93247.68,93128.01,-119.67,104.37
DDI - Cupom cambial,V16,92504.85,92386.13,-118.72,27.35
DDI - Cupom cambial,F17,91624.67,91507.08,-117.59,135.87
DDI - Cupom cambial,J17,90983.93,90867.17,-116.76,111.88
DDI - Cupom cambial,N17,90157.12,90041.42,-115.7,78.91
DDI - Cupom cambial,V17,89382.96,89268.25,-114.71,111.73
DDI - Cupom cambial,F18,88511.73,88398.14,-113.59,217.32
DDI - Cupom cambial,J18,87673.34,87560.82,-112.52,248.7
DDI - Cupom cambial,N18,86773.98,86662.62,-111.36,199.38
DDI - Cupom cambial,V18,85901.02,85790.78,-110.24,185.31
DDI - Cupom cambial,F19,85046.85,84937.71,-109.14,168.89
DDI - Cupom cambial,J19,84208.06,84099.99,-108.07,190.65
DDI - Cupom cambial,N19,83305.05,83198.14,-106.91,124.79
DDI - Cupom cambial,V19,82387.68,82281.95,-105.73,98.91
DDI - Cupom cambial,F20,81548.99,81444.33,-104.66,116.36
DDI - Cupom cambial,F21,78192.59,78092.24,-100.35,34.5
DDI - Cupom cambial,F22,74949.99,74853.8,-96.19,125.92
DDI - Cupom cambial,F23,71633.9,71541.97,-91.93,59.58
DDI - Cupom cambial,F24,68263.62,68176.01,-87.61,33.04
DDI - Cupom cambial,F25,65221.79,65138.09,-83.7,2.71
DI1 - DI de 1 dia,J13,99569.98,99543.29,-26.69,0.85
DI1 - DI de 1 dia,K13,98973.88,98947.35,-26.53,0.77
DI1 - DI de 1 dia,M13,98408.67,98382.29,-26.38,7.04
DI1 - DI de 1 dia,N13,97840.33,97814.11,-26.22,9.61
DI1 - DI de 1 dia,V13,95927.44,95901.73,-25.71,6.99
DI1 - DI de 1 dia,F14,94052.61,94027.4,-25.21,2.37
DI1 - DI de 1 dia,J14,92274.48,92249.75,-24.73,2.73
DI1 - DI de 1 dia,N14,90393.03,90368.8,-24.23,3.34
DI1 - DI de 1 dia,V14,88384.5,88360.81,-23.69,9.16
DI1 - DI de 1 dia,F15,86322.74,86299.6,-23.14,25.01
DI1 - DI de 1 dia,J15,84484.69,84462.05,-22.64,11.65
DI1 - DI de 1 dia,N15,82627.72,82605.57,-22.15,30.55
