Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,ABR6,110.0313,110.5313,0.5,526.67
AL2 - Álcool Anidro,ABR6,1140.0,1125.0,-15.0,450.0
AL2 - Álcool Anidro,MAI6,1060.0,1000.0,-60.0,1800.0
AL2 - Álcool Anidro,JUN6,960.0,950.0,-10.0,300.0
AL2 - Álcool Anidro,JUL6,960.0,945.0,-15.0,450.0
AL2 - Álcool Anidro,AGO6,961.67,955.0,-6.67,200.1
AL2 - Álcool Anidro,SET6,980.0,970.0,-10.0,300.0
ALA - Álcool anidro,ABR6,1140.0,1125.0,-15.0,450.0
ALA - Álcool anidro,MAI6,1060.0,1000.0,-60.0,1800.0
ALA - Álcool anidro,JUN6,960.0,950.0,-10.0,300.0
ALA - Álcool anidro,JUL6,960.0,945.0,-15.0,450.0
ALA - Álcool anidro,AGO6,961.67,955.0,-6.67,200.1
ALA - Álcool anidro,SET6,980.0,970.0,-10.0,300.0
B19 - Global 2019,ABR6,117.5625,118.875,1.3125,1382.52
B27 - Global 2027,ABR6,134.8438,134.5938,-0.25,263.33
B40 - Global 2040,ABR6,131.0,131.4375,0.4375,460.84
BG2 - Boi gordo,MAR6,49.45,49.15,-0.3,99.0
BG2 - Boi gordo,ABR6,50.07,49.39,-0.68,224.4
BG2 - Boi gordo,MAI6,50.54,49.98,-0.56,184.8
BG2 - Boi gordo,JUN6,52.14,51.57,-0.57,188.1
BG2 - Boi gordo,JUL6,54.18,53.64,-0.54,178.2
BG2 - Boi gordo,AGO6,55.54,54.85,-0.69,227.7
BG2 - Boi gordo,SET6,57.6,56.9,-0.7,231.0
BG2 - Boi gordo,OUT6,59.78,59.04,-0.74,244.2
BG2 - Boi gordo,NOV6,60.23,59.38,-0.85,280.5
BG2 - Boi gordo,DEZ6,59.8,58.91,-0.89,293.7
BG2 - Boi gordo,JAN7,59.53,58.7,-0.83,273.9
BG2 - Boi gordo,FEV7,59.5,59.1,-0.4,132.0
BGI - Boi gordo,MAR6,49.45,49.15,-0.3,99.0
BGI - Boi gordo,ABR6,50.07,49.39,-0.68,224.4
BGI - Boi gordo,MAI6,50.54,49.98,-0.56,184.8
BGI - Boi gordo,JUN6,52.14,51.57,-0.57,188.1
BGI - Boi gordo,JUL6,54.18,53.64,-0.54,178.2
BGI - Boi gordo,AGO6,55.54,54.85,-0.69,227.7
BGI - Boi gordo,SET6,57.6,56.9,-0.7,231.0
BGI - Boi gordo,OUT6,59.78,59.04,-0.74,244.2
BGI - Boi gordo,NOV6,60.23,59.38,-0.85,280.5
BGI - Boi gordo,DEZ6,59.8,58.91,-0.89,293.7
BGI - Boi gordo,JAN7,59.53,58.7,-0.83,273.9
BGI - Boi gordo,FEV7,59.5,59.1,-0.4,132.0
BRI - Futuro do Índice Brasil 50,ABR6,5597.0,5578.0,-19.0,190.0
BZ2 - Bezerro,ABR6,340.0,340.0,0.0,0.0
BZ2 - Bezerro,MAI6,345.0,340.0,-5.0,165.0
BZE - Bezerro,ABR6,340.0,340.0,0.0,0.0
BZE - Bezerro,MAI6,340.0,340.0,0.0,0.0
CN2 - Milho,MAI6,13.91,13.65,-0.26,117.0
CN2 - Milho,JUL6,14.47,14.0,-0.47,211.5
CN2 - Milho,SET6,15.3,14.78,-0.52,234.0
CN2 - Milho,NOV6,16.3,15.85,-0.45,202.5
CN2 - Milho,JAN7,17.15,16.79,-0.36,162.0
CO2 - Algodão,MAI6,61.2,61.15,-0.05,28.99
CO2 - Algodão,JUL6,57.4,57.5,0.1,57.98
CO2 - Algodão,OUT6,58.1,58.5,0.4,231.92
CO2 - Algodão,DEZ6,59.0,59.5,0.5,289.9
CO2 - Algodão,MAR7,61.0,61.2,0.2,115.96
CO2 - Algodão,MAI7,61.35,61.5,0.15,86.97
CO2 - Algodão,JUL7,55.6,55.8,0.2,115.96
CO2 - Algodão,OUT7,56.1,56.3,0.2,115.96
CO2 - Algodão,DEZ7,57.0,57.0,0.0,0.0
COT - Algodão,MAI6,61.2,61.15,-0.05,28.99
COT - Algodão,JUL6,57.4,57.5,0.1,57.98
COT - Algodão,OUT6,58.1,58.5,0.4,231.92
COT - Algodão,DEZ6,59.0,59.5,0.5,289.9
COT - Algodão,MAR7,61.0,61.2,0.2,115.96
COT - Algodão,MAI7,61.35,61.5,0.15,86.97
COT - Algodão,JUL7,55.6,55.8,0.2,115.96
COT - Algodão,OUT7,56.1,56.3,0.2,115.96
COT - Algodão,DEZ7,57.0,57.0,0.0,0.0
DDI - Cupom cambial,ABR6,99800.6,99102.13,-698.47,740.9
DDI - Cupom cambial,MAI6,99455.91,98749.45,-706.46,749.37
DDI - Cupom cambial,JUN6,99078.7,98369.39,-709.31,752.4
DDI - Cupom cambial,JUL6,98683.91,97968.11,-715.8,759.28
DDI - Cupom cambial,OUT6,97500.77,96789.8,-710.97,754.16
DDI - Cupom cambial,JAN7,96279.62,95595.8,-683.82,725.36
DDI - Cupom cambial,ABR7,95123.6,94457.3,-666.3,706.77
DDI - Cupom cambial,JUL7,93956.54,93317.8,-638.74,677.54
DDI - Cupom cambial,OUT7,92759.56,92146.65,-612.91,650.14
DDI - Cupom cambial,JAN8,91547.22,90953.53,-593.69,629.75
DDI - Cupom cambial,ABR8,90381.02,89823.45,-557.57,591.44
DDI - Cupom cambial,JUL8,89194.08,88686.9,-507.18,537.99
DDI - Cupom cambial,OUT8,88002.85,87460.37,-542.48,575.43
DDI - Cupom cambial,JAN9,86787.2,86292.51,-494.69,524.74
DDI - Cupom cambial,ABR9,85713.79,85230.66,-483.13,512.48
DDI - Cupom cambial,JUL9,84490.99,84070.88,-420.11,445.63
DDI - Cupom cambial,OUT9,83334.89,82935.17,-399.72,424.0
DDI - Cupom cambial,JAN0,82105.3,81677.29,-428.01,454.01
DDI - Cupom cambial,ABR0,80914.73,80564.38,-350.35,371.63
