Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B40 - Global 2040,J10,130.5938,130.8125,0.2187,202.84
BGI - Boi gordo,G10,77.18,76.69,-0.49,161.7
BGI - Boi gordo,H10,76.28,76.0,-0.28,92.4
BGI - Boi gordo,J10,75.81,75.38,-0.43,141.9
BGI - Boi gordo,K10,75.58,75.09,-0.49,161.7
BGI - Boi gordo,M10,76.39,76.05,-0.34,112.2
BGI - Boi gordo,N10,77.66,77.31,-0.35,115.5
BGI - Boi gordo,Q10,79.2,79.0,-0.2,66.0
BGI - Boi gordo,U10,80.21,80.19,-0.02,6.6
BGI - Boi gordo,V10,81.62,81.12,-0.5,165.0
BGI - Boi gordo,X10,81.98,81.48,-0.5,165.0
CCM - Milho,H10,17.89,17.92,0.03,13.5
CCM - Milho,K10,17.92,17.96,0.04,18.0
CCM - Milho,U10,18.41,18.44,0.03,13.5
CCM - Milho,X10,19.4,19.29,-0.11,49.5
DAP - Cupom de DI x IPCA,Q10,98214.25,98216.99,2.74,67.16
DAP - Cupom de DI x IPCA,Q12,85780.82,85783.21,2.39,81.31
DAP - Cupom de DI x IPCA,K15,71690.34,71692.34,2.0,116.13
DDI - Cupom cambial,H10,99477.05,98488.74,-988.31,1226.86
DDI - Cupom cambial,J10,99374.65,98387.35,-987.3,1225.81
DDI - Cupom cambial,K10,99257.4,98271.27,-986.13,1227.24
DDI - Cupom cambial,M10,99131.44,98146.56,-984.88,1229.53
DDI - Cupom cambial,N10,98988.73,98005.27,-983.46,1237.88
DDI - Cupom cambial,V10,98468.89,97490.59,-978.3,1251.26
DDI - Cupom cambial,F11,97761.28,96790.01,-971.27,1245.64
DDI - Cupom cambial,J11,96958.79,95995.49,-963.3,1276.78
DDI - Cupom cambial,N11,96039.59,95085.43,-954.16,1207.64
DDI - Cupom cambial,V11,94933.46,93990.29,-943.17,1236.36
DDI - Cupom cambial,F12,93858.94,92926.44,-932.5,1199.61
DDI - Cupom cambial,J12,92789.52,91867.65,-921.87,1224.67
DDI - Cupom cambial,N12,91738.32,90826.89,-911.43,1208.88
DDI - Cupom cambial,V12,90608.2,89708.0,-900.2,1188.14
DDI - Cupom cambial,F13,89508.01,88618.74,-889.27,1239.98
DDI - Cupom cambial,J13,88436.59,87557.96,-878.63,1281.23
DDI - Cupom cambial,N13,87285.87,86418.68,-867.19,1191.67
