Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,V06,106.0938,105.6563,-0.4375,479.39
AL2 - Álcool Anidro,Q06,1150.0,1145.0,-5.0,150.0
AL2 - Álcool Anidro,U06,1135.0,1130.0,-5.0,150.0
AL2 - Álcool Anidro,V06,1136.67,1135.0,-1.67,50.1
AL2 - Álcool Anidro,X06,1145.0,1135.0,-10.0,300.0
AL2 - Álcool Anidro,Z06,1150.0,1145.0,-5.0,150.0
AL2 - Álcool Anidro,F07,1156.43,1156.0,-0.43,12.9
AL2 - Álcool Anidro,G07,1170.0,1165.0,-5.0,150.0
AL2 - Álcool Anidro,H07,1170.0,1165.0,-5.0,150.0
ALA - Álcool anidro,Q06,1150.0,1145.0,-5.0,150.0
ALA - Álcool anidro,U06,1135.0,1130.0,-5.0,150.0
ALA - Álcool anidro,V06,1136.67,1135.0,-1.67,50.1
ALA - Álcool anidro,X06,1145.0,1135.0,-10.0,300.0
ALA - Álcool anidro,Z06,1150.0,1145.0,-5.0,150.0
ALA - Álcool anidro,F07,1156.43,1156.0,-0.43,12.9
ALA - Álcool anidro,G07,1170.0,1165.0,-5.0,150.0
ALA - Álcool anidro,H07,1170.0,1165.0,-5.0,150.0
B15 - Global 2015,V06,105.2813,104.4063,-0.875,958.78
B19 - Global 2019,V06,112.1563,111.5,-0.6563,719.14
B34 - Global 2034,V06,107.75,106.4375,-1.3125,1438.17
B40 - Global 2040,V06,124.875,124.4063,-0.4687,513.57
BG2 - Boi gordo,N06,50.84,50.9,0.06,19.8
BG2 - Boi gordo,Q06,53.4,53.32,-0.08,26.4
BG2 - Boi gordo,U06,55.55,55.54,-0.01,3.3
BG2 - Boi gordo,V06,57.77,57.75,-0.02,6.6
BG2 - Boi gordo,X06,58.43,58.44,0.01,3.3
BG2 - Boi gordo,Z06,57.83,57.85,0.02,6.6
BG2 - Boi gordo,F07,57.2,57.21,0.01,3.3
BG2 - Boi gordo,G07,57.25,57.39,0.14,46.2
BG2 - Boi gordo,J07,57.1,57.25,0.15,49.5
BG2 - Boi gordo,K07,57.05,56.9,-0.15,49.5
BG2 - Boi gordo,V07,63.0,63.08,0.08,26.4
BGI - Boi gordo,N06,50.84,50.9,0.06,19.8
BGI - Boi gordo,Q06,53.4,53.32,-0.08,26.4
BGI - Boi gordo,U06,55.55,55.54,-0.01,3.3
BGI - Boi gordo,V06,57.77,57.75,-0.02,6.6
BGI - Boi gordo,X06,58.43,58.44,0.01,3.3
BGI - Boi gordo,Z06,57.83,57.85,0.02,6.6
BGI - Boi gordo,F07,57.2,57.21,0.01,3.3
BGI - Boi gordo,G07,57.25,57.39,0.14,46.2
BGI - Boi gordo,J07,57.1,57.25,0.15,49.5
BGI - Boi gordo,K07,57.05,56.9,-0.15,49.5
BGI - Boi gordo,V07,63.0,63.08,0.08,26.4
BRI - Futuro do Índice Brasil 50,Q06,5339.0,5328.0,-11.0,110.0
BZ2 - Bezerro,G07,384.23,385.0,0.77,25.41
BZ2 - Bezerro,H07,389.15,390.0,0.85,28.05
BZ2 - Bezerro,J07,399.06,400.0,0.94,31.02
BZ2 - Bezerro,K07,404.11,403.36,-0.75,24.75
BZE - Bezerro,G07,384.23,385.0,0.77,25.41
BZE - Bezerro,H07,389.15,390.0,0.85,28.05
BZE - Bezerro,J07,399.06,400.0,0.94,31.02
BZE - Bezerro,K07,404.11,403.36,-0.75,24.75
CN2 - Milho,N06,17.5,17.4,-0.1,45.0
CN2 - Milho,U06,16.69,16.67,-0.02,9.0
CN2 - Milho,X06,17.0,17.14,0.14,63.0
CN2 - Milho,F07,17.45,17.6,0.15,67.5
CN2 - Milho,H07,17.29,17.43,0.14,63.0
CO2 - Algodão,V06,55.36,55.46,0.1,60.45
CO2 - Algodão,Z06,56.4,56.6,0.2,120.9
CO2 - Algodão,H07,58.39,58.49,0.1,60.45
CO2 - Algodão,K07,59.4,59.4,0.0,0.0
CO2 - Algodão,N07,54.1,54.2,0.1,60.45
CO2 - Algodão,V07,55.4,55.4,0.0,0.0
CO2 - Algodão,Z07,55.4,55.5,0.1,60.45
COT - Algodão,V06,55.36,55.46,0.1,60.45
COT - Algodão,Z06,56.4,56.6,0.2,120.9
