Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,SET3,700.0,718.0,18.0,540.0
ALA - Álcool anidro,OUT3,727.0,735.0,8.0,240.0
ALA - Álcool anidro,NOV3,736.0,747.0,11.0,330.0
ALA - Álcool anidro,DEZ3,762.0,770.0,8.0,240.0
ALA - Álcool anidro,JAN4,775.0,781.0,6.0,180.0
ALA - Álcool anidro,FEV4,792.0,795.0,3.0,90.0
ALA - Álcool anidro,MAR4,817.0,820.0,3.0,90.0
BCB - C-Bond,OUT3,89.4063,88.125,-1.2813,3700.13
BGI - Boi gordo,JUL3,55.25,55.08,-0.17,56.1
BGI - Boi gordo,AGO3,57.41,57.15,-0.26,85.8
BGI - Boi gordo,SET3,59.8,59.45,-0.35,115.5
BGI - Boi gordo,OUT3,62.44,62.05,-0.39,128.7
BGI - Boi gordo,DEZ3,62.55,62.24,-0.31,102.3
BGI - Boi gordo,JAN4,61.6,61.4,-0.2,66.0
BGI - Boi gordo,MAI4,58.5,58.3,-0.2,66.0
BZE - Bezerro,JUL3,376.0,376.0,0.0,0.0
BZE - Bezerro,AGO3,371.5,371.0,-0.5,16.5
BZE - Bezerro,SET3,375.0,374.0,-1.0,33.0
CNL - Café conillon,JUL3,41.5,41.5,0.0,0.0
DDI - Cupom cambial,AGO3,99945.22,100339.65,394.43,568.49
DDI - Cupom cambial,SET3,99821.1,100219.37,398.27,574.02
DDI - Cupom cambial,OUT3,99608.2,100009.72,401.52,578.71
DDI - Cupom cambial,NOV3,99336.88,99734.62,397.74,573.26
DDI - Cupom cambial,JAN4,98712.31,99107.02,394.71,568.89
DDI - Cupom cambial,ABR4,97664.9,98056.68,391.78,564.67
DDI - Cupom cambial,JUL4,96526.68,96889.21,362.53,522.51
DDI - Cupom cambial,OUT4,95197.64,95489.7,292.06,420.94
DDI - Cupom cambial,JAN5,93750.24,94007.3,257.06,370.5
DDI - Cupom cambial,ABR5,92231.45,92475.29,243.84,351.44
DDI - Cupom cambial,JUL5,90446.92,90742.68,295.76,426.27
DDI - Cupom cambial,OUT5,88583.3,88843.06,259.76,374.39
DDI - Cupom cambial,JAN6,86691.69,87032.2,340.51,490.77
DDI - Cupom cambial,ABR6,84773.19,85098.34,325.15,468.63
DDI - Cupom cambial,JUL6,82785.47,83129.28,343.81,495.53
DDI - Cupom cambial,OUT6,80717.89,81098.01,380.12,547.86
DDI - Cupom cambial,JAN7,78826.13,79067.65,241.52,348.1
DDI - Cupom cambial,ABR7,76909.23,77069.54,160.31,231.05
DDI - Cupom cambial,JUL7,75225.57,75437.54,211.97,305.51
DDI - Cupom cambial,OUT7,73830.94,74050.55,219.61,316.52
DDI - Cupom cambial,JAN8,72388.61,72567.3,178.69,257.54
DDI - Cupom cambial,ABR8,71030.43,71238.15,207.72,299.38
DDI - Cupom cambial,JUL8,69465.51,69700.78,235.27,339.09
DDI - Cupom cambial,OUT8,67885.63,68172.24,286.61,413.09
DDI - Cupom cambial,JAN9,66831.82,66876.71,44.89,64.69
DDM - Cupom de DI x IGP-M,JAN4,92937.13,92937.13,0.0,0.0
DDM - Cupom de DI x IGP-M,JAN5,83766.5,83766.5,0.0,0.0
DDM - Cupom de DI x IGP-M,ABR5,81502.2,81502.2,0.0,0.0
DDM - Cupom de DI x IGP-M,JAN6,75053.85,75053.85,0.0,0.0
DI1 - DI de 1 dia,AGO3,99401.87,99396.25,-5.62,5.62
DI1 - DI de 1 dia,SET3,97674.88,97648.72,-26.16,26.16
DI1 - DI de 1 dia,OUT3,95981.15,95926.32,-54.83,54.83
DI1 - DI de 1 dia,NOV3,94311.22,94217.17,-94.05,94.05
DI1 - DI de 1 dia,JAN4,91453.41,91311.61,-141.8,141.8
DI1 - DI de 1 dia,ABR4,87623.08,87401.55,-221.53,221.53
DI1 - DI de 1 dia,JUL4,84042.61,83737.02,-305.59,305.59
DI1 - DI de 1 dia,OUT4,80278.98,79958.91,-320.07,320.07
DI1 - DI de 1 dia,JAN5,76712.91,76337.39,-375.52,375.52
DI1 - DI de 1 dia,ABR5,73383.07,72946.03,-437.04,437.04
DI1 - DI de 1 dia,JUL5,70044.93,69602.57,-442.36,442.36
DI1 - DI de 1 dia,OUT5,66707.96,66330.3,-377.66,377.66
DI1 - DI de 1 dia,JAN6,63593.02,63169.21,-423.81,423.81
DI1 - DI de 1 dia,ABR6,60492.44,60144.49,-347.95,347.95
DI1 - DI de 1 dia,JUL6,57602.45,57257.09,-345.36,345.36
DI1 - DI de 1 dia,OUT6,54678.08,54352.34,-325.74,325.74
DI1 - DI de 1 dia,JAN7,52042.23,51754.08,-288.15,288.15
DI1 - DI de 1 dia,ABR7,49576.12,49297.8,-278.32,278.32
DI1 - DI de 1 dia,JUL8,38283.17,37893.17,-390.0,390.0
DI1 - DI de 1 dia,ABR0,25529.23,25114.18,-415.05,415.05
DOL - Dólar comercial,AGO3,2898.361,2909.958,11.597,579.85
DOL - Dólar comercial,SET3,2945.761,2958.486,12.725,636.25
DOL - Dólar comercial,OUT3,2991.551,3005.307,13.756,687.8
DOL - Dólar comercial,NOV3,3036.208,3051.408,15.2,760.0
DOL - Dólar comercial,DEZ3,3071.888,3087.942,16.054,802.7
DOL - Dólar comercial,JAN4,3111.417,3128.701,17.284,864.2
DOL - Dólar comercial,MAR4,3174.806,3194.516,19.71,985.5
DOL - Dólar comercial,ABR4,3212.885,3233.97,21.085,1054.25
DOL - Dólar comercial,MAI4,3244.182,3266.292,22.11,1105.5
DOL - Dólar comercial,JUL4,3310.795,3335.357,24.562,1228.1
DOM - Dólar comercial fracionário,AGO3,2898.361,2909.958,11.597,57.98
DOM - Dólar comercial fracionário,SET3,2945.761,2958.486,12.725,63.62
EUR - Euro (em Reais),AGO3,3284.4835,3341.1926,56.7091,2835.45
FRC - FRA de cupom,SET3,1.44,1.39,-0.05,0.02
FRC - FRA de cupom,OUT3,2.0,1.95,-0.05,0.02
