Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,M07,760.0,760.0,0.0,0.0
AL2 - Álcool Anidro,N07,760.0,760.0,0.0,0.0
ALA - Álcool anidro,M07,760.0,760.0,0.0,0.0
ALA - Álcool anidro,N07,760.0,760.0,0.0,0.0
B19 - Global 2019,N07,126.0938,126.3438,0.25,254.25
B34 - Global 2034,N07,126.1875,126.7813,0.5938,603.89
B40 - Global 2040,N07,134.0313,134.375,0.3437,349.54
BG2 - Boi gordo,J07,55.78,55.82,0.04,13.2
BG2 - Boi gordo,K07,54.24,54.38,0.14,46.2
BG2 - Boi gordo,M07,54.85,54.91,0.06,19.8
BG2 - Boi gordo,N07,57.05,57.14,0.09,29.7
BG2 - Boi gordo,Q07,58.27,58.35,0.08,26.4
BG2 - Boi gordo,U07,59.75,59.8,0.05,16.5
BG2 - Boi gordo,V07,61.37,61.43,0.06,19.8
BG2 - Boi gordo,X07,60.3,60.35,0.05,16.5
BG2 - Boi gordo,Z07,59.9,59.95,0.05,16.5
BGI - Boi gordo,J07,55.78,55.82,0.04,13.2
BGI - Boi gordo,K07,54.24,54.38,0.14,46.2
BGI - Boi gordo,M07,54.85,54.91,0.06,19.8
BGI - Boi gordo,N07,57.05,57.14,0.09,29.7
BGI - Boi gordo,Q07,58.27,58.35,0.08,26.4
BGI - Boi gordo,U07,59.75,59.8,0.05,16.5
BGI - Boi gordo,V07,61.37,61.43,0.06,19.8
BGI - Boi gordo,X07,60.3,60.35,0.05,16.5
BGI - Boi gordo,Z07,59.9,59.95,0.05,16.5
BRI - Futuro do Índice Brasil 50,M07,6994.0,7140.0,146.0,1460.0
BZ2 - Bezerro,J07,409.55,409.37,-0.18,5.94
BZ2 - Bezerro,K07,415.0,414.77,-0.23,7.59
BZE - Bezerro,J07,409.55,409.37,-0.18,5.94
BZE - Bezerro,K07,415.0,414.77,-0.23,7.59
CN2 - Milho,K07,18.8,18.7,-0.1,45.0
CN2 - Milho,N07,18.65,18.52,-0.13,58.5
CN2 - Milho,U07,18.59,18.48,-0.11,49.5
CN2 - Milho,X07,18.63,18.4,-0.23,103.5
CN2 - Milho,F08,19.21,19.1,-0.11,49.5
CN2 - Milho,H08,18.75,18.65,-0.1,45.0
CO2 - Algodão,N07,58.7,58.3,-0.4,224.19
CO2 - Algodão,V07,57.45,57.0,-0.45,252.22
COT - Algodão,N07,58.7,58.3,-0.4,224.19
COT - Algodão,V07,57.45,57.0,-0.45,252.22
DAP - Cupom de DI x IPCA,Q10,79432.65,79497.6,64.95,85.98
DAP - Cupom de DI x IPCA,K15,58050.67,58224.37,173.7,229.96
DDI - Cupom cambial,K07,99618.61,100339.82,721.21,729.53
DDI - Cupom cambial,M07,99082.09,99821.43,739.34,747.87
DDI - Cupom cambial,N07,98590.27,99341.31,751.04,759.71
DDI - Cupom cambial,Q07,98110.45,98877.36,766.91,775.76
DDI - Cupom cambial,V07,97180.54,97970.06,789.52,798.63
DDI - Cupom cambial,F08,95807.37,96623.49,816.12,825.54
DDI - Cupom cambial,J08,94504.0,95333.88,829.88,839.46
DDI - Cupom cambial,N08,93215.37,94074.7,859.33,869.25
DDI - Cupom cambial,V08,91997.97,92839.02,841.05,850.76
DDI - Cupom cambial,F09,90778.84,91636.91,858.07,867.98
DDI - Cupom cambial,J09,89575.99,90464.08,888.09,898.34
DDI - Cupom cambial,N09,88371.9,89291.36,919.46,930.07
DDI - Cupom cambial,V09,87156.58,88078.61,922.03,932.67
DDI - Cupom cambial,F10,85956.53,86836.84,880.31,890.47
DDI - Cupom cambial,J10,84848.22,85737.27,889.05,899.31
DDI - Cupom cambial,N10,83739.3,84626.71,887.41,897.65
DDI - Cupom cambial,V10,82599.57,83470.6,871.03,881.09
DDI - Cupom cambial,F11,81460.8,82380.13,919.33,929.94
DDI - Cupom cambial,J11,80413.43,81317.12,903.69,914.12
DDI - Cupom cambial,N11,79300.27,80207.01,906.74,917.21
DDI - Cupom cambial,V11,78228.17,79105.7,877.53,887.66
DDI - Cupom cambial,F12,77153.17,78077.32,924.15,934.82
DDI - Cupom cambial,J12,76124.7,77033.43,908.73,919.22
DDI - Cupom cambial,N12,75114.8,76033.04,918.24,928.84
DDI - Cupom cambial,V12,74123.07,75015.71,892.64,902.94
DDI - Cupom cambial,F13,73099.12,74024.72,925.6,936.29
DDI - Cupom cambial,J13,72161.27,73020.14,858.87,868.78
DDI - Cupom cambial,N13,71126.16,72041.96,915.8,926.37
DDI - Cupom cambial,V13,70128.53,71068.15,939.62,950.47
DDI - Cupom cambial,F14,69137.54,69998.91,861.37,871.31
DDI - Cupom cambial,F15,65253.16,66140.34,887.18,897.42
DDI - Cupom cambial,F16,61549.85,62368.23,818.38,827.83
DDI - Cupom cambial,F17,57929.13,58723.38,794.25,803.42
DDI - Cupom cambial,F18,54588.97,55415.65,826.68,836.22
DDI - Cupom cambial,F22,42909.18,43806.36,897.18,907.54
DI1 - DI de 1 dia,K07,99489.46,99489.5,0.04,0.04
DI1 - DI de 1 dia,M07,98483.47,98484.35,0.88,0.88
DI1 - DI de 1 dia,N07,97590.89,97593.34,2.45,2.45
DI1 - DI de 1 dia,Q07,96627.01,96626.92,-0.09,0.09
DI1 - DI de 1 dia,V07,94840.76,94847.08,6.32,6.32
DI1 - DI de 1 dia,F08,92322.04,92341.65,19.61,19.61
DI1 - DI de 1 dia,J08,89958.57,89987.02,28.45,28.45
DI1 - DI de 1 dia,N08,87599.78,87655.32,55.54,55.54
DI1 - DI de 1 dia,V08,85199.97,85266.58,66.61,66.61
DI1 - DI de 1 dia,F09,82919.52,82997.57,78.05,78.05
DI1 - DI de 1 dia,J09,80815.87,80926.39,110.52,110.52
DI1 - DI de 1 dia,N09,78779.98,78872.04,92.06,92.06
DI1 - DI de 1 dia,V09,76677.23,76792.56,115.33,115.33
DI1 - DI de 1 dia,F10,74699.81,74858.31,158.5,158.5
DI1 - DI de 1 dia,J10,72816.53,72996.95,180.42,180.42
DI1 - DI de 1 dia,N10,70926.73,71107.18,180.45,180.45
DI1 - DI de 1 dia,V10,69020.7,69221.47,200.77,200.77
DI1 - DI de 1 dia,F11,67227.72,67480.02,252.3,252.3
DI1 - DI de 1 dia,J11,65501.89,65790.36,288.47,288.47
DI1 - DI de 1 dia,N11,63805.12,64170.46,365.34,365.34
DI1 - DI de 1 dia,V11,62111.19,62407.57,296.38,296.38
DI1 - DI de 1 dia,F12,60576.24,60876.72,300.48,300.48
DI1 - DI de 1 dia,F13,54585.23,55003.91,418.68,418.68
DI1 - DI de 1 dia,F14,49121.55,49550.54,428.99,428.99
DI1 - DI de 1 dia,F15,44220.73,44618.96,398.23,398.23
DI1 - DI de 1 dia,F16,39889.01,40247.71,358.7,358.7
DI1 - DI de 1 dia,F17,35884.67,36334.21,449.54,449.54
DI1 - DI de 1 dia,F22,21348.59,21794.94,446.35,446.35
DOL - Dólar comercial,K07,2025.724,2040.395,14.671,733.55
DOL - Dólar comercial,M07,2035.397,2050.567,15.17,758.5
DOL - Dólar comercial,N07,2043.817,2059.334,15.517,775.85
