Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO1,602.0,602.0,0.0,0.0
ALA - Álcool anidro,OUT1,634.0,634.0,0.0,0.0
ALA - Álcool anidro,DEZ1,657.0,658.0,1.0,30.0
ALA - Álcool anidro,MAR2,680.0,681.0,1.0,30.0
ALA - Álcool anidro,MAI2,672.0,674.0,2.0,60.0
ALA - Álcool anidro,AGO2,618.0,618.0,0.0,0.0
BCB - C-Bond,JUL1,76.0625,76.25,0.1875,442.85
BCB - C-Bond,OUT1,74.8125,75.0,0.1875,442.85
BEI - EI-Bond,JUL1,89.6875,90.0938,0.4063,479.81
BGI - Boi gordo,JUN1,41.2,41.25,0.05,16.5
BGI - Boi gordo,JUL1,43.25,43.15,-0.1,33.0
BGI - Boi gordo,AGO1,43.95,43.75,-0.2,66.0
BGI - Boi gordo,SET1,45.1,44.95,-0.15,49.5
BGI - Boi gordo,OUT1,46.5,46.32,-0.18,59.4
BGI - Boi gordo,NOV1,46.7,46.45,-0.25,82.5
BGI - Boi gordo,DEZ1,46.2,45.9,-0.3,99.0
BGI - Boi gordo,JAN2,45.4,45.01,-0.39,128.7
BGI - Boi gordo,FEV2,45.3,44.95,-0.35,115.5
DDI - Cupom cambial,JUL1,98795.3,98465.9,-329.4,393.3
DDI - Cupom cambial,AGO1,98442.48,98106.06,-336.42,401.68
DDI - Cupom cambial,SET1,98012.44,97670.32,-342.12,408.49
DDI - Cupom cambial,OUT1,97612.42,97235.54,-376.88,449.99
DDI - Cupom cambial,NOV1,97113.63,96713.15,-400.48,478.17
DDI - Cupom cambial,DEZ1,96554.31,96135.51,-418.8,500.04
DDI - Cupom cambial,JAN2,95996.53,95571.43,-425.1,507.56
DDI - Cupom cambial,ABR2,94177.74,93736.09,-441.65,527.33
DDI - Cupom cambial,JUL2,92294.52,91825.3,-469.22,560.24
DDI - Cupom cambial,OUT2,90240.73,89723.65,-517.08,617.39
DDI - Cupom cambial,JAN3,87975.2,87518.67,-456.53,545.09
DDI - Cupom cambial,ABR3,85635.76,85181.86,-453.9,541.95
DDI - Cupom cambial,JUL3,83293.39,82830.54,-462.85,552.64
DDI - Cupom cambial,OUT3,80944.37,80515.39,-428.98,512.2
DDI - Cupom cambial,JAN4,78774.08,78342.31,-431.77,515.53
DDI - Cupom cambial,ABR4,76755.83,76329.27,-426.56,509.31
DDI - Cupom cambial,JUL4,74745.98,74416.85,-329.13,392.98
DDI - Cupom cambial,OUT4,72714.25,72246.19,-468.06,558.86
DDI - Cupom cambial,JAN5,70829.68,70469.68,-360.0,429.84
DDI - Cupom cambial,ABR5,69153.55,68744.6,-408.95,488.28
DDI - Cupom cambial,JUL5,67435.14,67015.44,-419.7,501.12
DDI - Cupom cambial,OUT5,65734.72,65268.33,-466.39,556.86
DDI - Cupom cambial,JAN6,63986.94,63590.59,-396.35,473.24
DDI - Cupom cambial,ABR6,62432.99,62087.81,-345.18,412.14
DDI - Cupom cambial,JUL6,60939.88,60439.97,-499.91,596.89
DDI - Cupom cambial,OUT6,59411.4,58947.57,-463.83,553.81
DDI - Cupom cambial,JAN7,57987.82,57578.48,-409.34,488.75
DI1 - DI de 1 dia,JUL1,99056.51,99061.0,4.49,4.49
DI1 - DI de 1 dia,AGO1,97643.86,97648.0,4.14,4.14
DI1 - DI de 1 dia,SET1,96103.91,96110.0,6.09,6.09
DI1 - DI de 1 dia,OUT1,94770.84,94797.18,26.34,26.34
DI1 - DI de 1 dia,NOV1,93222.15,93255.0,32.85,32.85
DI1 - DI de 1 dia,JAN2,90435.44,90475.0,39.56,39.56
DI1 - DI de 1 dia,ABR2,86202.84,86290.0,87.16,87.16
DI1 - DI de 1 dia,JUL2,81890.2,82035.0,144.8,144.8
DI1 - DI de 1 dia,OUT2,77557.54,77660.0,102.46,102.46
