Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,Z07,720.0,720.0,0.0,0.0
ALA - Álcool anidro,Z07,720.0,720.0,0.0,0.0
B19 - Global 2019,F08,125.1563,125.1563,0.0,0.0
B34 - Global 2034,F08,127.2813,126.7188,-0.5625,504.0
B40 - Global 2040,F08,133.0625,133.0313,-0.0312,27.95
BG2 - Boi gordo,V07,62.03,62.35,0.32,105.6
BG2 - Boi gordo,X07,62.85,63.34,0.49,161.7
BG2 - Boi gordo,Z07,62.83,63.43,0.6,198.0
BG2 - Boi gordo,F08,61.95,62.3,0.35,115.5
BG2 - Boi gordo,G08,61.45,61.5,0.05,16.5
BG2 - Boi gordo,H08,61.3,61.4,0.1,33.0
BG2 - Boi gordo,K08,59.4,59.5,0.1,33.0
BG2 - Boi gordo,N08,63.51,63.6,0.09,29.7
BG2 - Boi gordo,V08,65.3,65.4,0.1,33.0
BG2 - Boi gordo,F09,63.2,63.3,0.1,33.0
BGI - Boi gordo,V07,62.03,62.35,0.32,105.6
BGI - Boi gordo,X07,62.85,63.34,0.49,161.7
BGI - Boi gordo,Z07,62.83,63.43,0.6,198.0
BGI - Boi gordo,F08,61.95,62.3,0.35,115.5
BGI - Boi gordo,G08,61.45,61.5,0.05,16.5
BGI - Boi gordo,H08,61.3,61.4,0.1,33.0
BGI - Boi gordo,K08,59.4,59.5,0.1,33.0
BGI - Boi gordo,N08,63.51,63.6,0.09,29.7
BGI - Boi gordo,V08,65.3,65.4,0.1,33.0
BGI - Boi gordo,F09,63.2,63.3,0.1,33.0
BRI - Futuro do Índice Brasil 50,Z07,9383.0,9209.0,-174.0,1740.0
BZ2 - Bezerro,J08,507.3,507.0,-0.3,9.9
BZ2 - Bezerro,K08,498.2,498.0,-0.2,6.6
BZE - Bezerro,J08,507.3,507.0,-0.3,9.9
BZE - Bezerro,K08,498.2,498.0,-0.2,6.6
CN2 - Milho,X07,26.0,25.96,-0.04,18.0
CN2 - Milho,F08,26.5,26.5,0.0,0.0
CN2 - Milho,H08,22.9,22.66,-0.24,108.0
CN2 - Milho,K08,21.81,21.59,-0.22,99.0
CN2 - Milho,N08,22.0,21.67,-0.33,148.5
CN2 - Milho,U08,22.25,22.0,-0.25,112.5
DAP - Cupom de DI x IPCA,Q10,82802.65,82775.88,-26.77,174.11
DAP - Cupom de DI x IPCA,K15,61183.86,61164.08,-19.78,323.74
DDI - Cupom cambial,X07,100162.76,99410.83,-751.93,150.7
DDI - Cupom cambial,Z07,99654.57,98906.45,-748.12,151.24
DDI - Cupom cambial,F08,99156.12,98411.74,-744.38,154.09
DDI - Cupom cambial,G08,98638.62,97898.13,-740.49,157.91
DDI - Cupom cambial,J08,97727.25,96993.6,-733.65,168.57
DDI - Cupom cambial,N08,96280.02,95557.23,-722.79,198.86
DDI - Cupom cambial,V08,94865.06,94152.9,-712.16,200.73
DDI - Cupom cambial,F09,93448.63,92747.1,-701.53,241.41
DDI - Cupom cambial,J09,92136.79,91445.11,-691.68,284.44
DDI - Cupom cambial,N09,90836.87,90154.95,-681.92,304.7
DDI - Cupom cambial,V09,89579.3,88906.82,-672.48,345.44
DDI - Cupom cambial,F10,88306.37,87643.44,-662.93,394.73
DDI - Cupom cambial,J10,87120.32,86466.3,-654.02,416.62
DDI - Cupom cambial,N10,85927.87,85282.8,-645.07,459.15
DDI - Cupom cambial,V10,84730.11,84094.03,-636.08,427.96
DDI - Cupom cambial,F11,83488.62,82861.86,-626.76,412.1
DDI - Cupom cambial,J11,82340.11,81721.97,-618.14,436.37
DDI - Cupom cambial,N11,81150.45,80541.24,-609.21,461.92
DDI - Cupom cambial,V11,79918.91,79318.95,-599.96,488.59
DDI - Cupom cambial,F12,78764.75,78173.45,-591.3,468.49
DDI - Cupom cambial,J12,77628.32,77045.56,-582.76,495.64
DDI - Cupom cambial,N12,76509.54,75935.17,-574.37,473.14
DDI - Cupom cambial,V12,75408.28,74842.18,-566.1,474.79
DDI - Cupom cambial,F13,74303.97,73746.16,-557.81,449.76
DDI - Cupom cambial,J13,73228.21,72678.48,-549.73,476.58
DDI - Cupom cambial,N13,72118.24,71576.84,-541.4,503.6
DDI - Cupom cambial,V13,71044.43,70511.09,-533.34,476.25
DDI - Cupom cambial,F14,69977.81,69452.48,-525.33,503.57
DDI - Cupom cambial,J14,68964.94,68447.21,-517.73,474.83
DDI - Cupom cambial,N14,67918.09,67408.22,-509.87,473.32
DDI - Cupom cambial,V14,66909.43,66407.13,-502.3,500.39
DDI - Cupom cambial,F15,65876.81,65382.27,-494.54,441.19
DDI - Cupom cambial,F16,61916.54,61451.73,-464.81,516.56
DDI - Cupom cambial,F17,58133.41,57697.0,-436.41,443.74
DDI - Cupom cambial,F18,54587.17,54177.38,-409.79,426.6
DDI - Cupom cambial,F19,51278.8,50893.84,-384.96,354.28
DDI - Cupom cambial,F22,42328.25,42010.49,-317.76,299.94
DI1 - DI de 1 dia,X07,99460.98,99419.41,-41.57,0.21
DI1 - DI de 1 dia,Z07,98637.06,98595.84,-41.22,0.26
DI1 - DI de 1 dia,F08,97820.76,97779.88,-40.88,1.06
DI1 - DI de 1 dia,G08,96925.05,96884.54,-40.51,2.28
DI1 - DI de 1 dia,J08,95357.93,95318.08,-39.85,3.79
DI1 - DI de 1 dia,N08,92901.6,92862.77,-38.83,8.1
DI1 - DI de 1 dia,V08,90330.9,90293.15,-37.75,15.53
DI1 - DI de 1 dia,F09,87840.99,87804.28,-36.71,23.42
DI1 - DI de 1 dia,J09,85548.74,85512.99,-35.75,27.69
DI1 - DI de 1 dia,N09,83338.28,83303.45,-34.83,50.67
DI1 - DI de 1 dia,V09,81046.97,81013.1,-33.87,49.56
DI1 - DI de 1 dia,F10,78981.74,78948.73,-33.01,28.5
DI1 - DI de 1 dia,J10,76891.32,76859.19,-32.13,50.43
DI1 - DI de 1 dia,N10,74872.62,74841.33,-31.29,35.83
DI1 - DI de 1 dia,V10,72810.6,72780.17,-30.43,38.19
DI1 - DI de 1 dia,F11,70896.54,70866.91,-29.63,18.56
DI1 - DI de 1 dia,J11,69057.09,69028.23,-28.86,20.95
DI1 - DI de 1 dia,N11,67281.29,67253.17,-28.12,10.71
DI1 - DI de 1 dia,V11,65470.54,65443.18,-27.36,15.1
DI1 - DI de 1 dia,F12,63816.52,63789.85,-26.67,83.19
DI1 - DI de 1 dia,J12,62119.26,62093.3,-25.96,10.34
DI1 - DI de 1 dia,N12,60493.5,60468.22,-25.28,10.62
DI1 - DI de 1 dia,V12,58858.97,58834.37,-24.6,2.23
DI1 - DI de 1 dia,F13,57318.65,57294.7,-23.95,26.42
DI1 - DI de 1 dia,F14,51410.44,51388.95,-21.49,66.55
DI1 - DI de 1 dia,F15,46081.88,46062.62,-19.26,104.19
DI1 - DI de 1 dia,F16,41420.04,41402.73,-17.31,91.3
DI1 - DI de 1 dia,F17,37213.93,37198.38,-15.55,99.39
DI1 - DI de 1 dia,F18,33463.49,33449.5,-13.99,113.19
DI1 - DI de 1 dia,F22,21795.47,21786.36,-9.11,138.99
DOL - Dólar comercial,X07,1807.667,1804.64,-3.027,151.35
DOL - Dólar comercial,Z07,1813.55,1810.486,-3.064,153.2
DOL - Dólar comercial,F08,1819.597,1816.463,-3.134,156.7
DOL - Dólar comercial,G08,1826.898,1823.681,-3.217,160.85
DOL - Dólar comercial,H08,1833.266,1829.925,-3.341,167.05
DOL - Dólar comercial,J08,1839.989,1836.523,-3.466,173.3
DOL - Dólar comercial,K08,1847.184,1843.496,-3.688,184.4
DOL - Dólar comercial,M08,1854.049,1850.145,-3.904,195.2
DOL - Dólar comercial,N08,1861.284,1857.166,-4.118,205.9
DOL - Dólar comercial,Q08,1869.892,1865.765,-4.127,206.35
DOL - Dólar comercial,U08,1877.777,1873.65,-4.127,206.35
DOL - Dólar comercial,V08,1886.071,1881.949,-4.122,206.1
DOL - Dólar comercial,F09,1911.398,1906.397,-5.001,250.05
DOL - Dólar comercial,J09,1936.027,1930.001,-6.026,301.3
DOL - Dólar comercial,N09,1959.364,1953.24,-6.124,306.2
DOL - Dólar comercial,F10,2012.836,2003.547,-9.289,464.45
DOL - Dólar comercial,J10,2039.896,2030.393,-9.503,475.15
DOL - Dólar comercial,N10,2067.876,2056.596,-11.28,564.0
DOL - Dólar comercial,V10,2096.021,2085.361,-10.66,533.0
DOL - Dólar comercial,F11,2121.356,2110.261,-11.095,554.75
DOL - Dólar comercial,J11,2148.68,2136.688,-11.992,599.6
DOL - Dólar comercial,V11,2201.866,2187.468,-14.398,719.9
DOL - Dólar comercial,J12,2255.741,2239.401,-16.34,817.0
DOL - Dólar comercial,V12,2311.907,2295.855,-16.052,802.6
DOL - Dólar comercial,J13,2364.773,2349.19,-15.583,779.15
DOL - Dólar comercial,V13,2424.59,2409.137,-15.453,772.65
DOL - Dólar comercial,J14,2483.33,2468.082,-15.248,762.4
EN2 - Etanol,X07,406.0,408.0,2.0,108.06
EN2 - Etanol,Z07,413.0,415.0,2.0,108.06
EN2 - Etanol,F08,425.0,427.0,2.0,108.06
EN2 - Etanol,G08,438.0,439.0,1.0,54.03
EN2 - Etanol,H08,440.0,442.0,2.0,108.06
EN2 - Etanol,J08,440.0,441.0,1.0,54.03
EN2 - Etanol,K08,410.5,411.0,0.5,27.01
ETN - Etanol Anidro,X07,406.0,408.0,2.0,108.06
ETN - Etanol Anidro,Z07,413.0,415.0,2.0,108.06
ETN - Etanol Anidro,F08,425.0,427.0,2.0,108.06
ETN - Etanol Anidro,G08,438.0,439.0,1.0,54.03
ETN - Etanol Anidro,H08,440.0,442.0,2.0,108.06
ETN - Etanol Anidro,J08,440.0,441.0,1.0,54.03
ETN - Etanol Anidro,K08,410.5,411.0,0.5,27.01
EUR - Euro (em Reais),X07,2549.9532,2545.4884,-4.4648,223.24
EUR - Euro (em Reais),Z07,2559.5964,2555.2229,-4.3735,218.67
EUR - Euro (em Reais),F08,2568.6489,2564.2146,-4.4343,221.71
EUR - Euro (em Reais),G08,2579.9337,2575.2841,-4.6496,232.48
EUR - Euro (em Reais),H08,2590.1134,2585.2833,-4.8301,241.5
EUR - Euro (em Reais),J08,2600.635,2595.6704,-4.9646,248.23
EUR - Euro (em Reais),N08,2632.9698,2626.7644,-6.2054,310.27
FRC - FRA de cupom,Z07,5.72,5.74,0.02,0.01
FRC - FRA de cupom,F08,5.86,5.89,0.03,0.01
FRC - FRA de cupom,G08,6.0,6.05,0.05,0.02
FRC - FRA de cupom,J08,5.84,5.9,0.06,0.03
FRC - FRA de cupom,N08,5.88,5.97,0.09,0.04
FRC - FRA de cupom,V08,5.92,6.0,0.08,0.04
FRC - FRA de cupom,F09,5.94,6.04,0.1,0.05
FRC - FRA de cupom,J09,5.93,6.07,0.14,0.07
FRC - FRA de cupom,N09,5.94,6.08,0.14,0.07
FRC - FRA de cupom,V09,5.93,6.08,0.15,0.07
FRC - FRA de cupom,F10,5.91,6.08,0.17,0.08
FRC - FRA de cupom,J10,5.94,6.11,0.17,0.08
FRC - FRA de cupom,N10,5.95,6.13,0.18,0.09
FRC - FRA de cupom,V10,6.0,6.16,0.16,0.08
FRC - FRA de cupom,F11,6.06,6.2,0.14,0.07
FRC - FRA de cupom,J11,6.1,6.25,0.15,0.07
FRC - FRA de cupom,N11,6.15,6.3,0.15,0.07
FRC - FRA de cupom,V11,6.21,6.37,0.16,0.08
FRC - FRA de cupom,F12,6.27,6.42,0.15,0.07
FRC - FRA de cupom,J12,6.32,6.47,0.15,0.07
FRC - FRA de cupom,N12,6.38,6.53,0.15,0.07
FRC - FRA de cupom,V12,6.44,6.58,0.14,0.07
FRC - FRA de cupom,F13,6.5,6.63,0.13,0.06
FRC - FRA de cupom,J13,6.56,6.69,0.13,0.06
FRC - FRA de cupom,N13,6.62,6.77,0.15,0.07
FRC - FRA de cupom,V13,6.69,6.83,0.14,0.07
FRC - FRA de cupom,F14,6.75,6.89,0.14,0.07
FRC - FRA de cupom,J14,6.82,6.95,0.13,0.06
FRC - FRA de cupom,N14,6.89,7.02,0.13,0.06
FRC - FRA de cupom,V14,6.94,7.08,0.14,0.07
FRC - FRA de cupom,F15,7.03,7.15,0.12,0.06
FRC - FRA de cupom,F16,7.3,7.45,0.15,0.07
FRC - FRA de cupom,F17,7.64,7.77,0.13,0.06
FRC - FRA de cupom,F18,7.97,8.09,0.12,0.06
FRC - FRA de cupom,F19,8.31,8.41,0.1,0.05
FRC - FRA de cupom,F22,9.4,9.5,0.1,0.05
IAP - IPCA,V07,2693.21,2693.21,0.0,0.0
IC2 - Café arábica,Z07,163.25,168.55,5.3,954.53
IC2 - Café arábica,H08,168.2,174.6,6.4,1152.64
IC2 - Café arábica,K08,171.8,178.0,6.2,1116.62
IC2 - Café arábica,U08,168.6,174.65,6.05,1089.6
IC2 - Café arábica,Z08,173.5,179.05,5.55,999.55
ICF - Café Arábica 4/5,Z07,163.25,168.55,5.3,954.53
ICF - Café Arábica 4/5,H08,168.2,174.6,6.4,1152.64
ICF - Café Arábica 4/5,K08,171.8,178.0,6.2,1116.62
ICF - Café Arábica 4/5,U08,168.6,174.65,6.05,1089.6
ICF - Café Arábica 4/5,Z08,173.5,179.05,5.55,999.55
IGM - IGP-M,X07,363.771,364.784,1.013,506.5
IND - Ibovespa,V07,63321.0,62144.0,-1177.0,1177.0
IND - Ibovespa,Z07,63801.0,62624.0,-1177.0,1177.0
IND - Ibovespa,G08,64326.0,63150.0,-1176.0,1176.0
IND - Ibovespa,J08,64898.0,63724.0,-1174.0,1174.0
IS2 - Açúcar,X07,11.65,11.65,0.0,0.0
IS2 - Açúcar,G08,12.15,12.2,0.05,24.31
IS2 - Açúcar,X07,44.146,44.239,0.093,23.25
SO2 - Soja,X07,23.86,24.07,0.21,170.19
SO2 - Soja,H08,21.7,21.6,-0.1,81.04
SO2 - Soja,J08,20.62,20.65,0.03,24.31
SO2 - Soja,K08,20.59,20.7,0.11,89.14
SO2 - Soja,M08,20.65,20.85,0.2,162.09
SO2 - Soja,N08,20.72,20.78,0.06,48.62
SO2 - Soja,U08,20.59,20.65,0.06,48.62
T10 - US T-Note 10 anos,Z07,108.6875,108.8125,0.125,224.0
WDL - Dólar comercial Mini,X07,1807.667,1804.64,-3.027,15.13
WIN - Ibovespa Mini,V07,63321.0,62144.0,-1177.0,235.4
