Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),F13,2201.13,2173.224,-27.906,1674.36
AUD - Dólar Australiano (em Reais),G13,2206.779,2179.322,-27.457,1647.42
AUD - Dólar Australiano (em Reais),J13,2214.735,2187.537,-27.198,1631.88
B20 - Global 2020,F13,171.5625,171.6562,0.0937,97.4
B40 - Global 2040,F13,125.75,125.875,0.125,129.94
BGI - Boi gordo,Z12,95.51,95.59,0.08,26.4
BGI - Boi gordo,F13,94.18,94.5,0.32,105.6
BGI - Boi gordo,G13,94.05,94.3,0.25,82.5
BGI - Boi gordo,H13,94.1,94.3,0.2,66.0
BGI - Boi gordo,J13,94.3,94.3,0.0,0.0
BGI - Boi gordo,K13,93.2,93.45,0.25,82.5
BGI - Boi gordo,N13,96.0,96.0,0.0,0.0
BGI - Boi gordo,V13,99.6,99.6,0.0,0.0
BRI - Futuro do Índice Brasil 50,G13,9155.0,9268.0,113.0,1130.0
CAD - Dólar Canadense (em Reais),F13,2122.175,2098.06,-24.115,1446.9
CAD - Dólar Canadense (em Reais),G13,2131.256,2107.518,-23.738,1424.28
CCM - Milho,F13,34.52,34.05,-0.47,211.5
CCM - Milho,H13,32.58,32.12,-0.46,207.0
CCM - Milho,K13,31.07,30.6,-0.47,211.5
CCM - Milho,U13,29.45,29.1,-0.35,157.5
CHF - Franco Suíço (em Reais),F13,2291.156,2271.629,-19.527,976.35
CHF - Franco Suíço (em Reais),G13,2303.792,2284.184,-19.608,980.4
CLP - Peso Chileno (em Reais),F13,4399.813,4353.247,-46.566,1164.15
DAP - Cupom de DI x IPCA,K13,99949.7,99952.9,3.2,132.9
DAP - Cupom de DI x IPCA,Q14,97935.11,97938.24,3.13,99.36
DAP - Cupom de DI x IPCA,K15,95946.63,95949.7,3.07,63.59
DAP - Cupom de DI x IPCA,K17,89888.91,89891.79,2.88,20.31
DAP - Cupom de DI x IPCA,Q20,79039.77,79042.3,2.53,186.67
DDI - Cupom cambial,F13,99486.97,98630.68,-856.29,967.32
DDI - Cupom cambial,G13,99420.94,98565.22,-855.72,944.42
DDI - Cupom cambial,H13,99326.63,98471.72,-854.91,942.09
DDI - Cupom cambial,J13,99241.21,98387.03,-854.18,926.42
DDI - Cupom cambial,N13,98969.51,98117.67,-851.84,910.75
DDI - Cupom cambial,V13,98665.58,97816.36,-849.22,932.51
DDI - Cupom cambial,F14,98352.08,97505.56,-846.52,939.62
DDI - Cupom cambial,J14,98014.01,97170.4,-843.61,985.54
DDI - Cupom cambial,N14,97653.53,96813.02,-840.51,960.75
DDI - Cupom cambial,V14,97211.72,96375.01,-836.71,976.6
DDI - Cupom cambial,F15,96787.62,95954.56,-833.06,923.3
DDI - Cupom cambial,J15,96300.2,95471.34,-828.86,944.25
DDI - Cupom cambial,N15,95732.76,94908.78,-823.98,1065.62
DDI - Cupom cambial,V15,95275.31,94455.27,-820.04,972.3
DDI - Cupom cambial,F16,94728.96,93913.62,-815.34,989.12
DDI - Cupom cambial,J16,94186.51,93375.84,-810.67,1045.53
DDI - Cupom cambial,N16,93684.17,92877.82,-806.35,1033.87
DDI - Cupom cambial,V16,92969.3,92169.11,-800.19,1040.87
DDI - Cupom cambial,F17,92285.03,91490.73,-794.3,1035.99
DDI - Cupom cambial,J17,91549.37,90761.4,-787.97,1097.68
DDI - Cupom cambial,N17,90909.4,90126.94,-782.46,1039.13
DDI - Cupom cambial,V17,90105.39,89329.85,-775.54,1006.37
DDI - Cupom cambial,F18,89318.33,88549.56,-768.77,1009.96
DDI - Cupom cambial,J18,88611.71,87849.02,-762.69,965.01
DDI - Cupom cambial,N18,87805.52,87049.77,-755.75,1048.25
DDI - Cupom cambial,V18,87075.43,86325.97,-749.46,993.22
DDI - Cupom cambial,F19,86191.86,85450.0,-741.86,1073.16
DDI - Cupom cambial,J19,85411.22,84676.08,-735.14,1055.49
DDI - Cupom cambial,N19,84612.08,83883.82,-728.26,984.57
DDI - Cupom cambial,V19,83800.91,83079.63,-721.28,959.5
DDI - Cupom cambial,F20,82978.48,82264.28,-714.2,931.27
DDI - Cupom cambial,F21,79671.42,78985.68,-685.74,1115.8
DDI - Cupom cambial,F22,76621.84,75962.35,-659.49,951.39
DDI - Cupom cambial,F23,73919.75,73283.52,-636.23,940.98
