Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO2,470.0,470.0,0.0,0.0
ALA - Álcool anidro,OUT2,454.0,454.0,0.0,0.0
ALA - Álcool anidro,DEZ2,473.0,473.0,0.0,0.0
ALA - Álcool anidro,MAR3,494.0,494.0,0.0,0.0
ALA - Álcool anidro,MAI3,508.0,507.0,-1.0,30.0
BCB - C-Bond,JUL2,67.0938,64.4688,-2.625,7135.01
BGI - Boi gordo,JUN2,42.42,42.29,-0.13,42.9
BGI - Boi gordo,JUL2,43.8,43.6,-0.2,66.0
BGI - Boi gordo,AGO2,44.33,43.96,-0.37,122.1
BGI - Boi gordo,SET2,45.41,45.16,-0.25,82.5
BGI - Boi gordo,OUT2,46.81,46.6,-0.21,69.3
BGI - Boi gordo,NOV2,47.03,46.8,-0.23,75.9
BGI - Boi gordo,DEZ2,46.85,46.76,-0.09,29.7
BGI - Boi gordo,JAN3,46.8,46.7,-0.1,33.0
BGI - Boi gordo,FEV3,46.8,46.65,-0.15,49.5
DDI - Cupom cambial,JUL2,100247.12,100406.34,159.22,214.32
DDI - Cupom cambial,AGO2,99766.45,99976.01,209.56,282.08
DDI - Cupom cambial,SET2,98981.56,99302.67,321.11,432.24
DDI - Cupom cambial,OUT2,97956.51,98370.79,414.28,557.66
DDI - Cupom cambial,JAN3,94331.87,95381.27,1049.4,1412.59
DDI - Cupom cambial,ABR3,90811.15,92066.76,1255.61,1690.17
DDI - Cupom cambial,JUL3,87555.96,89191.83,1635.87,2202.04
DDI - Cupom cambial,OUT3,84574.94,86463.93,1888.99,2542.76
DDI - Cupom cambial,JAN4,81858.7,83926.41,2067.71,2783.34
DDI - Cupom cambial,ABR4,79258.4,81558.25,2299.85,3095.82
DDI - Cupom cambial,JUL4,76959.26,79448.1,2488.84,3350.22
DDI - Cupom cambial,OUT4,74900.57,77265.82,2365.25,3183.86
DDI - Cupom cambial,JAN5,72933.6,75718.95,2785.35,3749.35
DDI - Cupom cambial,ABR5,70937.15,73978.81,3041.66,4094.37
DDI - Cupom cambial,JUL5,68757.52,72094.07,3336.55,4491.32
DDI - Cupom cambial,OUT5,66574.9,70218.49,3643.59,4904.63
DDI - Cupom cambial,JAN6,65216.28,68915.38,3699.1,4979.35
DDI - Cupom cambial,ABR6,63361.2,67165.9,3804.7,5121.5
DDI - Cupom cambial,JUL6,61411.2,65292.62,3881.42,5224.77
DDI - Cupom cambial,OUT6,60065.17,63999.78,3934.61,5296.37
DDI - Cupom cambial,JAN7,58557.55,62569.68,4012.13,5400.72
DDI - Cupom cambial,JUL7,56180.34,60064.95,3884.61,5229.07
DDI - Cupom cambial,JAN8,53942.93,57744.39,3801.46,5117.14
DI1 - DI de 1 dia,JUL2,99258.48,99248.63,-9.85,9.85
DI1 - DI de 1 dia,AGO2,97626.84,97636.12,9.28,9.28
DI1 - DI de 1 dia,SET2,95968.61,95976.12,7.51,7.51
DI1 - DI de 1 dia,OUT2,94385.95,94371.06,-14.89,14.89
DI1 - DI de 1 dia,JAN3,89290.21,89059.26,-230.95,230.95
DI1 - DI de 1 dia,ABR3,83737.22,83089.14,-648.08,648.08
DI1 - DI de 1 dia,JUL3,78384.93,77477.18,-907.75,907.75
DI1 - DI de 1 dia,OUT3,72797.49,72081.02,-716.47,716.47
DI1 - DI de 1 dia,JAN4,67133.53,66351.46,-782.07,782.07
DI1 - DI de 1 dia,ABR4,62179.77,61432.04,-747.73,747.73
DI1 - DI de 1 dia,JUL4,57380.13,57224.29,-155.84,155.84
DI1 - DI de 1 dia,OUT4,52584.68,52150.03,-434.65,434.65
DI1 - DI de 1 dia,JAN5,48584.77,47679.29,-905.48,905.48
DI1 - DI de 1 dia,ABR5,44624.28,43994.71,-629.57,629.57
DI1 - DI de 1 dia,JAN6,34847.01,34361.64,-485.37,485.37
DOL - Dólar comercial,JUL2,2719.012,2723.605,4.593,229.65
DOL - Dólar comercial,AGO2,2751.012,2756.105,5.093,254.65
DOL - Dólar comercial,SET2,2776.722,2785.512,8.79,439.5
DOL - Dólar comercial,OUT2,2794.044,2806.304,12.26,613.0
DOL - Dólar comercial,NOV2,2809.874,2830.525,20.651,1032.55
DOL - Dólar comercial,DEZ2,2826.592,2856.182,29.59,1479.5
DOL - Dólar comercial,JAN3,2844.212,2883.31,39.098,1954.9
DOL - Dólar comercial,FEV3,2868.284,2915.072,46.788,2339.4
DOL - Dólar comercial,MAR3,2893.844,2948.883,55.039,2751.95
DOL - Dólar comercial,ABR3,2919.631,2983.087,63.456,3172.8
DOL - Dólar comercial,MAI3,2948.053,3020.69,72.637,3631.85
DOL - Dólar comercial,JUN3,2975.423,3057.001,81.578,4078.9
DOL - Dólar comercial,JAN4,3282.711,3405.301,122.59,6129.5
DOM - Dólar comercial fracionário,JUL2,2719.012,2723.605,4.593,22.96
DOM - Dólar comercial fracionário,OUT2,2794.044,2806.304,12.26,61.3
FRC - FRA de cupom,AGO2,5.6,5.0,-0.6,0.3
FRC - FRA de cupom,SET2,7.31,6.35,-0.96,0.48
FRC - FRA de cupom,OUT2,9.15,8.1,-1.05,0.52
FRC - FRA de cupom,JAN3,12.2,10.25,-1.95,0.97
FRC - FRA de cupom,ABR3,13.65,11.9,-1.75,0.87
FRC - FRA de cupom,JUL3,14.3,12.4,-1.9,0.95
FRC - FRA de cupom,OUT3,14.6,12.7,-1.9,0.95
FRC - FRA de cupom,JAN4,14.7,12.85,-1.85,0.92
FRC - FRA de cupom,ABR4,14.9,13.0,-1.9,0.95
FRC - FRA de cupom,JUL4,14.9,12.99,-1.91,0.95
FRC - FRA de cupom,OUT4,14.8,13.1,-1.7,0.85
FRC - FRA de cupom,JAN5,14.7,12.8,-1.9,0.95
FRC - FRA de cupom,ABR5,14.8,12.8,-2.0,1.0
FRC - FRA de cupom,JUL5,15.04,12.9,-2.14,1.07
FRC - FRA de cupom,OUT5,15.3,13.01,-2.29,1.14
FRC - FRA de cupom,JAN6,15.1,12.84,-2.26,1.13
FRC - FRA de cupom,ABR6,15.28,12.99,-2.29,1.14
FRC - FRA de cupom,JUL6,15.56,13.23,-2.33,1.16
FRC - FRA de cupom,OUT6,15.5,13.18,-2.32,1.16
FRC - FRA de cupom,JAN7,15.57,13.23,-2.34,1.17
FRC - FRA de cupom,JUL7,15.46,13.23,-2.23,1.11
FRC - FRA de cupom,JAN8,15.37,13.23,-2.14,1.07
FRP - Forward points,JUL2,0.0,0.0,0.0,0.0
ICF - Café Arábica 4/5,JUL2,44.9,44.1,-0.8,216.54
ICF - Café Arábica 4/5,SET2,46.3,45.5,-0.8,216.54
ICF - Café Arábica 4/5,DEZ2,49.0,48.3,-0.7,189.47
ICF - Café Arábica 4/5,MAR3,51.25,50.0,-1.25,338.35
ICF - Café Arábica 4/5,SET3,59.0,58.0,-1.0,270.68
IND - Ibovespa,AGO2,12253.0,11990.0,-263.0,789.0
IND - Ibovespa,OUT2,12706.0,12441.0,-265.0,795.0
IND - Ibovespa,DEZ2,13200.0,12947.0,-253.0,759.0
IND - Ibovespa,FEV3,13716.0,13491.0,-225.0,675.0
IND - Ibovespa,ABR3,14356.0,14168.0,-188.0,564.0
INF - Ibovespa fracionário,AGO2,12253.0,11990.0,-263.0,78.9
