Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),G14,2099.234,2099.148,-0.086,5.16
AUD - Dólar Australiano (em Reais),H14,2109.463,2109.593,0.13,7.8
AUD - Dólar Australiano (em Reais),J14,2119.345,2119.357,0.012,0.72
AUD - Dólar Australiano (em Reais),K14,2128.802,2128.621,-0.181,10.86
AUD - Dólar Australiano (em Reais),Q14,2160.059,2160.644,0.585,35.1
BGI - Boi gordo,F14,113.01,113.37,0.36,118.8
BGI - Boi gordo,G14,112.25,112.7,0.45,148.5
BGI - Boi gordo,H14,110.1,111.06,0.96,316.8
BGI - Boi gordo,J14,109.06,109.8,0.74,244.2
BGI - Boi gordo,K14,108.85,109.71,0.86,283.8
BGI - Boi gordo,M14,109.83,110.45,0.62,204.6
BGI - Boi gordo,N14,111.58,112.65,1.07,353.1
BGI - Boi gordo,V14,115.6,116.0,0.4,132.0
BRI - Futuro do Índice Brasil 50,G14,8089.0,8001.0,-88.0,880.0
BRI - Futuro do Índice Brasil 50,J14,8194.0,8105.0,-89.0,890.0
BRI - Futuro do Índice Brasil 50,M14,8313.0,8223.0,-90.0,900.0
CAD - Dólar Canadense (em Reais),G14,2151.001,2176.243,25.242,1514.52
CAD - Dólar Canadense (em Reais),H14,2164.706,2190.34,25.634,1538.04
CAD - Dólar Canadense (em Reais),J14,2177.727,2203.353,25.626,1537.56
CAD - Dólar Canadense (em Reais),N14,2216.841,2243.103,26.262,1575.72
CCM - Milho,H14,26.24,26.24,0.0,0.0
CCM - Milho,K14,26.15,26.19,0.04,18.0
CCM - Milho,U14,26.59,26.6,0.01,4.5
CHF - Franco Suíço (em Reais),G14,2669.401,2693.719,24.318,1215.9
CHF - Franco Suíço (em Reais),H14,2689.35,2715.157,25.807,1290.35
CHF - Franco Suíço (em Reais),J14,2708.024,2733.894,25.87,1293.5
CLP - Peso Chileno (em Reais),G14,4365.8,4371.286,5.486,137.15
CLP - Peso Chileno (em Reais),H14,4379.607,4386.785,7.178,179.45
CLP - Peso Chileno (em Reais),J14,4396.14,4403.345,7.205,180.12
DAP - Cupom de DI x IPCA,Q14,97670.18,97663.2,-6.98,58.12
DAP - Cupom de DI x IPCA,K15,93929.9,93923.18,-6.72,132.84
DAP - Cupom de DI x IPCA,K17,82020.92,82015.06,-5.86,365.71
DDI - Cupom cambial,G14,99682.4,101186.98,1504.58,426.16
DDI - Cupom cambial,H14,99623.31,101127.0,1503.69,436.69
DDI - Cupom cambial,J14,99522.53,101024.7,1502.17,435.57
DDI - Cupom cambial,K14,99370.59,100870.46,1499.87,432.18
DDI - Cupom cambial,N14,99030.28,100525.02,1494.74,442.52
DDI - Cupom cambial,V14,98472.04,99958.35,1486.31,515.11
DDI - Cupom cambial,F15,97814.11,99290.49,1476.38,539.61
DDI - Cupom cambial,J15,97275.73,98743.98,1468.25,581.76
DDI - Cupom cambial,N15,96673.24,98132.4,1459.16,595.14
DDI - Cupom cambial,V15,96067.75,97517.77,1450.02,663.25
DDI - Cupom cambial,F16,95499.53,96940.97,1441.44,670.3
DDI - Cupom cambial,J16,94895.04,96327.36,1432.32,707.43
DDI - Cupom cambial,N16,94120.24,95540.87,1420.63,726.23
DDI - Cupom cambial,V16,93266.86,94674.61,1407.75,749.0
DDI - Cupom cambial,F17,92342.15,93735.94,1393.79,744.37
DDI - Cupom cambial,J17,91440.76,92820.94,1380.18,772.64
DDI - Cupom cambial,N17,90377.86,91742.0,1364.14,733.72
DDI - Cupom cambial,V17,89473.96,90824.46,1350.5,765.17
DDI - Cupom cambial,F18,88438.13,89772.99,1334.86,760.66
DDI - Cupom cambial,J18,87478.34,88798.71,1320.37,914.21
DDI - Cupom cambial,N18,86487.05,87792.46,1305.41,955.9
DDI - Cupom cambial,V18,85508.22,86798.86,1290.64,1209.37
DDI - Cupom cambial,F19,84352.61,85625.81,1273.2,1128.89
DDI - Cupom cambial,J19,83311.68,84569.16,1257.48,1176.08
DDI - Cupom cambial,N19,82279.51,83521.41,1241.9,1269.63
DDI - Cupom cambial,V19,81151.29,82376.17,1224.88,1272.21
DDI - Cupom cambial,F20,80121.07,81330.4,1209.33,1368.77
DDI - Cupom cambial,N20,78075.68,79254.13,1178.45,1326.64
DDI - Cupom cambial,F21,75643.95,76785.7,1141.75,1317.41
DDI - Cupom cambial,N21,73510.13,74619.67,1109.54,1308.51
DDI - Cupom cambial,F22,71368.01,72445.22,1077.21,1297.02
