Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,V07,108.8438,109.2813,0.4375,417.94
AL2 - Álcool Anidro,Z07,700.0,700.0,0.0,0.0
ALA - Álcool anidro,Z07,700.0,700.0,0.0,0.0
B19 - Global 2019,V07,120.2188,120.1563,-0.0625,59.7
B34 - Global 2034,V07,121.4688,120.5938,-0.875,835.88
B40 - Global 2040,V07,129.9688,129.9063,-0.0625,59.7
BG2 - Boi gordo,Q07,64.3,64.92,0.62,204.6
BG2 - Boi gordo,U07,64.03,64.43,0.4,132.0
BG2 - Boi gordo,V07,64.0,64.5,0.5,165.0
BG2 - Boi gordo,X07,62.78,63.1,0.32,105.6
BG2 - Boi gordo,Z07,62.4,62.7,0.3,99.0
BG2 - Boi gordo,F08,61.7,61.8,0.1,33.0
BG2 - Boi gordo,G08,61.4,61.5,0.1,33.0
BG2 - Boi gordo,H08,61.4,61.45,0.05,16.5
BG2 - Boi gordo,K08,59.65,59.7,0.05,16.5
BG2 - Boi gordo,N08,63.3,63.5,0.2,66.0
BG2 - Boi gordo,V08,66.7,67.0,0.3,99.0
BG2 - Boi gordo,F09,0.0,63.2,0.0,20856.0
BGI - Boi gordo,Q07,64.3,64.92,0.62,204.6
BGI - Boi gordo,U07,64.03,64.43,0.4,132.0
BGI - Boi gordo,V07,64.0,64.5,0.5,165.0
BGI - Boi gordo,X07,62.78,63.1,0.32,105.6
BGI - Boi gordo,Z07,62.4,62.7,0.3,99.0
BGI - Boi gordo,F08,61.7,61.8,0.1,33.0
BGI - Boi gordo,G08,61.4,61.5,0.1,33.0
BGI - Boi gordo,H08,61.4,61.45,0.05,16.5
BGI - Boi gordo,K08,59.65,59.7,0.05,16.5
BGI - Boi gordo,N08,63.3,63.5,0.2,66.0
BGI - Boi gordo,V08,66.7,67.0,0.3,99.0
BGI - Boi gordo,F09,63.2,63.2,0.0,0.0
BRI - Futuro do Índice Brasil 50,V07,7611.0,7663.0,52.0,520.0
BZ2 - Bezerro,J08,506.05,510.0,3.95,130.35
BZ2 - Bezerro,K08,500.23,504.0,3.77,124.41
BZE - Bezerro,J08,506.05,510.0,3.95,130.35
BZE - Bezerro,K08,500.23,504.0,3.77,124.41
CN2 - Milho,U07,20.75,20.75,0.0,0.0
CN2 - Milho,X07,21.34,21.34,0.0,0.0
CN2 - Milho,F08,22.24,22.45,0.21,94.5
CN2 - Milho,H08,20.82,20.9,0.08,36.0
CN2 - Milho,K08,20.88,20.9,0.02,9.0
CN2 - Milho,N08,20.8,20.8,0.0,0.0
