Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,OUT2,558.0,558.0,0.0,0.0
ALA - Álcool anidro,DEZ2,596.0,602.0,6.0,180.0
ALA - Álcool anidro,MAR3,617.0,625.0,8.0,240.0
ALA - Álcool anidro,MAI3,617.0,625.0,8.0,240.0
ALA - Álcool anidro,AGO3,555.0,555.0,0.0,0.0
BCB - C-Bond,OUT2,58.0938,58.8125,0.7187,2212.73
BGI - Boi gordo,AGO2,51.1,51.0,-0.1,33.0
BGI - Boi gordo,SET2,53.1,52.85,-0.25,82.5
BGI - Boi gordo,OUT2,54.34,54.24,-0.1,33.0
BGI - Boi gordo,NOV2,53.35,53.3,-0.05,16.5
BGI - Boi gordo,DEZ2,53.4,53.35,-0.05,16.5
BGI - Boi gordo,JAN3,53.2,53.2,0.0,0.0
BGI - Boi gordo,FEV3,52.15,52.2,0.05,16.5
BGI - Boi gordo,MAR3,51.1,51.1,0.0,0.0
BGI - Boi gordo,ABR3,50.6,50.6,0.0,0.0
DDI - Cupom cambial,SET2,99066.91,98538.08,-528.83,823.28
DDI - Cupom cambial,OUT2,96729.41,95911.3,-818.11,1273.63
DDI - Cupom cambial,NOV2,94282.25,93401.4,-880.85,1371.3
DDI - Cupom cambial,DEZ2,92246.52,91453.33,-793.19,1234.83
DDI - Cupom cambial,JAN3,90454.35,89761.97,-692.38,1077.89
DDI - Cupom cambial,ABR3,85531.21,84987.72,-543.49,846.1
DDI - Cupom cambial,JUL3,82447.23,81795.19,-652.04,1015.09
DDI - Cupom cambial,OUT3,79041.11,78279.74,-761.37,1185.3
DDI - Cupom cambial,JAN4,75792.73,75039.77,-752.96,1172.2
DDI - Cupom cambial,ABR4,72808.28,71909.8,-898.48,1398.75
DDI - Cupom cambial,JUL4,70165.27,69108.5,-1056.77,1645.17
DDI - Cupom cambial,OUT4,67520.68,66523.1,-997.58,1553.03
DDI - Cupom cambial,JAN5,65097.08,64146.46,-950.62,1479.92
DDI - Cupom cambial,ABR5,62669.13,61667.68,-1001.45,1559.05
DDI - Cupom cambial,JUL5,60592.01,59460.89,-1131.12,1760.92
DDI - Cupom cambial,OUT5,57807.42,56876.19,-931.23,1449.73
DDI - Cupom cambial,JAN6,55237.96,54383.75,-854.21,1329.83
DDI - Cupom cambial,ABR6,52597.56,51912.51,-685.05,1066.48
DDI - Cupom cambial,JUL6,50585.04,49763.07,-821.97,1279.64
DDI - Cupom cambial,OUT6,48178.04,47351.87,-826.17,1286.18
DDI - Cupom cambial,JAN7,46032.25,45326.98,-705.27,1097.96
DDI - Cupom cambial,ABR7,44530.52,43930.3,-600.22,934.42
DDI - Cupom cambial,JUL7,43196.81,42599.67,-597.14,929.62
DDI - Cupom cambial,OUT7,41865.95,41343.83,-522.12,812.83
DDI - Cupom cambial,JAN8,40616.27,40036.08,-580.19,903.23
DI1 - DI de 1 dia,SET2,99672.53,99673.81,1.28,1.28
DI1 - DI de 1 dia,OUT2,98290.92,98293.77,2.85,2.85
DI1 - DI de 1 dia,NOV2,96636.5,96672.56,36.06,36.06
DI1 - DI de 1 dia,DEZ2,95055.35,95165.18,109.83,109.83
DI1 - DI de 1 dia,JAN3,93256.61,93492.34,235.73,235.73
DI1 - DI de 1 dia,ABR3,87867.33,88334.08,466.75,466.75
DI1 - DI de 1 dia,JUL3,82585.76,83220.53,634.77,634.77
DI1 - DI de 1 dia,OUT3,76899.81,77699.07,799.26,799.26
DI1 - DI de 1 dia,JAN4,71537.68,72500.82,963.14,963.14
DI1 - DI de 1 dia,ABR4,66640.68,67760.67,1119.99,1119.99
DI1 - DI de 1 dia,JUL4,61934.14,63196.45,1262.31,1262.31
DI1 - DI de 1 dia,OUT4,57355.76,58607.8,1252.04,1252.04
DI1 - DI de 1 dia,JAN5,53315.63,54513.43,1197.8,1197.8
DI1 - DI de 1 dia,ABR5,49422.34,50917.79,1495.45,1495.45
DI1 - DI de 1 dia,JAN6,39356.84,40392.76,1035.92,1035.92
DI1 - DI de 1 dia,ABR6,36301.93,37240.7,938.77,938.77
DI1 - DI de 1 dia,OUT6,30912.32,31613.48,701.16,701.16
DOL - Dólar comercial,SET2,3094.684,3078.123,-16.561,828.05
DOL - Dólar comercial,OUT2,3064.684,3038.123,-26.561,1328.05
DOL - Dólar comercial,NOV2,3037.747,3008.243,-29.504,1475.2
DOL - Dólar comercial,DEZ2,3021.595,2992.156,-29.439,1471.95
DOL - Dólar comercial,JAN3,3020.04,2989.367,-30.673,1533.65
DOL - Dólar comercial,FEV3,3023.923,2991.63,-32.293,1614.65
DOL - Dólar comercial,MAR3,3027.458,2993.69,-33.768,1688.4
DOL - Dólar comercial,ABR3,3030.819,2995.648,-35.171,1758.55
DOL - Dólar comercial,MAI3,3056.032,3016.684,-39.348,1967.4
DOL - Dólar comercial,JUN3,3082.732,3038.932,-43.8,2190.0
DOL - Dólar comercial,JUL3,3108.377,3060.272,-48.105,2405.25
DOL - Dólar comercial,JAN4,3298.796,3222.637,-76.159,3807.95
DOM - Dólar comercial fracionário,SET2,3094.684,3078.123,-16.561,82.8
DOM - Dólar comercial fracionário,OUT2,3064.684,3038.123,-26.561,132.8
FRC - FRA de cupom,OUT2,30.0,34.0,4.0,2.0
FRC - FRA de cupom,NOV2,30.45,33.0,2.55,1.27
FRC - FRA de cupom,DEZ2,29.25,30.65,1.4,0.7
FRC - FRA de cupom,JAN3,28.1,28.85,0.75,0.37
FRC - FRA de cupom,ABR3,27.0,27.2,0.2,0.1
FRC - FRA de cupom,JUL3,24.03,24.4,0.37,0.18
FRC - FRA de cupom,OUT3,23.15,23.65,0.5,0.25
FRC - FRA de cupom,JAN4,22.7,23.15,0.45,0.22
FRC - FRA de cupom,ABR4,22.5,23.1,0.6,0.3
FRC - FRA de cupom,JUL4,22.2,22.95,0.75,0.37
FRC - FRA de cupom,OUT4,22.13,22.8,0.67,0.33
FRC - FRA de cupom,JAN5,22.0,22.6,0.6,0.3
FRC - FRA de cupom,ABR5,22.2,22.85,0.65,0.32
FRC - FRA de cupom,JUL5,22.13,22.9,0.77,0.38
FRC - FRA de cupom,OUT5,22.8,23.4,0.6,0.3
FRC - FRA de cupom,JAN6,23.45,24.0,0.55,0.27
FRC - FRA de cupom,ABR6,24.3,24.7,0.4,0.2
FRC - FRA de cupom,JUL6,24.65,25.2,0.55,0.27
FRC - FRA de cupom,OUT6,25.5,26.1,0.6,0.3
FRC - FRA de cupom,JAN7,26.2,26.7,0.5,0.25
FRC - FRA de cupom,ABR7,26.35,26.75,0.4,0.2
FRC - FRA de cupom,JUL7,26.4,26.8,0.4,0.2
FRC - FRA de cupom,OUT7,26.52,26.85,0.33,0.16
FRC - FRA de cupom,JAN8,26.6,27.0,0.4,0.2
FRP - Forward points,SET2,0.0,0.0,0.0,0.0
ICF - Café Arábica 4/5,SET2,44.25,43.9,-0.35,108.21
ICF - Café Arábica 4/5,DEZ2,48.4,48.0,-0.4,123.67
ICF - Café Arábica 4/5,MAR3,52.1,51.8,-0.3,92.75
ICF - Café Arábica 4/5,MAI3,54.0,53.8,-0.2,61.83
ICF - Café Arábica 4/5,JUL3,55.5,55.5,0.0,0.0
ICF - Café Arábica 4/5,SET3,56.8,56.4,-0.4,123.67
ICF - Café Arábica 4/5,DEZ3,59.8,59.4,-0.4,123.67
IND - Ibovespa,OUT2,9877.0,10381.0,504.0,1512.0
IND - Ibovespa,DEZ2,10212.0,10746.0,534.0,1602.0
IND - Ibovespa,FEV3,10622.0,11124.0,502.0,1506.0
IND - Ibovespa,ABR3,11083.0,11584.0,501.0,1503.0
IND - Ibovespa,AGO3,12058.0,12563.0,505.0,1515.0
INF - Ibovespa fracionário,OUT2,9877.0,10381.0,504.0,151.2
