Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI5,783.0,795.0,12.0,360.0
ALA - Álcool anidro,JUN5,673.0,706.6,33.6,1008.0
ALA - Álcool anidro,JUL5,690.0,724.4,34.4,1032.0
ALA - Álcool anidro,AGO5,690.0,724.4,34.4,1032.0
B40 - Global 2040,JUL5,112.0625,112.0625,0.0,0.0
BCB - C-Bond,JUL5,98.6875,98.75,0.0625,157.46
BGI - Boi gordo,ABR5,54.29,54.3,0.01,3.3
BGI - Boi gordo,MAI5,53.88,53.69,-0.19,62.7
BGI - Boi gordo,JUN5,55.63,55.45,-0.18,59.4
BGI - Boi gordo,JUL5,58.3,58.04,-0.26,85.8
BGI - Boi gordo,AGO5,59.98,59.58,-0.4,132.0
BGI - Boi gordo,SET5,61.71,61.11,-0.6,198.0
BGI - Boi gordo,OUT5,62.93,62.38,-0.55,181.5
BGI - Boi gordo,NOV5,64.26,63.95,-0.31,102.3
BGI - Boi gordo,DEZ5,65.0,64.6,-0.4,132.0
BGI - Boi gordo,JAN6,64.0,63.5,-0.5,165.0
BGI - Boi gordo,FEV6,64.1,63.9,-0.2,66.0
BGI - Boi gordo,MAR6,64.1,63.9,-0.2,66.0
BRI - Futuro do Índice Brasil 50,JUN5,3459.0,3440.0,-19.0,190.0
BZE - Bezerro,ABR5,364.5,364.0,-0.5,16.5
BZE - Bezerro,MAI5,360.0,359.0,-1.0,33.0
BZE - Bezerro,JUN5,360.0,360.0,0.0,0.0
COT - Algodão,JUL5,47.0,49.0,2.0,1385.37
COT - Algodão,OUT5,48.0,49.5,1.5,1039.02
COT - Algodão,DEZ5,48.0,49.5,1.5,1039.02
COT - Algodão,MAR6,49.0,50.25,1.25,865.85
DDI - Cupom cambial,MAI5,99987.56,99069.71,-917.85,1163.6
DDI - Cupom cambial,JUN5,99756.23,98831.59,-924.64,1172.21
DDI - Cupom cambial,JUL5,99521.82,98593.67,-928.15,1176.66
DDI - Cupom cambial,AGO5,99213.92,98293.62,-920.3,1166.71
DDI - Cupom cambial,OUT5,98566.31,97649.5,-916.81,1162.28
DDI - Cupom cambial,JAN6,97591.85,96702.71,-889.14,1127.2
DDI - Cupom cambial,ABR6,96484.32,95668.4,-815.92,1034.38
DDI - Cupom cambial,JUL6,95343.69,94553.71,-789.98,1001.49
DDI - Cupom cambial,OUT6,94117.5,93367.12,-750.38,951.29
DDI - Cupom cambial,JAN7,92906.02,92159.53,-746.49,946.36
DDI - Cupom cambial,ABR7,91685.76,90984.22,-701.54,889.37
DDI - Cupom cambial,JUL7,90416.75,89794.73,-622.02,788.56
DDI - Cupom cambial,OUT7,89153.24,88623.52,-529.72,671.55
DDI - Cupom cambial,JAN8,87907.51,87391.37,-516.14,654.33
DDI - Cupom cambial,ABR8,86681.57,86169.75,-511.82,648.85
DDI - Cupom cambial,JUL8,85411.26,84911.45,-499.81,633.63
DDI - Cupom cambial,OUT8,84194.55,83859.22,-335.33,425.11
DDI - Cupom cambial,JAN9,82889.06,82534.05,-355.01,450.06
DDI - Cupom cambial,ABR9,81700.1,81406.43,-293.67,372.3
DDI - Cupom cambial,JUL9,80464.69,80238.83,-225.86,286.33
DDI - Cupom cambial,OUT9,79164.52,78928.47,-236.05,299.25
DDI - Cupom cambial,JAN0,77662.39,77389.7,-272.69,345.7
DDI - Cupom cambial,JAN1,72208.98,72091.31,-117.67,149.17
DDI - Cupom cambial,JAN2,66472.73,66438.5,-34.23,43.39
DDM - Cupom de DI x IGP-M,JAN6,93613.27,93566.1,-47.17,79.86
DI1 - DI de 1 dia,MAI5,99788.77,99789.14,0.37,0.37
DI1 - DI de 1 dia,JUN5,98318.2,98319.25,1.05,1.05
DI1 - DI de 1 dia,JUL5,96781.81,96788.06,6.25,6.25
DI1 - DI de 1 dia,AGO5,95332.82,95346.43,13.61,13.61
DI1 - DI de 1 dia,OUT5,92377.23,92399.06,21.83,21.83
DI1 - DI de 1 dia,JAN6,88427.42,88490.14,62.72,62.72
DI1 - DI de 1 dia,ABR6,84740.34,84860.03,119.69,119.69
DI1 - DI de 1 dia,JUL6,81383.62,81552.23,168.61,168.61
DI1 - DI de 1 dia,OUT6,78094.65,78291.28,196.63,196.63
DI1 - DI de 1 dia,JAN7,75206.72,75460.22,253.5,253.5
DI1 - DI de 1 dia,ABR7,72346.11,72661.6,315.49,315.49
DI1 - DI de 1 dia,JUL7,69585.72,69954.24,368.52,368.52
DI1 - DI de 1 dia,OUT7,66867.88,67264.08,396.2,396.2
DI1 - DI de 1 dia,JAN8,64376.65,64812.15,435.5,435.5
DI1 - DI de 1 dia,ABR8,62052.43,62541.92,489.49,489.49
DI1 - DI de 1 dia,JUL8,59869.85,60366.69,496.84,496.84
DI1 - DI de 1 dia,OUT8,57657.81,58176.9,519.09,519.09
DI1 - DI de 1 dia,JAN9,55587.79,56109.3,521.51,521.51
DI1 - DI de 1 dia,ABR9,53693.34,54212.84,519.5,519.5
DI1 - DI de 1 dia,JUL9,51889.37,52441.86,552.49,552.49
DI1 - DI de 1 dia,JAN0,48354.47,48836.0,481.53,481.53
DI1 - DI de 1 dia,ABR0,46781.66,47232.5,450.84,450.84
DOL - Dólar comercial,MAI5,2540.552,2517.219,-23.333,1166.65
DOL - Dólar comercial,JUN5,2572.585,2548.713,-23.872,1193.6
DOL - Dólar comercial,JUL5,2607.278,2582.786,-24.492,1224.6
DOL - Dólar comercial,AGO5,2638.723,2613.873,-24.85,1242.5
DOL - Dólar comercial,SET5,2673.361,2648.027,-25.334,1266.7
DOL - Dólar comercial,OUT5,2705.373,2679.59,-25.783,1289.15
DOL - Dólar comercial,NOV5,2734.916,2708.68,-26.236,1311.8
DOL - Dólar comercial,DEZ5,2764.876,2738.105,-26.771,1338.55
DOL - Dólar comercial,JAN6,2798.293,2770.869,-27.424,1371.2
DOL - Dólar comercial,FEV6,2828.887,2801.209,-27.678,1383.9
DOL - Dólar comercial,MAR6,2854.162,2826.138,-28.024,1401.2
DOL - Dólar comercial,ABR6,2886.889,2858.439,-28.45,1422.5
DOL - Dólar comercial,OUT6,3055.714,3023.738,-31.976,1598.8
DOL - Dólar comercial,JAN7,3132.21,3096.605,-35.605,1780.25
FRC - FRA de cupom,JUN5,2.78,2.89,0.11,0.05
FRC - FRA de cupom,JUL5,2.81,2.9,0.09,0.04
FRC - FRA de cupom,AGO5,3.08,3.12,0.04,0.02
FRC - FRA de cupom,OUT5,3.37,3.4,0.03,0.01
FRC - FRA de cupom,JAN6,3.61,3.6,-0.01,0.0
FRC - FRA de cupom,ABR6,3.89,3.81,-0.08,0.04
FRC - FRA de cupom,JUL6,4.11,4.03,-0.08,0.04
FRC - FRA de cupom,OUT6,4.33,4.24,-0.09,0.04
FRC - FRA de cupom,JAN7,4.5,4.43,-0.07,0.03
FRC - FRA de cupom,ABR7,4.66,4.57,-0.09,0.04
FRC - FRA de cupom,JUL7,4.82,4.7,-0.12,0.06
FRC - FRA de cupom,OUT7,4.96,4.81,-0.15,0.07
FRC - FRA de cupom,JAN8,5.07,4.93,-0.14,0.07
FRC - FRA de cupom,ABR8,5.19,5.06,-0.13,0.06
FRC - FRA de cupom,JUL8,5.31,5.19,-0.12,0.06
FRC - FRA de cupom,OUT8,5.41,5.23,-0.18,0.09
FRC - FRA de cupom,JAN9,5.54,5.38,-0.16,0.08
FRC - FRA de cupom,ABR9,5.64,5.46,-0.18,0.09
FRC - FRA de cupom,JUL9,5.74,5.55,-0.19,0.09
FRC - FRA de cupom,OUT9,5.87,5.7,-0.17,0.08
FRC - FRA de cupom,JAN0,6.06,5.9,-0.16,0.08
FRC - FRA de cupom,JAN1,6.68,6.5,-0.18,0.09
FRC - FRA de cupom,JAN2,7.45,7.26,-0.19,0.09
IAP - IPCA,MAI5,2476.75,2476.75,0.0,0.0
IAP - IPCA,JUN5,2477.1,2477.35,0.25,12.5
ICF - Café Arábica 4/5,MAI5,157.2,157.9,0.7,175.95
ICF - Café Arábica 4/5,JUL5,159.6,160.5,0.9,226.22
ICF - Café Arábica 4/5,SET5,161.7,162.6,0.9,226.22
ICF - Café Arábica 4/5,DEZ5,164.7,165.6,0.9,226.22
ICF - Café Arábica 4/5,MAR6,166.5,166.5,0.0,0.0
ICF - Café Arábica 4/5,SET6,167.0,169.5,2.5,628.4
IND - Ibovespa,JUN5,25690.0,25634.0,-56.0,168.0
IND - Ibovespa,AGO5,26533.0,26220.0,-313.0,939.0
IND - Ibovespa,DEZ5,28101.0,27758.0,-343.0,1029.0
IND - Ibovespa,FEV6,28980.0,28613.0,-367.0,1101.0
OZ1 - Ouro 250g,JUN5,36.412,36.386,-0.026,6.5
WDL - Dólar comercial Mini,MAI5,2540.552,2517.219,-23.333,116.66
WDL - Dólar comercial Mini,JUN5,2572.585,2548.713,-23.872,119.36
WIN - Ibovespa Mini,JUN5,25690.0,25634.0,-56.0,16.8
