Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO3,610.0,610.0,0.0,0.0
ALA - Álcool anidro,SET3,642.0,635.0,-7.0,210.0
ALA - Álcool anidro,OUT3,673.0,665.0,-8.0,240.0
ALA - Álcool anidro,NOV3,695.0,685.0,-10.0,300.0
ALA - Álcool anidro,DEZ3,725.0,720.0,-5.0,150.0
ALA - Álcool anidro,JAN4,743.0,750.0,7.0,210.0
ALA - Álcool anidro,FEV4,765.0,772.0,7.0,210.0
ALA - Álcool anidro,MAR4,800.0,805.0,5.0,150.0
BCB - C-Bond,OUT3,86.1875,86.3125,0.125,361.52
BGI - Boi gordo,JUL3,55.9,55.99,0.09,29.7
BGI - Boi gordo,AGO3,57.55,57.7,0.15,49.5
BGI - Boi gordo,SET3,59.66,59.8,0.14,46.2
BGI - Boi gordo,OUT3,62.31,62.55,0.24,79.2
BGI - Boi gordo,DEZ3,62.46,62.6,0.14,46.2
BGI - Boi gordo,JAN4,61.6,61.86,0.26,85.8
BGI - Boi gordo,MAI4,58.61,58.75,0.14,46.2
BZE - Bezerro,JUL3,380.0,380.0,0.0,0.0
BZE - Bezerro,AGO3,381.0,380.0,-1.0,33.0
CNL - Café conillon,JUL3,40.25,40.25,0.0,0.0
DDI - Cupom cambial,AGO3,100295.66,100682.35,386.69,554.33
DDI - Cupom cambial,SET3,100120.7,100492.67,371.97,533.23
DDI - Cupom cambial,OUT3,99892.09,100240.35,348.26,499.24
DDI - Cupom cambial,NOV3,99575.32,99913.08,337.76,484.19
DDI - Cupom cambial,JAN4,98869.03,99185.36,316.33,453.47
DDI - Cupom cambial,ABR4,97647.19,97930.51,283.32,406.15
DDI - Cupom cambial,JUL4,96244.46,96506.85,262.39,376.14
DDI - Cupom cambial,OUT4,94582.26,94797.71,215.45,308.85
DDI - Cupom cambial,JAN5,92730.31,92961.14,230.83,330.9
DDI - Cupom cambial,ABR5,90853.31,91090.86,237.55,340.53
DDI - Cupom cambial,JUL5,88677.87,89051.91,374.04,536.2
DDI - Cupom cambial,OUT5,86669.46,87089.81,420.35,602.59
DDI - Cupom cambial,JAN6,84712.43,85044.34,331.91,475.8
DDI - Cupom cambial,ABR6,82884.97,82920.38,35.41,50.76
DDI - Cupom cambial,JUL6,80784.37,81008.56,224.19,321.38
DDI - Cupom cambial,OUT6,78760.91,78999.69,238.78,342.3
DDI - Cupom cambial,JAN7,76819.22,76966.1,146.88,210.55
DDI - Cupom cambial,ABR7,74719.4,74937.43,218.03,312.55
DDI - Cupom cambial,JUL7,73126.18,73375.84,249.66,357.9
DDI - Cupom cambial,OUT7,71492.35,71728.35,236.0,338.31
DDI - Cupom cambial,JAN8,69990.55,70482.14,491.59,704.71
DDI - Cupom cambial,ABR8,68714.67,69103.67,389.0,557.65
DDI - Cupom cambial,JUL8,67252.72,67671.36,418.64,600.14
DDI - Cupom cambial,OUT8,65715.38,65814.85,99.47,142.59
DDI - Cupom cambial,JAN9,64058.11,64481.81,423.7,607.39
DDM - Cupom de DI x IGP-M,JAN4,92168.95,92139.6,-29.35,42.15
DDM - Cupom de DI x IGP-M,JAN5,82893.58,82853.42,-40.16,57.68
DDM - Cupom de DI x IGP-M,ABR5,80671.54,80632.45,-39.09,56.14
DDM - Cupom de DI x IGP-M,JAN6,74393.35,74354.96,-38.39,55.14
DI1 - DI de 1 dia,AGO3,98589.24,98586.7,-2.54,2.54
