Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAR3,826.0,837.0,11.0,330.0
ALA - Álcool anidro,MAI3,833.0,846.0,13.0,390.0
ALA - Álcool anidro,AGO3,694.0,701.0,7.0,210.0
ALA - Álcool anidro,SET3,699.0,705.0,6.0,180.0
BCB - C-Bond,JAN3,58.9688,59.5313,0.5625,2019.26
BGI - Boi gordo,NOV2,56.61,56.55,-0.06,19.8
BGI - Boi gordo,DEZ2,55.46,55.18,-0.28,92.4
BGI - Boi gordo,JAN3,54.38,54.3,-0.08,26.4
BGI - Boi gordo,FEV3,53.66,53.6,-0.06,19.8
BGI - Boi gordo,MAR3,53.3,53.2,-0.1,33.0
BGI - Boi gordo,ABR3,53.0,53.0,0.0,0.0
BGI - Boi gordo,MAI3,52.0,52.25,0.25,82.5
BGI - Boi gordo,JUN3,53.2,53.2,0.0,0.0
BGI - Boi gordo,OUT3,62.4,62.6,0.2,66.0
BZE - Bezerro,FEV3,408.0,405.0,-3.0,99.0
BZE - Bezerro,MAR3,407.0,404.0,-3.0,99.0
BZE - Bezerro,ABR3,410.0,406.0,-4.0,132.0
BZE - Bezerro,MAI3,411.0,406.0,-5.0,165.0
BZE - Bezerro,JUN3,413.0,409.0,-4.0,132.0
CNL - Café conillon,MAI3,44.1,44.5,0.4,358.68
CNL - Café conillon,JUL3,44.8,45.0,0.2,179.34
CNL - Café conillon,SET3,46.0,46.0,0.0,0.0
COT - Algodão,MAR3,47.0,47.0,0.0,0.0
COT - Algodão,MAI3,47.0,47.0,0.0,0.0
COT - Algodão,JUL3,45.1,45.1,0.0,0.0
COT - Algodão,OUT3,47.0,47.0,0.0,0.0
DDI - Cupom cambial,DEZ2,100359.85,99417.17,-942.68,1690.79
DDI - Cupom cambial,JAN3,97890.36,97174.17,-716.19,1284.55
DDI - Cupom cambial,FEV3,95353.83,94733.75,-620.08,1112.17
DDI - Cupom cambial,MAR3,92808.61,92222.47,-586.14,1051.3
DDI - Cupom cambial,ABR3,90252.44,89728.01,-524.43,940.61
DDI - Cupom cambial,JUL3,84636.51,84685.48,48.97,87.83
DDI - Cupom cambial,OUT3,79485.39,79613.54,128.15,229.84
DDI - Cupom cambial,JAN4,74840.77,75059.69,218.92,392.65
DDI - Cupom cambial,ABR4,70919.95,71067.1,147.15,263.92
DDI - Cupom cambial,JUL4,67043.42,67062.63,19.21,34.45
DDI - Cupom cambial,OUT4,63303.28,63842.8,539.52,967.68
DDI - Cupom cambial,JAN5,60181.76,60777.96,596.2,1069.34
DDI - Cupom cambial,ABR5,57334.66,58163.96,829.3,1487.43
DDI - Cupom cambial,JUL5,54977.74,55818.08,840.34,1507.23
DDI - Cupom cambial,OUT5,51857.35,53070.9,1213.55,2176.62
DDI - Cupom cambial,JAN6,49936.62,50857.26,920.64,1651.25
DDI - Cupom cambial,ABR6,47993.0,49169.65,1176.65,2110.43
DDI - Cupom cambial,JUL6,46388.26,47550.44,1162.18,2084.48
DDI - Cupom cambial,OUT6,44600.88,45679.28,1078.4,1934.21
DDI - Cupom cambial,JAN7,43068.26,44313.51,1245.25,2233.48
DDI - Cupom cambial,ABR7,41747.14,43295.37,1548.23,2776.9
DDI - Cupom cambial,JUL7,40392.47,41931.95,1539.48,2761.21
DDI - Cupom cambial,OUT7,39167.05,40651.79,1484.74,2663.02
DDI - Cupom cambial,JAN8,37863.77,39421.8,1558.03,2794.48
DI1 - DI de 1 dia,DEZ2,99765.44,99765.21,-0.23,0.23
DI1 - DI de 1 dia,JAN3,98070.04,98068.17,-1.87,1.87
DI1 - DI de 1 dia,FEV3,96167.29,96160.78,-6.51,6.51
DI1 - DI de 1 dia,MAR3,94359.8,94364.81,5.01,5.01
DI1 - DI de 1 dia,ABR3,92633.7,92620.9,-12.8,12.8
DI1 - DI de 1 dia,JUL3,86755.35,86740.25,-15.1,15.1
DI1 - DI de 1 dia,OUT3,80330.22,80355.42,25.2,25.2
DI1 - DI de 1 dia,JAN4,74047.22,74069.47,22.25,22.25
DI1 - DI de 1 dia,ABR4,68045.33,68069.25,23.92,23.92
DI1 - DI de 1 dia,JUL4,62424.93,62424.93,0.0,0.0
DI1 - DI de 1 dia,OUT4,56877.85,56886.61,8.76,8.76
DI1 - DI de 1 dia,JAN5,51855.55,52119.09,263.54,263.54
DI1 - DI de 1 dia,ABR5,47382.41,47648.2,265.79,265.79
DI1 - DI de 1 dia,JUL5,43058.45,43080.26,21.81,21.81
DI1 - DI de 1 dia,OUT5,38969.74,39050.93,81.19,81.19
DI1 - DI de 1 dia,JAN6,35274.37,35371.99,97.62,97.62
DI1 - DI de 1 dia,ABR6,31987.25,31987.25,0.0,0.0
DI1 - DI de 1 dia,JUL6,29046.54,29228.83,182.29,182.29
DI1 - DI de 1 dia,OUT6,26076.98,26286.05,209.07,209.07
DI1 - DI de 1 dia,JAN7,23404.59,23613.89,209.3,209.3
DOL - Dólar comercial,DEZ2,3608.572,3574.684,-33.888,1694.4
DOL - Dólar comercial,JAN3,3582.572,3553.684,-28.888,1444.4
DOL - Dólar comercial,FEV3,3556.857,3533.966,-22.891,1144.55
DOL - Dólar comercial,MAR3,3528.229,3505.761,-22.468,1123.4
DOL - Dólar comercial,ABR3,3494.974,3475.199,-19.775,988.75
DOL - Dólar comercial,MAI3,3496.5,3484.087,-12.413,620.65
DOL - Dólar comercial,JUN3,3498.072,3493.325,-4.747,237.35
DOL - Dólar comercial,JUL3,3499.589,3502.223,2.634,131.7
DOL - Dólar comercial,AGO3,3517.003,3520.243,3.24,162.0
DOL - Dólar comercial,SET3,3532.809,3536.591,3.782,189.1
DOL - Dólar comercial,OUT3,3549.474,3554.081,4.607,230.35
DOL - Dólar comercial,JAN4,3625.643,3635.157,9.514,475.7
DOM - Dólar comercial fracionário,DEZ2,3608.572,3574.684,-33.888,169.44
DOM - Dólar comercial fracionário,JAN3,3582.572,3553.684,-28.888,144.44
DOM - Dólar comercial fracionário,FEV3,3556.857,3533.966,-22.891,114.45
FRC - FRA de cupom,JAN3,29.3,26.81,-2.49,1.24
FRC - FRA de cupom,FEV3,30.0,28.25,-1.75,0.87
FRC - FRA de cupom,MAR3,31.5,30.2,-1.3,0.65
FRC - FRA de cupom,ABR3,33.6,32.4,-1.2,0.6
FRC - FRA de cupom,JUL3,31.7,29.68,-2.02,1.01
FRC - FRA de cupom,OUT3,31.2,29.55,-1.65,0.82
FRC - FRA de cupom,JAN4,31.0,29.5,-1.5,0.75
FRC - FRA de cupom,ABR4,30.75,29.55,-1.2,0.6
FRC - FRA de cupom,JUL4,31.0,30.1,-0.9,0.45
FRC - FRA de cupom,OUT4,31.5,29.98,-1.52,0.76
FRC - FRA de cupom,JAN5,31.5,30.0,-1.5,0.75
FRC - FRA de cupom,ABR5,31.75,30.0,-1.75,0.87
FRC - FRA de cupom,JUL5,31.55,29.85,-1.7,0.85
FRC - FRA de cupom,OUT5,32.5,30.35,-2.15,1.07
FRC - FRA de cupom,JAN6,32.25,30.5,-1.75,0.87
FRC - FRA de cupom,ABR6,32.25,30.2,-2.05,1.02
FRC - FRA de cupom,JUL6,32.0,30.0,-2.0,1.0
FRC - FRA de cupom,OUT6,32.15,30.25,-1.9,0.95
FRC - FRA de cupom,JAN7,32.1,30.0,-2.1,1.05
FRC - FRA de cupom,ABR7,31.95,29.5,-2.45,1.22
FRC - FRA de cupom,JUL7,31.95,29.5,-2.45,1.22
FRC - FRA de cupom,OUT7,31.88,29.5,-2.38,1.19
FRC - FRA de cupom,JAN8,32.0,29.5,-2.5,1.25
FRP - Forward points,DEZ2,0.0,0.0,0.0,0.0
ICF - Café Arábica 4/5,DEZ2,65.95,66.35,0.4,143.47
ICF - Café Arábica 4/5,MAR3,71.7,72.0,0.3,107.6
ICF - Café Arábica 4/5,MAI3,73.65,74.25,0.6,215.2
ICF - Café Arábica 4/5,JUL3,75.75,76.5,0.75,269.01
ICF - Café Arábica 4/5,SET3,77.5,78.2,0.7,251.07
ICF - Café Arábica 4/5,DEZ3,81.0,81.75,0.75,269.01
ICF - Café Arábica 4/5,MAR4,84.3,85.15,0.85,304.87
IGF - IGP-M Fracionário,DEZ2,260.1,260.1,0.0,0.0
IGM - IGP-M,DEZ2,260.1,260.1,0.0,0.0
IGM - IGP-M,JAN3,268.025,268.05,0.025,12.5
IND - Ibovespa,DEZ2,10179.0,10284.0,105.0,315.0
IND - Ibovespa,FEV3,10527.0,10594.0,67.0,201.0
IND - Ibovespa,ABR3,10985.0,11057.0,72.0,216.0
IND - Ibovespa,AGO3,12018.0,12094.0,76.0,228.0
INF - Ibovespa fracionário,DEZ2,10179.0,10284.0,105.0,31.5
SOI - Soja,MAR3,210.0,210.0,0.0,0.0
SOI - Soja,ABR3,200.0,200.0,0.0,0.0
SOI - Soja,MAI3,196.5,197.0,0.5,179.34
SOI - Soja,JUL3,196.0,197.0,1.0,358.68
