Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,N06,105.9688,105.0313,-0.9375,1064.39
AL2 - Álcool Anidro,N06,1130.0,1122.39,-7.61,228.3
AL2 - Álcool Anidro,Q06,1111.67,1109.89,-1.78,53.4
AL2 - Álcool Anidro,U06,1120.0,1127.5,7.5,225.0
AL2 - Álcool Anidro,V06,1125.0,1125.0,0.0,0.0
AL2 - Álcool Anidro,X06,1129.67,1125.67,-4.0,120.0
AL2 - Álcool Anidro,Z06,1135.0,1137.5,2.5,75.0
AL2 - Álcool Anidro,F07,1150.0,1140.0,-10.0,300.0
AL2 - Álcool Anidro,G07,1150.0,1160.0,10.0,300.0
AL2 - Álcool Anidro,H07,1170.0,1160.0,-10.0,300.0
ALA - Álcool anidro,N06,1130.0,1122.39,-7.61,228.3
ALA - Álcool anidro,Q06,1111.67,1109.89,-1.78,53.4
ALA - Álcool anidro,U06,1120.0,1127.5,7.5,225.0
ALA - Álcool anidro,V06,1125.0,1125.0,0.0,0.0
ALA - Álcool anidro,X06,1129.67,1125.67,-4.0,120.0
ALA - Álcool anidro,Z06,1135.0,1137.5,2.5,75.0
ALA - Álcool anidro,F07,1150.0,1140.0,-10.0,300.0
ALA - Álcool anidro,G07,1150.0,1160.0,10.0,300.0
ALA - Álcool anidro,H07,1170.0,1160.0,-10.0,300.0
B15 - Global 2015,N06,105.1875,104.25,-0.9375,1064.39
B19 - Global 2019,N06,112.0313,110.6875,-1.3438,1525.68
B34 - Global 2034,N06,104.4375,103.1875,-1.25,1419.18
B40 - Global 2040,N06,124.375,123.0625,-1.3125,1490.14
BG2 - Boi gordo,M06,49.2,49.25,0.05,16.5
BG2 - Boi gordo,N06,51.46,51.7,0.24,79.2
BG2 - Boi gordo,Q06,53.33,53.55,0.22,72.6
BG2 - Boi gordo,U06,55.46,55.55,0.09,29.7
BG2 - Boi gordo,V06,57.52,57.65,0.13,42.9
BG2 - Boi gordo,X06,58.21,58.39,0.18,59.4
BG2 - Boi gordo,Z06,57.5,57.72,0.22,72.6
BG2 - Boi gordo,F07,57.2,57.6,0.4,132.0
BG2 - Boi gordo,G07,57.3,57.6,0.3,99.0
BG2 - Boi gordo,K07,57.0,57.54,0.54,178.2
BGI - Boi gordo,M06,49.2,49.25,0.05,16.5
BGI - Boi gordo,N06,51.46,51.7,0.24,79.2
BGI - Boi gordo,Q06,53.33,53.55,0.22,72.6
BGI - Boi gordo,U06,55.46,55.55,0.09,29.7
BGI - Boi gordo,V06,57.52,57.65,0.13,42.9
BGI - Boi gordo,X06,58.21,58.39,0.18,59.4
BGI - Boi gordo,Z06,57.5,57.72,0.22,72.6
BGI - Boi gordo,F07,57.2,57.6,0.4,132.0
BGI - Boi gordo,G07,57.3,57.6,0.3,99.0
BGI - Boi gordo,K07,57.0,57.54,0.54,178.2
BRI - Futuro do Índice Brasil 50,Q06,5142.0,4978.0,-164.0,1640.0
BZ2 - Bezerro,G07,395.0,395.0,0.0,0.0
BZE - Bezerro,G07,395.0,395.0,0.0,0.0
CN2 - Milho,N06,16.82,16.8,-0.02,9.0
CN2 - Milho,U06,16.99,16.91,-0.08,36.0
CN2 - Milho,X06,17.35,17.27,-0.08,36.0
CN2 - Milho,F07,17.85,17.8,-0.05,22.5
CN2 - Milho,H07,17.8,17.9,0.1,45.0
CO2 - Algodão,N06,56.15,56.25,0.1,62.87
CO2 - Algodão,V06,56.5,56.6,0.1,62.87
CO2 - Algodão,Z06,57.65,57.75,0.1,62.87
CO2 - Algodão,H07,59.6,59.7,0.1,62.87
CO2 - Algodão,K07,60.0,60.1,0.1,62.87
CO2 - Algodão,N07,55.35,55.45,0.1,62.87
CO2 - Algodão,V07,56.0,56.1,0.1,62.87
CO2 - Algodão,Z07,56.5,56.6,0.1,62.87
COT - Algodão,N06,56.15,56.25,0.1,62.87
COT - Algodão,V06,56.5,56.6,0.1,62.87
COT - Algodão,Z06,57.65,57.75,0.1,62.87
COT - Algodão,H07,59.6,59.7,0.1,62.87
COT - Algodão,K07,60.0,60.1,0.1,62.87
COT - Algodão,N07,55.35,55.45,0.1,62.87
COT - Algodão,V07,56.0,56.1,0.1,62.87
COT - Algodão,Z07,56.5,56.6,0.1,62.87
DDI - Cupom cambial,N06,99731.67,100970.66,1238.99,1400.98
DDI - Cupom cambial,Q06,99382.98,100635.96,1252.98,1416.8
DDI - Cupom cambial,U06,99013.29,100270.73,1257.44,1421.85
DDI - Cupom cambial,V06,98597.06,99853.99,1256.93,1421.27
DDI - Cupom cambial,F07,97406.37,98658.25,1251.88,1415.56
DDI - Cupom cambial,J07,96183.22,97422.21,1238.99,1400.98
DDI - Cupom cambial,N07,94960.89,96203.57,1242.68,1405.16
DDI - Cupom cambial,V07,93727.09,94941.02,1213.93,1372.65
DDI - Cupom cambial,F08,92459.36,93663.85,1204.49,1361.97
DDI - Cupom cambial,J08,91257.14,92389.42,1132.28,1280.32
DDI - Cupom cambial,N08,90006.62,91098.88,1092.26,1235.07
DDI - Cupom cambial,V08,88713.13,89774.35,1061.22,1199.97
DDI - Cupom cambial,F09,87429.0,88465.78,1036.78,1172.33
DDI - Cupom cambial,J09,86177.43,87179.57,1002.14,1133.16
DDI - Cupom cambial,N09,84972.64,85922.24,949.6,1073.76
DDI - Cupom cambial,V09,83651.14,84574.38,923.24,1043.95
