Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,SET5,826.0,828.0,2.0,60.0
ALA - Álcool anidro,OUT5,860.0,855.0,-5.0,150.0
ALA - Álcool anidro,NOV5,896.36,893.0,-3.36,100.8
ALA - Álcool anidro,DEZ5,920.0,912.0,-8.0,240.0
ALA - Álcool anidro,JAN6,935.0,926.5,-8.5,255.0
B09 - Global 2009,OUT5,127.5,127.625,0.125,146.51
B40 - Global 2040,OUT5,117.4375,117.4063,-0.0312,36.56
BCB - C-Bond,OUT5,100.1875,100.1563,-0.0312,73.13
BGI - Boi gordo,AGO5,51.35,51.5,0.15,49.5
BGI - Boi gordo,SET5,52.11,52.38,0.27,89.1
BGI - Boi gordo,OUT5,53.91,54.27,0.36,118.8
BGI - Boi gordo,NOV5,55.68,56.0,0.32,105.6
BGI - Boi gordo,DEZ5,55.66,56.13,0.47,155.1
BGI - Boi gordo,JAN6,55.39,55.7,0.31,102.3
BGI - Boi gordo,FEV6,55.65,55.65,0.0,0.0
BGI - Boi gordo,MAR6,55.7,55.7,0.0,0.0
BGI - Boi gordo,ABR6,55.65,55.65,0.0,0.0
BGI - Boi gordo,MAI6,55.5,56.0,0.5,165.0
BGI - Boi gordo,AGO6,59.3,60.5,1.2,396.0
BGI - Boi gordo,OUT6,62.45,62.96,0.51,168.3
BGI - Boi gordo,JAN7,64.0,64.6,0.6,198.0
BRI - Futuro do Índice Brasil 50,OUT5,4024.0,3909.0,-115.0,1150.0
BZE - Bezerro,AGO5,353.0,353.0,0.0,0.0
BZE - Bezerro,FEV6,385.0,386.0,1.0,33.0
COT - Algodão,OUT5,46.0,46.0,0.0,0.0
COT - Algodão,DEZ5,46.5,46.5,0.0,0.0
COT - Algodão,MAR6,48.0,48.2,0.2,129.8
COT - Algodão,MAI6,49.5,49.3,-0.2,129.8
COT - Algodão,JUL6,48.5,48.5,0.0,0.0
DDI - Cupom cambial,SET5,99441.62,100533.05,1091.43,1278.17
DDI - Cupom cambial,OUT5,99118.92,100208.43,1089.51,1275.92
DDI - Cupom cambial,NOV5,98809.37,99897.44,1088.07,1274.23
DDI - Cupom cambial,DEZ5,98484.37,99567.93,1083.56,1268.95
DDI - Cupom cambial,JAN6,98148.02,99233.7,1085.68,1271.43
DDI - Cupom cambial,ABR6,97054.1,98143.99,1089.89,1276.37
DDI - Cupom cambial,JUL6,95970.18,97049.14,1078.96,1263.57
DDI - Cupom cambial,OUT6,94857.77,95937.58,1079.81,1264.56
DDI - Cupom cambial,JAN7,93784.37,94810.1,1025.73,1201.23
DDI - Cupom cambial,ABR7,92641.45,93678.13,1036.68,1214.05
DDI - Cupom cambial,JUL7,91498.82,92518.23,1019.41,1193.83
DDI - Cupom cambial,OUT7,90334.91,91337.18,1002.27,1173.75
DDI - Cupom cambial,JAN8,89160.38,90103.73,943.35,1104.75
DDI - Cupom cambial,ABR8,88032.08,88936.04,903.96,1058.62
DDI - Cupom cambial,JUL8,86894.65,87764.21,869.56,1018.34
DDI - Cupom cambial,OUT8,85721.28,86594.75,873.47,1022.92
DDI - Cupom cambial,JAN9,84553.35,85433.68,880.33,1030.95
DDI - Cupom cambial,ABR9,83422.2,84284.1,861.9,1009.37
DDI - Cupom cambial,JUL9,82256.18,83083.89,827.71,969.33
DDI - Cupom cambial,OUT9,81091.81,81926.38,834.57,977.36
DDI - Cupom cambial,JAN0,79852.84,80654.59,801.75,938.92
DDI - Cupom cambial,JUL0,77504.13,78345.69,841.56,985.55
DDI - Cupom cambial,JAN1,75116.38,75944.88,828.5,970.25
DDI - Cupom cambial,JAN2,70444.52,71199.01,754.49,883.58
DDM - Cupom de DI x IGP-M,JAN6,94121.53,93880.44,-241.09,404.13
DI1 - DI de 1 dia,SET5,99150.26,99150.53,0.27,0.27
DI1 - DI de 1 dia,OUT5,97692.97,97692.39,-0.58,0.58
DI1 - DI de 1 dia,NOV5,96342.14,96342.95,0.81,0.81
DI1 - DI de 1 dia,DEZ5,95033.95,95037.18,3.23,3.23
DI1 - DI de 1 dia,JAN6,93651.28,93650.33,-0.95,0.95
DI1 - DI de 1 dia,ABR6,89926.81,89946.99,20.18,20.18
DI1 - DI de 1 dia,JUL6,86517.86,86545.27,27.41,27.41
DI1 - DI de 1 dia,OUT6,83066.14,83100.98,34.84,34.84
DI1 - DI de 1 dia,JAN7,79963.04,79911.12,-51.92,51.92
DI1 - DI de 1 dia,ABR7,76965.81,76960.62,-5.19,5.19
DI1 - DI de 1 dia,JUL7,74089.19,74095.6,6.41,6.41
DI1 - DI de 1 dia,OUT7,71342.32,71349.61,7.29,7.29
DI1 - DI de 1 dia,JAN8,68907.08,68887.33,-19.75,19.75
DI1 - DI de 1 dia,ABR8,66587.03,66566.14,-20.89,20.89
DI1 - DI de 1 dia,JUL8,64322.48,64331.91,9.43,9.43
DI1 - DI de 1 dia,OUT8,61976.01,61986.23,10.22,10.22
DI1 - DI de 1 dia,JAN9,59769.21,59780.17,10.96,10.96
DI1 - DI de 1 dia,ABR9,57757.33,57768.95,11.62,11.62
DI1 - DI de 1 dia,JUL9,55852.66,55883.38,30.72,30.72
DI1 - DI de 1 dia,OUT9,53923.61,53923.61,0.0,0.0
DI1 - DI de 1 dia,JAN0,52109.46,52103.26,-6.2,6.2
DI1 - DI de 1 dia,ABR0,50415.53,50409.4,-6.13,6.13
DI1 - DI de 1 dia,JUL0,48764.35,48636.26,-128.09,128.09
DI1 - DI de 1 dia,JAN1,45289.95,45263.38,-26.57,26.57
DI1 - DI de 1 dia,JAN2,39513.86,39400.45,-113.41,113.41
DOL - Dólar comercial,SET5,2349.082,2374.856,25.774,1288.7
DOL - Dólar comercial,OUT5,2376.399,2402.533,26.134,1306.7
DOL - Dólar comercial,NOV5,2402.181,2428.613,26.432,1321.6
DOL - Dólar comercial,DEZ5,2427.239,2453.861,26.622,1331.1
DOL - Dólar comercial,JAN6,2454.651,2481.858,27.207,1360.35
DOL - Dólar comercial,FEV6,2479.954,2507.413,27.459,1372.95
DOL - Dólar comercial,MAR6,2500.85,2528.414,27.564,1378.2
DOL - Dólar comercial,ABR6,2527.834,2555.648,27.814,1390.7
DOL - Dólar comercial,MAI6,2548.328,2576.309,27.981,1399.05
DOL - Dólar comercial,JUN6,2573.723,2601.907,28.184,1409.2
DOL - Dólar comercial,JUL6,2598.092,2626.469,28.377,1418.85
DOL - Dólar comercial,OUT6,2674.686,2703.999,29.313,1465.65
DOL - Dólar comercial,JAN7,2746.921,2778.748,31.827,1591.35
DOL - Dólar comercial,ABR7,2819.236,2850.977,31.741,1587.05
DOL - Dólar comercial,JUL7,2892.575,2924.549,31.974,1598.7
FRC - FRA de cupom,OUT5,3.66,3.64,-0.02,0.01
FRC - FRA de cupom,NOV5,3.78,3.75,-0.03,0.01
FRC - FRA de cupom,DEZ5,3.85,3.83,-0.02,0.01
FRC - FRA de cupom,JAN6,3.86,3.83,-0.03,0.01
FRC - FRA de cupom,ABR6,4.14,4.09,-0.05,0.02
FRC - FRA de cupom,JUL6,4.27,4.24,-0.03,0.01
FRC - FRA de cupom,OUT6,4.39,4.35,-0.04,0.02
FRC - FRA de cupom,JAN7,4.45,4.45,0.0,0.0
FRC - FRA de cupom,ABR7,4.57,4.56,-0.01,0.0
FRC - FRA de cupom,JUL7,4.67,4.66,-0.01,0.0
FRC - FRA de cupom,OUT7,4.78,4.77,-0.01,0.0
FRC - FRA de cupom,JAN8,4.87,4.89,0.02,0.01
FRC - FRA de cupom,ABR8,4.95,4.98,0.03,0.01
FRC - FRA de cupom,JUL8,5.03,5.07,0.04,0.02
FRC - FRA de cupom,OUT8,5.12,5.15,0.03,0.01
FRC - FRA de cupom,JAN9,5.2,5.22,0.02,0.01
FRC - FRA de cupom,ABR9,5.29,5.31,0.02,0.01
FRC - FRA de cupom,JUL9,5.38,5.4,0.02,0.01
FRC - FRA de cupom,OUT9,5.46,5.48,0.02,0.01
FRC - FRA de cupom,JAN0,5.57,5.59,0.02,0.01
FRC - FRA de cupom,JUL0,5.78,5.78,0.0,0.0
FRC - FRA de cupom,JAN1,5.98,5.98,0.0,0.0
FRC - FRA de cupom,JAN2,6.4,6.41,0.01,0.0
