Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,V06,105.0313,105.5313,0.5,546.0
AL2 - Álcool Anidro,N06,1150.0,1150.0,0.0,0.0
AL2 - Álcool Anidro,Q06,1155.0,1150.8,-4.2,126.0
AL2 - Álcool Anidro,U06,1148.0,1139.0,-9.0,270.0
AL2 - Álcool Anidro,V06,1140.0,1141.67,1.67,50.1
AL2 - Álcool Anidro,X06,1158.0,1160.0,2.0,60.0
AL2 - Álcool Anidro,Z06,1160.8,1165.0,4.2,126.0
AL2 - Álcool Anidro,F07,1164.43,1170.5,6.07,182.1
AL2 - Álcool Anidro,G07,1170.67,1180.67,10.0,300.0
AL2 - Álcool Anidro,H07,1180.0,1181.0,1.0,30.0
ALA - Álcool anidro,N06,1150.0,1150.0,0.0,0.0
ALA - Álcool anidro,Q06,1155.0,1150.8,-4.2,126.0
ALA - Álcool anidro,U06,1148.0,1139.0,-9.0,270.0
ALA - Álcool anidro,V06,1140.0,1141.67,1.67,50.1
ALA - Álcool anidro,X06,1158.0,1160.0,2.0,60.0
ALA - Álcool anidro,Z06,1160.8,1165.0,4.2,126.0
ALA - Álcool anidro,F07,1164.43,1170.5,6.07,182.1
ALA - Álcool anidro,G07,1170.67,1180.67,10.0,300.0
ALA - Álcool anidro,H07,1180.0,1181.0,1.0,30.0
B15 - Global 2015,V06,103.9688,104.4063,0.4375,477.75
B19 - Global 2019,V06,110.25,111.3125,1.0625,1160.25
B34 - Global 2034,V06,104.7188,106.0625,1.3437,1467.32
B40 - Global 2040,V06,122.3125,123.4063,1.0938,1194.42
BG2 - Boi gordo,N06,50.08,50.05,-0.03,9.9
BG2 - Boi gordo,Q06,52.16,52.2,0.04,13.2
BG2 - Boi gordo,U06,54.29,54.24,-0.05,16.5
BG2 - Boi gordo,V06,56.42,56.45,0.03,9.9
BG2 - Boi gordo,X06,57.07,57.16,0.09,29.7
BG2 - Boi gordo,Z06,56.6,56.6,0.0,0.0
BG2 - Boi gordo,F07,56.15,56.15,0.0,0.0
BG2 - Boi gordo,G07,56.2,56.2,0.0,0.0
BG2 - Boi gordo,K07,55.85,55.78,-0.07,23.1
BG2 - Boi gordo,V07,61.0,61.85,0.85,280.5
BGI - Boi gordo,N06,50.08,50.05,-0.03,9.9
BGI - Boi gordo,Q06,52.16,52.2,0.04,13.2
BGI - Boi gordo,U06,54.29,54.24,-0.05,16.5
BGI - Boi gordo,V06,56.42,56.45,0.03,9.9
BGI - Boi gordo,X06,57.07,57.16,0.09,29.7
BGI - Boi gordo,Z06,56.6,56.6,0.0,0.0
BGI - Boi gordo,F07,56.15,56.15,0.0,0.0
BGI - Boi gordo,G07,56.2,56.2,0.0,0.0
BGI - Boi gordo,K07,55.85,55.78,-0.07,23.1
BGI - Boi gordo,V07,61.0,61.85,0.85,280.5
BRI - Futuro do Índice Brasil 50,Q06,5362.0,5377.0,15.0,150.0
