Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,SET5,830.0,830.0,0.0,0.0
ALA - Álcool anidro,OUT5,875.0,880.0,5.0,150.0
ALA - Álcool anidro,NOV5,914.97,925.17,10.2,306.0
ALA - Álcool anidro,DEZ5,946.67,962.0,15.33,459.9
ALA - Álcool anidro,JAN6,964.67,978.0,13.33,399.9
B09 - Global 2009,OUT5,127.75,127.75,0.0,0.0
B40 - Global 2040,OUT5,118.4688,118.5313,0.0625,73.82
BCB - C-Bond,OUT5,100.1563,100.5,0.3437,811.92
BGI - Boi gordo,SET5,49.01,49.3,0.29,95.7
BGI - Boi gordo,OUT5,50.41,50.68,0.27,89.1
BGI - Boi gordo,NOV5,51.9,52.15,0.25,82.5
BGI - Boi gordo,DEZ5,51.75,52.15,0.4,132.0
BGI - Boi gordo,JAN6,51.42,51.81,0.39,128.7
BGI - Boi gordo,FEV6,51.5,52.08,0.58,191.4
BGI - Boi gordo,MAR6,51.3,51.7,0.4,132.0
BGI - Boi gordo,ABR6,51.4,51.71,0.31,102.3
BGI - Boi gordo,MAI6,51.39,51.84,0.45,148.5
BGI - Boi gordo,JUL6,53.01,53.8,0.79,260.7
BGI - Boi gordo,AGO6,53.81,54.2,0.39,128.7
BGI - Boi gordo,OUT6,56.01,56.9,0.89,293.7
BGI - Boi gordo,DEZ6,58.0,58.0,0.0,0.0
BGI - Boi gordo,JAN7,58.0,58.0,0.0,0.0
BRI - Futuro do Índice Brasil 50,OUT5,4050.0,4066.0,16.0,160.0
BZE - Bezerro,FEV6,348.0,353.0,5.0,165.0
COT - Algodão,OUT5,46.5,46.5,0.0,0.0
COT - Algodão,DEZ5,48.2,47.5,-0.7,455.77
COT - Algodão,MAR6,49.5,49.0,-0.5,325.55
COT - Algodão,MAI6,50.0,50.0,0.0,0.0
COT - Algodão,JUL6,49.5,49.0,-0.5,325.55
DDI - Cupom cambial,SET5,100000.01,100000.0,-0.01,0.01
DDI - Cupom cambial,OUT5,99600.05,99652.77,52.72,62.3
DDI - Cupom cambial,NOV5,99341.39,99392.02,50.63,59.83
DDI - Cupom cambial,DEZ5,99035.53,99088.28,52.75,62.34
DDI - Cupom cambial,JAN6,98707.8,98754.95,47.15,55.72
DDI - Cupom cambial,ABR6,97671.53,97734.2,62.67,74.06
DDI - Cupom cambial,JUL6,96665.0,96753.91,88.91,105.07
DDI - Cupom cambial,OUT6,95670.73,95765.26,94.53,111.72
DDI - Cupom cambial,JAN7,94631.28,94747.01,115.73,136.77
DDI - Cupom cambial,ABR7,93612.22,93710.86,98.64,116.57
