Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Q13,2042.667,2059.271,16.604,996.24
AUD - Dólar Australiano (em Reais),U13,2050.88,2067.46,16.58,994.8
AUD - Dólar Australiano (em Reais),V13,2058.063,2074.611,16.548,992.88
BGI - Boi gordo,N13,101.86,101.86,0.0,0.0
BGI - Boi gordo,Q13,101.95,101.87,-0.08,26.4
BGI - Boi gordo,U13,102.11,102.0,-0.11,36.3
BGI - Boi gordo,V13,103.09,102.92,-0.17,56.1
BGI - Boi gordo,X13,102.85,102.94,0.09,29.7
BGI - Boi gordo,Z13,103.0,102.79,-0.21,69.3
BGI - Boi gordo,K14,100.21,100.0,-0.21,69.3
BRI - Futuro do Índice Brasil 50,Q13,8012.0,7947.0,-65.0,650.0
CAD - Dólar Canadense (em Reais),Q13,2147.625,2161.946,14.321,859.26
CAD - Dólar Canadense (em Reais),U13,2159.667,2174.002,14.335,860.1
CCM - Milho,U13,23.96,24.14,0.18,81.0
CCM - Milho,X13,24.65,24.81,0.16,72.0
CCM - Milho,F14,24.95,25.11,0.16,72.0
CCM - Milho,H14,24.56,24.72,0.16,72.0
CCM - Milho,K14,24.58,24.74,0.16,72.0
CHF - Franco Suíço (em Reais),Q13,2360.615,2382.239,21.624,1081.2
CHF - Franco Suíço (em Reais),U13,2376.795,2397.964,21.169,1058.45
CHF - Franco Suíço (em Reais),Z13,2421.477,2442.983,21.506,1075.3
CLP - Peso Chileno (em Reais),U13,4449.759,4454.958,5.199,129.97
CNY - Iuan Chinês Onshore (em Reais),Q13,3620.064,3640.282,20.218,707.63
DAP - Cupom de DI x IPCA,Q14,96123.15,96098.46,-24.69,19.64
DAP - Cupom de DI x IPCA,K15,93309.02,93285.06,-23.96,194.75
DAP - Cupom de DI x IPCA,K17,84645.58,84623.84,-21.74,559.68
DAP - Cupom de DI x IPCA,Q20,71902.47,71884.0,-18.47,887.06
DAP - Cupom de DI x IPCA,Q22,65233.76,65217.01,-16.75,1342.97
DDI - Cupom cambial,Q13,100008.31,100277.38,269.07,566.58
DDI - Cupom cambial,U13,99949.06,100217.97,268.91,564.43
DDI - Cupom cambial,V13,99817.85,100086.41,268.56,555.95
DDI - Cupom cambial,X13,99688.06,99956.27,268.21,553.28
DDI - Cupom cambial,F14,99390.49,99657.9,267.41,549.92
DDI - Cupom cambial,J14,99020.48,99286.9,266.42,540.61
DDI - Cupom cambial,N14,98638.29,98903.68,265.39,521.19
DDI - Cupom cambial,V14,98222.48,98486.75,264.27,481.53
DDI - Cupom cambial,F15,97780.94,98044.02,263.08,439.49
DDI - Cupom cambial,J15,97298.01,97559.79,261.78,389.7
DDI - Cupom cambial,N15,96821.01,97081.51,260.5,414.8
DDI - Cupom cambial,V15,96270.11,96529.13,259.02,464.53
DDI - Cupom cambial,F16,95601.5,95858.72,257.22,529.21
DDI - Cupom cambial,J16,94966.94,95222.45,255.51,498.22
DDI - Cupom cambial,N16,94229.45,94482.98,253.53,508.47
DDI - Cupom cambial,V16,93292.8,93543.81,251.01,445.03
DDI - Cupom cambial,F17,92285.04,92533.33,248.29,460.78
DDI - Cupom cambial,J17,91348.52,91594.29,245.77,506.43
DDI - Cupom cambial,N17,90405.69,90648.93,243.24,477.11
DDI - Cupom cambial,V17,89600.81,89841.88,241.07,668.54
DDI - Cupom cambial,F18,88345.41,88583.11,237.7,314.45
DDI - Cupom cambial,J18,87350.98,87586.0,235.02,380.07
DDI - Cupom cambial,N18,86402.56,86635.03,232.47,405.92
DDI - Cupom cambial,V18,85244.79,85474.14,229.35,427.44
DDI - Cupom cambial,F19,84050.61,84276.75,226.14,230.56
DDI - Cupom cambial,J19,83062.54,83286.02,223.48,246.04
DDI - Cupom cambial,N19,82091.41,82312.28,220.87,306.37
DDI - Cupom cambial,V19,81023.1,81241.09,217.99,274.59
DDI - Cupom cambial,F20,79981.45,80196.64,215.19,240.91
DDI - Cupom cambial,F21,76192.31,76397.31,205.0,283.57
DDI - Cupom cambial,F22,72122.12,72316.17,194.05,160.29
DDI - Cupom cambial,F23,68374.25,68558.21,183.96,177.36
DDI - Cupom cambial,F24,64187.51,64360.21,172.7,328.06
DDI - Cupom cambial,F25,60321.88,60484.18,162.3,324.65
DI1 - DI de 1 dia,Q13,99749.36,99718.1,-31.26,0.09
DI1 - DI de 1 dia,U13,99059.48,99028.43,-31.05,1.19
DI1 - DI de 1 dia,V13,98375.55,98344.72,-30.83,0.03
DI1 - DI de 1 dia,X13,97610.44,97579.85,-30.59,1.28
DI1 - DI de 1 dia,F14,96246.62,96216.46,-30.16,5.95
DI1 - DI de 1 dia,J14,94222.9,94193.37,-29.53,3.8
DI1 - DI de 1 dia,N14,92172.38,92143.49,-28.89,2.8
