Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,DEZ2,715.0,716.0,1.0,30.0
ALA - Álcool anidro,MAR3,747.0,754.0,7.0,210.0
ALA - Álcool anidro,MAI3,748.0,755.0,7.0,210.0
ALA - Álcool anidro,AGO3,693.0,701.0,8.0,240.0
BCB - C-Bond,JAN3,52.9688,51.3125,-1.6563,6122.51
BGI - Boi gordo,OUT2,54.3,54.18,-0.12,39.6
BGI - Boi gordo,NOV2,55.4,55.25,-0.15,49.5
BGI - Boi gordo,DEZ2,55.05,55.2,0.15,49.5
BGI - Boi gordo,JAN3,54.0,54.15,0.15,49.5
BGI - Boi gordo,FEV3,53.3,53.6,0.3,99.0
BGI - Boi gordo,MAR3,51.55,51.83,0.28,92.4
BGI - Boi gordo,ABR3,50.9,51.26,0.36,118.8
BGI - Boi gordo,MAI3,49.47,50.3,0.83,273.9
BGI - Boi gordo,OUT3,59.1,59.1,0.0,0.0
DDI - Cupom cambial,NOV2,95587.01,99608.48,4021.47,7357.88
DDI - Cupom cambial,DEZ2,92059.32,96091.22,4031.9,7376.96
DDI - Cupom cambial,JAN3,88676.56,92487.76,3811.2,6973.16
DDI - Cupom cambial,FEV3,85227.85,88885.0,3657.15,6691.3
DDI - Cupom cambial,ABR3,81708.38,85221.78,3513.4,6428.29
DDI - Cupom cambial,JUL3,77930.73,81502.91,3572.18,6535.83
DDI - Cupom cambial,OUT3,74719.71,78459.97,3740.26,6843.36
DDI - Cupom cambial,JAN4,71818.72,75112.23,3293.51,6025.97
DDI - Cupom cambial,ABR4,68349.36,71558.06,3208.7,5870.79
DDI - Cupom cambial,JUL4,65193.12,68395.24,3202.12,5858.75
DDI - Cupom cambial,OUT4,62358.57,65236.89,2878.32,5266.31
DDI - Cupom cambial,JAN5,59830.68,62255.36,2424.68,4436.31
DDI - Cupom cambial,ABR5,57959.05,59774.88,1815.83,3322.33
DDI - Cupom cambial,JUL5,55956.72,57768.91,1812.19,3315.67
DDI - Cupom cambial,OUT5,53801.91,55746.85,1944.94,3558.55
DDI - Cupom cambial,JAN6,51737.15,53584.28,1847.13,3379.6
DDI - Cupom cambial,ABR6,50027.54,51860.48,1832.94,3353.63
DDI - Cupom cambial,JUL6,48351.52,50241.58,1890.06,3458.14
DDI - Cupom cambial,OUT6,46774.27,48599.79,1825.52,3340.06
DDI - Cupom cambial,JAN7,45470.06,47291.16,1821.1,3331.97
DDI - Cupom cambial,ABR7,44151.51,46203.35,2051.84,3754.14
DDI - Cupom cambial,JUL7,42849.6,44794.98,1945.38,3559.36
DDI - Cupom cambial,OUT7,41625.75,43520.63,1894.88,3466.96
DDI - Cupom cambial,JAN8,40439.2,41922.91,1483.71,2714.67
DI1 - DI de 1 dia,NOV2,98727.65,98726.97,-0.68,0.68
DI1 - DI de 1 dia,DEZ2,97307.64,97298.28,-9.36,9.36
DI1 - DI de 1 dia,JAN3,95653.11,95673.61,20.5,20.5
DI1 - DI de 1 dia,FEV3,93835.65,93872.27,36.62,36.62
DI1 - DI de 1 dia,ABR3,90451.57,90548.68,97.11,97.11
DI1 - DI de 1 dia,JUL3,84531.74,84700.07,168.33,168.33
DI1 - DI de 1 dia,OUT3,77751.85,77922.51,170.66,170.66
DI1 - DI de 1 dia,JAN4,71272.43,71539.77,267.34,267.34
DI1 - DI de 1 dia,ABR4,65452.67,65785.64,332.97,332.97
DI1 - DI de 1 dia,JUL4,59856.74,60276.27,419.53,419.53
DI1 - DI de 1 dia,OUT4,54719.81,54959.97,240.16,240.16
