Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,OUT2,539.0,539.0,0.0,0.0
ALA - Álcool anidro,DEZ2,559.0,560.0,1.0,30.0
ALA - Álcool anidro,MAR3,577.0,582.0,5.0,150.0
ALA - Álcool anidro,MAI3,566.0,572.0,6.0,180.0
ALA - Álcool anidro,AGO3,538.0,540.0,2.0,60.0
BCB - C-Bond,OUT2,56.03,53.07,-2.96,9499.82
BGI - Boi gordo,AGO2,50.35,50.9,0.55,181.5
BGI - Boi gordo,SET2,52.8,53.25,0.45,148.5
BGI - Boi gordo,OUT2,53.7,54.19,0.49,161.7
BGI - Boi gordo,NOV2,53.1,53.55,0.45,148.5
BGI - Boi gordo,DEZ2,52.75,53.2,0.45,148.5
BGI - Boi gordo,JAN3,51.8,53.0,1.2,396.0
BGI - Boi gordo,FEV3,51.3,51.5,0.2,66.0
BGI - Boi gordo,MAR3,50.5,50.5,0.0,0.0
BGI - Boi gordo,ABR3,50.0,50.01,0.01,3.3
DDI - Cupom cambial,SET2,100429.96,100256.21,-173.75,269.13
DDI - Cupom cambial,OUT2,97729.98,97408.0,-321.98,498.73
DDI - Cupom cambial,NOV2,94932.58,94402.95,-529.63,820.37
DDI - Cupom cambial,DEZ2,92438.31,91755.89,-682.42,1057.03
DDI - Cupom cambial,JAN3,90217.78,89220.52,-997.26,1544.7
DDI - Cupom cambial,ABR3,84245.29,82696.06,-1549.23,2399.67
DDI - Cupom cambial,JUL3,79702.64,78209.35,-1493.29,2313.03
DDI - Cupom cambial,OUT3,75308.76,74400.33,-908.43,1407.11
DDI - Cupom cambial,JAN4,72468.81,71451.84,-1016.97,1575.23
DDI - Cupom cambial,ABR4,69454.9,68820.44,-634.46,982.74
DDI - Cupom cambial,JUL4,66593.22,66381.47,-211.75,327.99
DDI - Cupom cambial,OUT4,64012.78,63859.68,-153.1,237.14
DDI - Cupom cambial,JAN5,61936.55,61560.27,-376.28,582.83
DDI - Cupom cambial,ABR5,59673.46,59710.9,37.44,57.99
DDI - Cupom cambial,JUL5,57327.15,57422.18,95.03,147.19
DDI - Cupom cambial,OUT5,54658.4,54980.38,321.98,498.73
DDI - Cupom cambial,JAN6,52392.47,52623.24,230.77,357.45
DDI - Cupom cambial,ABR6,50218.61,50360.71,142.1,220.1
DDI - Cupom cambial,JUL6,48121.93,48223.5,101.57,157.32
DDI - Cupom cambial,OUT6,46283.7,46222.04,-61.66,95.5
DDI - Cupom cambial,JAN7,44400.96,44149.44,-251.52,389.59
DDI - Cupom cambial,JUL7,40941.23,40832.92,-108.31,167.76
DDI - Cupom cambial,JAN8,37889.92,37761.5,-128.42,198.91
DI1 - DI de 1 dia,SET2,99059.21,99070.71,11.5,11.5
DI1 - DI de 1 dia,OUT2,97541.5,97611.06,69.56,69.56
DI1 - DI de 1 dia,NOV2,95660.51,95796.98,136.47,136.47
DI1 - DI de 1 dia,DEZ2,93873.25,94066.49,193.24,193.24
DI1 - DI de 1 dia,JAN3,92011.21,92176.72,165.51,165.51
DI1 - DI de 1 dia,ABR3,86482.67,86745.97,263.3,263.3
DI1 - DI de 1 dia,JUL3,81178.26,81557.35,379.09,379.09
DI1 - DI de 1 dia,OUT3,75703.55,76032.77,329.22,329.22
DI1 - DI de 1 dia,JAN4,70310.85,70718.97,408.12,408.12
DI1 - DI de 1 dia,ABR4,65622.53,66023.87,401.34,401.34
DI1 - DI de 1 dia,JUL4,61075.93,61546.42,470.49,470.49
DI1 - DI de 1 dia,OUT4,56631.91,56982.59,350.68,350.68
DI1 - DI de 1 dia,JAN5,52569.08,52929.74,360.66,360.66
DI1 - DI de 1 dia,ABR5,49017.55,49395.56,378.01,378.01
DI1 - DI de 1 dia,JAN6,38968.56,39187.19,218.63,218.63
DI1 - DI de 1 dia,ABR6,36105.56,36221.76,116.2,116.2
DI1 - DI de 1 dia,OUT6,30751.03,30751.03,0.0,0.0
DOL - Dólar comercial,SET2,3140.76,3134.969,-5.791,289.55
DOL - Dólar comercial,OUT2,3103.886,3091.969,-11.917,595.85
DOL - Dólar comercial,NOV2,3074.326,3052.82,-21.506,1075.3
DOL - Dólar comercial,DEZ2,3050.546,3021.805,-28.741,1437.05
DOL - Dólar comercial,JAN3,3037.518,2998.547,-38.971,1948.55
DOL - Dólar comercial,FEV3,3030.375,2982.138,-48.237,2411.85
DOL - Dólar comercial,MAR3,3024.22,2968.038,-56.182,2809.1
DOL - Dólar comercial,ABR3,3017.755,2953.268,-64.487,3224.35
DOL - Dólar comercial,MAI3,3025.548,2958.982,-66.566,3328.3
DOL - Dólar comercial,JUN3,3033.753,2964.993,-68.76,3438.0
DOL - Dólar comercial,JUL3,3041.588,2970.729,-70.859,3542.95
DOL - Dólar comercial,JAN4,3192.98,3130.004,-62.976,3148.8
DOM - Dólar comercial fracionário,SET2,3140.76,3134.969,-5.791,28.95
DOM - Dólar comercial fracionário,OUT2,3103.886,3091.969,-11.917,59.58
FRC - FRA de cupom,OUT2,34.3,36.3,2.0,1.0
FRC - FRA de cupom,NOV2,34.74,37.2,2.46,1.23
FRC - FRA de cupom,DEZ2,34.2,36.65,2.45,1.22
FRC - FRA de cupom,JAN3,33.4,36.5,3.1,1.55
FRC - FRA de cupom,ABR3,32.78,36.23,3.45,1.72
FRC - FRA de cupom,JUL3,31.0,33.6,2.6,1.3
FRC - FRA de cupom,OUT3,30.48,31.75,1.27,0.63
FRC - FRA de cupom,JAN4,28.52,29.8,1.28,0.64
FRC - FRA de cupom,ABR4,27.83,28.5,0.67,0.33
FRC - FRA de cupom,JUL4,27.38,27.5,0.12,0.06
FRC - FRA de cupom,OUT4,26.95,27.0,0.05,0.02
FRC - FRA de cupom,JAN5,26.2,26.5,0.3,0.15
FRC - FRA de cupom,ABR5,26.1,25.95,-0.15,0.07
FRC - FRA de cupom,JUL5,26.2,26.0,-0.2,0.1
