Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
DAP - Cupom de DI x IPCA,N07,94635.41,94619.0,-16.41,21.26
DAP - Cupom de DI x IPCA,K09,80977.0,80989.94,12.94,16.77
DAP - Cupom de DI x IPCA,Q10,72898.61,72945.28,46.67,60.48
DAP - Cupom de DI x IPCA,K15,49124.04,49198.23,74.19,96.15
DDI - Cupom cambial,Z06,99862.29,100496.96,634.67,681.92
DDI - Cupom cambial,F07,99411.2,100047.24,636.04,683.39
DDI - Cupom cambial,G07,99009.67,99643.5,633.83,681.01
DDI - Cupom cambial,H07,98597.77,99226.04,628.27,675.04
DDI - Cupom cambial,J07,98132.97,98759.47,626.5,673.14
DDI - Cupom cambial,N07,96840.72,97460.98,620.26,666.43
DDI - Cupom cambial,V07,95584.71,96180.36,595.65,639.99
DDI - Cupom cambial,F08,94304.87,94891.54,586.67,630.34
DDI - Cupom cambial,J08,93085.12,93666.82,581.7,625.0
DDI - Cupom cambial,N08,91866.03,92439.86,573.83,616.55
DDI - Cupom cambial,V08,90660.66,91230.15,569.49,611.88
DDI - Cupom cambial,F09,89498.51,90055.63,557.12,598.59
DDI - Cupom cambial,J09,88376.48,88950.83,574.35,617.11
DDI - Cupom cambial,N09,87220.28,87810.87,590.59,634.55
DDI - Cupom cambial,V09,86082.05,86666.0,583.95,627.42
DDI - Cupom cambial,F10,84944.97,85519.06,574.09,616.83
DDI - Cupom cambial,J10,83884.14,84443.71,559.57,601.22
DDI - Cupom cambial,N10,82765.2,83332.99,567.79,610.06
DDI - Cupom cambial,V10,81697.84,82300.24,602.4,647.24
DDI - Cupom cambial,F11,80623.96,81179.37,555.41,596.76
DDI - Cupom cambial,J11,79568.03,80156.75,588.72,632.55
DDI - Cupom cambial,N11,78608.18,79232.71,624.53,671.02
DDI - Cupom cambial,V11,77456.5,78055.63,599.13,643.73
DDI - Cupom cambial,F12,76342.21,76913.61,571.4,613.94
DDI - Cupom cambial,F13,72252.29,72731.92,479.63,515.33
DDI - Cupom cambial,F14,68129.5,68602.48,472.98,508.19
DDI - Cupom cambial,F15,63859.48,64386.43,526.95,566.18
DDI - Cupom cambial,F16,59786.44,60429.72,643.28,691.17
DI1 - DI de 1 dia,Z06,99342.69,99342.55,-0.14,0.14
DI1 - DI de 1 dia,F07,98364.29,98365.28,0.99,0.99
DI1 - DI de 1 dia,G07,97302.64,97302.12,-0.52,0.52
DI1 - DI de 1 dia,H07,96455.73,96452.34,-3.39,3.39
DI1 - DI de 1 dia,J07,95429.77,95429.82,0.05,0.05
DI1 - DI de 1 dia,N07,92624.88,92627.69,2.81,2.81
DI1 - DI de 1 dia,V07,89816.1,89815.22,-0.88,0.88
DI1 - DI de 1 dia,F08,87149.48,87158.43,8.95,8.95
DI1 - DI de 1 dia,J08,84575.67,84570.77,-4.9,4.9
DI1 - DI de 1 dia,N08,82011.33,81998.13,-13.2,13.2
DI1 - DI de 1 dia,V08,79363.25,79342.19,-21.06,21.06
DI1 - DI de 1 dia,F09,76830.08,76851.27,21.19,21.19
DI1 - DI de 1 dia,J09,74481.03,74526.82,45.79,45.79
DI1 - DI de 1 dia,N09,72208.96,72258.07,49.11,49.11
DI1 - DI de 1 dia,V09,69849.74,69890.3,40.56,40.56
DI1 - DI de 1 dia,F10,67637.17,67689.21,52.04,52.04
DI1 - DI de 1 dia,J10,65556.14,65613.95,57.81,57.81
DI1 - DI de 1 dia,N10,63502.33,63562.52,60.19,60.19
DI1 - DI de 1 dia,V10,61433.65,61496.11,62.46,62.46
DI1 - DI de 1 dia,F11,59486.47,59567.75,81.28,81.28
DI1 - DI de 1 dia,N11,55771.19,55884.37,113.18,113.18
DI1 - DI de 1 dia,V11,54002.14,54094.65,92.51,92.51
DI1 - DI de 1 dia,F12,52353.3,52439.59,86.29,86.29
DI1 - DI de 1 dia,F13,46023.58,46197.21,173.63,173.63
DI1 - DI de 1 dia,F14,40413.23,40552.68,139.45,139.45
DI1 - DI de 1 dia,F15,35512.49,35767.29,254.8,254.8
DI1 - DI de 1 dia,F16,31317.76,31620.78,303.02,303.02
DI1 - DI de 1 dia,F17,27601.21,27831.44,230.23,230.23
DOL - Dólar comercial,Z06,2160.141,2173.869,13.728,686.4
DOL - Dólar comercial,F07,2171.777,2185.637,13.86,693.0
DOL - Dólar comercial,G07,2186.59,2200.609,14.019,700.95
DOL - Dólar comercial,H07,2196.615,2210.696,14.081,704.05
DOL - Dólar comercial,J07,2209.801,2223.866,14.065,703.25
DOL - Dólar comercial,K07,2221.62,2235.764,14.144,707.2
DOL - Dólar comercial,M07,2234.757,2248.987,14.23,711.5
DOL - Dólar comercial,N07,2246.727,2261.034,14.307,715.35
DOL - Dólar comercial,Q07,2260.388,2274.776,14.388,719.4
DOL - Dólar comercial,V07,2286.892,2301.191,14.299,714.95
DOL - Dólar comercial,X07,2300.447,2314.624,14.177,708.85
DOL - Dólar comercial,F08,2325.298,2339.58,14.282,714.1
DOL - Dólar comercial,V08,2455.001,2470.873,15.872,793.6
DOL - Dólar comercial,F09,2503.364,2518.039,14.675,733.75
DOL - Dólar comercial,F10,2698.915,2714.937,16.022,801.1
FRC - FRA de cupom,F07,5.1,5.06,-0.04,0.02
FRC - FRA de cupom,G07,5.0,4.97,-0.03,0.01
FRC - FRA de cupom,H07,5.13,5.12,-0.01,0.0
FRC - FRA de cupom,J07,5.2,5.19,-0.01,0.0
FRC - FRA de cupom,N07,5.27,5.26,-0.01,0.0
FRC - FRA de cupom,V07,5.3,5.31,0.01,0.0
FRC - FRA de cupom,F08,5.34,5.36,0.02,0.01
FRC - FRA de cupom,J08,5.38,5.39,0.01,0.0
FRC - FRA de cupom,N08,5.42,5.43,0.01,0.0
FRC - FRA de cupom,V08,5.45,5.46,0.01,0.0
FRC - FRA de cupom,F09,5.46,5.47,0.01,0.0
FRC - FRA de cupom,J09,5.49,5.48,-0.01,0.0
FRC - FRA de cupom,N09,5.53,5.52,-0.01,0.0
FRC - FRA de cupom,V09,5.57,5.55,-0.02,0.01
FRC - FRA de cupom,F10,5.59,5.58,-0.01,0.0
FRC - FRA de cupom,J10,5.63,5.62,-0.01,0.0
FRC - FRA de cupom,N10,5.69,5.67,-0.02,0.01
FRC - FRA de cupom,V10,5.72,5.69,-0.03,0.01
FRC - FRA de cupom,F11,5.75,5.73,-0.02,0.01
FRC - FRA de cupom,J11,5.8,5.77,-0.03,0.01
FRC - FRA de cupom,N11,5.82,5.78,-0.04,0.02
FRC - FRA de cupom,V11,5.89,5.86,-0.03,0.01
FRC - FRA de cupom,F12,5.97,5.94,-0.03,0.01
FRC - FRA de cupom,F13,6.19,6.18,-0.01,0.0
FRC - FRA de cupom,F14,6.48,6.46,-0.02,0.01
FRC - FRA de cupom,F15,6.87,6.83,-0.04,0.02
FRC - FRA de cupom,F16,7.27,7.19,-0.08,0.04
IAP - IPCA,X06,2594.52,2594.52,0.0,0.0
IAP - IPCA,N07,2668.0,2663.344,-4.656,232.8
IC2 - Café arábica,Z06,136.5,137.0,0.5,108.03
IC2 - Café arábica,H07,142.3,143.5,1.2,259.27
IC2 - Café arábica,K07,145.2,146.5,1.3,280.87
IC2 - Café arábica,U07,150.5,151.3,0.8,172.84
IC2 - Café arábica,Z07,155.0,155.75,0.75,162.04
ICF - Café Arábica 4/5,Z06,136.5,137.0,0.5,108.03
ICF - Café Arábica 4/5,H07,142.3,143.5,1.2,259.27
ICF - Café Arábica 4/5,K07,145.2,146.5,1.3,280.87
ICF - Café Arábica 4/5,U07,150.5,151.3,0.8,172.84
ICF - Café Arábica 4/5,Z07,155.0,155.75,0.75,162.04
IND - Ibovespa,Z06,41064.0,40957.0,-107.0,107.0
IND - Ibovespa,G07,41894.0,41834.0,-60.0,60.0
IND - Ibovespa,J07,42756.0,42693.0,-63.0,63.0
IND - Ibovespa,M07,43545.0,43480.0,-65.0,65.0
IND - Ibovespa,Q07,44498.0,44432.0,-66.0,66.0
IND - Ibovespa,V07,45430.0,45364.0,-66.0,66.0
IS2 - Açúcar,G07,16.4,16.28,-0.12,70.0
IS2 - Açúcar,J07,16.7,16.55,-0.15,87.5
OZ1 - Ouro 250g,Z06,43.49,43.965,0.475,118.75
SO2 - Soja,H07,14.9,14.92,0.02,19.44
SO2 - Soja,J07,14.75,14.75,0.0,0.0
SO2 - Soja,K07,14.68,14.7,0.02,19.44
SO2 - Soja,M07,14.74,14.8,0.06,58.33
SO2 - Soja,N07,14.85,14.9,0.05,48.61
SO2 - Soja,U07,15.0,15.05,0.05,48.61
WDL - Dólar comercial Mini,Z06,2160.141,2173.869,13.728,68.64
WDL - Dólar comercial Mini,F07,2171.777,2185.637,13.86,69.3
WIN - Ibovespa Mini,Z06,41064.0,40957.0,-107.0,21.4
