Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI2,607.0,615.0,8.0,240.0
ALA - Álcool anidro,AGO2,406.0,406.0,0.0,0.0
ALA - Álcool anidro,OUT2,406.0,406.0,0.0,0.0
ALA - Álcool anidro,DEZ2,416.0,417.0,1.0,30.0
ALA - Álcool anidro,MAR3,429.0,429.0,0.0,0.0
BCB - C-Bond,JUL2,80.3125,80.4063,0.0938,215.02
BGI - Boi gordo,ABR2,43.2,43.25,0.05,16.5
BGI - Boi gordo,MAI2,42.75,42.78,0.03,9.9
BGI - Boi gordo,JUN2,43.95,43.94,-0.01,3.3
BGI - Boi gordo,JUL2,45.34,45.43,0.09,29.7
BGI - Boi gordo,AGO2,45.75,45.7,-0.05,16.5
BGI - Boi gordo,SET2,46.95,46.9,-0.05,16.5
BGI - Boi gordo,OUT2,47.92,47.85,-0.07,23.1
BGI - Boi gordo,NOV2,48.0,48.0,0.0,0.0
BGI - Boi gordo,DEZ2,47.8,47.8,0.0,0.0
DDI - Cupom cambial,MAI2,99577.57,98540.37,-1037.2,1198.89
DDI - Cupom cambial,JUN2,99450.12,98427.22,-1022.9,1182.37
DDI - Cupom cambial,JUL2,99313.52,98303.77,-1009.75,1167.17
DDI - Cupom cambial,AGO2,99102.95,98118.58,-984.37,1137.83
DDI - Cupom cambial,OUT2,98574.51,97612.08,-962.43,1112.47
DDI - Cupom cambial,JAN3,97396.1,96486.19,-909.91,1051.76
DDI - Cupom cambial,ABR3,95786.99,94935.41,-851.58,984.34
DDI - Cupom cambial,JUL3,93925.48,93103.13,-822.35,950.55
DDI - Cupom cambial,OUT3,91889.17,91081.32,-807.85,933.79
DDI - Cupom cambial,JAN4,89739.51,88908.98,-830.53,960.0
DDI - Cupom cambial,ABR4,87729.98,86876.86,-853.12,986.12
DDI - Cupom cambial,JUL4,85609.24,84879.4,-729.84,843.62
DDI - Cupom cambial,OUT4,83662.91,82917.78,-745.13,861.29
DDI - Cupom cambial,JAN5,81822.61,81019.77,-802.84,928.0
DDI - Cupom cambial,ABR5,80079.31,79329.61,-749.7,866.57
DDI - Cupom cambial,JUL5,78351.89,77588.6,-763.29,882.28
DDI - Cupom cambial,OUT5,76548.47,75902.69,-645.78,746.45
DDI - Cupom cambial,JAN6,74882.0,74242.36,-639.64,739.35
DDI - Cupom cambial,ABR6,73210.11,72605.11,-605.0,699.31
DDI - Cupom cambial,JUL6,71712.16,71144.84,-567.32,655.76
DDI - Cupom cambial,OUT6,70284.42,69648.72,-635.7,734.8
DDI - Cupom cambial,JAN7,68710.83,68258.38,-452.45,522.98
DDI - Cupom cambial,JAN8,62756.47,62833.04,76.57,88.5
DI1 - DI de 1 dia,MAI2,98802.12,98803.81,1.69,1.69
DI1 - DI de 1 dia,JUN2,97423.91,97430.15,6.24,6.24
DI1 - DI de 1 dia,JUL2,96129.25,96137.09,7.84,7.84
DI1 - DI de 1 dia,AGO2,94665.59,94673.21,7.62,7.62
DI1 - DI de 1 dia,OUT2,91993.38,91998.8,5.42,5.42
DI1 - DI de 1 dia,JAN3,88139.29,88142.22,2.93,2.93
DI1 - DI de 1 dia,ABR3,84551.44,84537.33,-14.11,14.11
DI1 - DI de 1 dia,JUL3,80947.74,80948.48,0.74,0.74
DI1 - DI de 1 dia,OUT3,77104.6,77076.99,-27.61,27.61
DI1 - DI de 1 dia,JAN4,73399.01,73357.99,-41.02,41.02
DI1 - DI de 1 dia,ABR4,69883.54,69816.3,-67.24,67.24
DI1 - DI de 1 dia,JUL4,66481.93,66373.37,-108.56,108.56
DI1 - DI de 1 dia,OUT4,62949.19,62848.44,-100.75,100.75
DI1 - DI de 1 dia,JAN5,59627.15,59482.11,-145.04,145.04
DI1 - DI de 1 dia,JAN6,48013.41,47586.76,-426.65,426.65
DOL - Dólar comercial,MAI2,2329.943,2305.639,-24.304,1215.2
DOL - Dólar comercial,JUN2,2359.881,2335.539,-24.342,1217.1
DOL - Dólar comercial,JUL2,2388.378,2363.902,-24.476,1223.8
DOL - Dólar comercial,AGO2,2420.164,2395.931,-24.233,1211.65
DOL - Dólar comercial,SET2,2449.171,2424.888,-24.283,1214.15
DOL - Dólar comercial,OUT2,2477.184,2452.854,-24.33,1216.5
DOL - Dólar comercial,NOV2,2501.502,2477.287,-24.215,1210.75
DOL - Dólar comercial,DEZ2,2527.292,2503.204,-24.088,1204.4
DOL - Dólar comercial,JAN3,2554.596,2530.646,-23.95,1197.5
DOL - Dólar comercial,FEV3,2575.162,2551.558,-23.604,1180.2
DOL - Dólar comercial,MAR3,2596.99,2573.758,-23.232,1161.6
DOL - Dólar comercial,ABR3,2619.002,2596.151,-22.851,1142.55
DOL - Dólar comercial,JUN3,2659.463,2636.192,-23.271,1163.55
DOM - Dólar comercial fracionário,MAI2,2329.943,2305.639,-24.304,121.52
