Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI3,1046.0,1045.0,-1.0,30.0
ALA - Álcool anidro,AGO3,810.0,790.0,-20.0,600.0
ALA - Álcool anidro,SET3,795.0,780.0,-15.0,450.0
ALA - Álcool anidro,OUT3,797.0,793.0,-4.0,120.0
ALA - Álcool anidro,NOV3,845.0,830.0,-15.0,450.0
ALA - Álcool anidro,DEZ3,865.0,840.0,-25.0,750.0
BCB - C-Bond,JUL3,81.3125,82.5625,1.25,3965.37
BGI - Boi gordo,ABR3,55.0,54.9,-0.1,33.0
BGI - Boi gordo,MAI3,54.01,53.95,-0.06,19.8
BGI - Boi gordo,JUN3,55.8,55.65,-0.15,49.5
BGI - Boi gordo,JUL3,58.05,57.9,-0.15,49.5
BGI - Boi gordo,AGO3,59.48,59.45,-0.03,9.9
BGI - Boi gordo,OUT3,63.75,63.55,-0.2,66.0
BZE - Bezerro,ABR3,400.0,398.0,-2.0,66.0
BZE - Bezerro,MAI3,404.0,401.5,-2.5,82.5
BZE - Bezerro,JUN3,401.0,400.0,-1.0,33.0
BZE - Bezerro,JUL3,401.0,400.0,-1.0,33.0
BZE - Bezerro,AGO3,405.0,403.0,-2.0,66.0
CNL - Café conillon,MAI3,38.8,38.8,0.0,0.0
CNL - Café conillon,JUL3,43.2,43.2,0.0,0.0
CNL - Café conillon,SET3,41.0,41.0,0.0,0.0
COT - Algodão,JUL3,48.0,48.0,0.0,0.0
DDI - Cupom cambial,MAI3,99066.91,96905.75,-2161.16,3508.53
DDI - Cupom cambial,JUN3,98620.44,96502.33,-2118.11,3438.64
DDI - Cupom cambial,JUL3,98127.44,96049.43,-2078.01,3373.54
DDI - Cupom cambial,AGO3,97563.53,95492.24,-2071.29,3362.63
DDI - Cupom cambial,OUT3,96382.32,94354.24,-2028.08,3292.48
DDI - Cupom cambial,JAN4,94350.6,92346.76,-2003.84,3253.13
DDI - Cupom cambial,ABR4,92406.29,90424.09,-1982.2,3218.0
DDI - Cupom cambial,JUL4,90201.23,88335.88,-1865.35,3028.3
DDI - Cupom cambial,OUT4,87658.94,85869.4,-1789.54,2905.22
DDI - Cupom cambial,JAN5,85101.7,83435.43,-1666.27,2705.1
DDI - Cupom cambial,ABR5,82429.58,80864.8,-1564.78,2540.34
DDI - Cupom cambial,JUL5,80275.09,78672.43,-1602.66,2601.83
DDI - Cupom cambial,OUT5,77080.43,76223.71,-856.72,1390.84
DDI - Cupom cambial,JAN6,75211.43,73948.29,-1263.14,2050.64
DDI - Cupom cambial,ABR6,73311.36,72190.0,-1121.36,1820.47
DDI - Cupom cambial,JUL6,71151.8,69762.34,-1389.46,2255.71
DDI - Cupom cambial,OUT6,68918.84,67621.86,-1296.98,2105.58
DDI - Cupom cambial,JAN7,66783.11,65648.94,-1134.17,1841.26
DDI - Cupom cambial,ABR7,65310.76,64062.96,-1247.8,2025.74
DDI - Cupom cambial,JUL7,63760.59,62537.8,-1222.79,1985.13
DDI - Cupom cambial,OUT7,62071.66,61104.34,-967.32,1570.39
DDI - Cupom cambial,JAN8,60510.56,59956.44,-554.12,899.58
DDM - Cupom de DI x IGP-M,JUN3,98232.42,98007.89,-224.53,323.67
DDM - Cupom de DI x IGP-M,JAN4,92514.01,91381.95,-1132.06,1631.94
DDM - Cupom de DI x IGP-M,JAN5,84432.26,82408.45,-2023.81,2917.46
DDM - Cupom de DI x IGP-M,ABR5,82608.83,80414.66,-2194.17,3163.04
DDM - Cupom de DI x IGP-M,JAN6,73973.6,71919.2,-2054.4,2961.56
DI1 - DI de 1 dia,MAI3,98530.81,98533.41,2.6,2.6
