Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAR3,845.0,845.0,0.0,0.0
ALA - Álcool anidro,MAI3,865.0,860.0,-5.0,150.0
ALA - Álcool anidro,AGO3,714.0,713.0,-1.0,30.0
ALA - Álcool anidro,SET3,711.0,713.0,2.0,60.0
BCB - C-Bond,JAN3,59.875,60.0,0.125,474.75
BCB - C-Bond,ABR3,58.0938,58.2188,0.125,474.75
BGI - Boi gordo,DEZ2,56.7,57.2,0.5,165.0
BGI - Boi gordo,JAN3,55.3,55.75,0.45,148.5
BGI - Boi gordo,FEV3,54.74,55.15,0.41,135.3
BGI - Boi gordo,MAR3,54.35,54.76,0.41,135.3
BGI - Boi gordo,ABR3,54.05,54.59,0.54,178.2
BGI - Boi gordo,MAI3,53.65,54.01,0.36,118.8
BGI - Boi gordo,JUN3,54.4,54.5,0.1,33.0
BGI - Boi gordo,OUT3,65.5,65.6,0.1,33.0
BZE - Bezerro,FEV3,398.0,399.0,1.0,33.0
BZE - Bezerro,MAR3,404.0,404.0,0.0,0.0
BZE - Bezerro,ABR3,405.0,406.0,1.0,33.0
BZE - Bezerro,MAI3,406.0,408.0,2.0,66.0
BZE - Bezerro,JUN3,409.0,411.0,2.0,66.0
CNL - Café conillon,MAI3,45.4,44.0,-1.4,1320.02
CNL - Café conillon,JUL3,45.6,44.75,-0.85,801.44
CNL - Café conillon,SET3,46.0,45.0,-1.0,942.87
COT - Algodão,MAR3,47.0,47.0,0.0,0.0
COT - Algodão,MAI3,47.0,47.0,0.0,0.0
COT - Algodão,JUL3,45.1,45.1,0.0,0.0
COT - Algodão,OUT3,47.0,47.0,0.0,0.0
DDI - Cupom cambial,JAN3,97465.99,98311.02,845.03,1585.52
DDI - Cupom cambial,FEV3,94782.03,95584.02,801.99,1504.77
DDI - Cupom cambial,MAR3,92217.5,92947.94,730.44,1370.52
DDI - Cupom cambial,ABR3,89756.17,90451.83,695.66,1305.26
DDI - Cupom cambial,JUL3,84902.74,85523.93,621.19,1165.53
DDI - Cupom cambial,OUT3,80058.59,80741.1,682.51,1280.59
DDI - Cupom cambial,JAN4,75685.2,76455.03,769.83,1444.43
DDI - Cupom cambial,ABR4,71623.04,72344.84,721.8,1354.31
DDI - Cupom cambial,JUL4,67764.4,68673.85,909.45,1706.4
DDI - Cupom cambial,OUT4,64380.68,65243.23,862.55,1618.4
DDI - Cupom cambial,JAN5,61466.75,62158.52,691.77,1297.96
DDI - Cupom cambial,ABR5,58738.7,59527.75,789.05,1480.49
DDI - Cupom cambial,JUL5,56284.97,57030.29,745.32,1398.44
DDI - Cupom cambial,OUT5,53821.58,54668.63,847.05,1589.31
DDI - Cupom cambial,JAN6,51350.33,52638.97,1288.64,2417.87
DDI - Cupom cambial,ABR6,49451.25,50679.79,1228.54,2305.1
DDI - Cupom cambial,JUL6,47653.35,48868.65,1215.3,2280.26
DDI - Cupom cambial,OUT6,45933.54,46968.12,1034.58,1941.18
DDI - Cupom cambial,JAN7,44482.99,45158.96,675.97,1268.32
DDI - Cupom cambial,ABR7,42835.39,43874.08,1038.69,1948.89
DDI - Cupom cambial,JUL7,41555.74,42621.74,1066.0,2000.13
DDI - Cupom cambial,OUT7,40359.37,41193.58,834.21,1565.22
DDI - Cupom cambial,JAN8,39244.44,39868.21,623.77,1170.37
DI1 - DI de 1 dia,JAN3,98663.09,98670.14,7.05,7.05
DI1 - DI de 1 dia,FEV3,96692.07,96685.29,-6.78,6.78
DI1 - DI de 1 dia,MAR3,94821.22,94790.34,-30.88,30.88
DI1 - DI de 1 dia,ABR3,92995.13,92948.0,-47.13,47.13
DI1 - DI de 1 dia,JUL3,87057.31,86965.46,-91.85,91.85
DI1 - DI de 1 dia,OUT3,80667.48,80514.14,-153.34,153.34
DI1 - DI de 1 dia,JAN4,74376.57,74231.84,-144.73,144.73
DI1 - DI de 1 dia,ABR4,68597.94,68386.09,-211.85,211.85
DI1 - DI de 1 dia,JUL4,62889.69,62769.05,-120.64,120.64
DI1 - DI de 1 dia,OUT4,57315.62,57187.13,-128.49,128.49
DI1 - DI de 1 dia,JAN5,52253.94,52002.69,-251.25,251.25
DI1 - DI de 1 dia,ABR5,47703.81,47368.9,-334.91,334.91
DI1 - DI de 1 dia,JUL5,43201.94,43047.73,-154.21,154.21
DI1 - DI de 1 dia,OUT5,39162.81,38751.64,-411.17,411.17
DI1 - DI de 1 dia,JAN6,35361.31,35055.56,-305.75,305.75
DI1 - DI de 1 dia,ABR6,31918.14,31509.19,-408.95,408.95
DI1 - DI de 1 dia,JUL6,29034.52,28528.01,-506.51,506.51
DI1 - DI de 1 dia,OUT6,26193.35,25702.78,-490.57,490.57
DI1 - DI de 1 dia,JAN7,23742.34,23271.92,-470.42,470.42
DOL - Dólar comercial,JAN3,3707.082,3738.93,31.848,1592.4
DOL - Dólar comercial,FEV3,3678.472,3707.93,29.458,1472.9
DOL - Dólar comercial,MAR3,3649.557,3679.662,30.105,1505.25
DOL - Dólar comercial,ABR3,3621.86,3651.819,29.959,1497.95
DOL - Dólar comercial,MAI3,3634.184,3664.431,30.247,1512.35
DOL - Dólar comercial,JUN3,3647.263,3677.64,30.377,1518.85
DOL - Dólar comercial,JUL3,3659.727,3690.397,30.67,1533.5
DOL - Dólar comercial,AGO3,3681.959,3715.636,33.677,1683.85
DOL - Dólar comercial,SET3,3702.554,3738.671,36.117,1805.85
DOL - Dólar comercial,OUT3,3724.274,3763.178,38.904,1945.2
DOL - Dólar comercial,JAN4,3818.625,3864.988,46.363,2318.15
DOM - Dólar comercial fracionário,JAN3,3707.082,3738.93,31.848,159.24
DOM - Dólar comercial fracionário,FEV3,3678.472,3707.93,29.458,147.29
FRC - FRA de cupom,FEV3,31.86,32.1,0.24,0.12
FRC - FRA de cupom,MAR3,33.05,33.5,0.45,0.22
FRC - FRA de cupom,ABR3,34.75,35.15,0.4,0.2
FRC - FRA de cupom,JUL3,29.59,29.9,0.31,0.15
FRC - FRA de cupom,OUT3,28.78,28.8,0.02,0.01
FRC - FRA de cupom,JAN4,28.38,28.2,-0.18,0.09
FRC - FRA de cupom,ABR4,28.55,28.4,-0.15,0.07
FRC - FRA de cupom,JUL4,28.9,28.45,-0.45,0.22
FRC - FRA de cupom,OUT4,29.0,28.6,-0.4,0.2
FRC - FRA de cupom,JAN5,28.8,28.6,-0.2,0.1
FRC - FRA de cupom,ABR5,28.95,28.6,-0.35,0.17
FRC - FRA de cupom,JUL5,28.91,28.6,-0.31,0.15
FRC - FRA de cupom,OUT5,29.05,28.6,-0.45,0.22
FRC - FRA de cupom,JAN6,29.5,28.5,-1.0,0.5
FRC - FRA de cupom,ABR6,29.45,28.5,-0.95,0.47
FRC - FRA de cupom,JUL6,29.45,28.5,-0.95,0.47
