Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI1,623.0,629.0,6.0,180.0
ALA - Álcool anidro,AGO1,574.0,578.0,4.0,120.0
ALA - Álcool anidro,OUT1,584.0,587.0,3.0,90.0
ALA - Álcool anidro,DEZ1,612.0,614.0,2.0,60.0
ALA - Álcool anidro,MAR2,640.0,642.0,2.0,60.0
ALA - Álcool anidro,MAI2,634.0,635.0,1.0,30.0
BCB - C-Bond,JUL1,77.4688,78.0938,0.625,1338.87
BEI - EI-Bond,JUL1,90.8438,91.2813,0.4375,468.6
BGI - Boi gordo,ABR1,42.06,42.15,0.09,29.7
BGI - Boi gordo,MAI1,42.25,42.3,0.05,16.5
BGI - Boi gordo,JUN1,43.7,43.9,0.2,66.0
BGI - Boi gordo,JUL1,45.78,45.9,0.12,39.6
BGI - Boi gordo,AGO1,46.0,46.15,0.15,49.5
BGI - Boi gordo,SET1,46.85,46.9,0.05,16.5
BGI - Boi gordo,OUT1,48.01,48.1,0.09,29.7
BGI - Boi gordo,NOV1,48.0,47.85,-0.15,49.5
BGI - Boi gordo,DEZ1,47.75,47.8,0.05,16.5
BGI - Boi gordo,JAN2,46.61,46.79,0.18,59.4
BGI - Boi gordo,FEV2,46.65,46.7,0.05,16.5
DDI - Cupom cambial,MAI1,99427.36,98458.47,-968.89,1048.43
DDI - Cupom cambial,JUN1,98900.08,97927.74,-972.34,1052.16
DDI - Cupom cambial,JUL1,98317.05,97368.98,-948.07,1025.9
DDI - Cupom cambial,AGO1,97710.08,96756.4,-953.68,1031.97
DDI - Cupom cambial,SET1,96987.66,96106.26,-881.4,953.76
DDI - Cupom cambial,OUT1,96396.41,95512.81,-883.6,956.14
DDI - Cupom cambial,NOV1,95698.11,94842.29,-855.82,926.08
DDI - Cupom cambial,DEZ1,95001.55,94172.3,-829.25,897.33
DDI - Cupom cambial,JAN2,94343.37,93508.63,-834.74,903.27
DDI - Cupom cambial,ABR2,92354.86,91619.37,-735.49,795.87
DDI - Cupom cambial,JUL2,90315.97,89548.23,-767.74,830.77
DDI - Cupom cambial,OUT2,88012.83,87387.21,-625.62,676.98
DDI - Cupom cambial,JAN3,85721.98,84990.01,-731.97,792.06
DDI - Cupom cambial,ABR3,83462.64,82720.53,-742.11,803.03
DDI - Cupom cambial,JUL3,81257.87,80660.41,-597.46,646.51
DDI - Cupom cambial,OUT3,79113.14,78479.79,-633.35,685.34
DDI - Cupom cambial,JAN4,77016.29,76390.11,-626.18,677.58
