Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),V11,1752.082,1745.723,-6.359,381.54
AUD - Dólar Australiano (em Reais),Z11,1761.119,1754.843,-6.276,376.56
B20 - Global 2020,V11,166.5312,166.5312,0.0,0.0
B40 - Global 2040,V11,136.7187,136.7187,0.0,0.0
BGI - Boi gordo,U11,100.42,100.74,0.32,105.6
BGI - Boi gordo,V11,102.36,102.84,0.48,158.4
BGI - Boi gordo,X11,102.96,103.4,0.44,145.2
BGI - Boi gordo,Z11,102.01,102.55,0.54,178.2
CAD - Dólar Canadense (em Reais),V11,1678.045,1674.786,-3.259,195.54
CAD - Dólar Canadense (em Reais),Z11,1696.724,1693.542,-3.182,190.92
CCM - Milho,U11,31.5,31.65,0.15,67.5
CCM - Milho,X11,32.1,32.09,-0.01,4.5
CCM - Milho,F12,32.65,32.65,0.0,0.0
CCM - Milho,H12,29.0,29.0,0.0,0.0
CCM - Milho,K12,28.05,27.9,-0.15,67.5
CCM - Milho,U12,28.32,28.32,0.0,0.0
CHF - Franco Suíço (em Reais),V11,2094.883,2111.467,16.584,829.2
DAP - Cupom de DI x IPCA,X11,99076.1,99109.15,33.05,34.04
DAP - Cupom de DI x IPCA,Q12,96261.52,96293.63,32.11,18.2
DAP - Cupom de DI x IPCA,K13,93205.87,93236.96,31.09,26.36
DAP - Cupom de DI x IPCA,Q14,87231.37,87260.47,29.1,223.74
DAP - Cupom de DI x IPCA,K15,83731.97,83759.9,27.93,459.85
DAP - Cupom de DI x IPCA,K17,74870.32,74895.3,24.98,418.93
DAP - Cupom de DI x IPCA,Q20,61861.39,61882.03,20.64,360.0
DDI - Cupom cambial,V11,99737.16,100784.66,1047.5,391.94
DDI - Cupom cambial,X11,99512.12,100557.25,1045.13,404.23
DDI - Cupom cambial,Z11,99265.32,100307.86,1042.54,403.39
DDI - Cupom cambial,F12,98983.56,100023.14,1039.58,406.76
DDI - Cupom cambial,J12,98198.8,99230.14,1031.34,420.63
DDI - Cupom cambial,N12,97333.03,98355.28,1022.25,398.66
DDI - Cupom cambial,V12,96460.82,97473.91,1013.09,380.52
DDI - Cupom cambial,F13,95487.31,96490.17,1002.86,376.95
DDI - Cupom cambial,J13,94702.52,95697.14,994.62,382.79
DDI - Cupom cambial,N13,93961.89,94948.73,986.84,360.88
DDI - Cupom cambial,V13,93217.41,94196.43,979.02,359.81
DDI - Cupom cambial,F14,92312.85,93282.37,969.52,341.21
DDI - Cupom cambial,J14,91447.13,92407.56,960.43,330.83
DDI - Cupom cambial,N14,90612.71,91564.38,951.67,315.7
DDI - Cupom cambial,V14,89731.75,90674.16,942.41,314.41
DDI - Cupom cambial,F15,88881.5,89814.98,933.48,348.13
DDI - Cupom cambial,J15,87826.24,88748.64,922.4,236.88
DDI - Cupom cambial,N15,87023.24,87937.21,913.97,292.96
DDI - Cupom cambial,V15,85995.52,86898.69,903.17,364.02
DDI - Cupom cambial,F16,84959.96,85852.26,892.3,392.14
DDI - Cupom cambial,J16,84097.18,84980.42,883.24,485.95
DDI - Cupom cambial,N16,82935.74,83806.78,871.04,363.37
DDI - Cupom cambial,F17,80935.59,81785.62,850.03,345.34
DDI - Cupom cambial,F18,77319.79,78131.85,812.06,344.64
DDI - Cupom cambial,F19,73908.6,74684.83,776.23,346.31
DDI - Cupom cambial,F20,70751.44,71494.51,743.07,407.56
DDI - Cupom cambial,F21,67639.7,68350.09,710.39,416.01
DDI - Cupom cambial,F22,64711.13,65390.76,679.63,473.33
DDI - Cupom cambial,F25,54029.14,54596.58,567.44,395.36
DI1 - DI de 1 dia,V11,99201.63,99157.46,-44.17,0.98
DI1 - DI de 1 dia,X11,98339.17,98295.38,-43.79,3.74
DI1 - DI de 1 dia,Z11,97508.63,97465.21,-43.42,9.39
DI1 - DI de 1 dia,F12,96640.86,96597.83,-43.03,12.36
DI1 - DI de 1 dia,J12,94272.29,94230.31,-41.98,36.0
DI1 - DI de 1 dia,N12,92019.55,91978.57,-40.98,44.09
DI1 - DI de 1 dia,V12,89781.48,89741.5,-39.98,83.16
DI1 - DI de 1 dia,F13,87619.25,87580.23,-39.02,100.52
DI1 - DI de 1 dia,J13,85508.2,85470.12,-38.08,128.55
DI1 - DI de 1 dia,N13,83268.83,83231.75,-37.08,118.82
DI1 - DI de 1 dia,V13,80914.85,80878.82,-36.03,117.75
DI1 - DI de 1 dia,F14,78733.73,78698.67,-35.06,162.0
DI1 - DI de 1 dia,J14,76685.04,76650.89,-34.15,139.16
DI1 - DI de 1 dia,N14,74575.87,74542.66,-33.21,148.46
DI1 - DI de 1 dia,V14,72498.18,72465.9,-32.28,157.99
DI1 - DI de 1 dia,F15,70371.42,70340.08,-31.34,229.45
DI1 - DI de 1 dia,J15,68521.66,68491.15,-30.51,213.49
DI1 - DI de 1 dia,N15,66718.11,66688.4,-29.71,178.77
DI1 - DI de 1 dia,V15,64851.14,64822.26,-28.88,218.71
DI1 - DI de 1 dia,F16,63089.61,63061.52,-28.09,267.34
DI1 - DI de 1 dia,J16,61439.37,61412.01,-27.36,234.88
DI1 - DI de 1 dia,N16,59782.47,59755.85,-26.62,205.09
DI1 - DI de 1 dia,V16,58183.33,58157.42,-25.91,252.54
DI1 - DI de 1 dia,F17,56696.53,56671.28,-25.25,295.76
DI1 - DI de 1 dia,J17,55118.94,55094.4,-24.54,246.25
DI1 - DI de 1 dia,F18,50985.42,50962.72,-22.7,315.43
DI1 - DI de 1 dia,F19,45852.03,45831.61,-20.42,283.55
DI1 - DI de 1 dia,F20,41183.01,41164.67,-18.34,320.15
DI1 - DI de 1 dia,V20,37870.07,37853.21,-16.86,213.92
DI1 - DI de 1 dia,F21,37020.84,37004.35,-16.49,337.57
DI1 - DI de 1 dia,F22,33276.25,33261.43,-14.82,335.85
DOL - Dólar comercial,V11,1653.234,1661.124,7.89,394.5
DOL - Dólar comercial,X11,1663.745,1671.907,8.162,408.1
DOL - Dólar comercial,Z11,1673.849,1681.966,8.117,405.85
DOL - Dólar comercial,F12,1684.045,1692.252,8.207,410.35
DOL - Dólar comercial,H12,1702.663,1710.916,8.253,412.65
DOL - Dólar comercial,J12,1712.742,1721.015,8.273,413.65
DOL - Dólar comercial,K12,1721.414,1729.548,8.134,406.7
DOL - Dólar comercial,M12,1731.004,1738.977,7.973,398.65
DOL - Dólar comercial,N12,1739.768,1747.603,7.835,391.75
DOL - Dólar comercial,Q12,1749.512,1757.013,7.501,375.05
DOL - Dólar comercial,U12,1759.751,1766.902,7.151,357.55
DOL - Dólar comercial,V12,1768.275,1775.116,6.841,342.05
DOL - Dólar comercial,X12,1777.368,1784.108,6.74,337.0
DOL - Dólar comercial,Z12,1785.668,1792.313,6.645,332.25
DOL - Dólar comercial,F13,1794.015,1800.565,6.55,327.5
DOL - Dólar comercial,J13,1823.639,1829.854,6.215,310.75
DOL - Dólar comercial,N13,1858.35,1864.369,6.019,300.95
DOL - Dólar comercial,Q13,1871.823,1877.889,6.066,303.3
DOL - Dólar comercial,V13,1897.27,1903.406,6.136,306.8
DOL - Dólar comercial,F14,1932.459,1937.153,4.694,234.7
DOL - Dólar comercial,J14,1965.189,1970.253,5.064,253.2
DOL - Dólar comercial,F15,2083.683,2086.785,3.102,155.1
DOL - Dólar comercial,N15,2152.017,2155.034,3.017,150.85
DOL - Dólar comercial,F16,2221.926,2224.944,3.018,150.9
DOL - Dólar comercial,J16,2254.3,2261.504,7.204,360.2
DOL - Dólar comercial,F17,2358.675,2358.553,-0.122,6.1
DOL - Dólar comercial,F18,2507.569,2505.575,-1.994,99.7
DOL - Dólar comercial,F21,3023.786,3018.687,-5.099,254.95
ETH - Etanol Hidratado,U11,1277.5,1292.5,15.0,450.0
ETH - Etanol Hidratado,V11,1300.0,1307.0,7.0,210.0
ETH - Etanol Hidratado,X11,1338.0,1335.0,-3.0,90.0
ETH - Etanol Hidratado,Z11,1350.0,1350.0,0.0,0.0
ETH - Etanol Hidratado,F12,1362.5,1363.5,1.0,30.0
ETH - Etanol Hidratado,G12,1382.5,1377.5,-5.0,150.0
ETH - Etanol Hidratado,H12,1396.0,1397.0,1.0,30.0
EUR - Euro (em Reais),V11,2343.432,2338.396,-5.036,251.8
EUR - Euro (em Reais),Z11,2368.024,2363.227,-4.797,239.85
EUR - Euro (em Reais),F12,2379.898,2374.993,-4.905,245.25
EUR - Euro (em Reais),G12,2391.495,2386.57,-4.925,246.25
EUR - Euro (em Reais),J12,2412.682,2407.739,-4.943,247.15
FRC - FRA de cupom,X11,3.01,2.81,-0.2,0.1
FRC - FRA de cupom,Z11,3.0,2.9,-0.1,0.05
FRC - FRA de cupom,F12,3.1,3.01,-0.09,0.04
FRC - FRA de cupom,J12,3.19,3.1,-0.09,0.04
FRC - FRA de cupom,N12,3.28,3.26,-0.02,0.01
FRC - FRA de cupom,V12,3.36,3.36,0.0,0.0
FRC - FRA de cupom,F13,3.51,3.51,0.0,0.0
FRC - FRA de cupom,J13,3.51,3.51,0.0,0.0
FRC - FRA de cupom,N13,3.47,3.47,0.0,0.0
FRC - FRA de cupom,V13,3.45,3.45,0.0,0.0
FRC - FRA de cupom,F14,3.51,3.52,0.01,0.0
FRC - FRA de cupom,J14,3.57,3.58,0.01,0.0
FRC - FRA de cupom,N14,3.6,3.62,0.02,0.01
FRC - FRA de cupom,V14,3.65,3.67,0.02,0.01
FRC - FRA de cupom,F15,3.7,3.7,0.0,0.0
FRC - FRA de cupom,J15,3.78,3.83,0.05,0.02
FRC - FRA de cupom,N15,3.83,3.85,0.02,0.01
FRC - FRA de cupom,V15,3.95,3.94,-0.01,0.0
FRC - FRA de cupom,F16,4.05,4.03,-0.02,0.01
FRC - FRA de cupom,J16,4.14,4.08,-0.06,0.03
FRC - FRA de cupom,N16,4.22,4.21,-0.01,0.0
FRC - FRA de cupom,F17,4.37,4.36,-0.01,0.0
FRC - FRA de cupom,F18,4.58,4.57,-0.01,0.0
FRC - FRA de cupom,F19,4.77,4.75,-0.02,0.01
FRC - FRA de cupom,F20,4.93,4.89,-0.04,0.02
FRC - FRA de cupom,F21,5.1,5.05,-0.05,0.02
FRC - FRA de cupom,F22,5.26,5.2,-0.06,0.03
FRC - FRA de cupom,F25,6.35,6.29,-0.06,0.03
GBP - Libra Esterlina (em Reais),V11,2678.706,2672.989,-5.717,200.09
ICF - Café Arábica 4/5,U11,373.9,368.7,-5.2,856.9
ICF - Café Arábica 4/5,Z11,373.15,367.45,-5.7,939.3
ICF - Café Arábica 4/5,U12,348.0,342.3,-5.7,939.3
ICF - Café Arábica 4/5,Z12,347.15,341.45,-5.7,939.3
IGM - IGP-M,V11,468.344,468.344,0.0,0.0
IND - Ibovespa,V11,56943.0,55409.0,-1534.0,1534.0
IND - Ibovespa,Z11,57741.0,56188.0,-1553.0,1553.0
IND - Ibovespa,G12,58541.0,56966.0,-1575.0,1575.0
IND - Ibovespa,J12,59287.0,57691.0,-1596.0,1596.0
IND - Ibovespa,M12,59959.0,58349.0,-1610.0,1610.0
IND - Ibovespa,Q12,60766.0,59127.0,-1639.0,1639.0
IND - Ibovespa,V12,61550.0,59882.0,-1668.0,1668.0
IND - Ibovespa,Z12,62260.0,60572.0,-1688.0,1688.0
JPY - Iene Japonês (em Reais),V11,2154.194,2160.8,6.606,330.3
MXN - Peso Mexicano (em Reais),V11,1324.863,1321.914,-2.949,221.17
MXN - Peso Mexicano (em Reais),Z11,1331.957,1329.044,-2.913,218.47
NZD - Dólar da Nova Zelândia (em Reais),V11,1396.115,1379.808,-16.307,1223.02
NZD - Dólar da Nova Zelândia (em Reais),Z11,1411.183,1394.837,-16.346,1225.95
SFI - Soja Financeira,X11,32.08,32.08,0.0,0.0
SFI - Soja Financeira,K12,30.95,30.9,-0.05,37.07
T10 - US T-Note 10 anos,Z11,130.3594,130.3594,0.0,0.0
TRY - Lira Turca (em Reais),V11,944.374,937.961,-6.413,480.97
WDL - Dólar comercial Mini,V11,1653.234,1661.124,7.89,39.45
WIN - Ibovespa Mini,V11,56943.0,55409.0,-1534.0,306.8
WIN - Ibovespa Mini,Z11,57741.0,56188.0,-1553.0,310.6
