Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),V12,2111.621,2111.621,0.0,0.0
AUD - Dólar Australiano (em Reais),X12,2108.067,2107.974,-0.093,5.58
AUD - Dólar Australiano (em Reais),Z12,2111.005,2111.146,0.141,8.46
B20 - Global 2020,F13,168.3125,168.3437,0.0312,31.6
B40 - Global 2040,F13,125.0937,125.1875,0.0938,95.01
BGI - Boi gordo,V12,97.5,96.61,-0.89,293.7
BGI - Boi gordo,X12,98.55,97.76,-0.79,260.7
BGI - Boi gordo,Z12,96.75,96.0,-0.75,247.5
BGI - Boi gordo,F13,96.7,95.56,-1.14,376.2
BRI - Futuro do Índice Brasil 50,Z12,8757.0,8825.0,68.0,680.0
CAD - Dólar Canadense (em Reais),V12,2063.723,2063.723,0.0,0.0
CAD - Dólar Canadense (em Reais),X12,2071.018,2072.414,1.396,83.76
CAD - Dólar Canadense (em Reais),Z12,2078.673,2080.289,1.616,96.96
CCM - Milho,X12,30.29,30.57,0.28,126.0
CCM - Milho,F13,31.18,31.4,0.22,99.0
CCM - Milho,H13,30.71,30.37,-0.34,153.0
CCM - Milho,K13,30.03,29.9,-0.13,58.5
CCM - Milho,U13,28.82,28.83,0.01,4.5
CHF - Franco Suíço (em Reais),X12,2169.782,2171.927,2.145,107.25
CLP - Peso Chileno (em Reais),V12,4279.001,4279.001,0.0,0.0
CLP - Peso Chileno (em Reais),X12,4274.68,4287.483,12.803,320.07
CLP - Peso Chileno (em Reais),Z12,4273.003,4288.165,15.162,379.05
DAP - Cupom de DI x IPCA,K13,99332.43,99326.06,-6.37,102.08
DAP - Cupom de DI x IPCA,Q14,95818.78,95812.64,-6.14,158.42
DAP - Cupom de DI x IPCA,K15,93452.15,93446.16,-5.99,132.04
DAP - Cupom de DI x IPCA,K17,86442.04,86436.5,-5.54,280.41
DAP - Cupom de DI x IPCA,Q20,75374.69,75369.86,-4.83,211.12
DDI - Cupom cambial,V12,99999.97,100000.0,0.03,0.03
DDI - Cupom cambial,X12,99959.19,99704.65,-254.54,82.69
DDI - Cupom cambial,Z12,99862.08,99607.79,-254.29,75.16
DDI - Cupom cambial,F13,99734.84,99480.88,-253.96,65.9
DDI - Cupom cambial,G13,99625.58,99371.89,-253.69,15.31
DDI - Cupom cambial,J13,99396.01,99142.91,-253.1,44.05
DDI - Cupom cambial,N13,98971.87,98719.85,-252.02,38.82
DDI - Cupom cambial,V13,98478.03,98227.27,-250.76,38.13
DDI - Cupom cambial,F14,97901.26,97651.96,-249.3,24.71
DDI - Cupom cambial,J14,97327.2,97079.37,-247.83,7.01
DDI - Cupom cambial,N14,96740.65,96494.31,-246.34,1.91
DDI - Cupom cambial,V14,96123.07,95878.3,-244.77,22.07
DDI - Cupom cambial,F15,95392.17,95149.26,-242.91,33.93
DDI - Cupom cambial,J15,94690.04,94448.92,-241.12,56.15
DDI - Cupom cambial,N15,93996.26,93756.91,-239.35,57.44
DDI - Cupom cambial,V15,93249.53,93012.08,-237.45,85.4
DDI - Cupom cambial,F16,92489.75,92254.23,-235.52,54.66
DDI - Cupom cambial,J16,91813.49,91579.7,-233.79,29.84
DDI - Cupom cambial,N16,90951.44,90719.84,-231.6,1.93
DDI - Cupom cambial,V16,90111.47,89882.01,-229.46,37.51
DDI - Cupom cambial,F17,89306.86,89079.45,-227.41,75.73
DDI - Cupom cambial,J17,88381.92,88156.86,-225.06,64.06
DDI - Cupom cambial,N17,87584.71,87361.68,-223.03,64.91
DDI - Cupom cambial,V17,86702.78,86482.0,-220.78,104.14
DDI - Cupom cambial,F18,85841.44,85622.85,-218.59,92.69
DDI - Cupom cambial,J18,85185.65,84968.73,-216.92,96.55
DDI - Cupom cambial,N18,84277.65,84063.05,-214.6,58.11
DDI - Cupom cambial,V18,83360.77,83148.5,-212.27,60.37
DDI - Cupom cambial,F19,82509.43,82299.33,-210.1,62.58
DDI - Cupom cambial,F20,79398.03,79195.85,-202.18,23.37
DDI - Cupom cambial,F21,76184.91,75990.91,-194.0,26.83
DDI - Cupom cambial,F22,73127.22,72941.01,-186.21,29.42
DDI - Cupom cambial,F23,69973.76,69795.58,-178.18,31.19
DDI - Cupom cambial,F24,66936.52,66766.07,-170.45,32.31
DDI - Cupom cambial,F25,64440.94,64276.85,-164.09,33.31
DI1 - DI de 1 dia,V12,99999.99,100000.0,0.01,0.01
DI1 - DI de 1 dia,X12,99416.81,99388.8,-28.01,0.8
DI1 - DI de 1 dia,Z12,98866.55,98838.7,-27.85,0.74
DI1 - DI de 1 dia,F13,98320.41,98292.71,-27.7,1.9
DI1 - DI de 1 dia,G13,97721.46,97693.93,-27.53,3.04
DI1 - DI de 1 dia,J13,96691.12,96663.88,-27.24,4.04
DI1 - DI de 1 dia,N13,94979.22,94952.46,-26.76,12.89
DI1 - DI de 1 dia,V13,93102.06,93075.83,-26.23,17.7
DI1 - DI de 1 dia,F14,91201.92,91176.23,-25.69,43.51
DI1 - DI de 1 dia,J14,89361.95,89336.77,-25.18,51.17
DI1 - DI de 1 dia,N14,87544.94,87520.28,-24.66,58.35
DI1 - DI de 1 dia,V14,85546.91,85522.81,-24.1,81.51
DI1 - DI de 1 dia,F15,83643.56,83620.0,-23.56,89.91
DI1 - DI de 1 dia,J15,81814.11,81791.06,-23.05,86.04
DI1 - DI de 1 dia,N15,80024.31,80001.77,-22.54,63.95
DI1 - DI de 1 dia,V15,78122.31,78100.3,-22.01,111.33
DI1 - DI de 1 dia,F16,76276.44,76254.95,-21.49,94.89
DI1 - DI de 1 dia,J16,74510.6,74489.61,-20.99,75.64
DI1 - DI de 1 dia,N16,72729.17,72708.68,-20.49,29.09
DI1 - DI de 1 dia,V16,70938.72,70918.74,-19.98,56.26
DI1 - DI de 1 dia,F17,69291.64,69272.12,-19.52,58.19
DI1 - DI de 1 dia,J17,67696.91,67677.84,-19.07,60.03
DI1 - DI de 1 dia,N17,66172.62,66153.98,-18.64,61.69
DI1 - DI de 1 dia,V17,64515.29,64497.11,-18.18,92.72
