Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,NOV3,655.0,666.0,11.0,330.0
ALA - Álcool anidro,DEZ3,690.0,700.0,10.0,300.0
ALA - Álcool anidro,JAN4,724.0,730.0,6.0,180.0
ALA - Álcool anidro,FEV4,735.0,737.0,2.0,60.0
ALA - Álcool anidro,MAR4,755.0,755.0,0.0,0.0
ALA - Álcool anidro,ABR4,735.0,735.0,0.0,0.0
ALA - Álcool anidro,MAI4,715.0,715.0,0.0,0.0
BCB - C-Bond,JAN4,92.375,93.2188,0.8438,2398.5
BGI - Boi gordo,OUT3,60.32,60.21,-0.11,36.3
BGI - Boi gordo,NOV3,63.4,63.45,0.05,16.5
BGI - Boi gordo,DEZ3,63.55,63.49,-0.06,19.8
BGI - Boi gordo,JAN4,61.8,61.72,-0.08,26.4
BGI - Boi gordo,FEV4,61.2,61.2,0.0,0.0
BGI - Boi gordo,MAR4,60.6,60.6,0.0,0.0
BGI - Boi gordo,ABR4,59.9,59.9,0.0,0.0
BGI - Boi gordo,MAI4,59.8,59.75,-0.05,16.5
BGI - Boi gordo,JUN4,61.45,61.45,0.0,0.0
BGI - Boi gordo,JUL4,64.8,64.8,0.0,0.0
BZE - Bezerro,OUT3,380.0,380.0,0.0,0.0
BZE - Bezerro,FEV4,425.0,425.0,0.0,0.0
BZE - Bezerro,MAR4,430.0,430.0,0.0,0.0
COT - Algodão,JUL4,58.7,58.7,0.0,0.0
COT - Algodão,OUT4,58.5,58.5,0.0,0.0
DDI - Cupom cambial,NOV3,99906.91,99594.98,-311.93,442.48
DDI - Cupom cambial,DEZ3,99837.61,99531.54,-306.07,434.17
DDI - Cupom cambial,JAN4,99679.43,99370.65,-308.78,438.01
DDI - Cupom cambial,FEV4,99505.56,99195.61,-309.95,439.67
DDI - Cupom cambial,ABR4,99090.07,98819.38,-270.69,383.98
DDI - Cupom cambial,JUL4,98401.3,98128.93,-272.37,386.37
DDI - Cupom cambial,OUT4,97539.69,97402.18,-137.51,195.06
DDI - Cupom cambial,JAN5,96525.66,96466.51,-59.15,83.9
DDI - Cupom cambial,ABR5,95336.96,95379.15,42.19,59.84
DDI - Cupom cambial,JUL5,94020.26,94263.05,242.79,344.4
DDI - Cupom cambial,OUT5,92455.8,92850.51,394.71,559.91
DDI - Cupom cambial,JAN6,90890.45,91281.04,390.59,554.07
DDI - Cupom cambial,ABR6,89132.74,89645.41,512.67,727.24
DDI - Cupom cambial,JUL6,87346.86,87879.9,533.04,756.14
DDI - Cupom cambial,OUT6,85424.82,86014.11,589.29,835.93
DDI - Cupom cambial,JAN7,83543.12,84210.05,666.93,946.07
DDI - Cupom cambial,ABR7,81643.84,82504.51,860.67,1220.9
DDI - Cupom cambial,JUL7,79822.43,80834.34,1011.91,1435.44
DDI - Cupom cambial,OUT7,78205.8,79299.49,1093.69,1551.45
DDI - Cupom cambial,JAN8,76489.64,77764.06,1274.42,1807.82
DDI - Cupom cambial,ABR8,74809.82,76368.7,1558.88,2211.34
DDI - Cupom cambial,JUL8,73303.2,74701.57,1398.37,1983.65
DDI - Cupom cambial,OUT8,71694.36,72946.79,1252.43,1776.63
