Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
BCB - C-Bond,ABR0,71.1563,69.5,-1.6563,2960.63
BEI - EI-Bond,ABR0,86.125,85.1875,-0.9375,837.89
DDI - Cupom cambial,FEV0,100239.65,101123.6,883.95,784.63
DDI - Cupom cambial,MAR0,99631.26,100599.4,968.14,859.36
DDI - Cupom cambial,ABR0,98924.66,99908.42,983.76,873.23
DDI - Cupom cambial,MAI0,98284.25,99214.55,930.3,825.78
DDI - Cupom cambial,JUN0,97579.66,98461.54,881.88,782.8
DDI - Cupom cambial,JUL0,96822.4,97657.57,835.17,741.33
DDI - Cupom cambial,AGO0,96090.24,96920.36,830.12,736.85
DDI - Cupom cambial,SET0,95282.64,96062.5,779.86,692.24
DDI - Cupom cambial,OUT0,94534.95,95274.39,739.44,656.36
DDI - Cupom cambial,NOV0,93729.53,94387.61,658.08,584.14
DDI - Cupom cambial,DEZ0,92938.8,93519.12,580.32,515.12
DDI - Cupom cambial,JAN1,92089.5,92771.55,682.05,605.42
DDI - Cupom cambial,FEV1,91269.67,91922.33,652.66,579.33
DDI - Cupom cambial,MAR1,90526.21,91133.7,607.49,539.23
DDI - Cupom cambial,ABR1,89683.18,90244.79,561.61,498.51
DDI - Cupom cambial,MAI1,88838.78,89429.88,591.1,524.68
DDI - Cupom cambial,JUN1,88031.61,88603.39,571.78,507.54
DDI - Cupom cambial,JUL1,87253.42,87745.7,492.28,436.97
DDI - Cupom cambial,AGO1,86382.99,86899.11,516.12,458.13
DDI - Cupom cambial,SET1,85476.54,85982.06,505.52,448.72
DDI - Cupom cambial,OUT1,84722.07,85099.14,377.07,334.7
DDI - Cupom cambial,NOV1,83877.96,84334.41,456.45,405.16
DDI - Cupom cambial,DEZ1,83011.68,83524.74,513.06,455.41
DDI - Cupom cambial,JAN2,82186.89,82609.07,422.18,374.74
DI1 - DI de 1 dia,FEV0,99861.88,99862.33,0.45,0.45
DI1 - DI de 1 dia,MAR0,98422.47,98417.68,-4.79,4.79
DI1 - DI de 1 dia,ABR0,96983.62,96968.08,-15.54,15.54
DI1 - DI de 1 dia,MAI0,95668.03,95635.0,-33.03,33.03
DI1 - DI de 1 dia,JUN0,94143.99,94095.0,-48.99,48.99
DI1 - DI de 1 dia,JUL0,92684.3,92624.26,-60.04,60.04
DI1 - DI de 1 dia,AGO0,91227.01,91130.0,-97.01,97.01
DI1 - DI de 1 dia,SET0,89635.93,89515.0,-120.93,120.93
DI1 - DI de 1 dia,OUT0,88265.0,88130.0,-135.0,135.0
DI1 - DI de 1 dia,NOV0,86829.02,86665.0,-164.02,164.02
DI1 - DI de 1 dia,DEZ0,85468.1,85290.0,-178.1,178.1
DI1 - DI de 1 dia,JAN1,84117.18,83930.0,-187.18,187.18
DI1 - DI de 1 dia,FEV1,82636.17,82455.0,-181.17,181.17
DI1 - DI de 1 dia,MAR1,81445.36,81290.0,-155.36,155.36
DI1 - DI de 1 dia,JUL1,75996.66,75850.0,-146.66,146.66
DI1 - DI de 1 dia,NOV1,70713.07,70490.0,-223.07,223.07
DI1 - DI de 1 dia,JAN2,68321.44,68080.0,-241.44,241.44
DI1 - DI de 1 dia,JAN3,53936.66,53950.0,13.34,13.34
DOL - Dólar comercial,FEV0,1782.517,1798.497,15.98,799.0
DOL - Dólar comercial,MAR0,1798.276,1815.813,17.537,876.85
DOL - Dólar comercial,ABR0,1811.0,1829.0,18.0,900.0
DOL - Dólar comercial,MAI0,1823.0,1842.0,19.0,950.0
DOL - Dólar comercial,JUN0,1839.0,1855.0,16.0,800.0
DOL - Dólar comercial,JUL0,1854.0,1870.0,16.0,800.0
ICF - Café Arábica 4/5,MAR0,138.6,137.75,-0.85,151.86
ICF - Café Arábica 4/5,MAI0,144.4,143.7,-0.7,125.06
ICF - Café Arábica 4/5,JUL0,140.7,139.5,-1.2,214.4
ICF - Café Arábica 4/5,SET0,142.0,140.25,-1.75,312.67
ICF - Café Arábica 4/5,DEZ0,147.0,146.0,-1.0,178.67
