Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,Z06,949.0,945.0,-4.0,120.0
AL2 - Álcool Anidro,F07,990.0,978.0,-12.0,360.0
AL2 - Álcool Anidro,G07,1005.0,995.0,-10.0,300.0
AL2 - Álcool Anidro,H07,1025.0,1020.0,-5.0,150.0
ALA - Álcool anidro,Z06,949.0,945.0,-4.0,120.0
ALA - Álcool anidro,F07,990.0,978.0,-12.0,360.0
ALA - Álcool anidro,G07,1005.0,995.0,-10.0,300.0
ALA - Álcool anidro,H07,1025.0,1020.0,-5.0,150.0
B19 - Global 2019,F07,120.4688,120.9063,0.4375,469.52
B34 - Global 2034,F07,117.0,117.3125,0.3125,335.37
B40 - Global 2040,F07,131.2188,131.4063,0.1875,201.22
BG2 - Boi gordo,X06,54.68,54.41,-0.27,89.1
BG2 - Boi gordo,Z06,53.65,53.48,-0.17,56.1
BG2 - Boi gordo,F07,52.76,52.53,-0.23,75.9
BG2 - Boi gordo,G07,53.1,52.8,-0.3,99.0
BG2 - Boi gordo,H07,52.4,52.2,-0.2,66.0
BG2 - Boi gordo,J07,51.6,51.55,-0.05,16.5
BG2 - Boi gordo,K07,51.08,50.99,-0.09,29.7
BG2 - Boi gordo,M07,52.99,52.99,0.0,0.0
BG2 - Boi gordo,N07,54.73,54.6,-0.13,42.9
BG2 - Boi gordo,Q07,56.4,56.3,-0.1,33.0
BG2 - Boi gordo,U07,58.4,58.2,-0.2,66.0
BG2 - Boi gordo,V07,60.2,60.1,-0.1,33.0
BG2 - Boi gordo,X07,60.3,60.2,-0.1,33.0
BGI - Boi gordo,X06,54.68,54.41,-0.27,89.1
BGI - Boi gordo,Z06,53.65,53.48,-0.17,56.1
BGI - Boi gordo,F07,52.76,52.53,-0.23,75.9
BGI - Boi gordo,G07,53.1,52.8,-0.3,99.0
BGI - Boi gordo,H07,52.4,52.2,-0.2,66.0
BGI - Boi gordo,J07,51.6,51.55,-0.05,16.5
BGI - Boi gordo,K07,51.08,50.99,-0.09,29.7
BGI - Boi gordo,M07,52.99,52.99,0.0,0.0
BGI - Boi gordo,N07,54.73,54.6,-0.13,42.9
BGI - Boi gordo,Q07,56.4,56.3,-0.1,33.0
BGI - Boi gordo,U07,58.4,58.2,-0.2,66.0
BGI - Boi gordo,V07,60.2,60.1,-0.1,33.0
BGI - Boi gordo,X07,60.3,60.2,-0.1,33.0
BRI - Futuro do Índice Brasil 50,Z06,5913.0,5927.0,14.0,140.0
BZ2 - Bezerro,G07,378.0,377.31,-0.69,22.77
BZ2 - Bezerro,H07,387.71,386.73,-0.98,32.34
BZ2 - Bezerro,J07,405.86,405.09,-0.77,25.41
BZ2 - Bezerro,K07,409.17,408.45,-0.72,23.76
BZE - Bezerro,G07,378.0,377.31,-0.69,22.77
BZE - Bezerro,H07,387.71,386.73,-0.98,32.34
BZE - Bezerro,J07,405.86,405.09,-0.77,25.41
BZE - Bezerro,K07,409.17,408.45,-0.72,23.76
CN2 - Milho,X06,21.4,21.3,-0.1,45.0
CN2 - Milho,F07,22.28,21.88,-0.4,180.0
CN2 - Milho,H07,19.63,19.37,-0.26,117.0
CN2 - Milho,K07,19.69,19.43,-0.26,117.0
CN2 - Milho,N07,20.0,19.9,-0.1,45.0
CN2 - Milho,U07,20.1,20.08,-0.02,9.0
CN2 - Milho,F08,0.0,20.0,0.0,9000.0
CO2 - Algodão,Z06,59.0,59.0,0.0,0.0
CO2 - Algodão,H07,61.5,61.8,0.3,177.34
CO2 - Algodão,K07,61.7,61.8,0.1,59.11
CO2 - Algodão,N07,56.1,56.2,0.1,59.11
CO2 - Algodão,V07,55.35,56.0,0.65,384.25
COT - Algodão,Z06,59.0,59.0,0.0,0.0
COT - Algodão,H07,61.5,61.8,0.3,177.34
COT - Algodão,K07,61.7,61.8,0.1,59.11
COT - Algodão,N07,56.1,56.2,0.1,59.11
COT - Algodão,V07,55.35,56.0,0.65,384.25
DAP - Cupom de DI x IPCA,N07,94660.57,94534.17,-126.4,163.75
DAP - Cupom de DI x IPCA,K09,81302.56,80990.02,-312.54,404.91
DAP - Cupom de DI x IPCA,Q10,73322.38,72859.42,-462.96,599.79
DAP - Cupom de DI x IPCA,K15,49436.75,48767.2,-669.55,867.43
DDI - Cupom cambial,Z06,99737.13,100079.92,342.79,365.97
DDI - Cupom cambial,F07,99273.86,99614.96,341.1,364.17
DDI - Cupom cambial,G07,98857.3,99198.97,341.67,364.78
DDI - Cupom cambial,H07,98444.07,98781.45,337.38,360.2
DDI - Cupom cambial,J07,97978.55,98313.11,334.56,357.19
DDI - Cupom cambial,N07,96680.09,97017.15,337.06,359.86
DDI - Cupom cambial,V07,95421.11,95747.15,326.04,348.09
