Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,OUT0,718.0,722.0,4.0,120.0
ALA - Álcool anidro,DEZ0,742.0,740.0,-2.0,60.0
ALA - Álcool anidro,MAR1,790.0,800.0,10.0,300.0
ALA - Álcool anidro,MAI1,815.0,820.0,5.0,150.0
ALA - Álcool anidro,AGO1,811.0,811.0,0.0,0.0
ALA - Álcool anidro,OUT1,841.0,841.0,0.0,0.0
BCB - C-Bond,OUT0,76.2188,76.3438,0.125,225.26
BEI - EI-Bond,OUT0,93.0313,93.5938,0.5625,506.84
DDI - Cupom cambial,SET0,99945.91,100190.36,244.45,219.5
DDI - Cupom cambial,OUT0,99416.52,99701.45,284.93,255.85
DDI - Cupom cambial,NOV0,98849.97,99086.75,236.78,212.61
DDI - Cupom cambial,DEZ0,98213.22,98435.29,222.07,199.4
DDI - Cupom cambial,JAN1,97560.04,97797.52,237.48,213.24
DDI - Cupom cambial,FEV1,96824.59,97067.59,243.0,218.2
DDI - Cupom cambial,MAR1,96216.92,96454.36,237.44,213.2
DDI - Cupom cambial,ABR1,95454.7,95701.41,246.71,221.53
DDI - Cupom cambial,MAI1,94826.85,95038.97,212.12,190.47
DDI - Cupom cambial,JUN1,94047.84,94312.78,264.94,237.9
DDI - Cupom cambial,JUL1,93430.54,93634.91,204.37,183.51
DDI - Cupom cambial,AGO1,92674.7,92913.78,239.08,214.68
DDI - Cupom cambial,SET1,91768.94,92118.73,349.79,314.09
DDI - Cupom cambial,OUT1,91222.43,91478.38,255.95,229.83
DDI - Cupom cambial,NOV1,90472.32,90734.22,261.9,235.17
DDI - Cupom cambial,DEZ1,89801.32,90035.74,234.42,210.49
DDI - Cupom cambial,JAN2,89115.18,89339.03,223.85,201.0
DDI - Cupom cambial,ABR2,86998.55,87264.58,266.03,238.88
DDI - Cupom cambial,JUL2,84955.68,85152.88,197.2,177.07
DDI - Cupom cambial,OUT2,82678.54,82966.51,287.97,258.58
DDI - Cupom cambial,JAN3,80432.67,80770.66,337.99,303.49
DDI - Cupom cambial,ABR3,78115.5,78698.85,583.35,523.81
DDI - Cupom cambial,JUL3,76374.64,76709.34,334.7,300.54
DI1 - DI de 1 dia,SET0,99166.84,99164.0,-2.84,2.84
DI1 - DI de 1 dia,OUT0,97983.61,97995.36,11.75,11.75
DI1 - DI de 1 dia,NOV0,96749.38,96775.0,25.62,25.62
DI1 - DI de 1 dia,DEZ0,95584.75,95630.19,45.44,45.44
DI1 - DI de 1 dia,JAN1,94426.98,94490.0,63.02,63.02
DI1 - DI de 1 dia,FEV1,93161.22,93225.0,63.78,63.78
DI1 - DI de 1 dia,MAR1,92135.6,92195.0,59.4,59.4
DI1 - DI de 1 dia,ABR1,90878.67,90953.76,75.09,75.09
DI1 - DI de 1 dia,JUL1,87397.74,87470.0,72.26,72.26
DI1 - DI de 1 dia,OUT1,83850.6,83850.6,0.0,0.0
DI1 - DI de 1 dia,NOV1,82669.89,82820.0,150.11,150.11
DI1 - DI de 1 dia,JAN2,80548.61,80720.0,171.39,171.39
DI1 - DI de 1 dia,ABR2,77496.76,77680.0,183.24,183.24
DI1 - DI de 1 dia,JUL2,74394.89,74590.0,195.11,195.11
DI1 - DI de 1 dia,JAN3,68241.18,68500.0,258.82,258.82
DI1 - DI de 1 dia,ABR3,64978.33,65750.0,771.67,771.67
DOL - Dólar comercial,SET0,1810.728,1814.156,3.428,171.4
DOL - Dólar comercial,OUT0,1823.595,1826.756,3.161,158.05
DOL - Dólar comercial,NOV0,1835.0,1837.5,2.5,125.0
DOL - Dólar comercial,MAI1,1900.0,1903.0,3.0,150.0
ICF - Café Arábica 4/5,SET0,86.0,84.0,-2.0,200.0
ICF - Café Arábica 4/5,DEZ0,92.3,90.1,-2.2,220.0
ICF - Café Arábica 4/5,MAR1,98.0,96.0,-2.0,200.0
ICF - Café Arábica 4/5,MAI1,101.0,100.0,-1.0,100.0
ICF - Café Arábica 4/5,JUL1,100.0,100.0,0.0,0.0
ICF - Café Arábica 4/5,SET1,99.5,99.5,0.0,0.0
ICN - Milho,SET0,8.12,8.08,-0.04,18.0
ICN - Milho,NOV0,8.6,8.63,0.03,13.5
ICN - Milho,JAN1,8.0,8.01,0.01,4.5
ICN - Milho,MAR1,6.4,6.4,0.0,0.0
ICN - Milho,MAI1,6.65,6.5,-0.15,67.5
ILC - Boi Gordo (US$/arroba),AGO0,23.55,23.3,-0.25,82.5
ILC - Boi Gordo (US$/arroba),SET0,24.0,23.72,-0.28,92.4
ILC - Boi Gordo (US$/arroba),OUT0,24.84,24.58,-0.26,85.8
ILC - Boi Gordo (US$/arroba),NOV0,25.0,24.75,-0.25,82.5
ILC - Boi Gordo (US$/arroba),DEZ0,23.91,23.81,-0.1,33.0
ILC - Boi Gordo (US$/arroba),FEV1,22.2,22.0,-0.2,66.0
IND - Ibovespa,AGO0,17426.0,17915.0,489.0,1467.0
IND - Ibovespa,OUT0,17926.0,18455.0,529.0,1587.0
ISO - Soja,SET0,10.3,10.3,0.0,0.0
ISO - Soja,NOV0,10.5,10.5,0.0,0.0
SOY - Soja FOB Santos,SET0,10.1,10.1,0.0,0.0
