Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,N06,104.0313,103.5938,-0.4375,503.23
AL2 - Álcool Anidro,M06,1170.0,1160.0,-10.0,300.0
AL2 - Álcool Anidro,N06,1087.78,1087.78,0.0,0.0
AL2 - Álcool Anidro,Q06,1090.0,1090.0,0.0,0.0
AL2 - Álcool Anidro,U06,1085.0,1085.0,0.0,0.0
AL2 - Álcool Anidro,V06,1110.0,1110.0,0.0,0.0
AL2 - Álcool Anidro,X06,1112.5,1112.5,0.0,0.0
AL2 - Álcool Anidro,Z06,1110.0,1100.0,-10.0,300.0
AL2 - Álcool Anidro,F07,1130.0,1110.0,-20.0,600.0
AL2 - Álcool Anidro,G07,1110.0,1130.0,20.0,600.0
AL2 - Álcool Anidro,H07,1140.0,1110.0,-30.0,900.0
ALA - Álcool anidro,M06,1170.0,1160.0,-10.0,300.0
ALA - Álcool anidro,N06,1087.78,1087.78,0.0,0.0
ALA - Álcool anidro,Q06,1090.0,1090.0,0.0,0.0
ALA - Álcool anidro,U06,1085.0,1085.0,0.0,0.0
ALA - Álcool anidro,V06,1110.0,1110.0,0.0,0.0
ALA - Álcool anidro,X06,1112.5,1112.5,0.0,0.0
ALA - Álcool anidro,Z06,1110.0,1100.0,-10.0,300.0
ALA - Álcool anidro,F07,1130.0,1110.0,-20.0,600.0
ALA - Álcool anidro,G07,1110.0,1130.0,20.0,600.0
ALA - Álcool anidro,H07,1140.0,1110.0,-30.0,900.0
B15 - Global 2015,N06,102.7813,103.0938,0.3125,359.45
B19 - Global 2019,N06,107.5313,108.4375,0.9062,1042.35
B34 - Global 2034,N06,101.0625,101.6563,0.5938,683.01
B40 - Global 2040,N06,121.2188,121.75,0.5312,611.01
BG2 - Boi gordo,K06,48.51,48.53,0.02,6.6
BG2 - Boi gordo,M06,50.5,50.5,0.0,0.0
BG2 - Boi gordo,N06,53.33,53.2,-0.13,42.9
BG2 - Boi gordo,Q06,54.55,54.43,-0.12,39.6
BG2 - Boi gordo,U06,56.38,56.16,-0.22,72.6
BG2 - Boi gordo,V06,58.43,58.25,-0.18,59.4
BG2 - Boi gordo,X06,58.7,58.65,-0.05,16.5
BG2 - Boi gordo,Z06,58.4,58.4,0.0,0.0
BG2 - Boi gordo,F07,57.75,57.75,0.0,0.0
BG2 - Boi gordo,G07,57.7,57.8,0.1,33.0
BG2 - Boi gordo,K07,56.7,57.5,0.8,264.0
BGI - Boi gordo,K06,48.51,48.53,0.02,6.6
BGI - Boi gordo,M06,50.5,50.5,0.0,0.0
BGI - Boi gordo,N06,53.33,53.2,-0.13,42.9
BGI - Boi gordo,Q06,54.55,54.43,-0.12,39.6
BGI - Boi gordo,U06,56.38,56.16,-0.22,72.6
BGI - Boi gordo,V06,58.43,58.25,-0.18,59.4
BGI - Boi gordo,X06,58.7,58.65,-0.05,16.5
BGI - Boi gordo,Z06,58.4,58.4,0.0,0.0
BGI - Boi gordo,F07,57.75,57.75,0.0,0.0
BGI - Boi gordo,G07,57.7,57.8,0.1,33.0
BGI - Boi gordo,K07,56.7,57.5,0.8,264.0
BRI - Futuro do Índice Brasil 50,M06,5407.0,5389.0,-18.0,180.0
BZ2 - Bezerro,K06,368.7,368.93,0.23,7.59
BZ2 - Bezerro,G07,390.0,390.0,0.0,0.0
BZE - Bezerro,K06,368.7,368.93,0.23,7.59
BZE - Bezerro,G07,390.0,390.0,0.0,0.0
CN2 - Milho,N06,16.7,16.9,0.2,90.0
CN2 - Milho,U06,17.1,17.25,0.15,67.5
CN2 - Milho,X06,17.55,17.7,0.15,67.5
CN2 - Milho,F07,17.9,18.03,0.13,58.5
CN2 - Milho,H07,17.75,18.0,0.25,112.5
CO2 - Algodão,N06,55.1,55.0,-0.1,63.69
CO2 - Algodão,V06,54.6,54.5,-0.1,63.69
CO2 - Algodão,Z06,55.5,55.4,-0.1,63.69
CO2 - Algodão,H07,58.4,58.3,-0.1,63.69
CO2 - Algodão,K07,58.2,58.5,0.3,191.08
CO2 - Algodão,N07,53.8,54.0,0.2,127.39
CO2 - Algodão,V07,54.8,55.0,0.2,127.39
CO2 - Algodão,Z07,55.4,55.6,0.2,127.39
COT - Algodão,N06,55.1,55.0,-0.1,63.69
COT - Algodão,V06,54.6,54.5,-0.1,63.69
COT - Algodão,Z06,55.5,55.4,-0.1,63.69
COT - Algodão,H07,58.4,58.3,-0.1,63.69
COT - Algodão,K07,58.2,58.5,0.3,191.08
COT - Algodão,N07,53.8,54.0,0.2,127.39
COT - Algodão,V07,54.8,55.0,0.2,127.39
COT - Algodão,Z07,55.4,55.6,0.2,127.39
DDI - Cupom cambial,M06,99680.09,98952.99,-727.1,844.7
DDI - Cupom cambial,N06,99329.71,99555.57,225.86,262.39
DDI - Cupom cambial,Q06,98997.55,99225.87,228.32,265.25
DDI - Cupom cambial,U06,98639.68,98871.06,231.38,268.8
DDI - Cupom cambial,V06,98189.32,98423.58,234.26,272.15
DDI - Cupom cambial,F07,96966.32,97206.29,239.97,278.78
DDI - Cupom cambial,J07,95627.32,95899.8,272.48,316.55
DDI - Cupom cambial,N07,94319.59,94566.7,247.11,287.08
DDI - Cupom cambial,V07,92971.41,93214.6,243.19,282.52
DDI - Cupom cambial,F08,91692.03,91942.68,250.65,291.19
DDI - Cupom cambial,J08,90456.43,90701.81,245.38,285.07
DDI - Cupom cambial,N08,89198.75,89470.51,271.76,315.71
DDI - Cupom cambial,V08,87982.57,88217.95,235.38,273.45
DDI - Cupom cambial,F09,86636.54,86841.74,205.2,238.39
DDI - Cupom cambial,J09,85394.17,85590.79,196.62,228.42
DDI - Cupom cambial,N09,84082.81,84275.74,192.93,224.13
DDI - Cupom cambial,V09,82784.63,82904.02,119.39,138.7
DDI - Cupom cambial,F10,81639.88,81618.99,-20.89,24.26
DDI - Cupom cambial,J10,80472.71,80410.52,-62.19,72.24
DDI - Cupom cambial,N10,79342.23,79191.75,-150.48,174.82
DDI - Cupom cambial,F11,76966.98,76885.13,-81.85,95.08
DDI - Cupom cambial,N11,74581.68,74515.79,-65.89,76.54
DDI - Cupom cambial,F12,72248.21,72165.11,-83.1,96.54
DDI - Cupom cambial,F13,67720.94,67708.58,-12.36,14.35
DDI - Cupom cambial,F14,63412.51,63507.09,94.58,109.87
DDI - Cupom cambial,F15,59602.43,59651.16,48.73,56.61
DDI - Cupom cambial,F16,56126.41,55908.87,-217.54,252.72
DI1 - DI de 1 dia,M06,99941.97,99942.32,0.35,0.35
DI1 - DI de 1 dia,N06,98762.83,98766.62,3.79,3.79
DI1 - DI de 1 dia,Q06,97595.22,97601.43,6.21,6.21
DI1 - DI de 1 dia,U06,96334.45,96342.18,7.73,7.73
DI1 - DI de 1 dia,V06,95242.05,95282.56,40.51,40.51
DI1 - DI de 1 dia,F07,91997.7,92067.82,70.12,70.12
DI1 - DI de 1 dia,J07,88729.38,88874.38,145.0,145.0
DI1 - DI de 1 dia,N07,85431.04,85584.21,153.17,153.17
DI1 - DI de 1 dia,V07,81998.8,82216.54,217.74,217.74
DI1 - DI de 1 dia,F08,78956.27,79159.12,202.85,202.85
DI1 - DI de 1 dia,J08,76033.63,76344.07,310.44,310.44
DI1 - DI de 1 dia,N08,73099.99,73449.85,349.86,349.86
DI1 - DI de 1 dia,V08,70049.63,70458.83,409.2,409.2
