Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,MAI6,1170.0,1170.0,0.0,0.0
AL2 - Álcool Anidro,JUN6,1055.0,1055.0,0.0,0.0
AL2 - Álcool Anidro,JUL6,1055.0,1058.0,3.0,90.0
AL2 - Álcool Anidro,AGO6,1068.13,1070.0,1.87,56.1
AL2 - Álcool Anidro,SET6,1080.0,1080.0,0.0,0.0
AL2 - Álcool Anidro,OUT6,1090.0,1090.0,0.0,0.0
AL2 - Álcool Anidro,NOV6,1095.0,1095.0,0.0,0.0
AL2 - Álcool Anidro,DEZ6,1115.0,1115.0,0.0,0.0
ALA - Álcool anidro,MAI6,1170.0,1170.0,0.0,0.0
ALA - Álcool anidro,JUN6,1055.0,1055.0,0.0,0.0
ALA - Álcool anidro,JUL6,1055.0,1058.0,3.0,90.0
ALA - Álcool anidro,AGO6,1068.13,1070.0,1.87,56.1
ALA - Álcool anidro,SET6,1080.0,1080.0,0.0,0.0
ALA - Álcool anidro,OUT6,1090.0,1090.0,0.0,0.0
ALA - Álcool anidro,NOV6,1095.0,1095.0,0.0,0.0
ALA - Álcool anidro,DEZ6,1115.0,1115.0,0.0,0.0
B19 - Global 2019,JUL6,112.2188,113.0313,0.8125,867.05
B27 - Global 2027,JUL6,124.9688,125.2188,0.25,266.78
B34 - Global 2034,JUL6,105.9688,106.1875,0.2187,233.38
B40 - Global 2040,JUL6,125.625,125.9063,0.2813,300.18
BG2 - Boi gordo,ABR6,50.95,51.5,0.55,181.5
BG2 - Boi gordo,MAI6,51.79,52.3,0.51,168.3
BG2 - Boi gordo,JUN6,53.2,53.6,0.4,132.0
BG2 - Boi gordo,JUL6,55.1,55.48,0.38,125.4
BG2 - Boi gordo,AGO6,55.97,56.43,0.46,151.8
BG2 - Boi gordo,SET6,57.48,58.01,0.53,174.9
BG2 - Boi gordo,OUT6,59.68,60.02,0.34,112.2
BG2 - Boi gordo,NOV6,60.03,60.33,0.3,99.0
BG2 - Boi gordo,DEZ6,59.55,60.0,0.45,148.5
BG2 - Boi gordo,JAN7,59.5,59.8,0.3,99.0
BG2 - Boi gordo,FEV7,59.45,59.6,0.15,49.5
BGI - Boi gordo,ABR6,50.95,51.5,0.55,181.5
BGI - Boi gordo,MAI6,51.79,52.3,0.51,168.3
BGI - Boi gordo,JUN6,53.2,53.6,0.4,132.0
BGI - Boi gordo,JUL6,55.1,55.48,0.38,125.4
BGI - Boi gordo,AGO6,55.97,56.43,0.46,151.8
BGI - Boi gordo,SET6,57.48,58.01,0.53,174.9
BGI - Boi gordo,OUT6,59.68,60.02,0.34,112.2
BGI - Boi gordo,NOV6,60.03,60.33,0.3,99.0
BGI - Boi gordo,DEZ6,59.55,60.0,0.45,148.5
BGI - Boi gordo,JAN7,59.5,59.8,0.3,99.0
BGI - Boi gordo,FEV7,59.45,59.6,0.15,49.5
BRI - Futuro do Índice Brasil 50,JUN6,5559.0,5647.0,88.0,880.0
BZ2 - Bezerro,ABR6,340.0,340.0,0.0,0.0
BZ2 - Bezerro,MAI6,351.0,351.0,0.0,0.0
BZ2 - Bezerro,FEV7,390.0,390.0,0.0,0.0
BZE - Bezerro,ABR6,340.0,340.0,0.0,0.0
BZE - Bezerro,MAI6,351.0,351.0,0.0,0.0
BZE - Bezerro,FEV7,390.0,390.0,0.0,0.0
CN2 - Milho,MAI6,15.05,15.3,0.25,112.5
