Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,DEZ2,818.0,818.0,0.0,0.0
ALA - Álcool anidro,MAR3,819.0,819.0,0.0,0.0
ALA - Álcool anidro,MAI3,825.0,824.0,-1.0,30.0
ALA - Álcool anidro,AGO3,695.0,692.0,-3.0,90.0
ALA - Álcool anidro,SET3,702.0,700.0,-2.0,60.0
BCB - C-Bond,JAN3,61.0938,61.625,0.5312,1864.67
BGI - Boi gordo,NOV2,57.0,56.97,-0.03,9.9
BGI - Boi gordo,DEZ2,55.6,55.75,0.15,49.5
BGI - Boi gordo,JAN3,54.51,54.5,-0.01,3.3
BGI - Boi gordo,FEV3,53.9,54.0,0.1,33.0
BGI - Boi gordo,MAR3,53.25,53.35,0.1,33.0
BGI - Boi gordo,ABR3,53.0,52.9,-0.1,33.0
BGI - Boi gordo,MAI3,52.2,52.15,-0.05,16.5
BGI - Boi gordo,OUT3,61.5,61.95,0.45,148.5
BZE - Bezerro,FEV3,403.0,400.0,-3.0,99.0
BZE - Bezerro,MAR3,401.0,399.0,-2.0,66.0
BZE - Bezerro,ABR3,406.0,406.0,0.0,0.0
BZE - Bezerro,MAI3,400.0,405.0,5.0,165.0
BZE - Bezerro,JUN3,400.0,400.0,0.0,0.0
CNL - Café conillon,MAI3,44.1,44.1,0.0,0.0
CNL - Café conillon,JUL3,45.5,45.5,0.0,0.0
CNL - Café conillon,SET3,46.25,46.25,0.0,0.0
COT - Algodão,MAR3,47.0,47.0,0.0,0.0
COT - Algodão,MAI3,47.0,47.0,0.0,0.0
COT - Algodão,JUL3,45.1,45.1,0.0,0.0
COT - Algodão,OUT3,47.0,47.0,0.0,0.0
DDI - Cupom cambial,DEZ2,99178.02,99615.57,437.55,768.9
DDI - Cupom cambial,JAN3,97063.91,97417.78,353.87,621.85
DDI - Cupom cambial,FEV3,94672.55,94993.42,320.87,563.86
DDI - Cupom cambial,MAR3,92443.17,92784.27,341.1,599.41
DDI - Cupom cambial,ABR3,90546.22,90891.33,345.11,606.46
DDI - Cupom cambial,JUL3,85997.38,86113.48,116.1,204.02
DDI - Cupom cambial,OUT3,81173.12,81283.19,110.07,193.42
DDI - Cupom cambial,JAN4,76400.79,76580.51,179.72,315.82
DDI - Cupom cambial,ABR4,72258.91,72286.7,27.79,48.83
DDI - Cupom cambial,JUL4,68837.07,68510.98,-326.09,573.03
DDI - Cupom cambial,OUT4,65233.4,64981.48,-251.92,442.69
DDI - Cupom cambial,JAN5,62034.34,62063.81,29.47,51.78
DDI - Cupom cambial,ABR5,59422.36,59472.16,49.8,87.51
DDI - Cupom cambial,JUL5,57028.04,57057.91,29.87,52.49
DDI - Cupom cambial,OUT5,54744.92,54617.62,-127.3,223.7
DDI - Cupom cambial,JAN6,52542.3,52536.31,-5.99,10.52
DDI - Cupom cambial,ABR6,50841.42,50623.99,-217.43,382.08
DDI - Cupom cambial,JUL6,49096.93,48803.5,-293.43,515.64
DDI - Cupom cambial,OUT6,47129.26,47078.84,-50.42,88.6
DDI - Cupom cambial,JAN7,45689.56,45301.96,-387.6,681.12
DDI - Cupom cambial,ABR7,44469.68,44548.34,78.66,138.22
DDI - Cupom cambial,JUL7,43099.07,43505.67,406.6,714.51
DDI - Cupom cambial,OUT7,41683.88,41998.3,314.42,552.53
DDI - Cupom cambial,JAN8,40279.65,40409.23,129.58,227.71
DI1 - DI de 1 dia,DEZ2,99450.14,99452.56,2.42,2.42
DI1 - DI de 1 dia,JAN3,97749.93,97751.47,1.54,1.54
DI1 - DI de 1 dia,FEV3,95869.71,95858.56,-11.15,11.15
DI1 - DI de 1 dia,MAR3,94100.2,94065.09,-35.11,35.11
DI1 - DI de 1 dia,ABR3,92391.4,92347.14,-44.26,44.26
DI1 - DI de 1 dia,JUL3,86623.22,86568.24,-54.98,54.98
DI1 - DI de 1 dia,OUT3,80129.64,80125.13,-4.51,4.51
DI1 - DI de 1 dia,JAN4,73705.63,73811.74,106.11,106.11
DI1 - DI de 1 dia,ABR4,67630.85,67899.84,268.99,268.99
DI1 - DI de 1 dia,JUL4,61855.83,61993.61,137.78,137.78
DI1 - DI de 1 dia,OUT4,56174.88,56510.79,335.91,335.91
DI1 - DI de 1 dia,JAN5,51159.97,51383.67,223.7,223.7
DI1 - DI de 1 dia,ABR5,46460.89,46724.37,263.48,263.48
DI1 - DI de 1 dia,JUL5,42156.08,42417.72,261.64,261.64
DI1 - DI de 1 dia,OUT5,38152.44,38528.62,376.18,376.18
DI1 - DI de 1 dia,JAN6,34659.37,34950.28,290.91,290.91
DI1 - DI de 1 dia,ABR6,31453.81,31737.09,283.28,283.28
DI1 - DI de 1 dia,JUL6,28465.11,28774.75,309.64,309.64
DI1 - DI de 1 dia,OUT6,25708.76,25823.34,114.58,114.58
DI1 - DI de 1 dia,JAN7,23331.69,23331.69,0.0,0.0
DOL - Dólar comercial,DEZ2,3504.985,3520.361,15.376,768.8
DOL - Dólar comercial,JAN3,3489.925,3505.361,15.436,771.8
DOL - Dólar comercial,FEV3,3470.712,3482.88,12.168,608.4
DOL - Dólar comercial,MAR3,3452.71,3466.744,14.034,701.7
DOL - Dólar comercial,ABR3,3444.437,3459.234,14.797,739.85
DOL - Dólar comercial,MAI3,3458.962,3471.172,12.21,610.5
DOL - Dólar comercial,JUN3,3474.507,3483.981,9.474,473.7
DOL - Dólar comercial,JUL3,3489.207,3496.137,6.93,346.5
DOL - Dólar comercial,AGO3,3513.99,3520.178,6.188,309.4
DOL - Dólar comercial,SET3,3536.539,3542.066,5.527,276.35
DOL - Dólar comercial,OUT3,3560.0,3565.397,5.397,269.85
DOL - Dólar comercial,JAN4,3643.117,3646.437,3.32,166.0
DOM - Dólar comercial fracionário,DEZ2,3504.985,3520.361,15.376,76.88
DOM - Dólar comercial fracionário,JAN3,3489.925,3505.361,15.436,77.18
DOM - Dólar comercial fracionário,FEV3,3470.712,3482.88,12.168,60.84
FRC - FRA de cupom,JAN3,25.29,26.2,0.91,0.45
FRC - FRA de cupom,FEV3,27.19,27.8,0.61,0.3
FRC - FRA de cupom,MAR3,28.2,28.5,0.3,0.15
FRC - FRA de cupom,ABR3,28.6,28.8,0.2,0.1
FRC - FRA de cupom,JUL3,26.15,26.75,0.6,0.3
FRC - FRA de cupom,OUT3,26.35,26.8,0.45,0.22
FRC - FRA de cupom,JAN4,27.1,27.35,0.25,0.12
FRC - FRA de cupom,ABR4,27.6,28.0,0.4,0.2
FRC - FRA de cupom,JUL4,27.5,28.33,0.83,0.41
FRC - FRA de cupom,OUT4,28.0,28.68,0.68,0.34
FRC - FRA de cupom,JAN5,28.25,28.55,0.3,0.15
FRC - FRA de cupom,ABR5,28.3,28.55,0.25,0.12
FRC - FRA de cupom,JUL5,28.25,28.5,0.25,0.12
FRC - FRA de cupom,OUT5,28.2,28.63,0.43,0.21
FRC - FRA de cupom,JAN6,28.35,28.63,0.28,0.14
FRC - FRA de cupom,ABR6,28.1,28.6,0.5,0.25
FRC - FRA de cupom,JUL6,28.05,28.63,0.58,0.29
FRC - FRA de cupom,OUT6,28.4,28.7,0.3,0.15
FRC - FRA de cupom,JAN7,28.25,28.93,0.68,0.34
FRC - FRA de cupom,ABR7,28.0,28.13,0.13,0.06
FRC - FRA de cupom,JUL7,28.0,27.75,-0.25,0.12
FRC - FRA de cupom,OUT7,28.15,28.0,-0.15,0.07
FRC - FRA de cupom,JAN8,28.35,28.4,0.05,0.02
FRP - Forward points,DEZ2,0.0,0.0,0.0,0.0
ICF - Café Arábica 4/5,DEZ2,66.4,66.7,0.3,105.55
ICF - Café Arábica 4/5,MAR3,72.45,72.35,-0.1,35.18
ICF - Café Arábica 4/5,MAI3,74.9,74.7,-0.2,70.37
ICF - Café Arábica 4/5,JUL3,77.0,76.6,-0.4,140.74
ICF - Café Arábica 4/5,SET3,79.3,79.0,-0.3,105.55
ICF - Café Arábica 4/5,DEZ3,83.3,82.9,-0.4,140.74
ICF - Café Arábica 4/5,MAR4,85.0,85.0,0.0,0.0
IGF - IGP-M Fracionário,DEZ2,258.7,258.6,-0.1,5.0
IGM - IGP-M,DEZ2,258.7,258.6,-0.1,50.0
IGM - IGP-M,JAN3,265.55,265.447,-0.103,51.5
IND - Ibovespa,DEZ2,10184.0,10391.0,207.0,621.0
IND - Ibovespa,FEV3,10529.0,10746.0,217.0,651.0
IND - Ibovespa,ABR3,10982.0,11211.0,229.0,687.0
IND - Ibovespa,AGO3,12009.0,12258.0,249.0,747.0
INF - Ibovespa fracionário,DEZ2,10184.0,10391.0,207.0,62.1
SOI - Soja,MAR3,210.0,210.0,0.0,0.0
SOI - Soja,ABR3,196.0,197.0,1.0,351.86
SOI - Soja,MAI3,195.0,195.0,0.0,0.0
SOI - Soja,JUL3,192.0,192.0,0.0,0.0
