Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Q12,2099.02,2105.788,6.768,406.08
AUD - Dólar Australiano (em Reais),U12,2104.382,2111.234,6.852,411.12
AUD - Dólar Australiano (em Reais),V12,2107.016,2113.882,6.866,411.96
B20 - Global 2020,V12,168.5312,168.5625,0.0313,31.67
B40 - Global 2040,V12,127.0,126.9062,-0.0938,94.92
BGI - Boi gordo,N12,90.06,90.12,0.06,19.8
BGI - Boi gordo,Q12,90.85,91.3,0.45,148.5
BGI - Boi gordo,U12,93.6,93.95,0.35,115.5
BGI - Boi gordo,V12,94.85,95.36,0.51,168.3
BGI - Boi gordo,X12,95.65,96.2,0.55,181.5
BGI - Boi gordo,Z12,94.85,95.4,0.55,181.5
CAD - Dólar Canadense (em Reais),Q12,2007.29,2006.094,-1.196,71.76
CAD - Dólar Canadense (em Reais),U12,2017.316,2016.205,-1.111,66.66
CAD - Dólar Canadense (em Reais),V12,2024.05,2022.916,-1.134,68.04
CCM - Milho,U12,33.5,34.51,1.01,454.5
CCM - Milho,X12,34.35,35.35,1.0,450.0
CCM - Milho,F13,34.9,35.7,0.8,360.0
CCM - Milho,H13,30.09,31.0,0.91,409.5
CCM - Milho,K13,29.58,30.0,0.42,189.0
CHF - Franco Suíço (em Reais),Q12,2074.64,2066.618,-8.022,401.1
DAP - Cupom de DI x IPCA,Q12,99729.19,99709.79,-19.4,4.89
DAP - Cupom de DI x IPCA,K13,98086.47,98067.39,-19.08,118.83
DAP - Cupom de DI x IPCA,Q14,94716.45,94698.02,-18.43,251.28
DAP - Cupom de DI x IPCA,K15,92113.44,92095.52,-17.92,294.48
DAP - Cupom de DI x IPCA,K17,84554.86,84538.41,-16.45,469.37
DAP - Cupom de DI x IPCA,Q20,72721.48,72707.33,-14.15,581.97
DDI - Cupom cambial,Q12,99635.22,99512.0,-123.22,442.59
DDI - Cupom cambial,U12,99529.91,99406.82,-123.09,437.9
DDI - Cupom cambial,V12,99390.37,99267.46,-122.91,436.27
DDI - Cupom cambial,X12,99229.51,99106.8,-122.71,437.09
DDI - Cupom cambial,F13,98889.81,98767.52,-122.29,439.5
DDI - Cupom cambial,J13,98313.11,98191.53,-121.58,427.47
DDI - Cupom cambial,N13,97593.36,97472.67,-120.69,391.11
DDI - Cupom cambial,V13,96818.02,96698.29,-119.73,380.55
DDI - Cupom cambial,F14,96036.51,95917.74,-118.77,388.76
DDI - Cupom cambial,J14,95306.77,95188.91,-117.86,311.3
DDI - Cupom cambial,N14,94480.6,94363.76,-116.84,342.8
DDI - Cupom cambial,V14,93719.06,93603.16,-115.9,307.34
DDI - Cupom cambial,F15,92815.81,92701.03,-114.78,333.28
DDI - Cupom cambial,J15,92032.47,91918.66,-113.81,297.22
DDI - Cupom cambial,N15,91176.94,91064.18,-112.76,257.72
DDI - Cupom cambial,V15,90353.66,90241.92,-111.74,268.98
DDI - Cupom cambial,F16,89502.1,89391.42,-110.68,312.06
DDI - Cupom cambial,J16,88698.12,88588.43,-109.69,242.6
DDI - Cupom cambial,N16,87774.59,87666.04,-108.55,230.01
DDI - Cupom cambial,V16,86945.85,86838.33,-107.52,282.94
DDI - Cupom cambial,F17,86005.45,85899.09,-106.36,273.62
DDI - Cupom cambial,J17,85125.01,85019.74,-105.27,299.76
DDI - Cupom cambial,N17,84240.9,84136.72,-104.18,292.26
DDI - Cupom cambial,V17,83353.91,83250.83,-103.08,284.93
DDI - Cupom cambial,F18,82532.77,82430.7,-102.07,239.74
DDI - Cupom cambial,J18,81689.83,81588.81,-101.02,193.02
DDI - Cupom cambial,N18,80840.45,80740.48,-99.97,184.66
DDI - Cupom cambial,V18,79992.4,79893.48,-98.92,176.61
DDI - Cupom cambial,F19,79173.05,79075.14,-97.91,127.23
DDI - Cupom cambial,F20,75854.11,75760.3,-93.81,184.45
DDI - Cupom cambial,F21,72897.07,72806.92,-90.15,115.9
DDI - Cupom cambial,F22,69831.36,69745.0,-86.36,142.7
DDI - Cupom cambial,F23,67384.35,67301.02,-83.33,125.69
DDI - Cupom cambial,F24,64948.18,64867.86,-80.32,209.86
DDI - Cupom cambial,F25,62712.39,62634.84,-77.55,197.97
DI1 - DI de 1 dia,Q12,99760.46,99730.63,-29.83,0.36
DI1 - DI de 1 dia,U12,99078.08,99048.45,-29.63,1.28
DI1 - DI de 1 dia,V12,98545.91,98516.44,-29.47,1.97
DI1 - DI de 1 dia,X12,97945.53,97916.24,-29.29,7.09
DI1 - DI de 1 dia,F13,96874.41,96845.44,-28.97,14.93
DI1 - DI de 1 dia,J13,95294.39,95265.9,-28.49,41.2
DI1 - DI de 1 dia,N13,93617.98,93589.99,-27.99,47.56
DI1 - DI de 1 dia,V13,91745.84,91718.41,-27.43,80.94
DI1 - DI de 1 dia,F14,89837.47,89810.61,-26.86,96.69
DI1 - DI de 1 dia,J14,88034.81,88008.49,-26.32,124.73
DI1 - DI de 1 dia,N14,86241.45,86215.66,-25.79,139.81
DI1 - DI de 1 dia,V14,84356.85,84331.63,-25.22,206.7
DI1 - DI de 1 dia,F15,82443.11,82418.46,-24.65,244.33
DI1 - DI de 1 dia,J15,80605.27,80581.17,-24.1,342.31
DI1 - DI de 1 dia,N15,78823.55,78799.98,-23.57,300.64
DI1 - DI de 1 dia,V15,76966.0,76942.99,-23.01,251.27
DI1 - DI de 1 dia,F16,75166.16,75143.68,-22.48,311.92
DI1 - DI de 1 dia,J16,73461.04,73439.07,-21.97,311.09
DI1 - DI de 1 dia,N16,71771.48,71750.02,-21.46,339.8
DI1 - DI de 1 dia,V16,70012.23,69991.3,-20.93,355.55
DI1 - DI de 1 dia,F17,68367.97,68347.53,-20.44,364.49
DI1 - DI de 1 dia,J17,66804.76,66784.78,-19.98,375.91
DI1 - DI de 1 dia,N17,65221.45,65201.95,-19.5,385.63
DI1 - DI de 1 dia,V17,63680.73,63661.69,-19.04,425.69
DI1 - DI de 1 dia,F18,62229.57,62210.96,-18.61,404.37
DI1 - DI de 1 dia,J18,60797.56,60779.38,-18.18,428.07
DI1 - DI de 1 dia,N18,59349.46,59331.71,-17.75,448.78
DI1 - DI de 1 dia,V18,57918.05,57900.73,-17.32,469.42
DI1 - DI de 1 dia,F19,56561.54,56544.63,-16.91,489.57
DI1 - DI de 1 dia,F20,51354.9,51339.54,-15.36,557.66
DI1 - DI de 1 dia,V20,47317.12,47302.97,-14.15,529.27
DI1 - DI de 1 dia,F21,46281.72,46267.88,-13.84,498.22
DI1 - DI de 1 dia,F22,41853.41,41840.9,-12.51,538.28
DI1 - DI de 1 dia,F23,37917.28,37905.94,-11.34,431.86
