Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B40 - Global 2040,F10,133.5,133.0938,-0.4062,353.17
BGI - Boi gordo,V09,79.38,79.58,0.2,66.0
BGI - Boi gordo,X09,80.64,80.96,0.32,105.6
BGI - Boi gordo,Z09,80.8,81.05,0.25,82.5
BGI - Boi gordo,F10,80.85,81.01,0.16,52.8
BGI - Boi gordo,G10,80.88,81.02,0.14,46.2
BGI - Boi gordo,K10,79.0,79.0,0.0,0.0
BGI - Boi gordo,V10,83.35,83.13,-0.22,72.6
CCM - Milho,X09,21.6,21.8,0.2,90.0
CCM - Milho,F10,22.53,22.89,0.36,162.0
CCM - Milho,H10,22.35,22.65,0.3,135.0
CCM - Milho,K10,22.07,22.2,0.13,58.5
CCM - Milho,N10,22.19,22.4,0.21,94.5
CCM - Milho,U10,22.88,22.89,0.01,4.5
DAP - Cupom de DI x IPCA,Q10,96082.97,96062.43,-20.54,36.95
DAP - Cupom de DI x IPCA,Q12,83853.5,83835.58,-17.92,82.93
DAP - Cupom de DI x IPCA,K15,70314.42,70299.39,-15.03,442.63
DDI - Cupom cambial,X09,99784.66,99620.2,-164.46,4.13
DDI - Cupom cambial,Z09,99651.6,99487.36,-164.24,5.11
DDI - Cupom cambial,F10,99487.08,99323.11,-163.97,4.82
DDI - Cupom cambial,G10,99346.31,99182.57,-163.74,8.19
DDI - Cupom cambial,J10,99016.5,98853.3,-163.2,17.33
DDI - Cupom cambial,N10,98397.76,98235.58,-162.18,27.28
DDI - Cupom cambial,V10,97609.67,97448.79,-160.88,66.21
DDI - Cupom cambial,F11,96758.89,96599.41,-159.48,88.52
DDI - Cupom cambial,J11,95914.37,95756.29,-158.08,94.04
DDI - Cupom cambial,N11,95010.75,94854.16,-156.59,104.93
DDI - Cupom cambial,V11,94002.1,93847.17,-154.93,121.04
DDI - Cupom cambial,F12,92986.65,92833.39,-153.26,153.44
DDI - Cupom cambial,J12,92013.89,91862.23,-151.66,155.1
DDI - Cupom cambial,N12,90923.73,90773.87,-149.86,152.05
DDI - Cupom cambial,V12,89798.01,89650.01,-148.0,181.02
DDI - Cupom cambial,F13,88674.48,88528.33,-146.15,176.88
DDI - Cupom cambial,J13,87562.0,87417.68,-144.32,181.81
DDI - Cupom cambial,N13,86439.88,86297.41,-142.47,192.11
DDI - Cupom cambial,V13,85381.37,85240.65,-140.72,233.12
DDI - Cupom cambial,F14,84337.67,84198.67,-139.0,307.76
DDI - Cupom cambial,J14,83199.07,83061.94,-137.13,174.48
DDI - Cupom cambial,N14,82065.91,81930.65,-135.26,92.1
DDI - Cupom cambial,V14,80852.31,80719.05,-133.26,151.19
DDI - Cupom cambial,F15,79690.69,79559.35,-131.34,185.89
DDI - Cupom cambial,J15,78560.85,78431.37,-129.48,165.91
DDI - Cupom cambial,F16,75151.56,75027.7,-123.86,79.72
DDI - Cupom cambial,F17,70805.7,70689.0,-116.7,53.0
DDI - Cupom cambial,F18,66650.66,66540.81,-109.85,137.3
DDI - Cupom cambial,F19,62187.05,62084.55,-102.5,169.85
DDI - Cupom cambial,F20,58327.2,58231.07,-96.13,205.36
DDI - Cupom cambial,F21,53958.12,53869.19,-88.93,184.93
DDI - Cupom cambial,F22,50193.13,50110.4,-82.73,195.4
DI1 - DI de 1 dia,X09,99541.11,99508.49,-32.62,2.11
DI1 - DI de 1 dia,Z09,98884.24,98851.84,-32.4,1.52
DI1 - DI de 1 dia,F10,98161.72,98129.55,-32.17,0.13
DI1 - DI de 1 dia,G10,97490.52,97458.57,-31.95,3.41
DI1 - DI de 1 dia,J10,96097.16,96065.67,-31.49,7.13
DI1 - DI de 1 dia,N10,93821.24,93790.5,-30.74,21.97
DI1 - DI de 1 dia,V10,91252.56,91222.66,-29.9,7.85
DI1 - DI de 1 dia,F11,88570.3,88541.28,-29.02,13.69
DI1 - DI de 1 dia,J11,85975.1,85946.93,-28.17,24.12
DI1 - DI de 1 dia,N11,83375.53,83348.21,-27.32,17.94
DI1 - DI de 1 dia,V11,80891.9,80865.39,-26.51,6.29
DI1 - DI de 1 dia,F12,78588.87,78563.12,-25.75,8.16
DI1 - DI de 1 dia,J12,76143.15,76118.2,-24.95,67.43
DI1 - DI de 1 dia,N12,73866.35,73842.14,-24.21,0.44
DI1 - DI de 1 dia,V12,71609.7,71586.23,-23.47,39.02
DI1 - DI de 1 dia,F13,69493.08,69470.31,-22.77,111.41
DI1 - DI de 1 dia,J13,67476.47,67454.36,-22.11,12.39
DI1 - DI de 1 dia,N13,65460.83,65439.38,-21.45,99.96
DI1 - DI de 1 dia,V13,63492.7,63471.89,-20.81,14.38
DI1 - DI de 1 dia,F14,61554.49,61534.32,-20.17,131.18
DI1 - DI de 1 dia,J14,59851.08,59831.47,-19.61,52.93
DI1 - DI de 1 dia,N14,58096.11,58077.07,-19.04,129.18
DI1 - DI de 1 dia,V14,56212.34,56193.92,-18.42,44.74
DI1 - DI de 1 dia,F15,54417.14,54399.31,-17.83,30.63
DI1 - DI de 1 dia,J15,52856.65,52839.33,-17.32,34.0
DI1 - DI de 1 dia,F16,48299.85,48284.02,-15.83,46.81
DI1 - DI de 1 dia,F17,42595.98,42582.02,-13.96,48.56
DI1 - DI de 1 dia,F18,37835.02,37822.62,-12.4,74.59
DI1 - DI de 1 dia,F20,29781.79,29772.03,-9.76,106.46
DI1 - DI de 1 dia,F22,23452.53,23444.84,-7.69,123.82
DOL - Dólar comercial,X09,1743.277,1743.152,-0.125,6.25
DOL - Dólar comercial,Z09,1752.524,1752.394,-0.13,6.5
DOL - Dólar comercial,F10,1762.479,1762.378,-0.101,5.05
DOL - Dólar comercial,G10,1772.231,1772.001,-0.23,11.5
DOL - Dólar comercial,H10,1780.865,1780.633,-0.232,11.6
DOL - Dólar comercial,J10,1791.954,1791.726,-0.228,11.4
DOL - Dólar comercial,K10,1802.188,1801.986,-0.202,10.1
DOL - Dólar comercial,M10,1813.0,1812.819,-0.181,9.05
DOL - Dólar comercial,N10,1823.876,1823.722,-0.154,7.7
DOL - Dólar comercial,Q10,1836.466,1835.932,-0.534,26.7
DOL - Dólar comercial,U10,1849.146,1848.232,-0.914,45.7
DOL - Dólar comercial,V10,1861.332,1860.04,-1.292,64.6
DOL - Dólar comercial,X10,1873.945,1872.524,-1.421,71.05
DOL - Dólar comercial,Z10,1886.647,1885.104,-1.543,77.15
DOL - Dólar comercial,F11,1901.372,1899.666,-1.706,85.3
DOL - Dólar comercial,J11,1942.662,1939.928,-2.734,136.7
DOL - Dólar comercial,N11,1983.658,1981.567,-2.091,104.55
DOL - Dólar comercial,V11,2023.561,2020.725,-2.836,141.8
DOL - Dólar comercial,F12,2061.593,2057.473,-4.12,206.0
DOL - Dólar comercial,J12,2103.556,2101.344,-2.212,110.6
DOL - Dólar comercial,N12,2144.556,2140.451,-4.105,205.25
DOL - Dólar comercial,V12,2184.434,2180.567,-3.867,193.35
DOL - Dólar comercial,F13,2220.401,2218.869,-1.532,76.6
DOL - Dólar comercial,J13,2261.489,2256.513,-4.976,248.8
DOL - Dólar comercial,V13,2345.189,2338.374,-6.815,340.75
DOL - Dólar comercial,J14,2425.226,2417.247,-7.979,398.95
EUR - Euro (em Reais),X09,2576.108,2563.7448,-12.3632,618.16
EUR - Euro (em Reais),Z09,2589.0108,2576.5763,-12.4345,621.72
EUR - Euro (em Reais),F10,2602.1459,2589.6902,-12.4557,622.78
EUR - Euro (em Reais),G10,2615.5156,2602.8392,-12.6764,633.82
EUR - Euro (em Reais),H10,2627.7266,2614.8375,-12.8891,644.45
EUR - Euro (em Reais),J10,2643.1813,2630.3002,-12.8811,644.05
EUR - Euro (em Reais),K10,2658.2113,2645.3337,-12.8776,643.88
EUR - Euro (em Reais),N10,2691.4811,2678.5108,-12.9703,648.51
FRC - FRA de cupom,Z09,1.7,1.72,0.02,0.01
FRC - FRA de cupom,F10,1.73,1.74,0.01,0.0
FRC - FRA de cupom,G10,1.75,1.76,0.01,0.0
FRC - FRA de cupom,J10,1.84,1.87,0.03,0.01
FRC - FRA de cupom,N10,2.07,2.11,0.04,0.02
FRC - FRA de cupom,V10,2.34,2.42,0.08,0.04
FRC - FRA de cupom,F11,2.56,2.64,0.08,0.04
FRC - FRA de cupom,J11,2.75,2.83,0.08,0.04
FRC - FRA de cupom,N11,2.91,2.99,0.08,0.04
FRC - FRA de cupom,V11,3.09,3.17,0.08,0.04
FRC - FRA de cupom,F12,3.24,3.33,0.09,0.04
FRC - FRA de cupom,J12,3.37,3.45,0.08,0.04
FRC - FRA de cupom,N12,3.53,3.61,0.08,0.04
FRC - FRA de cupom,V12,3.68,3.77,0.09,0.04
FRC - FRA de cupom,F13,3.82,3.9,0.08,0.04
FRC - FRA de cupom,J13,3.96,4.04,0.08,0.04
FRC - FRA de cupom,N13,4.08,4.16,0.08,0.04
FRC - FRA de cupom,V13,4.16,4.25,0.09,0.04
FRC - FRA de cupom,F14,4.22,4.34,0.12,0.06
FRC - FRA de cupom,J14,4.39,4.46,0.07,0.03
FRC - FRA de cupom,N14,4.54,4.57,0.03,0.01
FRC - FRA de cupom,V14,4.65,4.7,0.05,0.02
FRC - FRA de cupom,F15,4.75,4.81,0.06,0.03
FRC - FRA de cupom,J15,4.87,4.92,0.05,0.02
FRC - FRA de cupom,F16,5.21,5.24,0.03,0.01
FRC - FRA de cupom,F17,5.61,5.63,0.02,0.01
FRC - FRA de cupom,F18,5.96,6.0,0.04,0.02
FRC - FRA de cupom,F19,6.45,6.5,0.05,0.02
FRC - FRA de cupom,F20,6.83,6.89,0.06,0.03
FRC - FRA de cupom,F21,7.43,7.49,0.06,0.03
FRC - FRA de cupom,F22,7.93,8.0,0.07,0.03
IAP - IPCA,V09,2985.83,2985.83,0.0,0.0
ICF - Café Arábica 4/5,Z09,159.35,158.1,-1.25,217.23
ICF - Café Arábica 4/5,H10,162.7,161.4,-1.3,225.92
ICF - Café Arábica 4/5,K10,166.35,165.0,-1.35,234.61
ICF - Café Arábica 4/5,U10,165.6,164.3,-1.3,225.92
ICF - Café Arábica 4/5,Z10,167.4,167.15,-0.25,43.44
IGM - IGP-M,X09,406.403,406.403,0.0,0.0
IND - Ibovespa,V09,63917.0,64161.0,244.0,244.0
IND - Ibovespa,Z09,64777.0,65036.0,259.0,259.0
IND - Ibovespa,J10,66101.0,66360.0,259.0,259.0
IND - Ibovespa,V10,69001.0,69271.0,270.0,270.0
IND - Ibovespa,Z10,70201.0,70479.0,278.0,278.0
IND - Ibovespa,Z09,60.293,59.666,-0.627,156.75
T10 - US T-Note 10 anos,Z09,119.1563,118.2813,-0.875,1521.53
WDL - Dólar comercial Mini,X09,1743.277,1743.152,-0.125,0.62
WIN - Ibovespa Mini,V09,63917.0,64161.0,244.0,48.8
WIN - Ibovespa Mini,Z09,64777.0,65036.0,259.0,51.8
