Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
BCB - C-Bond,ABR0,75.2813,76.125,0.8437,1476.3
BEI - EI-Bond,ABR0,89.7813,90.1563,0.375,328.08
DDI - Cupom cambial,ABR0,99209.93,98878.82,-331.11,289.9
DDI - Cupom cambial,MAI0,98669.22,98376.78,-292.44,256.04
DDI - Cupom cambial,JUN0,97980.34,97648.3,-332.04,290.71
DDI - Cupom cambial,JUL0,97286.48,96943.85,-342.63,299.98
DDI - Cupom cambial,AGO0,96566.88,96252.57,-314.31,275.19
DDI - Cupom cambial,SET0,95805.95,95492.74,-313.21,274.23
DDI - Cupom cambial,OUT0,95117.85,94796.71,-321.14,281.17
DDI - Cupom cambial,NOV0,94306.61,94032.1,-274.51,240.34
DDI - Cupom cambial,DEZ0,93553.31,93265.22,-288.09,252.23
DDI - Cupom cambial,JAN1,92793.74,92521.2,-272.54,238.62
DDI - Cupom cambial,FEV1,92092.77,91718.58,-374.19,327.62
DDI - Cupom cambial,MAR1,91364.25,91037.37,-326.88,286.19
DDI - Cupom cambial,ABR1,90542.9,90269.68,-273.22,239.21
DDI - Cupom cambial,MAI1,89767.34,89552.24,-215.1,188.33
DDI - Cupom cambial,JUN1,88991.82,88740.99,-250.83,219.61
DDI - Cupom cambial,JUL1,88246.56,88006.22,-240.34,210.42
DDI - Cupom cambial,AGO1,87529.14,87244.6,-284.54,249.12
DDI - Cupom cambial,SET1,86694.82,86418.8,-276.02,241.66
DDI - Cupom cambial,OUT1,85970.85,85702.04,-268.81,235.35
DDI - Cupom cambial,NOV1,85183.26,84922.08,-261.18,228.67
DDI - Cupom cambial,DEZ1,84439.49,84247.97,-191.52,167.68
DDI - Cupom cambial,JAN2,83809.17,83625.64,-183.53,160.68
DDI - Cupom cambial,ABR2,81642.55,81413.7,-228.85,200.36
DDI - Cupom cambial,JUL2,79246.35,79036.63,-209.72,183.62
DDI - Cupom cambial,OUT2,76695.21,76579.86,-115.35,100.99
DDI - Cupom cambial,JAN3,74301.83,74283.47,-18.36,16.07
DI1 - DI de 1 dia,ABR0,98777.34,98775.0,-2.34,2.34
DI1 - DI de 1 dia,MAI0,97493.49,97490.0,-3.49,3.49
DI1 - DI de 1 dia,JUN0,96015.46,96015.0,-0.46,0.46
DI1 - DI de 1 dia,JUL0,94622.04,94622.17,0.13,0.13
DI1 - DI de 1 dia,AGO0,93238.56,93238.0,-0.56,0.56
DI1 - DI de 1 dia,SET0,91732.54,91730.0,-2.54,2.54
DI1 - DI de 1 dia,OUT0,90436.65,90430.0,-6.65,6.65
DI1 - DI de 1 dia,NOV0,89080.73,89086.0,5.27,5.27
DI1 - DI de 1 dia,DEZ0,87779.84,87800.0,20.16,20.16
DI1 - DI de 1 dia,JAN1,86503.97,86535.0,31.03,31.03
DI1 - DI de 1 dia,FEV1,85088.01,85140.0,51.99,51.99
DI1 - DI de 1 dia,MAR1,83942.23,84020.0,77.77,77.77
DI1 - DI de 1 dia,ABR1,82546.27,82660.0,113.73,113.73
DI1 - DI de 1 dia,JUL1,78753.69,78900.0,146.31,146.31
