Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,DEZ1,663.0,665.0,2.0,60.0
ALA - Álcool anidro,MAR2,687.0,691.0,4.0,120.0
ALA - Álcool anidro,MAI2,672.0,675.0,3.0,90.0
ALA - Álcool anidro,AGO2,550.0,549.0,-1.0,30.0
ALA - Álcool anidro,OUT2,548.0,547.0,-1.0,30.0
ALA - Álcool anidro,DEZ2,558.0,560.0,2.0,60.0
BCB - C-Bond,JAN2,65.3125,65.75,0.4375,1216.2
BGI - Boi gordo,OUT1,47.51,48.0,0.49,161.7
BGI - Boi gordo,NOV1,47.88,48.25,0.37,122.1
BGI - Boi gordo,DEZ1,47.85,48.2,0.35,115.5
BGI - Boi gordo,JAN2,47.89,48.1,0.21,69.3
BGI - Boi gordo,FEV2,47.8,47.95,0.15,49.5
BGI - Boi gordo,MAR2,47.48,47.5,0.02,6.6
BGI - Boi gordo,ABR2,47.35,47.35,0.0,0.0
BGI - Boi gordo,JUN2,48.9,48.9,0.0,0.0
BGI - Boi gordo,JUL2,50.1,50.1,0.0,0.0
BGI - Boi gordo,AGO2,50.3,50.3,0.0,0.0
BGI - Boi gordo,SET2,50.9,51.09,0.19,62.7
BGI - Boi gordo,OUT2,51.8,51.7,-0.1,33.0
DDI - Cupom cambial,NOV1,99677.43,100115.63,438.2,608.74
DDI - Cupom cambial,DEZ1,99585.72,100032.4,446.68,620.52
DDI - Cupom cambial,JAN2,99316.51,99756.21,439.7,610.83
DDI - Cupom cambial,FEV2,98897.76,99357.54,459.78,638.72
DDI - Cupom cambial,ABR2,97808.2,98258.32,450.12,625.3
DDI - Cupom cambial,JUL2,95950.48,96414.79,464.31,645.01
DDI - Cupom cambial,OUT2,93842.73,94308.48,465.75,647.01
DDI - Cupom cambial,JAN3,91239.88,91682.56,442.68,614.97
DDI - Cupom cambial,ABR3,88328.26,88677.11,348.85,484.62
DDI - Cupom cambial,JUL3,85556.12,86261.35,705.23,979.7
