Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),M11,1729.117,1721.57,-7.547,452.82
AUD - Dólar Australiano (em Reais),N11,1731.846,1724.721,-7.125,427.5
AUD - Dólar Australiano (em Reais),Q11,1734.496,1727.736,-6.76,405.6
AUD - Dólar Australiano (em Reais),U11,1738.961,1732.922,-6.039,362.34
B20 - Global 2020,N11,160.6562,161.5625,0.9063,734.96
B40 - Global 2040,N11,134.2187,134.7187,0.5,405.47
BGI - Boi gordo,K11,99.76,100.13,0.37,122.1
BGI - Boi gordo,M11,100.2,100.14,-0.06,19.8
BGI - Boi gordo,N11,101.94,102.12,0.18,59.4
BGI - Boi gordo,Q11,102.55,102.82,0.27,89.1
BGI - Boi gordo,U11,103.27,103.62,0.35,115.5
BGI - Boi gordo,V11,103.82,104.25,0.43,141.9
BGI - Boi gordo,X11,103.86,104.29,0.43,141.9
BGI - Boi gordo,Z11,102.97,103.4,0.43,141.9
CAD - Dólar Canadense (em Reais),M11,1684.262,1682.718,-1.544,92.64
CAD - Dólar Canadense (em Reais),N11,1692.151,1691.038,-1.113,66.78
CAD - Dólar Canadense (em Reais),Q11,1700.13,1699.423,-0.707,42.42
CCM - Milho,K11,28.58,28.36,-0.22,99.0
CCM - Milho,U11,29.41,28.92,-0.49,220.5
CCM - Milho,X11,29.7,29.26,-0.44,198.0
CCM - Milho,F12,30.15,29.67,-0.48,216.0
CCM - Milho,H12,29.5,29.0,-0.5,225.0
DAP - Cupom de DI x IPCA,X11,97219.48,97251.97,32.49,29.56
DAP - Cupom de DI x IPCA,Q12,92627.43,92658.39,30.96,98.63
DAP - Cupom de DI x IPCA,K13,88093.23,88122.67,29.44,52.83
DAP - Cupom de DI x IPCA,Q14,81122.26,81149.37,27.11,23.89
DAP - Cupom de DI x IPCA,K15,77502.03,77527.93,25.9,22.59
DAP - Cupom de DI x IPCA,K17,69158.93,69182.04,23.11,147.88
DDI - Cupom cambial,M11,99857.65,100989.95,1132.3,936.52
DDI - Cupom cambial,N11,99475.74,100603.71,1127.97,952.0
DDI - Cupom cambial,Q11,99099.24,100222.94,1123.7,966.84
DDI - Cupom cambial,U11,98748.23,99867.95,1119.72,1001.34
DDI - Cupom cambial,V11,98441.12,99557.36,1116.24,1044.59
DDI - Cupom cambial,F12,97534.72,98640.68,1105.96,1101.1
DDI - Cupom cambial,J12,96696.37,97792.82,1096.45,1152.5
DDI - Cupom cambial,N12,95864.19,96951.21,1087.02,1279.6
DDI - Cupom cambial,V12,94927.07,96003.46,1076.39,1175.62
DDI - Cupom cambial,F13,94231.71,95300.22,1068.51,1232.78
DDI - Cupom cambial,J13,93502.19,94562.42,1060.23,1398.04
DDI - Cupom cambial,N13,92595.67,93645.62,1049.95,1354.34
DDI - Cupom cambial,V13,91643.07,92682.22,1039.15,1349.85
DDI - Cupom cambial,F14,90669.32,91697.43,1028.11,1278.44
DDI - Cupom cambial,J14,89793.08,90811.26,1018.18,1470.17
DDI - Cupom cambial,N14,88656.68,89661.97,1005.29,1432.13
DDI - Cupom cambial,V14,87474.01,88465.89,991.88,1255.45
DDI - Cupom cambial,F15,86332.78,87311.72,978.94,1366.61
DDI - Cupom cambial,J15,85142.71,86108.15,965.44,1318.74
DDI - Cupom cambial,N15,84032.14,84984.99,952.85,1242.81
DDI - Cupom cambial,V15,83117.82,84060.3,942.48,1335.25
DDI - Cupom cambial,F16,81955.46,82884.76,929.3,1197.92
DDI - Cupom cambial,J16,80906.76,81824.17,917.41,1206.53
DDI - Cupom cambial,N16,79862.26,80767.83,905.57,1188.21
DDI - Cupom cambial,F17,77920.52,78804.07,883.55,1287.02
DDI - Cupom cambial,F18,73748.32,74584.56,836.24,1152.44
DDI - Cupom cambial,F19,69754.91,70545.87,790.96,902.08
DDI - Cupom cambial,F20,65646.11,66390.48,744.37,965.17
DDI - Cupom cambial,F21,62010.35,62713.49,703.14,938.07
DDI - Cupom cambial,F22,58454.9,59117.73,662.83,903.4
DDI - Cupom cambial,F25,48507.92,49057.96,550.04,775.69
DI1 - DI de 1 dia,M11,99200.76,99156.52,-44.24,1.38
DI1 - DI de 1 dia,N11,98261.59,98217.77,-43.82,0.19
DI1 - DI de 1 dia,Q11,97322.71,97279.3,-43.41,0.69
DI1 - DI de 1 dia,U11,96298.56,96255.61,-42.95,3.68
DI1 - DI de 1 dia,V11,95355.83,95313.3,-42.53,4.62
DI1 - DI de 1 dia,F12,92630.9,92589.59,-41.31,12.37
DI1 - DI de 1 dia,J12,89876.86,89836.77,-40.09,31.07
DI1 - DI de 1 dia,N12,87218.53,87179.63,-38.9,47.08
DI1 - DI de 1 dia,V12,84560.51,84522.8,-37.71,55.34
