Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,JUL5,750.0,760.0,10.0,300.0
ALA - Álcool anidro,AGO5,773.0,780.0,7.0,210.0
ALA - Álcool anidro,SET5,780.0,800.0,20.0,600.0
ALA - Álcool anidro,OUT5,795.0,800.0,5.0,150.0
ALA - Álcool anidro,NOV5,835.0,845.0,10.0,300.0
B40 - Global 2040,JUL5,118.875,118.9375,0.0625,74.6
BCB - C-Bond,JUL5,101.4688,101.6875,0.2187,522.1
BGI - Boi gordo,JUN5,53.84,53.8,-0.04,13.2
BGI - Boi gordo,JUL5,54.93,54.87,-0.06,19.8
BGI - Boi gordo,AGO5,56.7,56.55,-0.15,49.5
BGI - Boi gordo,SET5,57.66,57.56,-0.1,33.0
BGI - Boi gordo,OUT5,59.07,58.91,-0.16,52.8
BGI - Boi gordo,NOV5,60.12,59.97,-0.15,49.5
BGI - Boi gordo,DEZ5,60.45,60.29,-0.16,52.8
BGI - Boi gordo,JAN6,60.45,60.28,-0.17,56.1
BGI - Boi gordo,FEV6,60.58,60.5,-0.08,26.4
BGI - Boi gordo,MAR6,60.84,60.63,-0.21,69.3
BGI - Boi gordo,ABR6,60.74,60.63,-0.11,36.3
BGI - Boi gordo,MAI6,60.74,60.55,-0.19,62.7
BGI - Boi gordo,AGO6,65.0,65.0,0.0,0.0
BGI - Boi gordo,OUT6,67.83,67.6,-0.23,75.9
BRI - Futuro do Índice Brasil 50,AGO5,3585.0,3675.0,90.0,900.0
BZE - Bezerro,JUN5,360.0,360.0,0.0,0.0
BZE - Bezerro,JUL5,362.6,362.6,0.0,0.0
COT - Algodão,OUT5,48.0,48.0,0.0,0.0
COT - Algodão,DEZ5,49.5,49.5,0.0,0.0
COT - Algodão,MAR6,50.5,50.5,0.0,0.0
COT - Algodão,MAI6,50.5,50.5,0.0,0.0
COT - Algodão,JUL6,50.7,51.0,0.3,196.93
DDI - Cupom cambial,JUL5,99635.6,98546.39,-1089.21,1315.82
DDI - Cupom cambial,AGO5,99364.34,98266.82,-1097.52,1325.85
DDI - Cupom cambial,SET5,99072.61,97977.1,-1095.51,1323.43
DDI - Cupom cambial,OUT5,98762.33,97664.83,-1097.5,1325.83
DDI - Cupom cambial,JAN6,97858.65,96758.74,-1099.91,1328.74
DDI - Cupom cambial,ABR6,96880.21,95779.58,-1100.63,1329.61
DDI - Cupom cambial,JUL6,95819.04,94745.72,-1073.32,1296.62
DDI - Cupom cambial,OUT6,94660.07,93674.86,-985.21,1190.18
DDI - Cupom cambial,JAN7,93565.08,92601.17,-963.91,1164.45
DDI - Cupom cambial,ABR7,92396.14,91474.99,-921.15,1112.79
DDI - Cupom cambial,JUL7,91265.64,90368.82,-896.82,1083.4
DDI - Cupom cambial,OUT7,90046.59,89188.56,-858.03,1036.54
DDI - Cupom cambial,JAN8,88868.96,88028.53,-840.43,1015.28
DDI - Cupom cambial,ABR8,87654.49,86826.83,-827.66,999.85
DDI - Cupom cambial,JUL8,86386.33,85590.79,-795.54,961.05
DDI - Cupom cambial,OUT8,85154.67,84390.01,-764.66,923.74
DDI - Cupom cambial,JAN9,83968.18,83332.95,-635.23,767.38
DDI - Cupom cambial,ABR9,82836.88,82206.95,-629.93,760.98
DDI - Cupom cambial,JUL9,81694.67,81067.39,-627.28,757.78
DDI - Cupom cambial,OUT9,80553.57,79898.33,-655.24,791.56
DDI - Cupom cambial,JAN0,79250.37,78621.19,-629.18,760.08
DDI - Cupom cambial,JUL0,76786.16,76173.07,-613.09,740.64
DDI - Cupom cambial,JAN1,74242.74,73702.77,-539.97,652.31
DDI - Cupom cambial,JAN2,69080.64,68583.19,-497.45,600.94
DDM - Cupom de DI x IGP-M,JAN6,92736.0,92585.79,-150.21,254.01
DI1 - DI de 1 dia,JUL5,99287.95,99288.32,0.37,0.37
DI1 - DI de 1 dia,AGO5,97809.17,97808.21,-0.96,0.96
DI1 - DI de 1 dia,SET5,96218.34,96218.32,-0.02,0.02
DI1 - DI de 1 dia,OUT5,94793.95,94796.02,2.07,2.07
DI1 - DI de 1 dia,JAN6,90887.89,90885.67,-2.22,2.22
DI1 - DI de 1 dia,ABR6,87323.51,87314.51,-9.0,9.0
DI1 - DI de 1 dia,JUL6,84073.33,84098.65,25.32,25.32
DI1 - DI de 1 dia,OUT6,80836.16,80857.89,21.73,21.73
DI1 - DI de 1 dia,JAN7,77956.26,77962.9,6.64,6.64
DI1 - DI de 1 dia,ABR7,75045.2,75062.41,17.21,17.21
DI1 - DI de 1 dia,JUL7,72233.52,72252.91,19.39,19.39
DI1 - DI de 1 dia,OUT7,69505.75,69540.67,34.92,34.92
DI1 - DI de 1 dia,JAN8,67000.26,67110.16,109.9,109.9
DI1 - DI de 1 dia,ABR8,64658.24,64820.83,162.59,162.59
DI1 - DI de 1 dia,JUL8,62406.54,62577.86,171.32,171.32
DI1 - DI de 1 dia,OUT8,60084.17,60263.91,179.74,179.74
DI1 - DI de 1 dia,JAN9,57842.35,58047.04,204.69,204.69
DI1 - DI de 1 dia,ABR9,55838.19,56031.59,193.4,193.4
DI1 - DI de 1 dia,JUL9,53956.39,54192.97,236.58,236.58
DI1 - DI de 1 dia,OUT9,52069.4,52274.39,204.99,204.99
DI1 - DI de 1 dia,JAN0,50314.1,50504.48,190.38,190.38
DI1 - DI de 1 dia,ABR0,48657.43,48851.7,194.27,194.27
DI1 - DI de 1 dia,JAN1,43560.41,43762.72,202.31,202.31
DOL - Dólar comercial,JUL5,2424.559,2398.044,-26.515,1325.75
DOL - Dólar comercial,AGO5,2454.516,2427.429,-27.087,1354.35
DOL - Dólar comercial,SET5,2487.773,2460.264,-27.509,1375.45
DOL - Dólar comercial,OUT5,2517.251,2489.219,-28.032,1401.6
DOL - Dólar comercial,NOV5,2544.136,2515.701,-28.435,1421.75
DOL - Dólar comercial,DEZ5,2571.282,2542.53,-28.752,1437.6
DOL - Dólar comercial,JAN6,2601.443,2572.245,-29.198,1459.9
DOL - Dólar comercial,FEV6,2628.776,2599.184,-29.592,1479.6
DOL - Dólar comercial,MAR6,2651.427,2621.502,-29.925,1496.25
DOL - Dólar comercial,ABR6,2680.518,2650.339,-30.179,1508.95
DOL - Dólar comercial,MAI6,2701.85,2671.196,-30.654,1532.7
DOL - Dólar comercial,JUN6,2728.209,2696.971,-31.238,1561.9
