Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAR3,884.0,881.0,-3.0,90.0
ALA - Álcool anidro,MAI3,891.0,889.0,-2.0,60.0
ALA - Álcool anidro,AGO3,732.0,732.0,0.0,0.0
ALA - Álcool anidro,SET3,729.0,730.0,1.0,30.0
BCB - C-Bond,JAN3,66.375,67.0,0.625,2184.18
BCB - C-Bond,ABR3,64.4375,65.25,0.8125,2839.44
BGI - Boi gordo,DEZ2,57.57,57.5,-0.07,23.1
BGI - Boi gordo,JAN3,55.62,55.7,0.08,26.4
BGI - Boi gordo,FEV3,54.37,54.55,0.18,59.4
BGI - Boi gordo,MAR3,53.8,54.11,0.31,102.3
BGI - Boi gordo,ABR3,53.4,53.7,0.3,99.0
BGI - Boi gordo,MAI3,53.0,53.26,0.26,85.8
BGI - Boi gordo,JUN3,54.72,54.76,0.04,13.2
BGI - Boi gordo,JUL3,56.7,57.2,0.5,165.0
BGI - Boi gordo,OUT3,63.0,63.01,0.01,3.3
BZE - Bezerro,FEV3,398.0,399.0,1.0,33.0
BZE - Bezerro,MAR3,402.0,403.0,1.0,33.0
BZE - Bezerro,ABR3,410.0,412.0,2.0,66.0
BZE - Bezerro,MAI3,412.0,416.0,4.0,132.0
BZE - Bezerro,JUN3,410.0,415.0,5.0,165.0
CNL - Café conillon,MAI3,43.0,43.0,0.0,0.0
CNL - Café conillon,JUL3,42.7,43.0,0.3,263.07
CNL - Café conillon,SET3,43.75,43.75,0.0,0.0
COT - Algodão,MAR3,47.6,47.6,0.0,0.0
COT - Algodão,MAI3,46.4,47.6,1.2,1159.92
COT - Algodão,JUL3,48.0,48.0,0.0,0.0
DDI - Cupom cambial,JAN3,100638.92,100972.42,333.5,571.58
DDI - Cupom cambial,FEV3,98958.69,98949.49,-9.2,15.76
DDI - Cupom cambial,MAR3,97450.51,97302.77,-147.74,253.21
DDI - Cupom cambial,ABR3,96123.59,95944.66,-178.93,306.66
DDI - Cupom cambial,JUL3,91686.41,91624.5,-61.91,106.1
DDI - Cupom cambial,OUT3,87715.72,87456.29,-259.43,444.63
DDI - Cupom cambial,JAN4,83457.58,83109.69,-347.89,596.24
DDI - Cupom cambial,ABR4,79768.31,79315.51,-452.8,776.05
DDI - Cupom cambial,JUL4,76152.94,75712.77,-440.17,754.4
DDI - Cupom cambial,OUT4,72542.13,72229.28,-312.85,536.19
DDI - Cupom cambial,JAN5,69293.87,69086.19,-207.68,355.94
DDI - Cupom cambial,ABR5,66940.28,66499.8,-440.48,754.93
DDI - Cupom cambial,JUL5,64597.22,63923.56,-673.66,1154.58
DDI - Cupom cambial,OUT5,62779.98,61621.31,-1158.67,1985.84
DDI - Cupom cambial,JAN6,60605.82,59506.2,-1099.62,1884.63
DDI - Cupom cambial,ABR6,58891.15,57422.59,-1468.56,2516.96
DDI - Cupom cambial,JUL6,57077.25,55855.59,-1221.66,2093.8
DDI - Cupom cambial,OUT6,54794.27,53864.44,-929.83,1593.63
DDI - Cupom cambial,JAN7,52713.39,52055.96,-657.43,1126.76
DDI - Cupom cambial,ABR7,51556.21,50997.45,-558.76,957.65
DDI - Cupom cambial,JUL7,50120.81,49558.54,-562.27,963.67
DDI - Cupom cambial,OUT7,48764.34,48467.69,-296.65,508.42
DDI - Cupom cambial,JAN8,47162.31,46499.52,-662.79,1135.95
DI1 - DI de 1 dia,JAN3,99472.64,99471.77,-0.87,0.87
DI1 - DI de 1 dia,FEV3,97508.21,97506.12,-2.09,2.09
DI1 - DI de 1 dia,MAR3,95667.43,95655.79,-11.64,11.64
DI1 - DI de 1 dia,ABR3,93934.84,93903.07,-31.77,31.77
DI1 - DI de 1 dia,JUL3,88486.32,88408.51,-77.81,77.81
DI1 - DI de 1 dia,OUT3,82693.9,82578.14,-115.76,115.76
DI1 - DI de 1 dia,JAN4,77178.8,77003.66,-175.14,175.14
DI1 - DI de 1 dia,ABR4,71996.45,71731.45,-265.0,265.0
DI1 - DI de 1 dia,JUL4,66713.35,66492.82,-220.53,220.53
DI1 - DI de 1 dia,OUT4,61503.19,61126.77,-376.42,376.42
DI1 - DI de 1 dia,JAN5,56373.0,56129.03,-243.97,243.97
DI1 - DI de 1 dia,ABR5,51798.97,51549.95,-249.02,249.02
DI1 - DI de 1 dia,JUL5,47549.03,47163.72,-385.31,385.31
DI1 - DI de 1 dia,OUT5,43255.09,42827.49,-427.6,427.6
DI1 - DI de 1 dia,JAN6,39582.76,38985.55,-597.21,597.21
DI1 - DI de 1 dia,ABR6,35952.2,35593.07,-359.13,359.13
DI1 - DI de 1 dia,JUL6,33133.14,32639.63,-493.51,493.51
DI1 - DI de 1 dia,OUT6,30092.13,29898.32,-193.81,193.81
DI1 - DI de 1 dia,JAN7,27296.21,27296.21,0.0,0.0
DOL - Dólar comercial,JAN3,3467.985,3479.51,11.525,576.25
DOL - Dólar comercial,FEV3,3478.79,3478.51,-0.28,14.0
DOL - Dólar comercial,MAR3,3491.688,3486.819,-4.869,243.45
DOL - Dólar comercial,ABR3,3507.696,3502.295,-5.401,270.05
DOL - Dólar comercial,MAI3,3522.071,3518.591,-3.48,174.0
DOL - Dólar comercial,JUN3,3537.341,3535.909,-1.432,71.6
DOL - Dólar comercial,JUL3,3551.765,3552.492,0.727,36.35
DOL - Dólar comercial,AGO3,3580.848,3579.409,-1.439,71.95
DOL - Dólar comercial,SET3,3607.795,3604.34,-3.455,172.75
DOL - Dólar comercial,OUT3,3635.963,3630.291,-5.672,283.6
DOL - Dólar comercial,JAN4,3706.665,3699.608,-7.057,352.85
DOM - Dólar comercial fracionário,JAN3,3467.985,3479.51,11.525,57.62
DOM - Dólar comercial fracionário,FEV3,3478.79,3478.51,-0.28,1.4
FRC - FRA de cupom,FEV3,19.1,23.0,3.9,1.95
FRC - FRA de cupom,MAR3,19.0,21.9,2.9,1.45
FRC - FRA de cupom,ABR3,19.0,21.2,2.2,1.1
FRC - FRA de cupom,JUL3,19.53,20.4,0.87,0.43
FRC - FRA de cupom,OUT3,19.5,20.45,0.95,0.47
FRC - FRA de cupom,JAN4,20.3,21.2,0.9,0.45
FRC - FRA de cupom,ABR4,20.7,21.6,0.9,0.45
FRC - FRA de cupom,JUL4,21.2,22.0,0.8,0.4
FRC - FRA de cupom,OUT4,21.85,22.45,0.6,0.3
FRC - FRA de cupom,JAN5,22.25,22.7,0.45,0.22
FRC - FRA de cupom,ABR5,22.1,22.76,0.66,0.33
