Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAR5,857.0,865.0,8.0,240.0
ALA - Álcool anidro,ABR5,832.0,845.0,13.0,390.0
ALA - Álcool anidro,MAI5,810.0,812.0,2.0,60.0
ALA - Álcool anidro,JUN5,795.0,805.0,10.0,300.0
ALA - Álcool anidro,JUL5,780.0,782.0,2.0,60.0
B40 - Global 2040,ABR5,115.4375,115.9375,0.5,652.45
BCB - C-Bond,ABR5,101.7188,101.6563,-0.0625,163.11
BGI - Boi gordo,FEV5,58.5,58.54,0.04,13.2
BGI - Boi gordo,MAR5,59.1,58.94,-0.16,52.8
BGI - Boi gordo,ABR5,58.93,58.8,-0.13,42.9
BGI - Boi gordo,MAI5,58.82,58.82,0.0,0.0
BGI - Boi gordo,JUN5,59.85,59.95,0.1,33.0
BGI - Boi gordo,JUL5,61.73,61.65,-0.08,26.4
BGI - Boi gordo,AGO5,62.6,62.89,0.29,95.7
BGI - Boi gordo,SET5,63.7,63.91,0.21,69.3
BGI - Boi gordo,OUT5,64.8,65.11,0.31,102.3
BGI - Boi gordo,NOV5,65.84,66.04,0.2,66.0
BGI - Boi gordo,DEZ5,65.65,66.0,0.35,115.5
BGI - Boi gordo,JAN6,66.05,66.3,0.25,82.5
BGI - Boi gordo,FEV6,65.5,65.8,0.3,99.0
BRI - Futuro do Índice Brasil 50,ABR5,3833.0,4016.0,183.0,1830.0
BZE - Bezerro,FEV5,370.8,370.8,0.0,0.0
BZE - Bezerro,MAR5,373.0,373.0,0.0,0.0
BZE - Bezerro,ABR5,379.0,380.0,1.0,33.0
BZE - Bezerro,MAI5,379.0,380.0,1.0,33.0
DDI - Cupom cambial,MAR5,100249.43,101846.25,1596.82,2064.44
DDI - Cupom cambial,ABR5,99978.89,101597.11,1618.22,2092.11
DDI - Cupom cambial,MAI5,99712.72,101329.53,1616.81,2090.29
DDI - Cupom cambial,JUN5,99449.01,101056.49,1607.48,2078.23
DDI - Cupom cambial,JUL5,99175.14,100771.43,1596.29,2063.76
DDI - Cupom cambial,OUT5,98310.28,99877.37,1567.09,2026.01
