Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,DEZ0,705.0,708.0,3.0,90.0
ALA - Álcool anidro,MAR1,789.0,780.0,-9.0,270.0
ALA - Álcool anidro,MAI1,790.0,787.0,-3.0,90.0
ALA - Álcool anidro,AGO1,694.0,694.0,0.0,0.0
ALA - Álcool anidro,OUT1,699.0,695.0,-4.0,120.0
BCB - C-Bond,JAN1,72.1563,72.8438,0.6875,1346.05
BCB - C-Bond,OUT1,71.9063,71.9063,0.0,0.0
BEI - EI-Bond,DEZ0,94.1875,94.1875,0.0,0.0
BEI - EI-Bond,JAN1,89.9063,90.1563,0.25,244.73
BGI - Boi gordo,MAR1,40.4,40.25,-0.15,49.5
BGI - Boi gordo,ABR1,40.1,40.1,0.0,0.0
BGI - Boi gordo,MAI1,40.0,39.8,-0.2,66.0
BGI - Boi gordo,JUN1,42.0,42.0,0.0,0.0
BGI - Boi gordo,JUL1,43.9,43.65,-0.25,82.5
BGI - Boi gordo,AGO1,44.0,44.0,0.0,0.0
BGI - Boi gordo,SET1,45.0,45.0,0.0,0.0
BGI - Boi gordo,OUT1,46.85,46.8,-0.05,16.5
BGI - Boi gordo,NOV1,46.9,46.8,-0.1,33.0
BGI - Boi gordo,DEZ1,47.4,47.05,-0.35,115.5
DDI - Cupom cambial,DEZ0,99269.12,99304.87,35.75,34.97
DDI - Cupom cambial,JAN1,98555.02,98623.38,68.36,66.87
DDI - Cupom cambial,FEV1,97883.09,97921.88,38.79,37.94
DDI - Cupom cambial,MAR1,97240.88,97314.13,73.25,71.66
DDI - Cupom cambial,ABR1,96463.15,96545.81,82.66,80.86
DDI - Cupom cambial,MAI1,95779.96,95845.11,65.15,63.73
DDI - Cupom cambial,JUN1,94981.63,95092.19,110.56,108.16
DDI - Cupom cambial,JUL1,94285.21,94368.56,83.35,81.54
DDI - Cupom cambial,AGO1,93494.12,93600.75,106.63,104.31
DDI - Cupom cambial,SET1,92697.78,92765.1,67.32,65.85
DDI - Cupom cambial,OUT1,91943.42,92069.59,126.17,123.43
DDI - Cupom cambial,NOV1,91149.46,91273.84,124.38,121.68
DDI - Cupom cambial,DEZ1,90425.72,90487.39,61.67,60.33
DDI - Cupom cambial,JAN2,89627.71,89756.54,128.83,126.03
DDI - Cupom cambial,ABR2,87316.55,87408.0,91.45,89.46
DDI - Cupom cambial,JUL2,84455.42,84972.8,517.38,506.15
DDI - Cupom cambial,OUT2,82349.78,82520.17,170.39,166.69
DDI - Cupom cambial,JAN3,79907.36,80122.86,215.5,210.82
DDI - Cupom cambial,ABR3,77698.2,77903.95,205.75,201.28
DDI - Cupom cambial,JUL3,75571.58,75483.09,-88.49,86.56
DDI - Cupom cambial,OUT3,73200.55,73481.08,280.53,274.44
