Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO2,493.0,510.0,17.0,510.0
ALA - Álcool anidro,OUT2,499.0,499.0,0.0,0.0
ALA - Álcool anidro,DEZ2,500.0,501.0,1.0,30.0
ALA - Álcool anidro,MAR3,516.0,518.0,2.0,60.0
ALA - Álcool anidro,MAI3,507.0,510.0,3.0,90.0
BCB - C-Bond,OUT2,57.1563,60.0,2.8437,8028.33
BGI - Boi gordo,JUL2,44.33,44.2,-0.13,42.9
BGI - Boi gordo,AGO2,45.01,44.9,-0.11,36.3
BGI - Boi gordo,SET2,46.2,46.22,0.02,6.6
BGI - Boi gordo,OUT2,47.01,47.09,0.08,26.4
BGI - Boi gordo,NOV2,46.9,47.1,0.2,66.0
BGI - Boi gordo,DEZ2,47.1,47.1,0.0,0.0
BGI - Boi gordo,JAN3,46.75,46.8,0.05,16.5
BGI - Boi gordo,FEV3,46.85,46.9,0.05,16.5
DDI - Cupom cambial,AGO2,99203.04,97128.01,-2075.03,2961.17
DDI - Cupom cambial,SET2,98259.73,96298.32,-1961.41,2799.03
DDI - Cupom cambial,OUT2,97178.25,95296.23,-1882.02,2685.73
DDI - Cupom cambial,NOV2,95823.58,94029.17,-1794.41,2560.71
DDI - Cupom cambial,JAN3,93220.36,91561.12,-1659.24,2367.81
DDI - Cupom cambial,ABR3,89454.42,88008.54,-1445.88,2063.34
DDI - Cupom cambial,JUL3,86449.52,85189.66,-1259.86,1797.88
DDI - Cupom cambial,OUT3,83532.27,82443.91,-1088.36,1553.14
DDI - Cupom cambial,JAN4,80747.49,79814.83,-932.66,1330.95
DDI - Cupom cambial,ABR4,78252.61,77468.33,-784.28,1119.2
DDI - Cupom cambial,JUL4,75853.0,75241.35,-611.65,872.85
DDI - Cupom cambial,OUT4,73557.25,73033.35,-523.9,747.63
DDI - Cupom cambial,JAN5,71179.67,70812.45,-367.22,524.04
DDI - Cupom cambial,ABR5,69042.6,68757.66,-284.94,406.62
DDI - Cupom cambial,JUL5,66935.95,66686.23,-249.72,356.36
DDI - Cupom cambial,OUT5,64781.42,64652.39,-129.03,184.13
DDI - Cupom cambial,JAN6,62856.88,62783.3,-73.58,105.0
DDI - Cupom cambial,ABR6,61085.66,61026.71,-58.95,84.12
DDI - Cupom cambial,JUL6,59464.94,59420.88,-44.06,62.87
DDI - Cupom cambial,OUT6,57704.61,57847.53,142.92,203.95
DDI - Cupom cambial,JAN7,55984.46,56170.9,186.44,266.05
DDI - Cupom cambial,JUL7,53225.42,53414.24,188.82,269.45
DDI - Cupom cambial,JAN8,50545.8,50777.57,231.77,330.74
DI1 - DI de 1 dia,AGO2,98986.43,98990.24,3.81,3.81
DI1 - DI de 1 dia,SET2,97472.6,97501.14,28.54,28.54
DI1 - DI de 1 dia,OUT2,95847.18,95951.99,104.81,104.81
DI1 - DI de 1 dia,NOV2,93960.38,94144.46,184.08,184.08
DI1 - DI de 1 dia,JAN3,90247.19,90539.12,291.93,291.93
DI1 - DI de 1 dia,ABR3,84774.54,85114.5,339.96,339.96
DI1 - DI de 1 dia,JUL3,79439.45,79826.83,387.38,387.38
DI1 - DI de 1 dia,OUT3,73829.79,74166.15,336.36,336.36
DI1 - DI de 1 dia,JAN4,68515.16,68856.0,340.84,340.84
DI1 - DI de 1 dia,ABR4,63592.93,64000.42,407.49,407.49
DI1 - DI de 1 dia,JUL4,58828.19,59299.64,471.45,471.45
DI1 - DI de 1 dia,OUT4,54249.12,54643.14,394.02,394.02
DI1 - DI de 1 dia,JAN5,49814.55,50403.33,588.78,588.78
DI1 - DI de 1 dia,ABR5,46121.03,46667.97,546.94,546.94
DI1 - DI de 1 dia,JAN6,35679.78,36543.26,863.48,863.48
DI1 - DI de 1 dia,ABR6,33045.7,33665.95,620.25,620.25
DOL - Dólar comercial,AGO2,2860.338,2800.409,-59.929,2996.45
DOL - Dólar comercial,SET2,2877.148,2818.409,-58.739,2936.95
DOL - Dólar comercial,OUT2,2893.736,2834.594,-59.142,2957.1
DOL - Dólar comercial,NOV2,2910.894,2850.913,-59.981,2999.05
DOL - Dólar comercial,DEZ2,2929.019,2868.149,-60.87,3043.5
DOL - Dólar comercial,JAN3,2948.128,2886.317,-61.811,3090.55
DOL - Dólar comercial,FEV3,2968.439,2907.037,-61.402,3070.1
DOL - Dólar comercial,MAR3,2989.97,2929.007,-60.963,3048.15
DOL - Dólar comercial,ABR3,3011.657,2951.144,-60.513,3025.65
DOL - Dólar comercial,MAI3,3042.255,2981.863,-60.392,3019.6
DOL - Dólar comercial,JUN3,3071.733,3011.464,-60.269,3013.45
DOL - Dólar comercial,JUL3,3166.61,3108.739,-57.871,2893.55
DOL - Dólar comercial,JAN4,3363.656,3308.346,-55.31,2765.5
DOM - Dólar comercial fracionário,AGO2,2860.338,2800.409,-59.929,299.64
DOM - Dólar comercial fracionário,SET2,2877.148,2818.409,-58.739,293.69
DOM - Dólar comercial fracionário,OUT2,2893.736,2834.594,-59.142,295.71
FRC - FRA de cupom,SET2,10.8,9.69,-1.11,0.55
FRC - FRA de cupom,OUT2,12.3,11.34,-0.96,0.48
FRC - FRA de cupom,NOV2,13.8,12.9,-0.9,0.45
FRC - FRA de cupom,JAN3,15.0,14.21,-0.79,0.39
FRC - FRA de cupom,ABR3,16.14,15.35,-0.79,0.39
FRC - FRA de cupom,JUL3,15.9,15.1,-0.8,0.4
FRC - FRA de cupom,OUT3,15.85,15.05,-0.8,0.4
FRC - FRA de cupom,JAN4,15.85,15.05,-0.8,0.4
FRC - FRA de cupom,ABR4,15.83,15.0,-0.83,0.41
FRC - FRA de cupom,JUL4,15.83,14.96,-0.87,0.43
FRC - FRA de cupom,OUT4,15.85,15.0,-0.85,0.42
FRC - FRA de cupom,JAN5,16.0,15.1,-0.9,0.45
FRC - FRA de cupom,ABR5,16.15,15.25,-0.9,0.45
FRC - FRA de cupom,JUL5,16.29,15.43,-0.86,0.43
FRC - FRA de cupom,OUT5,16.5,15.6,-0.9,0.45
FRC - FRA de cupom,JAN6,16.65,15.75,-0.9,0.45
FRC - FRA de cupom,ABR6,16.75,15.88,-0.87,0.43
FRC - FRA de cupom,JUL6,16.8,15.95,-0.85,0.42
FRC - FRA de cupom,OUT6,17.0,16.05,-0.95,0.47
FRC - FRA de cupom,JAN7,17.21,16.25,-0.96,0.48
FRC - FRA de cupom,JUL7,17.32,16.4,-0.92,0.46
FRC - FRA de cupom,JAN8,17.5,16.6,-0.9,0.45
FRP - Forward points,AGO2,0.0,0.0,0.0,0.0
ICF - Café Arábica 4/5,JUL2,44.0,45.7,1.7,474.5
ICF - Café Arábica 4/5,SET2,47.4,49.3,1.9,530.32
ICF - Café Arábica 4/5,DEZ2,50.5,52.4,1.9,530.32
ICF - Café Arábica 4/5,MAR3,53.0,55.0,2.0,558.24
ICF - Café Arábica 4/5,SET3,58.4,60.0,1.6,446.59
IND - Ibovespa,AGO2,10608.0,10909.0,301.0,903.0
IND - Ibovespa,OUT2,10991.0,11287.0,296.0,888.0
IND - Ibovespa,DEZ2,11460.0,11752.0,292.0,876.0
IND - Ibovespa,FEV3,11911.0,12207.0,296.0,888.0
IND - Ibovespa,ABR3,12454.0,12756.0,302.0,906.0
INF - Ibovespa fracionário,AGO2,10608.0,10909.0,301.0,90.3
