Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,JUL5,750.0,748.0,-2.0,60.0
ALA - Álcool anidro,AGO5,779.0,769.0,-10.0,300.0
ALA - Álcool anidro,SET5,785.0,774.0,-11.0,330.0
ALA - Álcool anidro,OUT5,805.0,797.0,-8.0,240.0
ALA - Álcool anidro,NOV5,837.0,835.0,-2.0,60.0
B40 - Global 2040,JUL5,117.4063,118.0938,0.6875,840.64
BCB - C-Bond,JUL5,101.4688,101.5313,0.0625,152.84
BGI - Boi gordo,JUN5,54.17,54.0,-0.17,56.1
BGI - Boi gordo,JUL5,55.42,55.16,-0.26,85.8
BGI - Boi gordo,AGO5,57.3,56.99,-0.31,102.3
BGI - Boi gordo,SET5,58.25,57.96,-0.29,95.7
BGI - Boi gordo,OUT5,59.79,59.4,-0.39,128.7
BGI - Boi gordo,NOV5,60.91,60.6,-0.31,102.3
BGI - Boi gordo,DEZ5,61.45,61.18,-0.27,89.1
BGI - Boi gordo,JAN6,61.45,61.25,-0.2,66.0
BGI - Boi gordo,FEV6,61.45,61.1,-0.35,115.5
BGI - Boi gordo,MAR6,61.95,61.35,-0.6,198.0
BGI - Boi gordo,ABR6,61.6,61.09,-0.51,168.3
BGI - Boi gordo,MAI6,61.2,61.0,-0.2,66.0
BGI - Boi gordo,AGO6,65.7,65.7,0.0,0.0
BGI - Boi gordo,OUT6,68.8,68.8,0.0,0.0
BRI - Futuro do Índice Brasil 50,AGO5,3534.0,3563.0,29.0,290.0
BZE - Bezerro,JUN5,360.0,360.0,0.0,0.0
BZE - Bezerro,JUL5,362.6,362.6,0.0,0.0
COT - Algodão,JUL5,45.5,46.5,1.0,670.66
COT - Algodão,OUT5,48.0,48.0,0.0,0.0
COT - Algodão,DEZ5,49.0,49.0,0.0,0.0
COT - Algodão,MAR6,50.0,50.0,0.0,0.0
COT - Algodão,MAI6,50.5,50.5,0.0,0.0
COT - Algodão,JUL6,50.7,50.7,0.0,0.0
DDI - Cupom cambial,JUL5,99898.08,99764.56,-133.52,162.72
DDI - Cupom cambial,AGO5,99640.86,99505.05,-135.81,165.51
DDI - Cupom cambial,SET5,99365.17,99230.3,-134.87,164.37
DDI - Cupom cambial,OUT5,99052.54,98920.94,-131.6,160.38
DDI - Cupom cambial,JAN6,98194.49,98056.44,-138.05,168.24
DDI - Cupom cambial,ABR6,97215.39,97071.04,-144.35,175.92
DDI - Cupom cambial,JUL6,96161.88,96006.32,-155.56,189.58
DDI - Cupom cambial,OUT6,95021.76,94878.16,-143.6,175.01
DDI - Cupom cambial,JAN7,93902.83,93750.39,-152.44,185.78
DDI - Cupom cambial,ABR7,92795.04,92608.6,-186.44,227.22
DDI - Cupom cambial,JUL7,91659.6,91442.58,-217.02,264.49
DDI - Cupom cambial,OUT7,90447.15,90214.08,-233.07,284.05
DDI - Cupom cambial,JAN8,89282.12,89018.86,-263.26,320.84
DDI - Cupom cambial,ABR8,88129.55,87820.54,-309.01,376.6
DDI - Cupom cambial,JUL8,86896.07,86575.42,-320.65,390.79
DDI - Cupom cambial,OUT8,85694.18,85331.19,-362.99,442.39
DDI - Cupom cambial,JAN9,84481.94,84144.96,-336.98,410.69
DDI - Cupom cambial,ABR9,83392.92,83026.48,-366.44,446.59
DDI - Cupom cambial,JUL9,82208.55,81835.72,-372.83,454.38
DDI - Cupom cambial,OUT9,80960.84,80664.13,-296.71,361.61
DDI - Cupom cambial,JAN0,79510.51,79321.43,-189.08,230.44
DDI - Cupom cambial,JUL0,76992.56,76842.0,-150.56,183.49
DDI - Cupom cambial,JAN1,74385.01,74331.57,-53.44,65.13
DDI - Cupom cambial,JAN2,69257.71,69132.07,-125.64,153.12
DDM - Cupom de DI x IGP-M,JAN6,92515.42,92639.08,123.66,211.71
DI1 - DI de 1 dia,JUL5,99144.43,99144.22,-0.21,0.21
DI1 - DI de 1 dia,AGO5,97665.13,97664.2,-0.93,0.93
DI1 - DI de 1 dia,SET5,96068.4,96070.34,1.94,1.94
DI1 - DI de 1 dia,OUT5,94652.1,94646.52,-5.58,5.58
DI1 - DI de 1 dia,JAN6,90745.45,90734.69,-10.76,10.76
DI1 - DI de 1 dia,ABR6,87222.99,87196.14,-26.85,26.85
DI1 - DI de 1 dia,JUL6,84021.2,83994.54,-26.66,26.66
DI1 - DI de 1 dia,OUT6,80792.81,80761.12,-31.69,31.69
DI1 - DI de 1 dia,JAN7,77854.56,77859.61,5.05,5.05
DI1 - DI de 1 dia,ABR7,75017.61,74989.14,-28.47,28.47
DI1 - DI de 1 dia,JUL7,72254.12,72198.35,-55.77,55.77
DI1 - DI de 1 dia,OUT7,69526.22,69466.24,-59.98,59.98
DI1 - DI de 1 dia,JAN8,67104.52,66997.07,-107.45,107.45
DI1 - DI de 1 dia,ABR8,64807.78,64694.21,-113.57,113.57
DI1 - DI de 1 dia,JUL8,62603.83,62468.31,-135.52,135.52
DI1 - DI de 1 dia,OUT8,60297.81,60189.97,-107.84,107.84
DI1 - DI de 1 dia,JAN9,58158.61,57993.73,-164.88,164.88
DI1 - DI de 1 dia,ABR9,56206.16,56036.04,-170.12,170.12
DI1 - DI de 1 dia,JUL9,54377.33,54183.53,-193.8,193.8
DI1 - DI de 1 dia,OUT9,52448.68,52269.12,-179.56,179.56
DI1 - DI de 1 dia,JAN0,50686.58,50522.68,-163.9,163.9
DI1 - DI de 1 dia,ABR0,49060.85,48933.99,-126.86,126.86
DI1 - DI de 1 dia,JAN1,44240.19,43856.65,-383.54,383.54
DOL - Dólar comercial,JUL5,2456.025,2452.749,-3.276,163.8
DOL - Dólar comercial,AGO5,2486.81,2483.444,-3.366,168.3
DOL - Dólar comercial,SET5,2521.148,2517.675,-3.473,173.65
DOL - Dólar comercial,OUT5,2550.84,2547.582,-3.258,162.9
DOL - Dólar comercial,NOV5,2578.509,2575.204,-3.305,165.25
DOL - Dólar comercial,DEZ5,2606.464,2603.206,-3.258,162.9
DOL - Dólar comercial,JAN6,2637.536,2634.235,-3.301,165.05
DOL - Dólar comercial,FEV6,2665.0,2661.675,-3.325,166.25
DOL - Dólar comercial,MAR6,2687.487,2684.3,-3.187,159.35
DOL - Dólar comercial,ABR6,2716.744,2713.545,-3.199,159.95
DOL - Dólar comercial,MAI6,2737.978,2734.728,-3.25,162.5
DOL - Dólar comercial,JUN6,2764.227,2760.911,-3.316,165.8
DOL - Dólar comercial,JUL6,2789.708,2786.079,-3.629,181.45
DOL - Dólar comercial,OUT6,2866.784,2863.575,-3.209,160.45
DOL - Dólar comercial,JAN7,2939.946,2934.992,-4.954,247.7
DOL - Dólar comercial,ABR7,3015.131,3010.215,-4.916,245.8
FRC - FRA de cupom,AGO5,3.0,3.03,0.03,0.01
FRC - FRA de cupom,SET5,3.11,3.13,0.02,0.01
FRC - FRA de cupom,OUT5,3.27,3.27,0.0,0.0
FRC - FRA de cupom,JAN6,3.38,3.39,0.01,0.0
FRC - FRA de cupom,ABR6,3.6,3.62,0.02,0.01
FRC - FRA de cupom,JUL6,3.81,3.84,0.03,0.01
FRC - FRA de cupom,OUT6,4.03,4.05,0.02,0.01
FRC - FRA de cupom,JAN7,4.18,4.2,0.02,0.01
FRC - FRA de cupom,ABR7,4.31,4.35,0.04,0.02
FRC - FRA de cupom,JUL7,4.43,4.48,0.05,0.02
FRC - FRA de cupom,OUT7,4.58,4.64,0.06,0.03
FRC - FRA de cupom,JAN8,4.68,4.75,0.07,0.03
FRC - FRA de cupom,ABR8,4.78,4.87,0.09,0.04
FRC - FRA de cupom,JUL8,4.91,5.0,0.09,0.04
FRC - FRA de cupom,OUT8,5.02,5.13,0.11,0.05
FRC - FRA de cupom,JAN9,5.13,5.22,0.09,0.04
FRC - FRA de cupom,ABR9,5.2,5.3,0.1,0.05
FRC - FRA de cupom,JUL9,5.3,5.4,0.1,0.05
FRC - FRA de cupom,OUT9,5.42,5.49,0.07,0.03
FRC - FRA de cupom,JAN0,5.6,5.63,0.03,0.01
FRC - FRA de cupom,JUL0,5.87,5.88,0.01,0.0
FRC - FRA de cupom,JAN1,6.14,6.12,-0.02,0.01
FRC - FRA de cupom,JAN2,6.7,6.71,0.01,0.0
IAP - IPCA,JUN5,2475.18,2475.18,0.0,0.0
ICF - Café Arábica 4/5,JUL5,136.5,137.0,0.5,121.68
ICF - Café Arábica 4/5,SET5,137.6,138.5,0.9,219.03
ICF - Café Arábica 4/5,DEZ5,141.5,142.2,0.7,170.35
ICF - Café Arábica 4/5,MAR6,144.0,144.7,0.7,170.35
ICF - Café Arábica 4/5,SET6,146.2,147.0,0.8,194.69
IND - Ibovespa,JUN5,25703.0,25169.0,-534.0,1602.0
IND - Ibovespa,AGO5,26393.0,26091.0,-302.0,906.0
IND - Ibovespa,DEZ5,27914.0,27599.0,-315.0,945.0
IND - Ibovespa,FEV6,28734.0,28412.0,-322.0,966.0
OZ1 - Ouro 250g,AGO5,34.25,34.43,0.18,45.0
WDL - Dólar comercial Mini,JUL5,2456.025,2452.749,-3.276,16.38
WIN - Ibovespa Mini,JUN5,25703.0,25169.0,-534.0,160.2
WIN - Ibovespa Mini,AGO5,26393.0,26091.0,-302.0,90.6
