Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,X06,970.0,955.0,-15.0,450.0
AL2 - Álcool Anidro,Z06,980.0,970.0,-10.0,300.0
AL2 - Álcool Anidro,F07,1015.0,1010.0,-5.0,150.0
AL2 - Álcool Anidro,G07,1040.0,1038.5,-1.5,45.0
AL2 - Álcool Anidro,H07,1069.83,1065.0,-4.83,144.9
ALA - Álcool anidro,X06,970.0,955.0,-15.0,450.0
ALA - Álcool anidro,Z06,980.0,970.0,-10.0,300.0
ALA - Álcool anidro,F07,1015.0,1010.0,-5.0,150.0
ALA - Álcool anidro,G07,1040.0,1038.5,-1.5,45.0
ALA - Álcool anidro,H07,1069.83,1065.0,-4.83,144.9
B19 - Global 2019,F07,119.0,118.625,-0.375,403.98
B34 - Global 2034,F07,115.0625,114.7813,-0.2812,302.93
B40 - Global 2040,F07,129.9063,129.625,-0.2813,303.04
BG2 - Boi gordo,V06,64.29,63.63,-0.66,217.8
BG2 - Boi gordo,X06,64.6,63.8,-0.8,264.0
BG2 - Boi gordo,Z06,62.57,61.85,-0.72,237.6
BG2 - Boi gordo,F07,60.7,60.04,-0.66,217.8
BG2 - Boi gordo,G07,59.95,59.4,-0.55,181.5
BG2 - Boi gordo,H07,59.6,59.0,-0.6,198.0
BG2 - Boi gordo,J07,58.8,58.1,-0.7,231.0
BG2 - Boi gordo,K07,58.0,57.3,-0.7,231.0
BG2 - Boi gordo,M07,59.55,58.9,-0.65,214.5
BG2 - Boi gordo,N07,61.61,60.98,-0.63,207.9
BG2 - Boi gordo,Q07,63.4,62.8,-0.6,198.0
BG2 - Boi gordo,U07,65.1,64.1,-1.0,330.0
BG2 - Boi gordo,V07,66.74,66.21,-0.53,174.9
BG2 - Boi gordo,X07,66.9,66.6,-0.3,99.0
BGI - Boi gordo,V06,64.29,63.63,-0.66,217.8
BGI - Boi gordo,X06,64.6,63.8,-0.8,264.0
BGI - Boi gordo,Z06,62.57,61.85,-0.72,237.6
BGI - Boi gordo,F07,60.7,60.04,-0.66,217.8
BGI - Boi gordo,G07,59.95,59.4,-0.55,181.5
BGI - Boi gordo,H07,59.6,59.0,-0.6,198.0
BGI - Boi gordo,J07,58.8,58.1,-0.7,231.0
BGI - Boi gordo,K07,58.0,57.3,-0.7,231.0
BGI - Boi gordo,M07,59.55,58.9,-0.65,214.5
BGI - Boi gordo,N07,61.61,60.98,-0.63,207.9
BGI - Boi gordo,Q07,63.4,62.8,-0.6,198.0
BGI - Boi gordo,U07,65.1,64.1,-1.0,330.0
BGI - Boi gordo,V07,66.74,66.21,-0.53,174.9
BGI - Boi gordo,X07,66.9,66.6,-0.3,99.0
BRI - Futuro do Índice Brasil 50,Z06,5650.0,5602.0,-48.0,480.0
BZ2 - Bezerro,G07,399.72,399.45,-0.27,8.91
BZ2 - Bezerro,H07,437.45,436.0,-1.45,47.85
BZ2 - Bezerro,J07,422.9,422.54,-0.36,11.88
BZ2 - Bezerro,K07,425.11,424.79,-0.32,10.56
BZE - Bezerro,G07,399.72,399.45,-0.27,8.91
BZE - Bezerro,H07,437.45,436.0,-1.45,47.85
BZE - Bezerro,J07,422.9,422.54,-0.36,11.88
BZE - Bezerro,K07,425.11,424.79,-0.32,10.56
CN2 - Milho,X06,20.9,20.77,-0.13,58.5
CN2 - Milho,F07,21.42,21.23,-0.19,85.5
CN2 - Milho,H07,19.36,19.22,-0.14,63.0
CN2 - Milho,K07,18.78,18.56,-0.22,99.0
CN2 - Milho,N07,18.8,18.7,-0.1,45.0
CN2 - Milho,U07,19.61,19.5,-0.11,49.5
CO2 - Algodão,Z06,59.5,59.5,0.0,0.0
CO2 - Algodão,H07,61.8,61.8,0.0,0.0
CO2 - Algodão,K07,61.85,61.85,0.0,0.0
CO2 - Algodão,N07,56.35,56.35,0.0,0.0
CO2 - Algodão,V07,56.55,56.55,0.0,0.0
COT - Algodão,Z06,59.5,59.5,0.0,0.0
COT - Algodão,H07,61.8,61.8,0.0,0.0
COT - Algodão,K07,61.85,61.85,0.0,0.0
COT - Algodão,N07,56.35,56.35,0.0,0.0
COT - Algodão,V07,56.55,56.55,0.0,0.0
DAP - Cupom de DI x IPCA,N07,93492.84,93235.38,-257.46,332.82
