Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI2,680.0,680.0,0.0,0.0
ALA - Álcool anidro,AGO2,442.0,448.0,6.0,180.0
ALA - Álcool anidro,OUT2,445.0,441.0,-4.0,120.0
ALA - Álcool anidro,DEZ2,460.0,452.0,-8.0,240.0
ALA - Álcool anidro,MAR3,464.0,448.0,-16.0,480.0
BCB - C-Bond,JUL2,80.3438,80.3125,-0.0313,72.83
BGI - Boi gordo,ABR2,42.15,41.8,-0.35,115.5
BGI - Boi gordo,MAI2,41.65,41.45,-0.2,66.0
BGI - Boi gordo,JUN2,42.94,42.77,-0.17,56.1
BGI - Boi gordo,JUL2,44.39,44.17,-0.22,72.6
BGI - Boi gordo,AGO2,44.82,44.6,-0.22,72.6
BGI - Boi gordo,SET2,45.95,45.75,-0.2,66.0
BGI - Boi gordo,OUT2,47.18,46.98,-0.2,66.0
BGI - Boi gordo,NOV2,47.36,47.3,-0.06,19.8
BGI - Boi gordo,DEZ2,47.29,47.25,-0.04,13.2
DDI - Cupom cambial,MAI2,99760.0,99914.85,154.85,180.6
DDI - Cupom cambial,JUN2,99620.26,99782.97,162.71,189.77
DDI - Cupom cambial,JUL2,99462.0,99624.25,162.25,189.24
DDI - Cupom cambial,AGO2,99264.92,99445.54,180.62,210.66
DDI - Cupom cambial,OUT2,98757.27,98943.37,186.1,217.05
DDI - Cupom cambial,JAN3,97733.72,97929.6,195.88,228.46
DDI - Cupom cambial,ABR3,96336.16,96565.41,229.25,267.38
DDI - Cupom cambial,JUL3,94618.31,94852.96,234.65,273.68
DDI - Cupom cambial,OUT3,92483.2,92711.34,228.14,266.09
DDI - Cupom cambial,JAN4,90237.59,90479.91,242.32,282.62
DDI - Cupom cambial,ABR4,88256.83,88485.98,229.15,267.26
DDI - Cupom cambial,JUL4,86356.86,86597.33,240.47,280.47
DDI - Cupom cambial,OUT4,84470.59,84660.31,189.72,221.27
DDI - Cupom cambial,JAN5,82611.78,82807.16,195.38,227.88
DDI - Cupom cambial,ABR5,80955.53,81105.12,149.59,174.47
DDI - Cupom cambial,JUL5,79275.66,79502.03,226.37,264.02
DDI - Cupom cambial,OUT5,77538.03,77743.57,205.54,239.73
DDI - Cupom cambial,JAN6,75913.58,76122.23,208.65,243.35
DDI - Cupom cambial,ABR6,74414.16,74695.31,281.15,327.91
DDI - Cupom cambial,JUL6,72980.63,73202.16,221.53,258.38
DDI - Cupom cambial,OUT6,71593.34,71777.63,184.29,214.94
DDI - Cupom cambial,JAN7,70170.84,70436.3,265.46,309.61
DDI - Cupom cambial,JAN8,64902.56,65151.11,248.55,289.89
DI1 - DI de 1 dia,MAI2,99463.99,99465.25,1.26,1.26
DI1 - DI de 1 dia,JUN2,98067.14,98070.33,3.19,3.19
DI1 - DI de 1 dia,JUL2,96750.55,96753.74,3.19,3.19
DI1 - DI de 1 dia,AGO2,95258.56,95268.23,9.67,9.67
DI1 - DI de 1 dia,OUT2,92522.07,92524.63,2.56,2.56
DI1 - DI de 1 dia,JAN3,88551.32,88564.0,12.68,12.68
DI1 - DI de 1 dia,ABR3,84778.54,84800.46,21.92,21.92
DI1 - DI de 1 dia,JUL3,81024.89,81075.99,51.1,51.1
DI1 - DI de 1 dia,OUT3,77004.04,77054.19,50.15,50.15
DI1 - DI de 1 dia,JAN4,73132.92,73147.36,14.44,14.44
DI1 - DI de 1 dia,ABR4,69421.24,69493.87,72.63,72.63
DI1 - DI de 1 dia,JUL4,65853.52,65870.92,17.4,17.4
DI1 - DI de 1 dia,OUT4,62129.96,62199.12,69.16,69.16
DI1 - DI de 1 dia,JAN5,58648.29,58680.93,32.64,32.64
DI1 - DI de 1 dia,ABR5,55476.81,55476.81,0.0,0.0
DI1 - DI de 1 dia,JAN6,46523.19,46523.19,0.0,0.0
DOL - Dólar comercial,MAI2,2339.64,2343.244,3.604,180.2
DOL - Dólar comercial,JUN2,2370.34,2373.344,3.004,150.2
DOL - Dólar comercial,JUL2,2398.074,2401.907,3.833,191.65
DOL - Dólar comercial,AGO2,2430.808,2434.984,4.176,208.8
DOL - Dólar comercial,SET2,2460.866,2465.268,4.402,220.1
DOL - Dólar comercial,OUT2,2489.904,2494.527,4.623,231.15
DOL - Dólar comercial,NOV2,2516.483,2521.158,4.675,233.75
DOL - Dólar comercial,DEZ2,2544.696,2549.427,4.731,236.55
DOL - Dólar comercial,JAN3,2574.591,2579.382,4.791,239.55
DOL - Dólar comercial,FEV3,2598.863,2603.916,5.053,252.65
DOL - Dólar comercial,MAR3,2624.659,2629.993,5.334,266.7
DOL - Dólar comercial,ABR3,2650.711,2656.331,5.62,281.0
DOL - Dólar comercial,JUN3,2697.465,2702.714,5.249,262.45
DOM - Dólar comercial fracionário,MAI2,2339.64,2343.244,3.604,18.02
DOM - Dólar comercial fracionário,OUT2,2489.904,2494.527,4.623,23.11
EUR - Euro (em Reais),MAI2,2085.5687,2090.8218,5.2531,262.65
FRC - FRA de cupom,JUN2,1.58,1.49,-0.09,0.04
FRC - FRA de cupom,JUL2,1.8,1.75,-0.05,0.02
FRC - FRA de cupom,AGO2,1.97,1.87,-0.1,0.05
FRC - FRA de cupom,OUT2,2.4,2.33,-0.07,0.03
FRC - FRA de cupom,JAN3,3.05,2.98,-0.07,0.03
FRC - FRA de cupom,ABR3,3.83,3.74,-0.09,0.04
FRC - FRA de cupom,JUL3,4.6,4.52,-0.08,0.04
FRC - FRA de cupom,OUT3,5.48,5.41,-0.07,0.03
FRC - FRA de cupom,JAN4,6.23,6.15,-0.08,0.04
FRC - FRA de cupom,ABR4,6.7,6.64,-0.06,0.03
FRC - FRA de cupom,JUL4,7.06,7.0,-0.06,0.03
FRC - FRA de cupom,OUT4,7.38,7.35,-0.03,0.01
FRC - FRA de cupom,JAN5,7.65,7.61,-0.04,0.02
FRC - FRA de cupom,ABR5,7.85,7.84,-0.01,0.0
FRC - FRA de cupom,JUL5,8.05,8.0,-0.05,0.02
FRC - FRA de cupom,OUT5,8.25,8.21,-0.04,0.02
FRC - FRA de cupom,JAN6,8.43,8.39,-0.04,0.02
FRC - FRA de cupom,ABR6,8.56,8.49,-0.07,0.03
FRC - FRA de cupom,JUL6,8.67,8.63,-0.04,0.02
FRC - FRA de cupom,OUT6,8.78,8.74,-0.04,0.02
FRC - FRA de cupom,JAN7,8.9,8.83,-0.07,0.03
FRC - FRA de cupom,JAN8,9.34,9.28,-0.06,0.03
FRP - Forward points,MAI2,0.0,0.0,0.0,0.0
ICF - Café Arábica 4/5,MAI2,59.05,57.2,-1.85,431.06
