Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B19 - Global 2019,F08,125.4063,125.1563,-0.25,227.91
B34 - Global 2034,F08,127.3125,127.5,0.1875,170.93
B40 - Global 2040,F08,134.0625,134.0938,0.0313,28.53
BG2 - Boi gordo,Z07,73.85,73.67,-0.18,59.4
BG2 - Boi gordo,F08,69.17,68.7,-0.47,155.1
BG2 - Boi gordo,G08,66.17,65.8,-0.37,122.1
BG2 - Boi gordo,H08,65.85,65.6,-0.25,82.5
BG2 - Boi gordo,J08,64.45,64.5,0.05,16.5
BG2 - Boi gordo,K08,63.85,63.87,0.02,6.6
BG2 - Boi gordo,M08,64.7,64.55,-0.15,49.5
BG2 - Boi gordo,N08,66.2,66.0,-0.2,66.0
BG2 - Boi gordo,Q08,67.0,67.0,0.0,0.0
BG2 - Boi gordo,U08,67.6,67.4,-0.2,66.0
BG2 - Boi gordo,V08,68.95,68.6,-0.35,115.5
BG2 - Boi gordo,F09,65.75,65.4,-0.35,115.5
BGI - Boi gordo,Z07,73.85,73.67,-0.18,59.4
BGI - Boi gordo,F08,69.17,68.7,-0.47,155.1
BGI - Boi gordo,G08,66.17,65.8,-0.37,122.1
BGI - Boi gordo,H08,65.85,65.6,-0.25,82.5
BGI - Boi gordo,J08,64.45,64.5,0.05,16.5
BGI - Boi gordo,K08,63.85,63.87,0.02,6.6
BGI - Boi gordo,M08,64.7,64.55,-0.15,49.5
BGI - Boi gordo,N08,66.2,66.0,-0.2,66.0
BGI - Boi gordo,Q08,67.0,67.0,0.0,0.0
BGI - Boi gordo,U08,67.6,67.4,-0.2,66.0
BGI - Boi gordo,V08,68.95,68.6,-0.35,115.5
BGI - Boi gordo,F09,65.75,65.4,-0.35,115.5
BZ2 - Bezerro,J08,508.5,508.2,-0.3,9.9
BZ2 - Bezerro,K08,499.15,499.0,-0.15,4.95
BZE - Bezerro,J08,508.5,508.2,-0.3,9.9
BZE - Bezerro,K08,499.15,499.0,-0.15,4.95
CN2 - Milho,F08,35.34,34.91,-0.43,193.5
CN2 - Milho,H08,26.9,26.75,-0.15,67.5
CN2 - Milho,K08,23.45,23.28,-0.17,76.5
CN2 - Milho,N08,23.6,23.4,-0.2,90.0
CN2 - Milho,U08,23.41,23.27,-0.14,63.0
CN2 - Milho,X08,23.95,23.95,0.0,0.0
DAP - Cupom de DI x IPCA,Q10,82448.51,82425.36,-23.15,48.77
DAP - Cupom de DI x IPCA,K15,58549.62,58533.18,-16.44,502.48
DDI - Cupom cambial,F08,98462.22,100319.21,1856.99,639.01
DDI - Cupom cambial,G08,97890.62,99736.83,1846.21,627.41
DDI - Cupom cambial,H08,97413.45,99250.66,1837.21,645.64
DDI - Cupom cambial,J08,96959.85,98788.5,1828.65,651.38
DDI - Cupom cambial,N08,95497.28,97298.35,1801.07,641.6
DDI - Cupom cambial,V08,94114.49,95889.48,1774.99,680.36
DDI - Cupom cambial,F09,92774.2,94523.91,1749.71,740.15
DDI - Cupom cambial,J09,91551.52,93278.17,1726.65,785.69
DDI - Cupom cambial,N09,90355.74,92059.84,1704.1,823.97
DDI - Cupom cambial,V09,89177.18,90859.05,1681.87,872.88
DDI - Cupom cambial,F10,88014.36,89674.3,1659.94,899.26
DDI - Cupom cambial,J10,86934.32,88573.89,1639.57,956.22
DDI - Cupom cambial,N10,85823.68,87442.31,1618.63,959.85
DDI - Cupom cambial,V10,84676.83,86273.83,1597.0,989.91
DDI - Cupom cambial,F11,83497.71,85072.47,1574.76,915.85
DDI - Cupom cambial,J11,82394.65,83948.61,1553.96,865.43
DDI - Cupom cambial,N11,81341.69,82875.79,1534.1,938.1
DDI - Cupom cambial,V11,80248.47,81761.95,1513.48,944.77
DDI - Cupom cambial,F12,79228.14,80722.38,1494.24,994.29
DDI - Cupom cambial,J12,78223.97,79699.27,1475.3,1092.06
DDI - Cupom cambial,N12,77179.31,78634.9,1455.59,1065.91
DDI - Cupom cambial,V12,76176.17,77612.85,1436.68,1061.46
DDI - Cupom cambial,F13,75227.57,76646.36,1418.79,1029.6
DDI - Cupom cambial,J13,74272.79,75673.57,1400.78,1072.19
DDI - Cupom cambial,N13,73281.92,74664.01,1382.09,1086.54
DDI - Cupom cambial,V13,72263.26,73626.14,1362.88,1015.2
DDI - Cupom cambial,F14,71375.73,72721.87,1346.14,1056.47
DDI - Cupom cambial,J14,70441.39,71769.91,1328.52,1065.5
DDI - Cupom cambial,N14,69502.12,70812.92,1310.8,1044.62
DDI - Cupom cambial,V14,68666.82,69961.87,1295.05,1024.8
DDI - Cupom cambial,F15,67872.17,69152.23,1280.06,1063.96
DDI - Cupom cambial,F16,64430.2,65645.35,1215.15,1019.75
DDI - Cupom cambial,F17,60893.9,62042.35,1148.45,1135.86
DDI - Cupom cambial,F18,57232.3,58311.7,1079.4,957.34
DDI - Cupom cambial,F19,53842.49,54857.95,1015.46,809.4
DDI - Cupom cambial,F22,44899.32,45746.12,846.8,604.56
DI1 - DI de 1 dia,F08,99249.04,99207.49,-41.55,0.01
DI1 - DI de 1 dia,G08,98335.98,98294.81,-41.17,1.54
DI1 - DI de 1 dia,H08,97546.98,97506.14,-40.84,0.85
DI1 - DI de 1 dia,J08,96711.31,96670.82,-40.49,0.44
DI1 - DI de 1 dia,N08,94152.16,94112.75,-39.41,8.86
DI1 - DI de 1 dia,V08,91431.75,91393.47,-38.28,12.32
DI1 - DI de 1 dia,F09,88775.37,88738.21,-37.16,19.81
DI1 - DI de 1 dia,J09,86271.18,86235.06,-36.12,30.34
DI1 - DI de 1 dia,N09,83755.98,83720.92,-35.06,53.9
DI1 - DI de 1 dia,V09,81121.7,81087.74,-33.96,69.78
DI1 - DI de 1 dia,F10,78748.01,78715.04,-32.97,89.36
DI1 - DI de 1 dia,J10,76443.25,76411.25,-32.0,107.46
DI1 - DI de 1 dia,N10,74138.34,74107.3,-31.04,115.27
DI1 - DI de 1 dia,V10,71792.07,71762.02,-30.05,140.96
DI1 - DI de 1 dia,F11,69640.15,69611.0,-29.15,144.76
DI1 - DI de 1 dia,J11,67594.17,67565.87,-28.3,166.35
DI1 - DI de 1 dia,N11,65646.65,65619.17,-27.48,152.91
DI1 - DI de 1 dia,V11,63696.58,63669.92,-26.66,126.83
DI1 - DI de 1 dia,F12,61922.97,61897.05,-25.92,102.89
DI1 - DI de 1 dia,J12,60036.64,60011.51,-25.13,123.84
DI1 - DI de 1 dia,N12,58220.35,58195.98,-24.37,150.66
DI1 - DI de 1 dia,V12,56371.78,56348.18,-23.6,153.99
DI1 - DI de 1 dia,F13,54682.83,54659.94,-22.89,144.74
DI1 - DI de 1 dia,F14,48425.84,48405.57,-20.27,160.59
DI1 - DI de 1 dia,F15,42752.6,42734.7,-17.9,172.17
DI1 - DI de 1 dia,F16,37878.07,37862.21,-15.86,228.71
DI1 - DI de 1 dia,F17,33538.82,33524.78,-14.04,217.4
DI1 - DI de 1 dia,F18,29733.51,29721.06,-12.45,170.84
DI1 - DI de 1 dia,F22,18287.35,18279.69,-7.66,51.24
DOL - Dólar comercial,F08,1795.958,1808.847,12.889,644.45
DOL - Dólar comercial,G08,1802.305,1815.042,12.737,636.85
DOL - Dólar comercial,H08,1807.545,1820.804,13.259,662.95
DOL - Dólar comercial,J08,1814.518,1827.986,13.468,673.4
DOL - Dólar comercial,K08,1821.614,1835.192,13.578,678.9
DOL - Dólar comercial,M08,1828.395,1842.081,13.686,684.3
DOL - Dólar comercial,N08,1835.542,1849.348,13.806,690.3
DOL - Dólar comercial,Q08,1844.61,1858.865,14.255,712.75
DOL - Dólar comercial,U08,1852.918,1867.609,14.691,734.55
DOL - Dólar comercial,V08,1861.659,1876.798,15.139,756.95
DOL - Dólar comercial,X08,1871.044,1886.871,15.827,791.35
DOL - Dólar comercial,Z08,1879.254,1895.677,16.423,821.15
DOL - Dólar comercial,F09,1888.322,1905.428,17.106,855.3
DOL - Dólar comercial,J09,1916.001,1934.905,18.904,945.2
DOL - Dólar comercial,N09,1946.035,1966.969,20.934,1046.7
DOL - Dólar comercial,F10,2012.716,2037.838,25.122,1256.1
DOL - Dólar comercial,J10,2045.624,2073.53,27.906,1395.3
DOL - Dólar comercial,N10,2081.538,2110.68,29.142,1457.1
DOL - Dólar comercial,V10,2118.783,2150.534,31.751,1587.55
DOL - Dólar comercial,F11,2155.319,2186.128,30.809,1540.45
DOL - Dólar comercial,J11,2191.518,2222.532,31.014,1550.7
DOL - Dólar comercial,V11,2262.909,2297.094,34.185,1709.25
DOL - Dólar comercial,F12,2296.908,2332.832,35.924,1796.2
DOL - Dólar comercial,J12,2334.433,2375.645,41.212,2060.6
DOL - Dólar comercial,V12,2419.57,2463.857,44.287,2214.35
DOL - Dólar comercial,J13,2501.481,2548.92,47.439,2371.95
DOL - Dólar comercial,V13,2589.702,2638.403,48.701,2435.05
DOL - Dólar comercial,J14,2678.407,2733.092,54.685,2734.25
EN2 - Etanol,F08,518.0,510.0,-8.0,434.35
EN2 - Etanol,G08,523.13,515.0,-8.13,441.41
EN2 - Etanol,H08,527.6,521.15,-6.45,350.19
EN2 - Etanol,J08,535.0,525.7,-9.3,504.93
EN2 - Etanol,K08,460.0,455.0,-5.0,271.47
EN2 - Etanol,M08,438.0,434.0,-4.0,217.17
EN2 - Etanol,N08,433.0,429.0,-4.0,217.17
ETN - Etanol Anidro,F08,518.0,510.0,-8.0,434.35
ETN - Etanol Anidro,G08,523.13,515.0,-8.13,441.41
ETN - Etanol Anidro,H08,527.6,521.15,-6.45,350.19
ETN - Etanol Anidro,J08,535.0,525.7,-9.3,504.93
ETN - Etanol Anidro,K08,460.0,455.0,-5.0,271.47
ETN - Etanol Anidro,M08,438.0,434.0,-4.0,217.17
ETN - Etanol Anidro,N08,433.0,429.0,-4.0,217.17
EUR - Euro (em Reais),F08,2651.9272,2653.7075,1.7803,89.01
EUR - Euro (em Reais),G08,2661.8061,2663.2506,1.4445,72.22
EUR - Euro (em Reais),H08,2670.1764,2672.4024,2.226,111.3
EUR - Euro (em Reais),J08,2680.1606,2682.6083,2.4477,122.38
EUR - Euro (em Reais),N08,2709.4429,2712.2534,2.8105,140.52
EUR - Euro (em Reais),U08,2731.9207,2735.5682,3.6475,182.37
EUR - Euro (em Reais),G09,2789.3883,2796.812,7.4237,371.18
FRC - FRA de cupom,G08,6.9,7.01,0.11,0.05
FRC - FRA de cupom,H08,6.44,6.35,-0.09,0.04
FRC - FRA de cupom,J08,6.3,6.2,-0.1,0.05
FRC - FRA de cupom,N08,6.23,6.18,-0.05,0.02
FRC - FRA de cupom,V08,6.2,6.09,-0.11,0.05
FRC - FRA de cupom,F09,6.2,6.03,-0.17,0.08
FRC - FRA de cupom,J09,6.17,5.97,-0.2,0.1
FRC - FRA de cupom,N09,6.12,5.92,-0.2,0.1
FRC - FRA de cupom,V09,6.1,5.88,-0.22,0.11
FRC - FRA de cupom,F10,6.06,5.83,-0.23,0.11
FRC - FRA de cupom,J10,6.07,5.82,-0.25,0.12
