Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B34 - Global 2034,N08,124.0625,123.875,-0.1875,157.7
B40 - Global 2040,N08,134.3438,134.2188,-0.125,105.13
BG2 - Boi gordo,J08,76.61,76.8,0.19,62.7
BG2 - Boi gordo,K08,75.84,75.9,0.06,19.8
BG2 - Boi gordo,M08,76.51,76.9,0.39,128.7
BG2 - Boi gordo,N08,79.25,79.45,0.2,66.0
BG2 - Boi gordo,Q08,80.04,80.25,0.21,69.3
BG2 - Boi gordo,U08,81.2,81.46,0.26,85.8
BG2 - Boi gordo,V08,82.83,83.02,0.19,62.7
BG2 - Boi gordo,X08,82.85,82.75,-0.1,33.0
BG2 - Boi gordo,Z08,82.4,82.3,-0.1,33.0
BG2 - Boi gordo,F09,82.42,81.0,-1.42,468.6
BGI - Boi gordo,J08,76.61,76.8,0.19,62.7
BGI - Boi gordo,K08,75.84,75.9,0.06,19.8
BGI - Boi gordo,M08,76.51,76.9,0.39,128.7
BGI - Boi gordo,N08,79.25,79.45,0.2,66.0
BGI - Boi gordo,Q08,80.04,80.25,0.21,69.3
BGI - Boi gordo,U08,81.2,81.46,0.26,85.8
BGI - Boi gordo,V08,82.83,83.02,0.19,62.7
BGI - Boi gordo,X08,82.85,82.75,-0.1,33.0
BGI - Boi gordo,Z08,82.4,82.3,-0.1,33.0
BGI - Boi gordo,F09,82.42,81.0,-1.42,468.6
CN2 - Milho,K08,25.28,25.78,0.5,225.0
CN2 - Milho,N08,26.75,27.27,0.52,234.0
CN2 - Milho,U08,27.15,27.59,0.44,198.0
CN2 - Milho,X08,28.15,28.55,0.4,180.0
CN2 - Milho,F09,28.9,29.5,0.6,270.0
DAP - Cupom de DI x IPCA,K09,92021.72,92002.5,-19.22,565.8
DAP - Cupom de DI x IPCA,Q10,83327.66,83310.26,-17.4,440.12
DAP - Cupom de DI x IPCA,Q12,71667.81,71652.84,-14.97,344.31
DAP - Cupom de DI x IPCA,K15,59202.04,59189.68,-12.36,161.67
DDI - Cupom cambial,K08,99937.12,99628.8,-308.32,176.1
DDI - Cupom cambial,M08,99694.02,99386.45,-307.57,158.81
DDI - Cupom cambial,N08,99460.65,99153.8,-306.85,145.99
DDI - Cupom cambial,Q08,99175.89,98869.92,-305.97,143.15
DDI - Cupom cambial,V08,98605.99,98301.78,-304.21,139.96
DDI - Cupom cambial,F09,97706.88,97405.44,-301.44,122.74
DDI - Cupom cambial,J09,96835.03,96536.28,-298.75,123.33
DDI - Cupom cambial,N09,95905.59,95609.71,-295.88,125.75
DDI - Cupom cambial,V09,94903.75,94610.96,-292.79,124.07
DDI - Cupom cambial,F10,93910.27,93620.54,-289.73,131.93
DDI - Cupom cambial,J10,93054.53,92767.44,-287.09,95.5
DDI - Cupom cambial,N10,92074.13,91790.07,-284.06,81.77
DDI - Cupom cambial,V10,91013.66,90732.87,-280.79,64.95
DDI - Cupom cambial,F11,89917.35,89639.94,-277.41,64.07
DDI - Cupom cambial,J11,88791.45,88517.51,-273.94,122.8
DDI - Cupom cambial,N11,87641.23,87370.84,-270.39,209.42
DDI - Cupom cambial,V11,86446.85,86180.15,-266.7,260.34
DDI - Cupom cambial,F12,85185.56,84922.75,-262.81,267.45
DDI - Cupom cambial,J12,84077.0,83817.61,-259.39,202.87
DDI - Cupom cambial,N12,82790.06,82534.64,-255.42,230.93
DDI - Cupom cambial,V12,81521.67,81270.16,-251.51,285.41
DDI - Cupom cambial,F13,80288.91,80041.21,-247.7,316.36
DDI - Cupom cambial,J13,79153.98,78909.78,-244.2,321.3
DDI - Cupom cambial,N13,77970.39,77729.84,-240.55,298.34
DDI - Cupom cambial,V13,76779.94,76543.06,-236.88,301.53
DDI - Cupom cambial,F14,75485.35,75252.47,-232.88,275.53
DDI - Cupom cambial,J14,74295.92,74066.71,-229.21,220.53
DDI - Cupom cambial,N14,73094.28,72868.77,-225.51,334.89
DDI - Cupom cambial,V14,71756.12,71534.74,-221.38,277.58
DDI - Cupom cambial,F15,70619.73,70401.86,-217.87,192.27
DDI - Cupom cambial,F16,65783.89,65580.94,-202.95,45.89
DDI - Cupom cambial,F17,60954.52,60766.47,-188.05,152.99
DDI - Cupom cambial,F18,56391.39,56217.41,-173.98,197.61
DDI - Cupom cambial,F19,52073.28,51912.63,-160.65,310.06
DDI - Cupom cambial,F20,48381.18,48231.92,-149.26,80.53
DDI - Cupom cambial,F21,44362.26,44225.4,-136.86,73.7
DDI - Cupom cambial,F22,40681.66,40556.15,-125.51,67.19
DI1 - DI de 1 dia,K08,99571.13,99529.48,-41.65,0.22
DI1 - DI de 1 dia,M08,98715.42,98674.12,-41.3,1.09
DI1 - DI de 1 dia,N08,97794.74,97753.83,-40.91,1.52
DI1 - DI de 1 dia,Q08,96780.45,96739.96,-40.49,2.91
DI1 - DI de 1 dia,V08,94834.0,94794.33,-39.67,10.37
DI1 - DI de 1 dia,F09,91850.47,91812.05,-38.42,17.22
DI1 - DI de 1 dia,J09,89006.43,88969.2,-37.23,32.92
DI1 - DI de 1 dia,N09,86221.28,86185.21,-36.07,49.57
DI1 - DI de 1 dia,V09,83364.41,83329.54,-34.87,37.11
DI1 - DI de 1 dia,F10,80735.82,80702.05,-33.77,37.28
DI1 - DI de 1 dia,J10,78266.04,78233.3,-32.74,58.27
DI1 - DI de 1 dia,N10,75832.48,75800.76,-31.72,67.85
DI1 - DI de 1 dia,V10,73383.69,73352.99,-30.7,81.94
DI1 - DI de 1 dia,F11,71114.69,71084.94,-29.75,77.37
DI1 - DI de 1 dia,J11,68964.11,68935.26,-28.85,84.62
DI1 - DI de 1 dia,N11,66836.21,66808.25,-27.96,79.74
DI1 - DI de 1 dia,V11,64702.37,64675.3,-27.07,83.82
DI1 - DI de 1 dia,F12,62752.91,62726.66,-26.25,118.65
DI1 - DI de 1 dia,J12,60767.19,60741.77,-25.42,90.68
DI1 - DI de 1 dia,N12,58903.08,58878.44,-24.64,93.64
DI1 - DI de 1 dia,V12,57049.07,57025.2,-23.87,118.95
DI1 - DI de 1 dia,F13,55285.72,55262.59,-23.13,110.35
DI1 - DI de 1 dia,V13,50292.63,50271.59,-21.04,109.75
DI1 - DI de 1 dia,F14,48704.68,48684.31,-20.37,110.59
DI1 - DI de 1 dia,F15,42812.07,42794.16,-17.91,110.59
DI1 - DI de 1 dia,F16,37766.06,37750.26,-15.8,163.98
DI1 - DI de 1 dia,F17,33438.87,33424.88,-13.99,125.82
DI1 - DI de 1 dia,F18,29526.57,29514.22,-12.35,124.01
DI1 - DI de 1 dia,F22,17869.22,17861.74,-7.48,106.62
DOL - Dólar comercial,K08,1691.925,1688.384,-3.541,177.05
DOL - Dólar comercial,M08,1702.076,1698.877,-3.199,159.95
DOL - Dólar comercial,N08,1713.816,1710.855,-2.961,148.05
DOL - Dólar comercial,Q08,1726.744,1723.837,-2.907,145.35
DOL - Dólar comercial,U08,1738.972,1736.13,-2.842,142.1
DOL - Dólar comercial,V08,1751.87,1749.107,-2.763,138.15
DOL - Dólar comercial,X08,1765.901,1763.291,-2.61,130.5
DOL - Dólar comercial,Z08,1778.184,1775.71,-2.474,123.7
