Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,ABR6,109.3438,108.875,-0.4688,524.63
AL2 - Álcool Anidro,FEV6,1090.0,1090.0,0.0,0.0
AL2 - Álcool Anidro,MAR6,1130.0,1180.0,50.0,1500.0
AL2 - Álcool Anidro,ABR6,1120.0,1150.0,30.0,900.0
AL2 - Álcool Anidro,JUN6,1075.0,1145.0,70.0,2100.0
AL2 - Álcool Anidro,JUL6,1055.0,1128.8,73.8,2214.0
AL2 - Álcool Anidro,AGO6,1030.0,1102.0,72.0,2160.0
ALA - Álcool anidro,FEV6,1090.0,1090.0,0.0,0.0
ALA - Álcool anidro,MAR6,1130.0,1180.0,50.0,1500.0
ALA - Álcool anidro,ABR6,1120.0,1150.0,30.0,900.0
ALA - Álcool anidro,JUN6,1075.0,1145.0,70.0,2100.0
ALA - Álcool anidro,JUL6,1055.0,1128.8,73.8,2214.0
ALA - Álcool anidro,AGO6,1030.0,1102.0,72.0,2160.0
B15 - Global 2015,ABR6,108.75,108.2187,-0.5313,594.57
B27 - Global 2027,ABR6,129.2813,128.7813,-0.5,559.55
B34 - Global 2034,ABR6,110.5938,109.6563,-0.9375,1049.15
B40 - Global 2040,ABR6,129.3438,128.5,-0.8438,944.29
BG2 - Boi gordo,JAN6,48.3,48.59,0.29,95.7
BG2 - Boi gordo,FEV6,49.15,50.15,1.0,330.0
BG2 - Boi gordo,MAR6,49.55,50.7,1.15,379.5
BG2 - Boi gordo,ABR6,50.0,51.2,1.2,396.0
BG2 - Boi gordo,MAI6,50.33,51.34,1.01,333.3
BG2 - Boi gordo,JUN6,51.9,52.96,1.06,349.8
BG2 - Boi gordo,JUL6,53.56,54.85,1.29,425.7
BG2 - Boi gordo,AGO6,54.9,56.38,1.48,488.4
BG2 - Boi gordo,SET6,56.6,57.92,1.32,435.6
BG2 - Boi gordo,OUT6,58.69,59.46,0.77,254.1
BG2 - Boi gordo,NOV6,58.8,60.0,1.2,396.0
BG2 - Boi gordo,DEZ6,58.5,59.6,1.1,363.0
BG2 - Boi gordo,JAN7,58.5,59.63,1.13,372.9
BGI - Boi gordo,JAN6,48.3,48.59,0.29,95.7
BGI - Boi gordo,FEV6,49.15,50.15,1.0,330.0
