Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),K18,2646.479,2632.417,-14.062,843.72
AUD - Dólar Australiano (em Reais),M18,2653.216,2639.399,-13.817,829.02
AUD - Dólar Australiano (em Reais),N18,2660.571,2646.74,-13.831,829.86
BGI - Boi gordo,J18,141.45,141.7,0.25,82.5
BGI - Boi gordo,K18,141.05,141.55,0.5,165.0
BGI - Boi gordo,M18,142.05,142.55,0.5,165.0
BGI - Boi gordo,N18,145.0,144.5,-0.5,165.0
BGI - Boi gordo,Q18,145.25,145.15,-0.1,33.0
BGI - Boi gordo,U18,146.1,146.3,0.2,66.0
BGI - Boi gordo,V18,147.5,147.7,0.2,66.0
BGI - Boi gordo,X18,146.85,147.7,0.85,280.5
BGI - Boi gordo,Z18,146.85,147.7,0.85,280.5
BGI - Boi gordo,F19,146.85,147.45,0.6,198.0
BRI - Futuro do Índice Brasil 50,M18,14333.0,14547.0,214.0,2140.0
CAD - Dólar Canadense (em Reais),K18,2723.434,2707.967,-15.467,928.02
CAD - Dólar Canadense (em Reais),M18,2731.858,2717.102,-14.756,885.36
CCM - Milho,K18,39.87,39.74,-0.13,58.5
CCM - Milho,N18,39.05,38.9,-0.15,67.5
CCM - Milho,U18,37.87,37.79,-0.08,36.0
CCM - Milho,X18,38.72,38.64,-0.08,36.0
CCM - Milho,F19,39.15,39.16,0.01,4.5
CCM - Milho,H19,39.13,39.2,0.07,31.5
CHF - Franco Suíço (em Reais),K18,3561.102,3524.491,-36.611,1830.55
CHF - Franco Suíço (em Reais),M18,3579.179,3543.439,-35.74,1787.0
CLP - Peso Chileno (em Reais),K18,5791.4,5780.4,-11.0,275.0
CLP - Peso Chileno (em Reais),M18,5810.2,5796.4,-13.8,345.0
DAP - Cupom de DI x IPCA,K18,99870.29,99869.05,-1.24,1.53
DAP - Cupom de DI x IPCA,M18,99703.42,99701.56,-1.86,2.3
DAP - Cupom de DI x IPCA,Q18,99243.2,99224.69,-18.51,22.93
DAP - Cupom de DI x IPCA,F19,98335.24,98347.67,12.43,15.4
DAP - Cupom de DI x IPCA,K19,97854.8,97872.42,17.62,21.83
DAP - Cupom de DI x IPCA,F20,95190.05,95238.44,48.39,59.96
DAP - Cupom de DI x IPCA,Q20,93109.12,93152.22,43.1,53.4
DAP - Cupom de DI x IPCA,K21,89936.22,90018.34,82.12,101.75
DAP - Cupom de DI x IPCA,Q22,83816.31,83924.66,108.35,134.25
DAP - Cupom de DI x IPCA,K23,80257.46,80456.25,198.79,246.32
DAP - Cupom de DI x IPCA,Q24,75157.28,75298.33,141.05,174.77
DAP - Cupom de DI x IPCA,Q26,67483.43,67649.14,165.71,205.33
DAP - Cupom de DI x IPCA,Q28,59981.64,60281.07,299.43,371.03
DAP - Cupom de DI x IPCA,Q30,54154.68,54349.47,194.79,241.36
DDI - Cupom cambial,K18,99777.58,99405.06,-372.52,652.65
DDI - Cupom cambial,M18,99520.34,99160.11,-360.23,631.12
DDI - Cupom cambial,N18,99278.62,98922.98,-355.64,623.08
DDI - Cupom cambial,Q18,99002.94,98647.08,-355.86,623.46
DDI - Cupom cambial,U18,98715.56,98373.02,-342.54,600.13
DDI - Cupom cambial,V18,98438.09,98092.8,-345.29,604.94
DDI - Cupom cambial,X18,98115.75,97777.28,-338.47,592.99
DDI - Cupom cambial,Z18,97819.73,97492.31,-327.42,573.63
DDI - Cupom cambial,F19,97485.83,97174.73,-311.1,545.04
DDI - Cupom cambial,G19,97171.06,96855.01,-316.05,553.71
DDI - Cupom cambial,H19,96849.84,96528.44,-321.4,563.09
DDI - Cupom cambial,J19,96554.46,96245.88,-308.58,540.63
DDI - Cupom cambial,N19,95609.65,95321.06,-288.59,505.6
DDI - Cupom cambial,V19,94647.77,94391.39,-256.38,449.17
DDI - Cupom cambial,F20,93632.05,93354.8,-277.25,485.74
DDI - Cupom cambial,J20,92680.34,92406.88,-273.46,479.1
DDI - Cupom cambial,N20,91721.75,91455.65,-266.1,466.2
DDI - Cupom cambial,V20,90769.16,90501.72,-267.44,468.55
DDI - Cupom cambial,F21,89773.27,89526.58,-246.69,432.2
DDI - Cupom cambial,J21,88900.26,88635.0,-265.26,464.73
DDI - Cupom cambial,N21,88063.68,87787.28,-276.4,484.25
DDI - Cupom cambial,V21,87115.71,86841.36,-274.35,480.66
DDI - Cupom cambial,F22,86228.94,85937.81,-291.13,510.05
DDI - Cupom cambial,J22,85422.92,85127.15,-295.77,518.18
DDI - Cupom cambial,N22,84566.43,84272.03,-294.4,515.78
DDI - Cupom cambial,V22,83752.55,83432.58,-319.97,560.58
DDI - Cupom cambial,F23,82739.33,82372.32,-367.01,643.0
DDI - Cupom cambial,J23,81957.02,81607.67,-349.35,612.06
DDI - Cupom cambial,N23,81182.63,80822.7,-359.93,630.59
DDI - Cupom cambial,F24,79281.67,78918.79,-362.88,635.76
DDI - Cupom cambial,N24,77701.47,77344.74,-356.73,624.99
DDI - Cupom cambial,F25,75960.24,75662.33,-297.91,521.93
DDI - Cupom cambial,F26,72780.2,72430.18,-350.02,613.23
DDI - Cupom cambial,F27,69477.24,69185.86,-291.38,510.49
DDI - Cupom cambial,F28,66561.17,66302.46,-258.71,453.25
DDI - Cupom cambial,F29,63624.3,63327.48,-296.82,520.02
DDI - Cupom cambial,F30,61252.99,61006.7,-246.29,431.5
DI1 - DI de 1 dia,K18,99926.44,99926.23,-0.21,0.21
DI1 - DI de 1 dia,M18,99418.31,99418.5,0.19,0.19
DI1 - DI de 1 dia,N18,98922.07,98921.93,-0.14,0.14
DI1 - DI de 1 dia,Q18,98406.58,98404.77,-1.81,1.81
DI1 - DI de 1 dia,U18,97870.26,97869.62,-0.64,0.64
DI1 - DI de 1 dia,V18,97424.34,97425.71,1.37,1.37
DI1 - DI de 1 dia,X18,96914.86,96916.59,1.73,1.73
DI1 - DI de 1 dia,Z18,96446.71,96448.84,2.13,2.13
DI1 - DI de 1 dia,F19,95970.15,95972.72,2.57,2.57
DI1 - DI de 1 dia,G19,95438.67,95449.31,10.64,10.64
DI1 - DI de 1 dia,H19,94959.81,94967.08,7.27,7.27
DI1 - DI de 1 dia,J19,94493.96,94497.89,3.93,3.93
DI1 - DI de 1 dia,N19,92915.96,92926.53,10.57,10.57
DI1 - DI de 1 dia,V19,91126.24,91139.57,13.33,13.33
DI1 - DI de 1 dia,F20,89294.48,89324.48,30.0,30.0
DI1 - DI de 1 dia,J20,87385.82,87435.76,49.94,49.94
DI1 - DI de 1 dia,N20,85485.74,85558.32,72.58,72.58
DI1 - DI de 1 dia,V20,83416.2,83476.84,60.64,60.64
DI1 - DI de 1 dia,F21,81427.26,81512.89,85.63,85.63
DI1 - DI de 1 dia,J21,79476.8,79567.96,91.16,91.16
DI1 - DI de 1 dia,N21,77476.27,77595.29,119.02,119.02
DI1 - DI de 1 dia,V21,75392.86,75506.09,113.23,113.23
DI1 - DI de 1 dia,F22,73443.3,73549.07,105.77,105.77
DI1 - DI de 1 dia,J22,71553.43,71676.13,122.7,122.7
DI1 - DI de 1 dia,N22,69692.14,69832.29,140.15,140.15
DI1 - DI de 1 dia,V22,67834.65,67993.03,158.38,158.38
DI1 - DI de 1 dia,F23,66174.02,66351.01,176.99,176.99
DI1 - DI de 1 dia,J23,64489.25,64682.32,193.07,193.07
DI1 - DI de 1 dia,N23,62839.12,63048.15,209.03,209.03
DI1 - DI de 1 dia,F24,59628.93,59867.43,238.5,238.5
DI1 - DI de 1 dia,N24,56590.3,56858.09,267.79,267.79
DI1 - DI de 1 dia,F25,53547.07,53847.33,300.26,300.26
DI1 - DI de 1 dia,F26,48283.43,48526.21,242.78,242.78
DI1 - DI de 1 dia,F27,43480.23,43657.6,177.37,177.37
DI1 - DI de 1 dia,F28,39079.37,39273.74,194.37,194.37
DI1 - DI de 1 dia,F29,35208.19,35417.82,209.63,209.63
DI1 - DI de 1 dia,F30,31817.38,32024.08,206.7,206.7
DOL - Dólar comercial,K18,3498.778,3485.725,-13.053,652.65
DOL - Dólar comercial,M18,3507.596,3494.893,-12.703,635.15
DOL - Dólar comercial,N18,3516.629,3504.037,-12.592,629.6
DOL - Dólar comercial,Q18,3525.235,3512.628,-12.607,630.35
DOL - Dólar comercial,U18,3534.264,3522.023,-12.241,612.05
DOL - Dólar comercial,V18,3540.461,3527.993,-12.468,623.4
DOL - Dólar comercial,X18,3547.419,3535.118,-12.301,615.05
DOL - Dólar comercial,F19,3559.34,3547.886,-11.454,572.7
DOL - Dólar comercial,J19,3580.407,3568.816,-11.591,579.55
DOL - Dólar comercial,N19,3605.583,3594.291,-11.292,564.6
DOL - Dólar comercial,V20,3812.87,3798.874,-13.996,699.8
DOL - Dólar comercial,F21,3863.148,3848.485,-14.663,733.15
ETH - Etanol Hidratado,J18,1570.0,1570.0,0.0,0.0
ETH - Etanol Hidratado,K18,1550.0,1565.0,15.0,450.0
ETH - Etanol Hidratado,M18,1582.5,1590.0,7.5,225.0
ETH - Etanol Hidratado,N18,1595.0,1600.0,5.0,150.0
ETH - Etanol Hidratado,Q18,1610.0,1650.0,40.0,1200.0
ETH - Etanol Hidratado,U18,1655.0,1655.0,0.0,0.0
