Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B34 - Global 2034,V08,118.125,117.8438,-0.2812,252.92
B37 - Global 2037,F09,106.4063,106.5938,0.1875,168.64
B40 - Global 2040,V08,128.1563,127.8125,-0.3438,309.23
BG2 - Boi gordo,U08,88.68,88.5,-0.18,59.4
BG2 - Boi gordo,V08,91.34,91.79,0.45,148.5
BG2 - Boi gordo,X08,94.42,94.72,0.3,99.0
BG2 - Boi gordo,Z08,94.8,95.0,0.2,66.0
BG2 - Boi gordo,F09,94.6,94.8,0.2,66.0
BG2 - Boi gordo,K09,92.0,92.0,0.0,0.0
BG2 - Boi gordo,M09,92.25,92.25,0.0,0.0
BG2 - Boi gordo,Q09,98.2,98.2,0.0,0.0
BG2 - Boi gordo,U09,98.3,98.3,0.0,0.0
BG2 - Boi gordo,V09,97.5,97.5,0.0,0.0
BG2 - Boi gordo,X09,98.5,98.5,0.0,0.0
BGI - Boi gordo,U08,88.68,88.5,-0.18,59.4
BGI - Boi gordo,V08,91.34,91.79,0.45,148.5
BGI - Boi gordo,X08,94.42,94.72,0.3,99.0
BGI - Boi gordo,Z08,94.8,95.0,0.2,66.0
BGI - Boi gordo,F09,94.6,94.8,0.2,66.0
BGI - Boi gordo,K09,92.0,92.0,0.0,0.0
BGI - Boi gordo,M09,92.25,92.25,0.0,0.0
BGI - Boi gordo,Q09,98.2,98.2,0.0,0.0
BGI - Boi gordo,U09,98.3,98.3,0.0,0.0
BGI - Boi gordo,V09,97.5,97.5,0.0,0.0
BGI - Boi gordo,X09,98.5,98.5,0.0,0.0
CCM - Milho,H09,25.1,25.1,0.0,0.0
CCM - Milho,K09,25.15,25.15,0.0,0.0
CM2 - Milho,H09,25.1,25.1,0.0,0.0
CM2 - Milho,K09,25.15,25.15,0.0,0.0
CN2 - Milho,X08,23.55,23.65,0.1,45.0
CN2 - Milho,F09,24.62,24.81,0.19,85.5
CN2 - Milho,H09,25.1,25.21,0.11,49.5
CN2 - Milho,K09,25.15,25.21,0.06,27.0
CN2 - Milho,N09,25.8,25.8,0.0,0.0
CN2 - Milho,U09,25.6,25.6,0.0,0.0
COP - Milho base de preço Cascavel,H09,-4.0,-4.0,0.0,0.0
COP - Milho base de preço Cascavel,K09,-4.0,-4.0,0.0,0.0
DAP - Cupom de DI x IPCA,K09,94389.79,94355.02,-34.77,12.69
DAP - Cupom de DI x IPCA,Q10,84475.24,84444.12,-31.12,16.55
DAP - Cupom de DI x IPCA,Q12,71134.66,71108.46,-26.2,274.23
DAP - Cupom de DI x IPCA,K15,57838.3,57816.99,-21.31,546.59
DDI - Cupom cambial,V08,99466.5,97205.82,-2260.68,1788.22
DDI - Cupom cambial,X08,98968.01,96718.66,-2249.35,1780.93
DDI - Cupom cambial,Z08,98548.78,96308.96,-2239.82,1733.9
DDI - Cupom cambial,F09,98023.57,95795.69,-2227.88,1668.88
DDI - Cupom cambial,J09,96528.28,94334.38,-2193.9,1527.65
DDI - Cupom cambial,N09,94830.42,92675.11,-2155.31,1486.46
DDI - Cupom cambial,V09,93045.88,90931.13,-2114.75,1235.75
DDI - Cupom cambial,F10,91565.72,89484.61,-2081.11,931.14
