Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
BZE - Bezerro,G07,367.01,367.08,0.07,2.31
BZE - Bezerro,H07,359.82,360.02,0.2,6.6
BZE - Bezerro,J07,378.38,378.23,-0.15,4.95
BZE - Bezerro,K07,380.3,380.17,-0.13,4.29
CN2 - Milho,H07,20.51,20.35,-0.16,72.0
CN2 - Milho,K07,19.99,19.9,-0.09,40.5
CN2 - Milho,N07,20.15,20.12,-0.03,13.5
CN2 - Milho,U07,20.28,20.39,0.11,49.5
CN2 - Milho,X07,20.67,20.7,0.03,13.5
CN2 - Milho,F08,21.35,21.4,0.05,22.5
CO2 - Algodão,H07,64.5,64.4,-0.1,58.79
CO2 - Algodão,K07,64.45,64.35,-0.1,58.79
CO2 - Algodão,N07,58.6,58.5,-0.1,58.79
CO2 - Algodão,V07,57.6,57.5,-0.1,58.79
COT - Algodão,H07,64.5,64.4,-0.1,58.79
COT - Algodão,K07,64.45,64.35,-0.1,58.79
COT - Algodão,N07,58.6,58.5,-0.1,58.79
COT - Algodão,V07,57.6,57.5,-0.1,58.79
DAP - Cupom de DI x IPCA,K09,84166.56,84163.64,-2.92,3.82
DAP - Cupom de DI x IPCA,Q10,76497.28,76396.55,-100.73,131.93
DAP - Cupom de DI x IPCA,K15,53357.14,53164.86,-192.28,251.85
DDI - Cupom cambial,G07,99859.15,100293.86,434.71,462.55
DDI - Cupom cambial,H07,99418.16,99839.7,421.54,448.53
DDI - Cupom cambial,J07,98928.64,99353.38,424.74,451.94
DDI - Cupom cambial,K07,98481.71,98897.62,415.91,442.54
DDI - Cupom cambial,N07,97600.39,98020.77,420.38,447.3
DDI - Cupom cambial,V07,96305.78,96715.33,409.55,435.78
DDI - Cupom cambial,F08,95028.08,95434.9,406.82,432.87
DDI - Cupom cambial,J08,93751.35,94149.92,398.57,424.09
DDI - Cupom cambial,N08,92532.37,92913.49,381.12,405.53
DDI - Cupom cambial,V08,91317.98,91681.25,363.27,386.53
DDI - Cupom cambial,F09,90090.73,90427.88,337.15,358.74
DDI - Cupom cambial,J09,88951.31,89245.43,294.12,312.95
DDI - Cupom cambial,N09,87762.4,88065.85,303.45,322.88
DDI - Cupom cambial,V09,86564.75,86906.85,342.1,364.01
DDI - Cupom cambial,F10,85352.34,85706.82,354.48,377.18
DDI - Cupom cambial,J10,84255.85,84564.09,308.24,327.98
DDI - Cupom cambial,N10,83131.34,83407.78,276.44,294.14
DDI - Cupom cambial,V10,82015.08,82276.54,261.46,278.2
DDI - Cupom cambial,F11,80818.42,81032.39,213.97,227.67
DDI - Cupom cambial,J11,79727.98,79858.56,130.58,138.94
DDI - Cupom cambial,N11,78647.44,78799.05,151.61,161.32
DDI - Cupom cambial,V11,77495.75,77610.01,114.26,121.57
DDI - Cupom cambial,F12,76447.83,76608.46,160.63,170.91
DDI - Cupom cambial,J12,75327.16,75443.75,116.59,124.05
DDI - Cupom cambial,N12,74249.73,74349.69,99.96,106.36
DDI - Cupom cambial,V12,73186.51,73298.86,112.35,119.54
DDI - Cupom cambial,F13,72118.82,72242.97,124.15,132.1
DDI - Cupom cambial,J13,71103.07,71205.84,102.77,109.35
DDI - Cupom cambial,N13,70114.88,70163.18,48.3,51.39
DDI - Cupom cambial,V13,69100.69,69189.79,89.1,94.8
DDI - Cupom cambial,F14,68190.18,68288.13,97.95,104.22
DDI - Cupom cambial,F15,64134.43,64223.6,89.17,94.88
DDI - Cupom cambial,F16,60290.96,60297.57,6.61,7.03
DDI - Cupom cambial,F17,56571.01,56492.25,-78.76,83.8
DDI - Cupom cambial,F18,53171.71,53166.07,-5.64,6.0
DI1 - DI de 1 dia,G07,99808.04,99807.59,-0.45,0.45
DI1 - DI de 1 dia,H07,98952.01,98943.66,-8.35,8.35
DI1 - DI de 1 dia,J07,97930.04,97912.87,-17.17,17.17
DI1 - DI de 1 dia,K07,97016.45,97002.65,-13.8,13.8
DI1 - DI de 1 dia,N07,95149.0,95117.99,-31.01,31.01
DI1 - DI de 1 dia,V07,92356.37,92344.94,-11.43,11.43
DI1 - DI de 1 dia,F08,89791.45,89766.07,-25.38,25.38
DI1 - DI de 1 dia,J08,87299.75,87282.9,-16.85,16.85
DI1 - DI de 1 dia,N08,84856.04,84806.58,-49.46,49.46
DI1 - DI de 1 dia,V08,82355.18,82259.87,-95.31,95.31
DI1 - DI de 1 dia,F09,79976.64,79829.36,-147.28,147.28
DI1 - DI de 1 dia,J09,77728.29,77604.83,-123.46,123.46
DI1 - DI de 1 dia,N09,75558.1,75425.15,-132.95,132.95
DI1 - DI de 1 dia,V09,73327.4,73167.55,-159.85,159.85
DI1 - DI de 1 dia,F10,71276.92,71067.67,-209.25,209.25
DI1 - DI de 1 dia,J10,69223.62,69055.31,-168.31,168.31
DI1 - DI de 1 dia,N10,67250.26,67084.49,-165.77,165.77
DI1 - DI de 1 dia,V10,65250.41,65077.65,-172.76,172.76
DI1 - DI de 1 dia,F11,63378.21,63166.15,-212.06,212.06
DI1 - DI de 1 dia,J11,61565.32,61369.35,-195.97,195.97
DI1 - DI de 1 dia,N11,59836.95,59588.61,-248.34,248.34
DI1 - DI de 1 dia,V11,58065.73,57786.81,-278.92,278.92
DI1 - DI de 1 dia,F12,56410.65,56158.36,-252.29,252.29
DI1 - DI de 1 dia,F13,50217.16,49925.67,-291.49,291.49
DI1 - DI de 1 dia,F14,44587.98,44326.65,-261.33,261.33
DI1 - DI de 1 dia,F15,39582.57,39303.51,-279.06,279.06
DI1 - DI de 1 dia,F16,35200.37,34949.12,-251.25,251.25
DI1 - DI de 1 dia,F17,31363.33,31046.2,-317.13,317.13
DOL - Dólar comercial,G07,2129.189,2138.468,9.279,463.95
DOL - Dólar comercial,H07,2138.125,2147.372,9.247,462.35
DOL - Dólar comercial,J07,2149.801,2159.409,9.608,480.4
DOL - Dólar comercial,K07,2160.241,2169.673,9.432,471.6
DOL - Dólar comercial,M07,2172.092,2181.882,9.79,489.5
DOL - Dólar comercial,N07,2182.928,2193.044,10.116,505.8
DOL - Dólar comercial,Q07,2195.294,2205.278,9.984,499.2
DOL - Dólar comercial,V07,2219.107,2228.81,9.703,485.15
DOL - Dólar comercial,X07,2230.797,2240.698,9.901,495.05
DOL - Dólar comercial,F08,2252.205,2262.486,10.281,514.05
DOL - Dólar comercial,J08,2285.37,2295.529,10.159,507.95
DOL - Dólar comercial,V08,2359.703,2371.835,12.132,606.6
DOL - Dólar comercial,F09,2397.225,2410.648,13.423,671.15
DOL - Dólar comercial,F10,2548.361,2566.455,18.094,904.7
EUR - Euro (em Reais),G07,2758.1675,2760.6167,2.4492,122.46
EUR - Euro (em Reais),H07,2766.0581,2768.4232,2.3651,118.25
EUR - Euro (em Reais),J07,2776.9286,2779.7031,2.7745,138.72
EUR - Euro (em Reais),Q07,2819.3416,2822.381,3.0394,151.97
FRC - FRA de cupom,H07,5.7,5.85,0.15,0.07
FRC - FRA de cupom,J07,5.64,5.68,0.04,0.02
FRC - FRA de cupom,K07,5.59,5.65,0.06,0.03
FRC - FRA de cupom,N07,5.52,5.53,0.01,0.0
FRC - FRA de cupom,V07,5.49,5.5,0.01,0.0
FRC - FRA de cupom,F08,5.46,5.47,0.01,0.0
FRC - FRA de cupom,J08,5.52,5.53,0.01,0.0
FRC - FRA de cupom,N08,5.52,5.54,0.02,0.01
FRC - FRA de cupom,V08,5.54,5.56,0.02,0.01
FRC - FRA de cupom,F09,5.57,5.6,0.03,0.01
FRC - FRA de cupom,J09,5.59,5.64,0.05,0.02
FRC - FRA de cupom,N09,5.63,5.67,0.04,0.02
FRC - FRA de cupom,V09,5.68,5.7,0.02,0.01
FRC - FRA de cupom,F10,5.73,5.74,0.01,0.0
FRC - FRA de cupom,J10,5.77,5.8,0.03,0.01
FRC - FRA de cupom,N10,5.81,5.85,0.04,0.02
FRC - FRA de cupom,V10,5.85,5.89,0.04,0.02
FRC - FRA de cupom,F11,5.92,5.98,0.06,0.03
FRC - FRA de cupom,J11,5.98,6.06,0.08,0.04
FRC - FRA de cupom,N11,6.03,6.1,0.07,0.03
FRC - FRA de cupom,V11,6.09,6.17,0.08,0.04
FRC - FRA de cupom,F12,6.14,6.2,0.06,0.03
FRC - FRA de cupom,J12,6.21,6.28,0.07,0.03
FRC - FRA de cupom,N12,6.28,6.35,0.07,0.03
FRC - FRA de cupom,V12,6.34,6.41,0.07,0.03
FRC - FRA de cupom,F13,6.4,6.47,0.07,0.03
FRC - FRA de cupom,J13,6.47,6.53,0.06,0.03
FRC - FRA de cupom,N13,6.52,6.6,0.08,0.04
FRC - FRA de cupom,V13,6.58,6.65,0.07,0.03
FRC - FRA de cupom,F14,6.62,6.68,0.06,0.03
FRC - FRA de cupom,F15,6.93,6.99,0.06,0.03
FRC - FRA de cupom,F16,7.25,7.33,0.08,0.04
FRC - FRA de cupom,F17,7.6,7.7,0.1,0.05
FRC - FRA de cupom,F18,0.0,8.0,0.0,4.0
IAP - IPCA,G07,2626.818,2626.818,0.0,0.0
IAP - IPCA,N07,2668.5,2668.5,0.0,0.0
IC2 - Café arábica,H07,140.1,139.35,-0.75,160.01
IC2 - Café arábica,K07,144.7,143.7,-1.0,213.35
IC2 - Café arábica,N07,148.75,147.8,-0.95,202.68
IC2 - Café arábica,U07,152.95,152.0,-0.95,202.68
IC2 - Café arábica,Z07,158.4,157.4,-1.0,213.35
ICF - Café Arábica 4/5,H07,140.1,139.35,-0.75,160.01
ICF - Café Arábica 4/5,K07,144.7,143.7,-1.0,213.35
ICF - Café Arábica 4/5,N07,148.75,147.8,-0.95,202.68
ICF - Café Arábica 4/5,U07,152.95,152.0,-0.95,202.68
ICF - Café Arábica 4/5,Z07,158.4,157.4,-1.0,213.35
IND - Ibovespa,G07,45032.0,44544.0,-488.0,488.0
IND - Ibovespa,J07,45887.0,45387.0,-500.0,500.0
IND - Ibovespa,M07,46703.0,46200.0,-503.0,503.0
IND - Ibovespa,Q07,47690.0,47174.0,-516.0,516.0
IND - Ibovespa,V07,48649.0,48118.0,-531.0,531.0
IND - Ibovespa,Z07,49495.0,48961.0,-534.0,534.0
IS2 - Açúcar,G07,15.05,15.0,-0.05,28.8
IS2 - Açúcar,J07,15.0,15.0,0.0,0.0
IS2 - Açúcar,N07,13.6,13.3,-0.3,172.81
IS2 - Açúcar,U07,13.7,13.45,-0.25,144.01
OZ1 - Ouro 250g,J07,45.412,45.427,0.015,3.75
SO2 - Soja,H07,15.9,15.9,0.0,0.0
SO2 - Soja,J07,15.8,15.8,0.0,0.0
SO2 - Soja,K07,15.8,15.75,-0.05,48.0
SO2 - Soja,M07,16.1,16.08,-0.02,19.2
SO2 - Soja,N07,16.12,16.06,-0.06,57.6
SO2 - Soja,U07,16.6,16.6,0.0,0.0
SO2 - Soja,X07,16.7,16.65,-0.05,48.0
T10 - US T-Note 10 anos,H07,106.8438,106.4375,-0.4063,867.85
WDL - Dólar comercial Mini,G07,2129.189,2138.468,9.279,46.39
WDL - Dólar comercial Mini,H07,2138.125,2147.372,9.247,46.23
WDL - Dólar comercial Mini,J07,2149.801,2159.409,9.608,48.04
WIN - Ibovespa Mini,G07,45032.0,44544.0,-488.0,97.6
