Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,M07,750.0,750.0,0.0,0.0
AL2 - Álcool Anidro,N07,740.0,740.0,0.0,0.0
ALA - Álcool anidro,M07,750.0,750.0,0.0,0.0
ALA - Álcool anidro,N07,740.0,740.0,0.0,0.0
B19 - Global 2019,N07,127.4375,127.8438,0.4063,411.62
B34 - Global 2034,N07,129.2188,129.625,0.4062,411.52
B40 - Global 2040,N07,135.2813,135.4063,0.125,126.63
BG2 - Boi gordo,J07,55.11,54.85,-0.26,85.8
BG2 - Boi gordo,K07,53.22,52.82,-0.4,132.0
BG2 - Boi gordo,M07,53.95,53.66,-0.29,95.7
BG2 - Boi gordo,N07,56.06,55.8,-0.26,85.8
BG2 - Boi gordo,Q07,57.3,57.02,-0.28,92.4
BG2 - Boi gordo,U07,58.99,58.8,-0.19,62.7
BG2 - Boi gordo,V07,60.47,60.23,-0.24,79.2
BG2 - Boi gordo,X07,59.6,59.28,-0.32,105.6
BG2 - Boi gordo,Z07,59.25,59.0,-0.25,82.5
BG2 - Boi gordo,V08,65.0,65.0,0.0,0.0
BGI - Boi gordo,J07,55.11,54.85,-0.26,85.8
BGI - Boi gordo,K07,53.22,52.82,-0.4,132.0
BGI - Boi gordo,M07,53.95,53.66,-0.29,95.7
BGI - Boi gordo,N07,56.06,55.8,-0.26,85.8
BGI - Boi gordo,Q07,57.3,57.02,-0.28,92.4
BGI - Boi gordo,U07,58.99,58.8,-0.19,62.7
BGI - Boi gordo,V07,60.47,60.23,-0.24,79.2
BGI - Boi gordo,X07,59.6,59.28,-0.32,105.6
BGI - Boi gordo,Z07,59.25,59.0,-0.25,82.5
BGI - Boi gordo,V08,65.0,65.0,0.0,0.0
BRI - Futuro do Índice Brasil 50,M07,7093.0,7180.0,87.0,870.0
BZ2 - Bezerro,J07,409.36,409.69,0.33,10.89
BZ2 - Bezerro,K07,414.51,414.84,0.33,10.89
BZE - Bezerro,J07,409.36,409.69,0.33,10.89
BZE - Bezerro,K07,414.51,414.84,0.33,10.89
CN2 - Milho,K07,19.01,19.1,0.09,40.5
CN2 - Milho,N07,18.63,18.63,0.0,0.0
CN2 - Milho,U07,18.56,18.62,0.06,27.0
CN2 - Milho,X07,18.62,18.64,0.02,9.0
CN2 - Milho,F08,19.25,19.25,0.0,0.0
CN2 - Milho,H08,18.8,18.8,0.0,0.0
CO2 - Algodão,N07,57.75,57.7,-0.05,27.89
CO2 - Algodão,V07,56.6,56.5,-0.1,55.79
COT - Algodão,N07,57.75,57.7,-0.05,27.89
COT - Algodão,V07,56.6,56.5,-0.1,55.79
DAP - Cupom de DI x IPCA,Q10,80398.38,80630.98,232.6,308.12
DAP - Cupom de DI x IPCA,K15,59711.13,60114.51,403.38,534.36
DDI - Cupom cambial,K07,99691.03,99558.29,-132.74,134.81
DDI - Cupom cambial,M07,99177.22,99053.54,-123.68,125.6
DDI - Cupom cambial,N07,98698.5,98588.59,-109.91,111.62
DDI - Cupom cambial,Q07,98246.78,98146.66,-100.12,101.68
DDI - Cupom cambial,V07,97353.47,97279.0,-74.47,75.63
DDI - Cupom cambial,F08,96033.37,95984.59,-48.78,49.54
DDI - Cupom cambial,J08,94756.5,94748.69,-7.81,7.93
DDI - Cupom cambial,N08,93511.06,93525.39,14.33,14.55
DDI - Cupom cambial,V08,92289.46,92320.71,31.25,31.73
DDI - Cupom cambial,F09,91115.6,91150.71,35.11,35.65
DDI - Cupom cambial,J09,89940.09,89996.76,56.67,57.55
DDI - Cupom cambial,N09,88769.13,88860.67,91.54,92.96
DDI - Cupom cambial,V09,87577.81,87683.51,105.7,107.34
DDI - Cupom cambial,F10,86394.57,86469.66,75.09,76.26
DDI - Cupom cambial,J10,85311.76,85388.1,76.34,77.53
DDI - Cupom cambial,N10,84202.63,84277.55,74.92,76.08
DDI - Cupom cambial,V10,83079.58,83125.52,45.94,46.65
DDI - Cupom cambial,F11,81953.69,82041.41,87.72,89.08
DDI - Cupom cambial,J11,80860.41,80937.14,76.73,77.92
DDI - Cupom cambial,N11,79802.49,79866.25,63.76,64.75
DDI - Cupom cambial,V11,78703.36,78807.99,104.63,106.26
DDI - Cupom cambial,F12,77623.44,77711.52,88.08,89.45
DDI - Cupom cambial,J12,76587.38,76686.38,99.0,100.54
DDI - Cupom cambial,N12,75597.17,75736.86,139.69,141.86
DDI - Cupom cambial,V12,74562.43,74712.17,149.74,152.07
DDI - Cupom cambial,F13,73585.64,73619.69,34.05,34.58
DDI - Cupom cambial,J13,72567.55,72576.28,8.73,8.86
DDI - Cupom cambial,N13,71543.98,71590.73,46.75,47.47
DDI - Cupom cambial,V13,70524.95,70577.55,52.6,53.42
DDI - Cupom cambial,F14,69511.05,69503.37,-7.68,7.79
DDI - Cupom cambial,F15,65890.29,65865.52,-24.77,25.15
DDI - Cupom cambial,F16,62034.73,61987.59,-47.14,47.87
DDI - Cupom cambial,F17,58350.44,58312.15,-38.29,38.88
DDI - Cupom cambial,F18,55140.06,55109.07,-30.99,31.47
DDI - Cupom cambial,F22,43926.06,43882.08,-43.98,44.66
DI1 - DI de 1 dia,K07,99674.87,99675.94,1.07,1.07
DI1 - DI de 1 dia,M07,98666.83,98665.32,-1.51,1.51
DI1 - DI de 1 dia,N07,97773.18,97776.4,3.22,3.22
DI1 - DI de 1 dia,Q07,96825.38,96825.8,0.42,0.42
DI1 - DI de 1 dia,V07,95080.88,95083.24,2.36,2.36
DI1 - DI de 1 dia,F08,92653.57,92679.65,26.08,26.08
DI1 - DI de 1 dia,J08,90371.86,90414.42,42.56,42.56
DI1 - DI de 1 dia,N08,88125.89,88178.72,52.83,52.83
DI1 - DI de 1 dia,V08,85826.27,85889.55,63.28,63.28
DI1 - DI de 1 dia,F09,83618.08,83744.84,126.76,126.76
DI1 - DI de 1 dia,J09,81580.86,81727.2,146.34,146.34
DI1 - DI de 1 dia,N09,79625.22,79770.52,145.3,145.3
DI1 - DI de 1 dia,V09,77607.27,77731.7,124.43,124.43
DI1 - DI de 1 dia,F10,75701.05,75856.81,155.76,155.76
DI1 - DI de 1 dia,J10,73908.63,74035.3,126.67,126.67
DI1 - DI de 1 dia,N10,72094.16,72193.81,99.65,99.65
DI1 - DI de 1 dia,V10,70272.63,70345.14,72.51,72.51
DI1 - DI de 1 dia,F11,68557.79,68615.6,57.81,57.81
DI1 - DI de 1 dia,J11,66941.79,66949.8,8.01,8.01
DI1 - DI de 1 dia,N11,65246.26,65316.47,70.21,70.21
DI1 - DI de 1 dia,V11,63575.83,63674.21,98.38,98.38
DI1 - DI de 1 dia,F12,61979.74,62127.76,148.02,148.02
DI1 - DI de 1 dia,F13,56096.02,56236.89,140.87,140.87
DI1 - DI de 1 dia,F14,50648.88,50781.57,132.69,132.69
DI1 - DI de 1 dia,F15,45762.48,45903.07,140.59,140.59
DI1 - DI de 1 dia,F16,41453.8,41516.4,62.6,62.6
DI1 - DI de 1 dia,F17,37421.37,37415.89,-5.48,5.48
DI1 - DI de 1 dia,F22,22634.89,22543.8,-91.09,91.09
DOL - Dólar comercial,K07,2031.526,2028.804,-2.722,136.1
DOL - Dólar comercial,M07,2041.707,2039.192,-2.515,125.75
DOL - Dólar comercial,N07,2050.424,2048.073,-2.351,117.55
DOL - Dólar comercial,Q07,2061.018,2058.909,-2.109,105.45
DOL - Dólar comercial,U07,2071.253,2069.403,-1.85,92.5
DOL - Dólar comercial,V07,2079.747,2078.107,-1.64,82.0
DOL - Dólar comercial,X07,2088.777,2087.133,-1.644,82.2
DOL - Dólar comercial,Z07,2097.019,2095.369,-1.65,82.5
DOL - Dólar comercial,F08,2105.291,2103.636,-1.655,82.75
DOL - Dólar comercial,G08,2114.072,2112.6,-1.472,73.6
DOL - Dólar comercial,H08,2121.705,2120.355,-1.35,67.5
DOL - Dólar comercial,J08,2129.749,2128.571,-1.178,58.9
DOL - Dólar comercial,V08,2184.161,2183.29,-0.871,43.55
DOL - Dólar comercial,F09,2213.342,2210.836,-2.506,125.3
DOL - Dólar comercial,J09,2239.328,2236.727,-2.601,130.05
DOL - Dólar comercial,F10,2318.11,2315.402,-2.708,135.4
DOL - Dólar comercial,J10,2344.608,2342.67,-1.938,96.9
DOL - Dólar comercial,V10,2401.379,2400.231,-1.148,57.4
DOL - Dólar comercial,F11,2428.088,2428.639,0.551,27.55
DOL - Dólar comercial,J11,2453.529,2455.564,2.035,101.75
DOL - Dólar comercial,V11,2514.513,2513.966,-0.547,27.35
DOL - Dólar comercial,J12,2573.571,2570.621,-2.95,147.5
DOL - Dólar comercial,V12,2634.147,2632.859,-1.288,64.4
DOL - Dólar comercial,J13,2692.054,2685.489,-6.565,328.25
DOL - Dólar comercial,V13,2756.154,2751.169,-4.985,249.25
DOL - Dólar comercial,J14,2820.003,2811.922,-8.081,404.05
EUR - Euro (em Reais),M07,2779.8548,2779.807,-0.0478,2.39
EUR - Euro (em Reais),Q07,2808.5,2812.753,4.253,212.65
EUR - Euro (em Reais),V07,2843.4726,2844.4215,0.9489,47.44
EUR - Euro (em Reais),X07,2858.1337,2858.9627,0.829,41.45
EUR - Euro (em Reais),Z07,2871.4526,2872.3184,0.8658,43.29
EUR - Euro (em Reais),F08,2884.8732,2885.4967,0.6235,31.17
EUR - Euro (em Reais),G08,2898.7917,2899.3218,0.5301,26.5
EUR - Euro (em Reais),H08,2911.0428,2912.4034,1.3606,68.03
EUR - Euro (em Reais),J08,2924.1511,2925.2511,1.1,55.0
EUR - Euro (em Reais),N08,2962.7525,2963.9637,1.2112,60.56
FRC - FRA de cupom,M07,6.22,6.11,-0.11,0.05
FRC - FRA de cupom,N07,5.93,5.8,-0.13,0.06
FRC - FRA de cupom,Q07,5.82,5.69,-0.13,0.06
FRC - FRA de cupom,V07,5.69,5.55,-0.14,0.07
FRC - FRA de cupom,F08,5.6,5.47,-0.13,0.06
FRC - FRA de cupom,J08,5.6,5.45,-0.15,0.07
FRC - FRA de cupom,N08,5.58,5.45,-0.13,0.06
FRC - FRA de cupom,V08,5.57,5.45,-0.12,0.06
FRC - FRA de cupom,F09,5.55,5.43,-0.12,0.06
FRC - FRA de cupom,J09,5.58,5.46,-0.12,0.06
FRC - FRA de cupom,N09,5.6,5.48,-0.12,0.06
FRC - FRA de cupom,V09,5.64,5.52,-0.12,0.06
FRC - FRA de cupom,F10,5.67,5.57,-0.1,0.05
FRC - FRA de cupom,J10,5.7,5.61,-0.09,0.04
FRC - FRA de cupom,N10,5.73,5.65,-0.08,0.04
FRC - FRA de cupom,V10,5.77,5.7,-0.07,0.03
FRC - FRA de cupom,F11,5.81,5.73,-0.08,0.04
FRC - FRA de cupom,J11,5.86,5.79,-0.07,0.03
FRC - FRA de cupom,N11,5.9,5.84,-0.06,0.03
FRC - FRA de cupom,V11,5.94,5.87,-0.07,0.03
FRC - FRA de cupom,F12,6.0,5.93,-0.07,0.03
FRC - FRA de cupom,J12,6.04,5.98,-0.06,0.03
FRC - FRA de cupom,N12,6.08,6.0,-0.08,0.04
FRC - FRA de cupom,V12,6.13,6.05,-0.08,0.04
FRC - FRA de cupom,F13,6.16,6.12,-0.04,0.02
FRC - FRA de cupom,J13,6.23,6.19,-0.04,0.02
FRC - FRA de cupom,N13,6.29,6.24,-0.05,0.02
FRC - FRA de cupom,V13,6.35,6.31,-0.04,0.02
FRC - FRA de cupom,F14,6.41,6.39,-0.02,0.01
FRC - FRA de cupom,F15,6.59,6.57,-0.02,0.01
FRC - FRA de cupom,F16,6.9,6.89,-0.01,0.0
FRC - FRA de cupom,F17,7.22,7.21,-0.01,0.0
FRC - FRA de cupom,F18,7.46,7.45,-0.01,0.0
FRC - FRA de cupom,F22,8.53,8.52,-0.01,0.0
IAP - IPCA,M07,2660.605,2660.605,0.0,0.0
IAP - IPCA,N07,2670.095,2670.252,0.157,7.85
IC2 - Café arábica,K07,129.3,129.05,-0.25,50.62
IC2 - Café arábica,N07,133.2,132.25,-0.95,192.35
IC2 - Café arábica,U07,137.6,137.4,-0.2,40.49
IC2 - Café arábica,Z07,142.8,142.5,-0.3,60.74
IC2 - Café arábica,U08,148.7,148.4,-0.3,60.74
ICF - Café Arábica 4/5,K07,129.3,129.05,-0.25,50.62
ICF - Café Arábica 4/5,N07,133.2,132.25,-0.95,192.35
ICF - Café Arábica 4/5,U07,137.6,137.4,-0.2,40.49
ICF - Café Arábica 4/5,Z07,142.8,142.5,-0.3,60.74
ICF - Café Arábica 4/5,U08,148.7,148.4,-0.3,60.74
IND - Ibovespa,M07,49277.0,50056.0,779.0,779.0
IND - Ibovespa,Q07,50273.0,51066.0,793.0,793.0
IND - Ibovespa,V07,51208.0,52013.0,805.0,805.0
IND - Ibovespa,Z07,52026.0,52836.0,810.0,810.0
IND - Ibovespa,G08,52911.0,53727.0,816.0,816.0
IS2 - Açúcar,N07,12.6,12.5,-0.1,54.66
IS2 - Açúcar,U07,12.7,12.7,0.0,0.0
OZ1 - Ouro 250g,M07,47.33,47.411,0.081,20.25
SO2 - Soja,M07,15.95,15.95,0.0,0.0
SO2 - Soja,N07,16.05,16.05,0.0,0.0
SO2 - Soja,Q07,16.85,16.85,0.0,0.0
SO2 - Soja,U07,16.55,16.55,0.0,0.0
SO2 - Soja,X07,16.8,16.85,0.05,45.55
SO2 - Soja,H08,16.7,16.75,0.05,45.55
SO2 - Soja,J08,16.55,16.6,0.05,45.55
SO2 - Soja,K08,16.45,16.5,0.05,45.55
SO2 - Soja,M08,16.6,16.65,0.05,45.55
SO2 - Soja,N08,16.6,16.7,0.1,91.11
T10 - US T-Note 10 anos,M07,107.9688,107.9688,0.0,0.0
WDL - Dólar comercial Mini,K07,2031.526,2028.804,-2.722,13.61
WIN - Ibovespa Mini,M07,49277.0,50056.0,779.0,155.8
